CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 5003
NOMBRE    : ARTEAGA (SMN)
ESTADO    : COAHUILA
MUNICIPIO : ARTEAGA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 025.45°
LONGITUD  : -100.85°
ALTITUD   : 1660 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1941  0       Nulo   30.8   18.3   
02/07/1941  0       Nulo   29.5   17.5   
03/07/1941  0       Nulo   28.8   12     
04/07/1941  0       Nulo   28.5   14.5   
05/07/1941  0       Nulo   28.8   13.8   
06/07/1941  0       Nulo   29.5   14     
07/07/1941  0       Nulo   30.5   12.5   
08/07/1941  0       Nulo   29.8   16.8   
09/07/1941  0       Nulo   30.5   14.5   
10/07/1941  10      Nulo   29.8   16     
11/07/1941  0       Nulo   28.8   14     
12/07/1941  7       Nulo   29.5   13.5   
13/07/1941  0       Nulo   23.9   14     
14/07/1941  0       Nulo   27     12     
15/07/1941  0       Nulo   29     13.5   
16/07/1941  0       Nulo   27.5   14.8   
17/07/1941  0       Nulo   30     14     
18/07/1941  0       Nulo   27.5   15.5   
19/07/1941  7.3     Nulo   30.5   12.8   
20/07/1941  0       Nulo   29.8   13.8   
21/07/1941  0       Nulo   29     15     
22/07/1941  0       Nulo   27.8   15     
23/07/1941  11      Nulo   29.5   14.5   
24/07/1941  0       Nulo   30     15     
25/07/1941  19.1    Nulo   30.5   17     
26/07/1941  0       Nulo   29     18     
27/07/1941  6       Nulo   29.5   16     
28/07/1941  0       Nulo   30     14.8   
29/07/1941  0       Nulo   29.5   16     
30/07/1941  0       Nulo   29     14     
31/07/1941  0       Nulo   Nulo   13     
01/08/1941  9.3     Nulo   29     15.5   
02/08/1941  10      Nulo   26.5   16     
03/08/1941  0       Nulo   27     14.5   
04/08/1941  0       Nulo   29     13.8   
05/08/1941  0       Nulo   30.5   14.5   
06/08/1941  10      Nulo   29.5   15     
07/08/1941  0       Nulo   27     16     
08/08/1941  0       Nulo   29.5   13     
09/08/1941  0       Nulo   29     14     
10/08/1941  0       Nulo   27.8   14.5   
11/08/1941  0       Nulo   29     13     
12/08/1941  0       Nulo   30     14     
13/08/1941  0       Nulo   27     15     
14/08/1941  0.6     Nulo   30.5   13.5   
15/08/1941  0       Nulo   29     14.8   
16/08/1941  0.9     Nulo   30     13.5   
17/08/1941  0       Nulo   27.8   14     
18/08/1941  0       Nulo   30.5   13     
19/08/1941  0       Nulo   27.5   14.8   
20/08/1941  0       Nulo   30.5   14     
21/08/1941  0       Nulo   29     15.5   
22/08/1941  0.5     Nulo   29.5   14     
23/08/1941  0       Nulo   21     14.5   
24/08/1941  0.7     Nulo   30     14     
25/08/1941  0       Nulo   27.5   16     
26/08/1941  0       Nulo   29.5   13     
27/08/1941  13.5    Nulo   30     13.5   
28/08/1941  10      Nulo   30.8   14.5   
29/08/1941  0       Nulo   29     14.8   
30/08/1941  0       Nulo   29.5   13     
31/08/1941  0       Nulo   29.5   14.5   
01/09/1941  0       Nulo   29.5   13     
02/09/1941  12      Nulo   30     12     
03/09/1941  0       Nulo   29.5   13     
04/09/1941  10      Nulo   29     12     
05/09/1941  0       Nulo   30     13     
06/09/1941  0       Nulo   30.5   13     
07/09/1941  0       Nulo   29     13.5   
08/09/1941  9.5     Nulo   30     12     
09/09/1941  19.5    Nulo   29     13     
