CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16002
NOMBRE    : AGOSTITLAN (CFE)
ESTADO    : MICHOACAN
MUNICIPIO : Hidalgo
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.537°
LONGITUD  : -100.618°
ALTITUD   : 2520 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1950  5.5     Nulo   20.5   10.5   
02/07/1950  13.5    Nulo   20.4   9      
03/07/1950  6.5     Nulo   28     10     
04/07/1950  15.5    Nulo   26     10     
05/07/1950  20      Nulo   26     10.1   
06/07/1950  6.8     Nulo   27     10     
07/07/1950  6.1     Nulo   22     10.1   
08/07/1950  0       Nulo   27.5   10.1   
09/07/1950  10.4    Nulo   28.5   8      
10/07/1950  0       Nulo   29.5   7.5    
11/07/1950  11.5    Nulo   31     9.5    
12/07/1950  2.5     Nulo   29.6   9.5    
13/07/1950  12.7    Nulo   29     11.5   
14/07/1950  5.5     Nulo   28     7      
15/07/1950  5.5     Nulo   27     10     
16/07/1950  4.5     Nulo   28     12     
17/07/1950  5       Nulo   28     11     
18/07/1950  20.5    Nulo   29.5   9      
19/07/1950  12.5    Nulo   26.5   9.5    
20/07/1950  1.5     Nulo   27     10.5   
21/07/1950  2.5     Nulo   28.5   7      
22/07/1950  0.5     Nulo   27     8.5    
23/07/1950  1.5     Nulo   26     10     
24/07/1950  2.5     Nulo   26.5   11     
25/07/1950  2.4     Nulo   22     10.5   
26/07/1950  8       Nulo   28.5   9.5    
27/07/1950  16.5    Nulo   29     9.5    
28/07/1950  0.3     Nulo   29     10     
29/07/1950  0       Nulo   29     9      
30/07/1950  0       Nulo   29.5   9      
31/07/1950  24      Nulo   29     9      
01/08/1950  2.5     Nulo   29     Nulo   
02/08/1950  5       Nulo   28.5   Nulo   
03/08/1950  12      Nulo   30     Nulo   
04/08/1950  4       Nulo   31     Nulo   
05/08/1950  3       Nulo   21     Nulo   
06/08/1950  14      Nulo   29     Nulo   
07/08/1950  0       Nulo   30     Nulo   
08/08/1950  0       Nulo   31     Nulo   
09/08/1950  0       Nulo   31     Nulo   
10/08/1950  0       Nulo   31     Nulo   
11/08/1950  0       Nulo   31     Nulo   
12/08/1950  1.8     Nulo   29.4   Nulo   
13/08/1950  5.6     Nulo   28.4   5      
14/08/1950  0       Nulo   30.2   4.4    
15/08/1950  3.8     Nulo   30.4   10.2   
