CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28030
NOMBRE    : EL OCOTILLAL
ESTADO    : TAMAULIPAS
MUNICIPIO : JIMENEZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.441°
LONGITUD  : -98.492°
ALTITUD   : 77 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1966  0       Nulo   Nulo   Nulo   
02/05/1966  0       Nulo   Nulo   Nulo   
03/05/1966  0       Nulo   Nulo   Nulo   
04/05/1966  0       Nulo   Nulo   Nulo   
05/05/1966  0       Nulo   Nulo   Nulo   
06/05/1966  0       Nulo   Nulo   Nulo   
07/05/1966  0       Nulo   Nulo   Nulo   
08/05/1966  0       Nulo   Nulo   Nulo   
09/05/1966  0       Nulo   Nulo   Nulo   
10/05/1966  0       Nulo   Nulo   Nulo   
11/05/1966  0       Nulo   Nulo   Nulo   
12/05/1966  0       Nulo   30.5   21.5   
13/05/1966  0       Nulo   31.5   22     
14/05/1966  0       Nulo   31.5   22     
15/05/1966  0       Nulo   31.5   22.5   
16/05/1966  0       Nulo   34.5   20.5   
17/05/1966  0       Nulo   35     20     
18/05/1966  0       Nulo   34     19.5   
19/05/1966  0       Nulo   31.5   20     
20/05/1966  0       Nulo   34     19.5   
21/05/1966  0       Nulo   35     21.5   
22/05/1966  0       Nulo   36.5   21     
23/05/1966  0       Nulo   37     19.5   
24/05/1966  0       Nulo   36     20.5   
25/05/1966  0       Nulo   31.5   22     
26/05/1966  0       Nulo   30     18.5   
27/05/1966  0       Nulo   32     20     
28/05/1966  0       Nulo   34.5   20     
29/05/1966  0       Nulo   32     21     
30/05/1966  0       Nulo   33     18     
31/05/1966  0       Nulo   30     14     
01/06/1966  0       Nulo   30.5   18     
02/06/1966  0       Nulo   30.5   17.5   
03/06/1966  0       Nulo   32.5   18     
04/06/1966  0       Nulo   34.5   19.5   
05/06/1966  0       Nulo   34.5   20.5   
06/06/1966  0       Nulo   35.5   21     
07/06/1966  0       Nulo   35     23     
08/06/1966  0       Nulo   34.5   22.5   
09/06/1966  0       Nulo   33     21.5   
10/06/1966  0       Nulo   33.5   22     
11/06/1966  0       Nulo   35     22     
12/06/1966  45.5    Nulo   36     23.5   
13/06/1966  2.5     Nulo   33.5   21.5   
14/06/1966  0       Nulo   33.5   22.5   
15/06/1966  0       Nulo   32     21     
16/06/1966  0       Nulo   34.5   21     
