CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16235
NOMBRE    : HUAJUMBARO
ESTADO    : MICHOACAN
MUNICIPIO : Hidalgo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.679°
LONGITUD  : -100.742°
ALTITUD   : 2285 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1980  0       Nulo   20.5   -2     
02/01/1980  0       3.2    21     1      
03/01/1980  0       3.3    22     1      
04/01/1980  0       3.1    20.5   -2.5   
05/01/1980  0       3.2    21     -3     
06/01/1980  0       1.7    21.5   -4     
07/01/1980  0       1      19     6      
08/01/1980  0       1.8    20     -7     
09/01/1980  0       0.8    20.5   -6     
10/01/1980  0       1.2    20     -4     
11/01/1980  0       1.9    20     -3     
12/01/1980  0       1.7    19     -2     
13/01/1980  0       1.4    20     1      
14/01/1980  0       0.5    21     0      
15/01/1980  0       1.9    20     0      
16/01/1980  81.7    2.5    20.5   0      
17/01/1980  0       Nulo   20.5   0      
18/01/1980  0       1.7    20.5   -5     
19/01/1980  0       1.7    21     -3     
20/01/1980  0       1      22     -2     
21/01/1980  0       0.5    21     0      
22/01/1980  0       0.6    20.5   0      
23/01/1980  0       4.7    22.5   1.5    
24/01/1980  10      4.8    22     1      
25/01/1980  20      5.2    20     3      
26/01/1980  0       4.2    17     4      
27/01/1980  1.8     1.7    19.5   0      
28/01/1980  0       1.8    20.5   0      
29/01/1980  0       1.5    20     0      
30/01/1980  0       2.7    21     0      
31/01/1980  0       2.5    Nulo   1      
01/02/1980  0       Nulo   20.5   3      
02/02/1980  0       0.4    20.5   3      
03/02/1980  0       3.4    20     -2     
04/02/1980  0       5.1    22     -3     
05/02/1980  0       3.4    20.5   1.5    
06/02/1980  0       3.8    21.5   1.5    
07/02/1980  0       2.7    21     1      
08/02/1980  0       3.2    19     0      
09/02/1980  0       1.6    20     0      
10/02/1980  0       3.4    21     0      
11/02/1980  0       3      20.5   1      
12/02/1980  0       1.7    20     2      
13/02/1980  0       2      20     2      
14/02/1980  0       1.8    20.5   2      
15/02/1980  0       3.5    20.5   2.5    
16/02/1980  0       1.7    21     2      
17/02/1980  0       6.1    24     2      
18/02/1980  0       3.5    25     1.5    
19/02/1980  0       1.6    23.5   2      
20/02/1980  0       3.9    23     1      
21/02/1980  0       3.2    22     2      
22/02/1980  8.4     12.2   21     1      
23/02/1980  0       2.2    21.5   0      
24/02/1980  0       1.4    21     0      
25/02/1980  0       1.9    21     2      
26/02/1980  0       2.1    22     2.5    
27/02/1980  0       3.1    22.5   3      
28/02/1980  0       3.4    21.6   2      
29/02/1980  0       Nulo   Nulo   0      
08/05/1981  0       Nulo   24.5   Nulo   
09/05/1981  0       6.8    26.5   6      
10/05/1981  0       6.9    27     5      
11/05/1981  0       6.7    26     3      
12/05/1981  0       6.4    27     5      
13/05/1981  0       6.4    34     6.5    
14/05/1981  0       3.9    26     6      
15/05/1981  0       5.7    26     7      
16/05/1981  0       6.2    27.5   8      
17/05/1981  0       5.4    28     6      
18/05/1981  0       7.1    35     4      
19/05/1981  0       7.5    28     4      
20/05/1981  2.2     2.5    24     8      
21/05/1981  0.7     2.4    20     11     
22/05/1981  0.8     3.3    23     9      
23/05/1981  0       3.4    23     10     
24/05/1981  0       5.4    25     9      
25/05/1981  0       4.3    25     7      
26/05/1981  14.6    2.2    25     6      
27/05/1981  10.9    7      22     10     
28/05/1981  0       3.5    23     11     
