CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7218
NOMBRE    : E.T.A. 012 VENUSTIANO CARRANZA
ESTADO    : CHIAPAS
MUNICIPIO : VENUSTIANO CARRANZA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 016.35°
LONGITUD  : -92.55°
ALTITUD   : 795 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
04/09/1973  22      Nulo   36.5   12     
05/09/1973  14      Nulo   37.3   12.5   
06/09/1973  20      Nulo   32     14     
07/09/1973  1       Nulo   32     15     
08/09/1973  84      Nulo   30     12     
09/09/1973  1       Nulo   32     7.5    
10/09/1973  10      Nulo   32     8      
11/09/1973  0       Nulo   32     10     
12/09/1973  1.5     Nulo   32     10     
13/09/1973  41      Nulo   33     10     
14/09/1973  21.5    Nulo   30     11     
15/09/1973  3       Nulo   30     7      
16/09/1973  0       Nulo   31     6      
17/09/1973  0       Nulo   35     9      
18/09/1973  7       Nulo   36     10     
19/09/1973  6.6     Nulo   37     11     
20/09/1973  9.8     Nulo   35     22     
21/09/1973  11.8    Nulo   35     13     
22/09/1973  10      Nulo   36     13     
23/09/1973  18      Nulo   36     12     
24/09/1973  0       Nulo   37     14     
25/09/1973  0       Nulo   36     10     
26/09/1973  0       Nulo   32     16     
27/09/1973  0       Nulo   43     4      
28/09/1973  0       Nulo   42     4      
29/09/1973  0       Nulo   43     5      
30/09/1973  0       Nulo   28     12     
01/10/1973  0       Nulo   Nulo   Nulo   
02/10/1973  0       Nulo   31     21.3   
03/10/1973  13.5    Nulo   36     28     
04/10/1973  1       Nulo   30     22.5   
05/10/1973  5.8     Nulo   36.6   23     
06/10/1973  2       Nulo   36.2   28     
07/10/1973  0       Nulo   29     24     
08/10/1973  0       Nulo   29     24     
09/10/1973  0       Nulo   31     23.5   
10/10/1973  2       Nulo   30     28     
