CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 4055
NOMBRE    : CAMPO EXPERIMENTAL EL TORMENTO
ESTADO    : CAMPECHE
MUNICIPIO : ESCARCEGA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 018.6°
LONGITUD  : -90.717°
ALTITUD   : 50 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1977  0       4.1    Nulo   Nulo   
02/06/1977  0       4.5    31.5   14.5   
03/06/1977  0       8.2    35     19     
04/06/1977  0       5.1    33     16     
05/06/1977  4.8     4.2    31.5   16.5   
06/06/1977  10      Nulo   32.5   16.5   
07/06/1977  2.5     2.1    31.5   17     
08/06/1977  5.5     3.5    30.5   17     
09/06/1977  13.8    2.3    32.5   17.5   
10/06/1977  1       2.5    32     17.5   
11/06/1977  3.2     2.2    31     18     
12/06/1977  0       6.7    34.5   17.5   
13/06/1977  0       7      35     16.5   
14/06/1977  0       6.8    35     16.5   
15/06/1977  11.5    4.4    34     16     
16/06/1977  4       4.8    32.5   15.5   
17/06/1977  0       5.2    33     16     
18/06/1977  12.1    2.3    31.5   16     
19/06/1977  9       3.9    32     17     
20/06/1977  0       4.1    33     15     
21/06/1977  8.3     3.9    31.5   18     
22/06/1977  2       5.3    33.5   16.5   
23/06/1977  0       7.5    33.5   17.5   
24/06/1977  Nulo    5.7    Nulo   Nulo   
26/06/1977  0       Nulo   Nulo   Nulo   
27/06/1977  0       7.3    35     15     
28/06/1977  0       7.3    35     16     
29/06/1977  0       8.4    35.5   16.5   
30/06/1977  0       6.2    32.5   17.5   
01/07/1977  0       4.1    35.5   18     
02/07/1977  0       5.8    33.5   16     
03/07/1977  4       7.4    35     14.5   
04/07/1977  12      5      34.5   15.5   
05/07/1977  0       4.7    33.5   16     
06/07/1977  0       5.9    34.5   15.5   
07/07/1977  0       6.7    35.5   14     
08/07/1977  10.7    7      35     15.5   
09/07/1977  5.7     3.4    33     15.5   
10/07/1977  0       5.1    32.5   15.5   
11/07/1977  0       7.2    35.5   17.5   
12/07/1977  1.3     4.4    34.5   16     
13/07/1977  45.2    6.7    32     15     
14/07/1977  0.2     4.8    33     14     
15/07/1977  4.8     10.4   33.5   15.5   
16/07/1977  18.9    9.1    33     15.5   
17/07/1977  22      7.8    33.5   15     
18/07/1977  0       5.3    34     16     
19/07/1977  0       6.4    34     16.5   
20/07/1977  2.8     5.8    34     16.5   
21/07/1977  0       6.6    33.5   16.5   
22/07/1977  24      2.6    32     15.5   
23/07/1977  0.3     4.7    32.5   15.5   
24/07/1977  8.2     5.7    33     15.5   
25/07/1977  0       3.1    33.5   15     
26/07/1977  0       6      33     15     
27/07/1977  0       5.2    34     16     
28/07/1977  0       5.6    34.5   14.5   
29/07/1977  22.9    3      33.5   16     
30/07/1977  0       3.9    32.5   14     
31/07/1977  0       3.3    34.5   16     
01/08/1977  2.9     6.5    34     16     
02/08/1977  0       4.8    34.5   15.5   
03/08/1977  23.5    3.7    34     16     
04/08/1977  1       6.1    33     17     
05/08/1977  0       4.9    34     16.5   
06/08/1977  14.5    4.5    34     17     
