CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10118
NOMBRE    : E.T.A. 015 ABASOLO
ESTADO    : DURANGO
MUNICIPIO : RODEO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 025.25°
LONGITUD  : -104.667°
ALTITUD   : 1376 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1973  0       Nulo   36     0      
02/06/1973  0       Nulo   37     Nulo   
03/06/1973  0       Nulo   36.5   Nulo   
04/06/1973  0       Nulo   38     Nulo   
05/06/1973  0       Nulo   38     Nulo   
06/06/1973  0       Nulo   38     Nulo   
07/06/1973  0       Nulo   32     Nulo   
08/06/1973  0       Nulo   31     Nulo   
09/06/1973  0       Nulo   31     Nulo   
10/06/1973  0       Nulo   33     Nulo   
11/06/1973  0       Nulo   34     Nulo   
12/06/1973  0       Nulo   35.5   Nulo   
13/06/1973  0       Nulo   36     Nulo   
14/06/1973  0       Nulo   35     Nulo   
15/06/1973  0       Nulo   36     Nulo   
16/06/1973  0       Nulo   37     Nulo   
17/06/1973  0       Nulo   38     Nulo   
18/06/1973  15      Nulo   37     Nulo   
19/06/1973  0       Nulo   33     Nulo   
20/06/1973  0       Nulo   33     Nulo   
21/06/1973  4       Nulo   23     Nulo   
22/06/1973  20      Nulo   20     Nulo   
23/06/1973  8       Nulo   21     Nulo   
24/06/1973  0       Nulo   26     Nulo   
25/06/1973  0       Nulo   33     Nulo   
26/06/1973  0       Nulo   33     Nulo   
27/06/1973  0       Nulo   33     Nulo   
28/06/1973  0       Nulo   35     Nulo   
29/06/1973  0       Nulo   37     Nulo   
30/06/1973  0       Nulo   Nulo   Nulo   
01/07/1973  10.5    Nulo   33     0      
02/07/1973  0       Nulo   31     Nulo   
03/07/1973  0       Nulo   32     Nulo   
04/07/1973  0       Nulo   32     Nulo   
05/07/1973  0       Nulo   33     Nulo   
06/07/1973  10.5    Nulo   36     Nulo   
07/07/1973  0       Nulo   34     Nulo   
08/07/1973  0       Nulo   33     Nulo   
09/07/1973  50.5    Nulo   30     Nulo   
10/07/1973  20.5    Nulo   31     Nulo   
11/07/1973  0       Nulo   32     Nulo   
12/07/1973  0       Nulo   33     Nulo   
13/07/1973  20      Nulo   34     Nulo   
14/07/1973  90      Nulo   34     Nulo   
15/07/1973  143     Nulo   31     Nulo   
16/07/1973  155     Nulo   29     Nulo   
17/07/1973  0       Nulo   31     Nulo   
18/07/1973  0       Nulo   32     Nulo   
19/07/1973  0       Nulo   34     Nulo   
20/07/1973  30      Nulo   35     Nulo   
21/07/1973  0       Nulo   36     Nulo   
22/07/1973  0       Nulo   36     Nulo   
23/07/1973  0       Nulo   36     Nulo   
24/07/1973  0       Nulo   33     Nulo   
25/07/1973  55      Nulo   33     Nulo   
26/07/1973  90      Nulo   32     Nulo   
27/07/1973  24      Nulo   33     Nulo   
28/07/1973  70      Nulo   33     Nulo   
29/07/1973  10.5    Nulo   32     Nulo   
30/07/1973  10      Nulo   32     Nulo   
01/08/1973  1.5     Nulo   30     12     
02/08/1973  1       Nulo   30     13.5   
03/08/1973  23      Nulo   29     12.5   
04/08/1973  30      Nulo   28     18     
05/08/1973  17      Nulo   26     15     
06/08/1973  1       Nulo   27     17     
07/08/1973  20      Nulo   28     16     
08/08/1973  21      Nulo   30     18     
09/08/1973  15      Nulo   32     18     
10/08/1973  14      Nulo   33     19     
11/08/1973  6       Nulo   32     18     
12/08/1973  8       Nulo   28     18     
13/08/1973  26      Nulo   28     17     
14/08/1973  27      Nulo   26     17     
15/08/1973  2       Nulo   30     17     
16/08/1973  1       Nulo   29     15     
17/08/1973  0       Nulo   28     15     
18/08/1973  0       Nulo   26     14     
19/08/1973  4       Nulo   29     16     
20/08/1973  0       Nulo   31     16     
21/08/1973  0       Nulo   29     13     
22/08/1973  0       Nulo   31     13     
23/08/1973  0       Nulo   32     10     
24/08/1973  0       Nulo   32     10     
25/08/1973  0       Nulo   33     11     
26/08/1973  2       Nulo   31     13     
27/08/1973  0       Nulo   28     16     
28/08/1973  0       Nulo   29     18     
29/08/1973  0       Nulo   32     16     
30/08/1973  2       Nulo   32     18     
31/08/1973  0       Nulo   Nulo   Nulo   
01/09/1973  97      Nulo   34     17     
02/09/1973  100     Nulo   30     10     
03/09/1973  15      Nulo   30     16     
04/09/1973  25      Nulo   30     15     
05/09/1973  0       Nulo   31     13     
06/09/1973  0       Nulo   28     13     
07/09/1973  0       Nulo   28     5      
08/09/1973  0       Nulo   32     13     
09/09/1973  20      Nulo   23     14     
10/09/1973  160     Nulo   31     16     
11/09/1973  30      Nulo   31     16     
12/09/1973  10      Nulo   28     17     
13/09/1973  0       Nulo   30     12     
14/09/1973  0       Nulo   30     15     
15/09/1973  0       Nulo   30     12     
16/09/1973  0       Nulo   30     12     
17/09/1973  79      Nulo   31     14     
18/09/1973  79      Nulo   31     12     
19/09/1973  2       Nulo   29     14     
20/09/1973  0       Nulo   28     15     
21/09/1973  6       Nulo   30     16     
22/09/1973  100     Nulo   31     16     
23/09/1973  28      Nulo   31     15     
24/09/1973  0       Nulo   23     15     
25/09/1973  47      Nulo   31     17     
26/09/1973  13      Nulo   27     15     
27/09/1973  0       Nulo   27     16     
28/09/1973  0       Nulo   27     14     
29/09/1973  0       Nulo   31     11     
30/09/1973  0       Nulo   Nulo   Nulo   
01/10/1973  0       Nulo   32     13     
02/10/1973  0       Nulo   33     10     
03/10/1973  0       Nulo   33     10     
04/10/1973  20      Nulo   33     11     
05/10/1973  0       Nulo   29     10     
06/10/1973  0       Nulo   31     13     
07/10/1973  0       Nulo   33     10     
08/10/1973  0       Nulo   33     10     
09/10/1973  0       Nulo   34     10     
10/10/1973  0       Nulo   33     10     
11/10/1973  0       Nulo   31     5      
12/10/1973  0       Nulo   30     6      
13/10/1973  0       Nulo   31     6      
14/10/1973  3       Nulo   25     9      
15/10/1973  0       Nulo   30     19     
16/10/1973  0       Nulo   33     12     
17/10/1973  0       Nulo   26     11     
18/10/1973  0       Nulo   26     5      
19/10/1973  0       Nulo   26     4      
20/10/1973  0       Nulo   28     4      
21/10/1973  0       Nulo   28     4      
22/10/1973  0       Nulo   29     3      
23/10/1973  0       Nulo   29     3      
24/10/1973  0       Nulo   29     2      
25/10/1973  0       Nulo   32     3      
26/10/1973  0       Nulo   32     4      
27/10/1973  20      Nulo   31     5      
28/10/1973  6       Nulo   24     8      
29/10/1973  30      Nulo   28     14     
30/10/1973  0       Nulo   31     5      
31/10/1973  0       Nulo   Nulo   Nulo   
01/11/1973  0       Nulo   30     5      
02/11/1973  0       Nulo   32     8      
03/11/1973  0       Nulo   33     10     
04/11/1973  0       Nulo   32     9      
05/11/1973  0       Nulo   33     6      
06/11/1973  0       Nulo   34     8      
07/11/1973  0       Nulo   32     6      
08/11/1973  0       Nulo   34     6      
09/11/1973  0       Nulo   33     6      
10/11/1973  0       Nulo   31     5      
11/11/1973  0       Nulo   30     4      
12/11/1973  0       Nulo   29     3      
13/11/1973  0       Nulo   30     3      
14/11/1973  0       Nulo   30     5      
15/11/1973  0       Nulo   29     3      
16/11/1973  0       Nulo   28     4      
17/11/1973  0       Nulo   27     3      
18/11/1973  0       Nulo   28     1      
19/11/1973  0       Nulo   28     1      
20/11/1973  0       Nulo   28     2      
21/11/1973  0       Nulo   29     2      
22/11/1973  0       Nulo   30     1      
23/11/1973  0       Nulo   30     2      
24/11/1973  0       Nulo   30     0      
25/11/1973  0       Nulo   29     2      
26/11/1973  0       Nulo   19     8      
27/11/1973  0       Nulo   27     0      
28/11/1973  0       Nulo   23     1      
29/11/1973  0       Nulo   24     4      
30/11/1973  0       Nulo   Nulo   Nulo   
01/12/1973  0       Nulo   27     4      
02/12/1973  0       Nulo   28     2      
03/12/1973  0       Nulo   28     2      
04/12/1973  0       Nulo   28     3      
05/12/1973  0       Nulo   27     2      
06/12/1973  0       Nulo   24     3      
07/12/1973  0       Nulo   23     3      
08/12/1973  0       Nulo   26     3      
09/12/1973  0       Nulo   23     2      
10/12/1973  0       Nulo   22     3      
11/12/1973  0       Nulo   26     2      
12/12/1973  0       Nulo   26     2      
13/12/1973  0       Nulo   26     3      
14/12/1973  0       Nulo   28     2      
15/12/1973  0       Nulo   22     3      
16/12/1973  0       Nulo   24     0      
17/12/1973  0       Nulo   26     4      
18/12/1973  0       Nulo   26     1      
19/12/1973  0       Nulo   23     2      
20/12/1973  0       Nulo   12.5   2      
21/12/1973  0       Nulo   18     8      
22/12/1973  0       Nulo   23     8      
23/12/1973  0       Nulo   25     5      
24/12/1973  0       Nulo   23     1      
25/12/1973  0       Nulo   11.5   0      
26/12/1973  0       Nulo   10     6      
27/12/1973  0       Nulo   22     4      
28/12/1973  0       Nulo   24     4      
29/12/1973  0       Nulo   26     6      
30/12/1973  0       Nulo   27     5      
31/12/1973  0       Nulo   Nulo   Nulo   
01/01/1974  0       Nulo   28     2      
02/01/1974  0       Nulo   27     2      
03/01/1974  0       Nulo   25     1      
04/01/1974  0       Nulo   26     1      
05/01/1974  0       Nulo   26     0      
06/01/1974  0       Nulo   28     1      
07/01/1974  0       Nulo   27     2      
08/01/1974  0       Nulo   22     3      
09/01/1974  0       Nulo   23     4      
10/01/1974  0       Nulo   27     4      
11/01/1974  0       Nulo   26     3      
12/01/1974  0       Nulo   26     3      
13/01/1974  0       Nulo   27     4      
14/01/1974  0       Nulo   29     5      
15/01/1974  0       Nulo   29     3      
16/01/1974  0       Nulo   28     3      
17/01/1974  0       Nulo   29     2      
18/01/1974  0       Nulo   29     2      
19/01/1974  0       Nulo   23     1      
20/01/1974  0       Nulo   29     1      
21/01/1974  0       Nulo   30     1      
22/01/1974  0       Nulo   29     1      
23/01/1974  0       Nulo   28     1      
24/01/1974  0       Nulo   29     1      
25/01/1974  0       Nulo   20     1      
26/01/1974  0       Nulo   27     8      
27/01/1974  0       Nulo   27     9      
28/01/1974  0       Nulo   26     10     
29/01/1974  0       Nulo   26     5      
30/01/1974  0       Nulo   27     5      
31/01/1974  0       Nulo   Nulo   Nulo   
01/02/1974  0       Nulo   28     2      
02/02/1974  0       Nulo   29     2      
03/02/1974  0       Nulo   28     5      
04/02/1974  0       Nulo   22     3      
05/02/1974  0       Nulo   28     3      
06/02/1974  0       Nulo   28     4      
07/02/1974  0       Nulo   28     4      
08/02/1974  0       Nulo   26     3      
09/02/1974  0       Nulo   27     3      
10/02/1974  0       Nulo   25     3      
11/02/1974  0       Nulo   28     5      
12/02/1974  0       Nulo   30     1      
13/02/1974  0       Nulo   28     5      
14/02/1974  0       Nulo   26     2      
15/02/1974  0       Nulo   26     1      
