CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27070
NOMBRE    : OXOLOTAN
ESTADO    : TABASCO
MUNICIPIO : TACOTALPA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.381°
LONGITUD  : -92.75°
ALTITUD   : 63 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
15/05/1974  0       Nulo   Nulo   Nulo   
16/05/1974  0       5.5    37     23.5   
17/05/1974  1.1     5.1    36     22     
18/05/1974  18.1    3.8    33     20.5   
19/05/1974  0       3      31.5   20     
20/05/1974  0       4.1    33.5   20.5   
21/05/1974  38.7    4.7    35     21     
22/05/1974  16.9    3.5    32.5   22     
23/05/1974  0.4     3.5    32.5   22     
24/05/1974  14.9    3.5    32.5   23     
25/05/1974  63.5    3.8    34     23.5   
26/05/1974  0.6     4.1    33.5   22     
27/05/1974  22      4      33.5   24     
28/05/1974  0       2.6    30.5   22.5   
29/05/1974  0       4.7    35     22     
30/05/1974  0       4.9    35.5   22.5   
31/05/1974  0       5.1    36     23.5   
01/06/1974  0       5      35.5   24.5   
02/06/1974  64.7    4.2    34     24.5   
03/06/1974  0.3     3.8    33     23     
04/06/1974  0       4.1    33.5   23.5   
05/06/1974  0       5      35.5   23.5   
06/06/1974  0       4.9    35.5   23     
07/06/1974  11.1    5.5    37     23.5   
08/06/1974  3.2     5.4    37     23.5   
09/06/1974  0       5.7    37.5   24     
10/06/1974  11.2    5.2    36     24.5   
11/06/1974  0.3     4.1    33.5   21.5   
12/06/1974  4.5     4.2    34     22     
13/06/1974  0       4.6    34.5   22     
14/06/1974  32      4.1    33.5   24.5   
15/06/1974  2.5     2.6    30.5   22.5   
16/06/1974  3.4     2.1    27.5   21.5   
17/06/1974  9.4     2.5    30     22.5   
18/06/1974  1.5     3.2    32     22.5   
19/06/1974  12.9    3      31.5   22.5   
20/06/1974  15.1    3.8    33     22     
21/06/1974  23.1    2.7    31     22.5   
22/06/1974  2.1     2.6    30.5   22.5   
23/06/1974  0.1     2.3    28     22.5   
24/06/1974  61      1.9    27     22.5   
25/06/1974  13      2.6    30.5   22.5   
26/06/1974  15.4    2.1    27.5   22     
27/06/1974  1.6     2.4    29.5   20.5   
28/06/1974  52      2.5    30     20.5   
29/06/1974  7.5     3      31.5   21.5   
30/06/1974  5.6     2.7    31     22.5   
01/07/1974  8       3.3    32     22.5   
02/07/1974  19.4    3.5    32.5   22.5   
03/07/1974  40.4    3.2    32     22.5   
04/07/1974  1       3.5    32.7   22.7   
05/07/1974  0       3      31.5   22.5   
06/07/1974  0       4.1    33.5   21.5   
07/07/1974  30.4    4.3    34     22     
08/07/1974  25.2    3.8    33     21.5   
09/07/1974  4.6     3.2    32     21     
10/07/1974  4.2     3      31.5   21.8   
11/07/1974  1.5     4.1    33.5   21.5   
12/07/1974  2.4     3.6    32.5   22.5   
13/07/1974  1       2.9    31.5   22.5   
14/07/1974  30      2.7    31     21.5   
15/07/1974  0.5     2.6    30.5   21.5   
16/07/1974  4       3.2    32     22.5   
17/07/1974  0       4.3    34     20.5   
18/07/1974  0       3.8    33     21     
19/07/1974  34      3.5    32.5   19.5   
20/07/1974  22.5    3.2    32     21.3   
21/07/1974  71.2    3.2    33     21.5   
22/07/1974  5.1     3.2    32     21     
23/07/1974  4       3.3    32.3   21     
24/07/1974  4       2.9    31.5   22     
25/07/1974  17      4.1    33.5   21     
26/07/1974  0       4.5    34.5   21.5   
27/07/1974  0       4.3    34     21     
28/07/1974  0       4.6    34.5   20.5   
29/07/1974  0       4.7    35     21.3   
30/07/1974  0       4.7    35     22.5   
31/07/1974  6       4.7    35     22     
01/08/1974  13.7    4.4    34.3   23.3   
02/08/1974  0       3.5    32.3   21.3   
03/08/1974  27      4.2    34     21     
04/08/1974  6       4.3    34     22     
05/08/1974  2.9     3.4    32.5   22     
06/08/1974  0       3.8    33     21.5   
07/08/1974  31.6    4.8    35.3   21     
08/08/1974  2.1     4.2    34     21.3   
09/08/1974  0       4.3    34.5   22.4   
10/08/1974  0       4.5    34.5   22     
11/08/1974  5.4     4.3    34     22.5   
12/08/1974  23      4.3    34     21.5   
13/08/1974  13      3.8    33     22     
14/08/1974  9       4.2    34     22.5   
15/08/1974  3.5     4.7    35     22.6   
16/08/1974  0       3.2    32.1   21.5   
17/08/1974  5.1     4.2    34     22.5   
18/08/1974  0       4.5    34.5   21.7   
19/08/1974  0       4.5    34.5   21.5   
20/08/1974  0       4.2    34.1   19.5   
21/08/1974  2       4.3    34.1   20     
22/08/1974  1.5     4.6    34.5   21.3   
23/08/1974  3.5     3.5    32.5   23     
24/08/1974  37.8    3.5    32.5   21.5   
25/08/1974  24      3.8    33     22     
26/08/1974  15      3.5    32.5   22.5   
27/08/1974  17.3    3.5    32.5   22.5   
28/08/1974  7       2.8    31.5   22.5   
29/08/1974  1       3.9    33.3   21.5   
30/08/1974  0       3.6    32.6   21.3   
31/08/1974  10.4    4.5    34.4   21.9   
01/09/1974  0       4.3    34     22.4   
02/09/1974  4.5     3.3    32     21.8   
03/09/1974  3.2     2.6    30.2   21.6   
04/09/1974  15.5    2.3    29.4   22.9   
05/09/1974  100.2   2.1    28.1   21.5   
06/09/1974  0       1.9    26.5   22     
07/09/1974  28      2.7    31     19.5   
08/09/1974  0       3.8    33     19.5   
09/09/1974  2.5     3.9    33     21.8   
10/09/1974  39.9    3.6    32.5   21.5   
11/09/1974  0       3.9    33.3   22     
12/09/1974  0       4.5    34.5   22.8   
13/09/1974  32      4.4    34.5   22.5   
14/09/1974  17      3.3    32.2   22.4   
15/09/1974  15.3    3.8    33     22.5   
16/09/1974  18.4    3.8    33     22     
17/09/1974  2.2     3.3    32     22     
18/09/1974  62.8    3      31.7   22.4   
19/09/1974  162.3   2.6    29     22     
20/09/1974  11.3    2.3    28     23     
21/09/1974  0.2     2.4    29.2   22.5   
22/09/1974  27.1    3.2    32     22.5   
23/09/1974  25      3.8    33     23.5   
24/09/1974  4.1     4.2    34     23     
25/09/1974  2.1     3.8    33     23     
26/09/1974  12.7    3.8    33.2   23.5   
27/09/1974  0.9     4.3    34     23.4   
28/09/1974  52      4.7    35     23.4   
29/09/1974  40.9    3.5    32.5   22.5   
30/09/1974  8.5     2.6    30.5   22.5   
01/10/1974  4.2     2.5    30     21     
02/10/1974  62.2    2.1    27.4   22.2   
03/10/1974  31      1.7    26     22     
04/10/1974  25.9    2.3    29     20.5   
