CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10003
NOMBRE    : CANELAS
ESTADO    : DURANGO
MUNICIPIO : CANELAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.1°
LONGITUD  : -106.567°
ALTITUD   : 1754 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1960  0       Nulo   26     19     
02/11/1960  0       Nulo   25     12     
03/11/1960  0.5     Nulo   25     11     
04/11/1960  0       Nulo   25     12     
05/11/1960  0       Nulo   27     12     
06/11/1960  0       Nulo   28     13     
07/11/1960  0       Nulo   28     15     
08/11/1960  10      Nulo   27.5   14     
09/11/1960  0       Nulo   24     14     
10/11/1960  0       Nulo   25     12     
11/11/1960  0       Nulo   25     11     
12/11/1960  0       Nulo   25     12     
13/11/1960  0       Nulo   27.5   12     
14/11/1960  0       Nulo   27.5   13     
15/11/1960  0       Nulo   28.5   14     
16/11/1960  0       Nulo   29     13     
17/11/1960  0       Nulo   26     13     
18/11/1960  0       Nulo   24     13     
19/11/1960  0       Nulo   23     12     
20/11/1960  0.5     Nulo   21     11     
21/11/1960  0       Nulo   20     11     
22/11/1960  0       Nulo   25     9      
23/11/1960  0       Nulo   25.5   10     
24/11/1960  0       Nulo   27     11     
25/11/1960  0       Nulo   28     12.5   
26/11/1960  0       Nulo   28.5   12     
27/11/1960  0       Nulo   28     12.5   
28/11/1960  0       Nulo   27     11     
29/11/1960  0       Nulo   28.5   11.5   
30/11/1960  0       Nulo   28     12     
01/12/1960  0       Nulo   29     12.5   
02/12/1960  0       Nulo   28     14     
03/12/1960  1.5     Nulo   23.5   11.5   
04/12/1960  0       Nulo   21     12     
05/12/1960  0       Nulo   22     11     
06/12/1960  0       Nulo   21     12     
07/12/1960  6.1     Nulo   19     12     
08/12/1960  10      Nulo   17     10     
09/12/1960  0       Nulo   18     10.5   
10/12/1960  0       Nulo   21     4      
11/12/1960  3.3     Nulo   18     5      
12/12/1960  40      Nulo   14     7.5    
13/12/1960  0       Nulo   17     10     
14/12/1960  0       Nulo   20     4      
15/12/1960  0       Nulo   22     4      
16/12/1960  0       Nulo   25     5      
17/12/1960  0       Nulo   24.5   8      
18/12/1960  0       Nulo   25     9      
19/12/1960  0       Nulo   26.5   10     
