CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30068
NOMBRE    : LOS IDOLOS
ESTADO    : VERACRUZ
MUNICIPIO : ACTOPAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.408°
LONGITUD  : -96.516°
ALTITUD   : 100 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
24/04/1963  0       Nulo   Nulo   Nulo   
25/04/1963  0       5.3    Nulo   Nulo   
26/04/1963  1       7.9    Nulo   Nulo   
27/04/1963  0       6.6    Nulo   Nulo   
28/04/1963  0       5.8    Nulo   Nulo   
29/04/1963  0       6      Nulo   Nulo   
30/04/1963  0       6.4    Nulo   Nulo   
01/05/1963  0       5.4    Nulo   Nulo   
02/05/1963  0       5.9    Nulo   Nulo   
03/05/1963  0       4.9    Nulo   Nulo   
04/05/1963  2.5     5.3    Nulo   Nulo   
05/05/1963  5       7.3    Nulo   Nulo   
06/05/1963  41.8    4.1    Nulo   Nulo   
07/05/1963  1       4.2    Nulo   Nulo   
08/05/1963  0       4.8    Nulo   Nulo   
09/05/1963  0       2.1    Nulo   Nulo   
10/05/1963  0       2      Nulo   Nulo   
11/05/1963  0       2.1    Nulo   Nulo   
12/05/1963  0       6.9    Nulo   Nulo   
13/05/1963  0       2.5    Nulo   Nulo   
14/05/1963  0       7.2    Nulo   Nulo   
15/05/1963  0       6.5    Nulo   Nulo   
16/05/1963  0       4.5    Nulo   Nulo   
17/05/1963  0       4.1    Nulo   Nulo   
18/05/1963  0       6.6    Nulo   Nulo   
19/05/1963  0       5.5    Nulo   Nulo   
20/05/1963  0       7      Nulo   Nulo   
21/05/1963  0       5.2    Nulo   Nulo   
22/05/1963  0       6.9    Nulo   Nulo   
23/05/1963  24      7.4    Nulo   Nulo   
24/05/1963  0       3      Nulo   Nulo   
25/05/1963  0       4.2    Nulo   Nulo   
26/05/1963  0       2.8    Nulo   Nulo   
27/05/1963  0       12.1   Nulo   Nulo   
28/05/1963  0       6.3    Nulo   Nulo   
29/05/1963  0       6.6    Nulo   Nulo   
30/05/1963  0       9.4    Nulo   Nulo   
31/05/1963  0       5.7    Nulo   Nulo   
01/06/1963  0       7.6    Nulo   Nulo   
02/06/1963  0       7      Nulo   Nulo   
03/06/1963  0       5.7    Nulo   Nulo   
04/06/1963  0       6.8    Nulo   Nulo   
05/06/1963  0       6.3    Nulo   Nulo   
06/06/1963  0       6.9    Nulo   Nulo   
07/06/1963  0       8.5    Nulo   Nulo   
08/06/1963  0       6.2    Nulo   Nulo   
09/06/1963  0       2.1    Nulo   Nulo   
10/06/1963  0       7.6    Nulo   Nulo   
11/06/1963  0.1     7.8    Nulo   Nulo   
12/06/1963  20.2    5.5    Nulo   Nulo   
13/06/1963  13      7.2    Nulo   Nulo   
14/06/1963  0       3.7    Nulo   Nulo   
15/06/1963  0       5.1    Nulo   Nulo   
16/06/1963  0       5.6    Nulo   Nulo   
17/06/1963  0       9.5    Nulo   Nulo   
18/06/1963  0       5.8    Nulo   Nulo   
19/06/1963  0       6.9    Nulo   Nulo   
20/06/1963  0       3.8    Nulo   Nulo   
21/06/1963  0       3.8    Nulo   Nulo   
22/06/1963  0       3.6    Nulo   Nulo   
23/06/1963  12      3.2    34     Nulo   
24/06/1963  20.5    4      30     24     
25/06/1963  0       2.3    31     22     
26/06/1963  20.4    5.8    32     22     
27/06/1963  16      6.6    27     22     
28/06/1963  4       5.9    31     22     
29/06/1963  12      5.1    29     22     
30/06/1963  3       4.5    29     22     
01/07/1963  68      3      31     22     
02/07/1963  100.1   3.8    29     22     
03/07/1963  0       6.6    30     22     
04/07/1963  1       4.3    30     22     
05/07/1963  0       6.2    32     21     
06/07/1963  0       3.8    32     22     
07/07/1963  0       7.3    31     22     
08/07/1963  0       4.7    32     22     
09/07/1963  0       5.4    37     22     
10/07/1963  0       5.3    34     24     
11/07/1963  18      9.1    33     23     
12/07/1963  1       5.4    31     23     
13/07/1963  0       4.6    33     23     
14/07/1963  0       6.3    33     23     
15/07/1963  0       5.6    35     23     
16/07/1963  0       5.1    34     23     
17/07/1963  51      2.4    34     22     
18/07/1963  25      14     33     22     
19/07/1963  4.5     4.1    31     22     
20/07/1963  25.5    6.7    26     22     
21/07/1963  17      1      31     22     
22/07/1963  3       7.4    31     23     
23/07/1963  37      1.7    31     23     
24/07/1963  2       4.2    30     23     
25/07/1963  22.5    6.4    31     23     
26/07/1963  1       1.7    32     22     
27/07/1963  0       4.5    31     22     
28/07/1963  0       3.8    32     20     
29/07/1963  0       4.7    32     22     
30/07/1963  0       5.6    34     22     
31/07/1963  15.5    11.4   34     21     
01/08/1963  0       1.4    31     21     
02/08/1963  0       5.5    31     21     
03/08/1963  7.5     7.3    33     21     
04/08/1963  47.5    9.1    33     22     
05/08/1963  6.3     3.6    31     22     
06/08/1963  0.1     6.9    31     22     
07/08/1963  1.5     7.2    32.2   22     
08/08/1963  4.3     5      32     23.2   
09/08/1963  6.5     0.4    30.5   24     
10/08/1963  3.5     3.8    32     23     
11/08/1963  0.1     1.6    31     23     
12/08/1963  0.1     5      34     24     
13/08/1963  0       4.8    31.3   22     
14/08/1963  1.5     5.4    32     21.3   
15/08/1963  0       4.6    33     22     
16/08/1963  0       6.1    32.2   20.9   
17/08/1963  2.5     5.9    33     21.3   
18/08/1963  38.5    7      31     22.5   
19/08/1963  4.8     2.4    30.5   22     
20/08/1963  0.1     3.3    30.8   23     
21/08/1963  0       4.5    33     21.7   
22/08/1963  14.3    6.9    34     23     
23/08/1963  0.6     5      30     22.3   
24/08/1963  0.4     3.1    30     23     
25/08/1963  0       5.1    31.5   22.9   
26/08/1963  0       5.8    33     21     
27/08/1963  0       5.4    32     22     
28/08/1963  0       5.2    31.6   21     
29/08/1963  0       5.4    33     21.2   
30/08/1963  0       4.9    33     23     
31/08/1963  0       8.8    37     22     
01/09/1963  6.5     5.7    33     22.5   
02/09/1963  10.5    6      31.5   23     
03/09/1963  3.1     3.3    31     23.4   
04/09/1963  0       4.4    31     22.3   
05/09/1963  0       2.2    31.8   22     
06/09/1963  4       0.8    28     21.3   
07/09/1963  0       2.4    31.5   21.3   
08/09/1963  7       2.6    29.8   22     
09/09/1963  0.2     2      30.7   22.5   
10/09/1963  0       3.9    32.5   22.5   
11/09/1963  0       4.9    32.7   21.7   
12/09/1963  0       3.4    31     22.5   
13/09/1963  0       5      31.5   22.6   
14/09/1963  0       4.9    33     24     
15/09/1963  0       4.3    33.9   23.9   
16/09/1963  0       5.6    34     23     
17/09/1963  0       4.8    33     23     
18/09/1963  0       6.4    32.5   23     
19/09/1963  0       5.6    34     22.5   
20/09/1963  0.7     5.4    34.4   22.5   
21/09/1963  0       5.5    32.8   22.7   
22/09/1963  0.5     3.7    33.2   22.9   
23/09/1963  0.4     0.5    32.8   21     
24/09/1963  8.7     6.1    34     22     
25/09/1963  31.7    6      33.4   22     
26/09/1963  0.4     2.3    31     22.5   
27/09/1963  0       3.8    31.5   20.5   
28/09/1963  0       2.3    29.5   22.2   
29/09/1963  0       2.9    31.8   21.5   
30/09/1963  0       5      31.5   22.9   
01/10/1963  0       5      31     19.9   
02/10/1963  0       3.5    30.3   21     
03/10/1963  0       5.2    30.2   22     
04/10/1963  0       4.2    32     19.5   
05/10/1963  0       4.9    32.9   20     
06/10/1963  0       5.1    34     19.9   
07/10/1963  0       5.3    33.3   20.8   
08/10/1963  0       4.7    32.5   19.3   
09/10/1963  0       5.7    33.9   20     
10/10/1963  0       4.2    33.1   20.8   
11/10/1963  0       6      31.2   22.5   
12/10/1963  0       2.3    29.5   19.1   
13/10/1963  0       3.4    29.8   20     
14/10/1963  0       3.9    30     20.8   
15/10/1963  0       3.3    29.5   18.5   
16/10/1963  0       5.1    30     20.3   
17/10/1963  0       4.6    31.3   19     
18/10/1963  0       5.1    30.8   20     
19/10/1963  0.5     5.4    30.5   18.9   
20/10/1963  13.7    3.5    30.6   20.5   
21/10/1963  0       3.1    30.5   20     
22/10/1963  0.1     2.4    29.5   20.5   
23/10/1963  0       4.1    30.5   19.7   
24/10/1963  0       3.7    32     20     
25/10/1963  0       2.5    31     22.5   
26/10/1963  0.3     3.8    31.9   22.7   
27/10/1963  5.7     1.1    32.7   23.5   
28/10/1963  0       4      30.5   21.9   
29/10/1963  0       3.6    31     20.8   
30/10/1963  0       2.1    27.8   20.5   
31/10/1963  0       3.1    29.5   19.5   
01/11/1963  4       4.2    31     22.5   
02/11/1963  0       2.7    29     20.5   
03/11/1963  0       3.9    29     17     
04/11/1963  0       4.1    32.1   18     
05/11/1963  0       4.2    34.2   20     
06/11/1963  0       3      29.5   20.5   
07/11/1963  0       3.4    32     20     
08/11/1963  0       3.7    32.9   22     
