CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30125
NOMBRE    : PAPANTLA
ESTADO    : VERACRUZ
MUNICIPIO : PAPANTLA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.446°
LONGITUD  : -97.325°
ALTITUD   : 190 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1925  0       Nulo   32.5   Nulo   
02/08/1925  0       Nulo   32.5   24.5   
03/08/1925  0       Nulo   33     22.5   
04/08/1925  0       Nulo   32.5   23     
05/08/1925  0       Nulo   32.5   23.5   
06/08/1925  0       Nulo   33.5   23     
07/08/1925  0       Nulo   33.5   22.5   
08/08/1925  0       Nulo   34     23     
09/08/1925  0       Nulo   34     24     
10/08/1925  0       Nulo   34     24     
11/08/1925  0       Nulo   34     22.5   
12/08/1925  0       Nulo   33.5   23     
13/08/1925  0       Nulo   34     22.5   
14/08/1925  27      Nulo   28.5   23.5   
15/08/1925  0       Nulo   30.5   22.5   
16/08/1925  0       Nulo   32     23.5   
17/08/1925  0       Nulo   32     23     
18/08/1925  0       Nulo   32.5   22.5   
19/08/1925  0       Nulo   32.5   23.5   
20/08/1925  0       Nulo   31.5   23     
21/08/1925  0       Nulo   34.5   22.5   
22/08/1925  0       Nulo   33     22     
23/08/1925  0       Nulo   33.5   24.5   
24/08/1925  0       Nulo   33.5   24.5   
25/08/1925  13.2    Nulo   29.5   23     
26/08/1925  36.2    Nulo   26.5   22     
27/08/1925  0       Nulo   30.5   21.5   
28/08/1925  0       Nulo   32     22     
29/08/1925  0       Nulo   32.5   23     
30/08/1925  0       Nulo   31     23.5   
31/08/1925  0       Nulo   Nulo   24     
01/09/1925  0       Nulo   32.5   23     
02/09/1925  0.6     Nulo   31     23     
03/09/1925  12.2    Nulo   32     23     
04/09/1925  0       Nulo   31.5   23.5   
05/09/1925  0       Nulo   33.5   23.5   
06/09/1925  0       Nulo   34     23     
07/09/1925  0       Nulo   33.5   23.5   
08/09/1925  0       Nulo   32.5   24     
09/09/1925  3.5     Nulo   32     24     
10/09/1925  0       Nulo   31.5   23     
11/09/1925  0.6     Nulo   29     23     
12/09/1925  0       Nulo   33     24     
13/09/1925  31      Nulo   30.5   23.5   
14/09/1925  0       Nulo   29     24     
15/09/1925  0       Nulo   32.5   23.5   
16/09/1925  1       Nulo   32     23     
17/09/1925  10      Nulo   31     24     
18/09/1925  35.2    Nulo   29.5   23     
19/09/1925  51.2    Nulo   23.5   21     
20/09/1925  0.6     Nulo   27.5   23     
21/09/1925  5.5     Nulo   29.5   23     
22/09/1925  14      Nulo   28.5   22.5   
