CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27092
NOMBRE    : PLAYAS DEL ROSARIO
ESTADO    : TABASCO
MUNICIPIO : CENTRO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.854°
LONGITUD  : -92.93°
ALTITUD   : 18 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1983  0       2      30     18.5   
02/03/1983  0       2.1    31     19     
03/03/1983  0       2.3    32     19.5   
04/03/1983  0       5.8    30     17     
05/03/1983  0       6      40     17     
06/03/1983  0       7.7    39     18     
07/03/1983  0       8.2    31     20     
08/03/1983  0       9.3    32     18.5   
09/03/1983  0       2.9    30     18     
10/03/1983  0       7.2    22     21     
11/03/1983  0       8.4    35     16     
12/03/1983  0       5.2    35     10     
13/03/1983  3       5.2    32     10     
14/03/1983  14      5.7    29     10     
15/03/1983  0       9.9    41     11     
16/03/1983  0       10.1   43     10     
17/03/1983  0       7.5    34     13     
18/03/1983  0       6.1    38     8      
19/03/1983  0       7.1    41     9      
20/03/1983  1       10.7   44     9      
21/03/1983  0       11.7   44     14     
22/03/1983  0       5.2    36     11     
23/03/1983  0       7.2    42     10     
24/03/1983  0       6.7    35     11     
25/03/1983  0       8      38     13     
26/03/1983  0       6.1    43     15     
27/03/1983  0       9.8    38     12     
28/03/1983  0       4      34     15     
29/03/1983  0       4.9    33     14     
30/03/1983  10.9    8.3    40     13     
31/03/1983  0       2.2    30.5   15     
01/04/1983  0       4.8    35.5   22.5   
02/04/1983  0       4.3    34     23     
03/04/1983  0       3      30     19.5   
04/04/1983  0       4      36     20     
05/04/1983  0       5      40     24     
06/04/1983  0       8.7    39     23     
07/04/1983  0       4.4    33     23     
08/04/1983  0       3      36     22     
09/04/1983  0       2.9    31.5   22     
10/04/1983  0       2.3    29     21     
11/04/1983  0       3.2    32     21     
12/04/1983  0       4.7    35     22     
13/04/1983  0       5.6    37.5   23     
14/04/1983  2.5     6.1    38     24     
15/04/1983  16      1.2    24.5   22.5   
16/04/1983  1.7     1.3    25     21.5   
17/04/1983  0.3     0.9    24     20     
18/04/1983  0       2.7    31     20     
19/04/1983  0       4.2    34     22     
20/04/1983  0       5.8    38     23     
21/04/1983  0       4.7    35     24     
22/04/1983  0       6      38     24.5   
23/04/1983  0       5.4    36.5   25     
24/04/1983  0       2.6    30.5   21     
25/04/1983  0       2.7    31     22     
26/04/1983  0       4.4    34     21.5   
27/04/1983  0       4.1    33.5   23     
28/04/1983  0       3.6    32.5   22.5   
29/04/1983  0       4.2    34     22     
30/04/1983  0       4.2    35.5   24     
01/05/1983  0       Nulo   38     25     
02/05/1983  0       Nulo   32.5   26     
03/05/1983  0       Nulo   38     24     
04/05/1983  0       Nulo   31     25     
05/05/1983  0       Nulo   31.5   24     
06/05/1983  0       Nulo   32.5   22     
07/05/1983  0       Nulo   39     23     
08/05/1983  0       Nulo   37     23     
09/05/1983  0       Nulo   36     25     
10/05/1983  0       Nulo   38     24     
11/05/1983  0       Nulo   38     23     
12/05/1983  0       Nulo   37.5   23     
13/05/1983  0       Nulo   37     25     
14/05/1983  0       Nulo   37     26     
15/05/1983  0       Nulo   41     25     
16/05/1983  0       Nulo   35     24     
17/05/1983  0       Nulo   36     23.5   
18/05/1983  0       Nulo   39     25     
19/05/1983  0       Nulo   39     27     
20/05/1983  0       Nulo   40     26     
21/05/1983  0       Nulo   39     23     
22/05/1983  0       Nulo   36     25     
23/05/1983  0       Nulo   35     24     
24/05/1983  0       Nulo   36     25     
25/05/1983  15.5    Nulo   35.5   25     
26/05/1983  0       Nulo   32     22     
27/05/1983  0       Nulo   36     24     
28/05/1983  0       Nulo   37     26     
29/05/1983  1.4     Nulo   37     25     
30/05/1983  0       Nulo   31     25     
31/05/1983  0       Nulo   40     25     
01/06/1983  0       Nulo   32     17.5   
02/06/1983  0       Nulo   27     17.5   
03/06/1983  0       Nulo   30     17     
04/06/1983  43      Nulo   33     23     
05/06/1983  0       Nulo   35     16     
06/06/1983  0       Nulo   39     18     
07/06/1983  0       Nulo   37     20     
08/06/1983  4       Nulo   34     18     
09/06/1983  0.3     Nulo   33     19     
10/06/1983  7       Nulo   29     18     
11/06/1983  0       Nulo   29     18     
12/06/1983  0       Nulo   36     18     
13/06/1983  0       Nulo   36     17     
14/06/1983  0       Nulo   35     18     
15/06/1983  0       Nulo   35     17     
16/06/1983  0       Nulo   36     17     
17/06/1983  0       Nulo   36     18     
18/06/1983  24      Nulo   36     19     
19/06/1983  0.1     Nulo   37     17     
20/06/1983  0       Nulo   35     18     
21/06/1983  0       Nulo   35     16     
22/06/1983  0       Nulo   35     16     
23/06/1983  57      Nulo   36     17     
24/06/1983  10      Nulo   33     16     
25/06/1983  36.8    Nulo   34     16     
