CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11154
NOMBRE    : SAN FRANCISCO DE DURAN
ESTADO    : GUANAJUATO
MUNICIPIO : LEON
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.005°
LONGITUD  : -101.621°
ALTITUD   : 1790 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1978  0       8.8    24     7      
02/03/1978  0       9.7    25     8      
03/03/1978  0       7.4    25.5   7.5    
04/03/1978  0       6.3    24.5   8      
05/03/1978  0       7      23.5   8.5    
06/03/1978  0       9.9    24     8      
07/03/1978  0       9.7    23     8.5    
08/03/1978  0       10.1   22     7.5    
09/03/1978  0       5.9    22.5   8      
10/03/1978  0       7.3    24     7      
11/03/1978  0       7.3    23     6.5    
12/03/1978  0       9.1    24.5   6      
13/03/1978  0       9.5    23.5   5      
14/03/1978  0       7.1    22     5.5    
15/03/1978  0       6.3    22.5   4      
16/03/1978  0       8.6    23     3.5    
17/03/1978  0       9.7    21.5   3      
18/03/1978  0       5      22     2.5    
19/03/1978  0       5      22.5   3      
20/03/1978  0       9.1    24.5   3.5    
21/03/1978  0       7.4    24     4      
22/03/1978  0       8.1    24.5   3.5    
23/03/1978  0       9      22     5      
24/03/1978  0       8.1    23.5   4.5    
25/03/1978  0       8.1    20     3      
26/03/1978  0.1     6.6    21     2.5    
27/03/1978  0       6.8    20.5   3      
28/03/1978  0       7.6    21.5   4      
29/03/1978  0       7.5    20     4.5    
30/03/1978  0       8.2    21     3      
31/03/1978  0.1     7.3    20.5   2      
01/04/1978  0.3     7.9    Nulo   Nulo   
02/04/1978  0.3     6.4    Nulo   Nulo   
03/04/1978  0       6.9    Nulo   Nulo   
04/04/1978  0       7      Nulo   Nulo   
05/04/1978  0       8      Nulo   Nulo   
06/04/1978  0       8.8    Nulo   Nulo   
07/04/1978  0       7      Nulo   Nulo   
08/04/1978  0       11     Nulo   Nulo   
09/04/1978  0       9.2    Nulo   Nulo   
10/04/1978  0       9.3    Nulo   Nulo   
11/04/1978  0       8      Nulo   Nulo   
12/04/1978  0       12.2   Nulo   Nulo   
13/04/1978  0       7.3    Nulo   Nulo   
14/04/1978  0       7.6    Nulo   Nulo   
15/04/1978  0       8.8    Nulo   Nulo   
16/04/1978  0       10.6   Nulo   Nulo   
17/04/1978  0       9.4    Nulo   Nulo   
18/04/1978  0       9.9    Nulo   Nulo   
