CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 6054
NOMBRE    : MANUEL AVILA CAMACHO
ESTADO    : COLIMA
MUNICIPIO : Manzanillo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.285°
LONGITUD  : -104.245°
ALTITUD   : 376 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1922  0       Nulo   32     15     
02/01/1922  0       Nulo   32     15     
03/01/1922  0       Nulo   32     15     
04/01/1922  0       Nulo   32     15     
05/01/1922  0       Nulo   30     15     
06/01/1922  0       Nulo   29     14     
07/01/1922  0       Nulo   32     15     
08/01/1922  0       Nulo   32     15     
09/01/1922  0       Nulo   32.5   15     
10/01/1922  0       Nulo   33     15.2   
11/01/1922  0       Nulo   30.5   16     
12/01/1922  0       Nulo   31     16     
13/01/1922  0       Nulo   31     13     
14/01/1922  0       Nulo   32     14     
15/01/1922  0       Nulo   33     14.5   
16/01/1922  0       Nulo   33.5   14.5   
17/01/1922  0       Nulo   34     14     
18/01/1922  0       Nulo   33.5   14     
19/01/1922  0       Nulo   33.5   13.5   
20/01/1922  0       Nulo   34     16     
21/01/1922  0       Nulo   34.5   14     
22/01/1922  0       Nulo   34.2   13.5   
23/01/1922  0       Nulo   24.5   14.5   
24/01/1922  0       Nulo   34.5   14.5   
25/01/1922  0       Nulo   36     16     
26/01/1922  0       Nulo   35     16     
27/01/1922  0       Nulo   33     16     
28/01/1922  0       Nulo   32     15     
29/01/1922  0       Nulo   29     13     
30/01/1922  0       Nulo   29     13     
31/01/1922  0       Nulo   32     11     
01/02/1922  0       Nulo   32     15     
02/02/1922  0       Nulo   31.5   15     
03/02/1922  0       Nulo   32     16     
04/02/1922  0       Nulo   33.5   15     
05/02/1922  0       Nulo   34     14.5   
06/02/1922  0       Nulo   33.5   15     
07/02/1922  0       Nulo   33     15     
08/02/1922  0       Nulo   33     17     
09/02/1922  0       Nulo   35     18     
10/02/1922  0       Nulo   32     18     
11/02/1922  0       Nulo   35.2   18     
12/02/1922  0       Nulo   32     20     
13/02/1922  0       Nulo   33     19     
14/02/1922  0       Nulo   33     15.5   
15/02/1922  0       Nulo   34     15     
16/02/1922  0       Nulo   34.2   15     
17/02/1922  0       Nulo   35     14.5   
18/02/1922  0       Nulo   34.5   14     
19/02/1922  0       Nulo   32     14     
20/02/1922  0       Nulo   30.5   15     
21/02/1922  0       Nulo   31.5   15     
22/02/1922  0       Nulo   31.5   15.5   
23/02/1922  0       Nulo   32     14     
24/02/1922  0       Nulo   33.5   15     
25/02/1922  0       Nulo   34     14     
26/02/1922  0       Nulo   34.5   15     
27/02/1922  0       Nulo   34.5   15     
28/02/1922  0       Nulo   34.5   15     
01/03/1922  0       Nulo   35     15     
02/03/1922  0       Nulo   35.5   14     
03/03/1922  0       Nulo   36     13     
04/03/1922  0       Nulo   35     13     
05/03/1922  0       Nulo   35     12     
06/03/1922  0       Nulo   36     14     
07/03/1922  0       Nulo   35     14     
08/03/1922  0       Nulo   35     11     
09/03/1922  0       Nulo   33.5   13     
10/03/1922  0       Nulo   34     14     
11/03/1922  0       Nulo   35     13.5   
12/03/1922  0       Nulo   34.5   15     
13/03/1922  0       Nulo   34.5   17     
14/03/1922  0       Nulo   36     15     
15/03/1922  0       Nulo   35.5   15.5   
16/03/1922  0       Nulo   36     15.5   
17/03/1922  0       Nulo   36     15     
18/03/1922  0       Nulo   37     13.5   
19/03/1922  0       Nulo   34.5   15     
20/03/1922  0       Nulo   34     18     
21/03/1922  0       Nulo   32.5   16     
22/03/1922  0       Nulo   36     17     
23/03/1922  0       Nulo   36     19     
24/03/1922  0       Nulo   35     16     
25/03/1922  0       Nulo   35     15     
26/03/1922  0       Nulo   35     14     
27/03/1922  0       Nulo   37.5   14     
28/03/1922  0       Nulo   34     14     
29/03/1922  0       Nulo   34     15     
30/03/1922  0       Nulo   34     15     
31/03/1922  0       Nulo   36.5   12     
01/04/1922  0       Nulo   35     15     
02/04/1922  0       Nulo   35.5   15.5   
03/04/1922  0       Nulo   36.5   16     
04/04/1922  0       Nulo   35     15     
05/04/1922  0       Nulo   35.5   14     
06/04/1922  0       Nulo   36     14.5   
07/04/1922  0       Nulo   35     15     
08/04/1922  0       Nulo   34     10     
09/04/1922  0       Nulo   32     15     
10/04/1922  0       Nulo   33.5   13     
11/04/1922  0       Nulo   33     13     
12/04/1922  0       Nulo   33     15     
13/04/1922  0       Nulo   33.5   14     
14/04/1922  0       Nulo   34     15     
15/04/1922  0       Nulo   33     15     
16/04/1922  0       Nulo   33     14.5   
17/04/1922  0       Nulo   34     14     
18/04/1922  0       Nulo   35     15     
19/04/1922  0       Nulo   34     14     
20/04/1922  0       Nulo   37.5   13     
21/04/1922  0       Nulo   37     20     
22/04/1922  0       Nulo   37     18     
23/04/1922  0       Nulo   37.5   17     
