CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30299
NOMBRE    : PUERTO DEL AIRE
ESTADO    : VERACRUZ
MUNICIPIO : ACULTZINGO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.731°
LONGITUD  : -97.332°
ALTITUD   : 2227 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/07/1975  0.4     1.7    14     9      
02/07/1975  3.1     5.2    15     9      
03/07/1975  1.8     2.4    14     8      
04/07/1975  3       2.9    17     9      
05/07/1975  1       2.2    13     9      
06/07/1975  0       3.8    16     8      
07/07/1975  0       5.3    17     9      
08/07/1975  12.5    3.9    17     10     
09/07/1975  5.9     7.4    17     10     
10/07/1975  5       0.4    15     10     
11/07/1975  1.4     2.5    18     9      
12/07/1975  25.4    4.4    20     10     
13/07/1975  20      6.8    20     9      
14/07/1975  2.3     2.1    17     11     
15/07/1975  20      4.1    16     11     
16/07/1975  0       3.9    16     10     
17/07/1975  0       5.1    17     10     
18/07/1975  0       3.4    16     8      
19/07/1975  0       2.3    17     10     
20/07/1975  0       6.5    17     10     
21/07/1975  0       4.2    17     8      
22/07/1975  0       5.4    18     9      
23/07/1975  0       6.1    17     10     
24/07/1975  0       6.2    17     10     
25/07/1975  0       4.4    16     9      
26/07/1975  8.7     3.2    14     10     
27/07/1975  4.5     4.9    16     10     
28/07/1975  0       5.4    16     9      
29/07/1975  1.2     4.1    17     10     
30/07/1975  0       5.9    17     9      
31/07/1975  0       5.6    17     10     
01/08/1975  0       6.8    18     9      
02/08/1975  3.7     6.8    17     10     
03/08/1975  0.5     5.4    17     9      
04/08/1975  0.1     4.9    18     10     
05/08/1975  0.3     5      17     10     
06/08/1975  0       3.5    16     10     
07/08/1975  0       2.7    16     9      
08/08/1975  0       5.4    16     10     
09/08/1975  9.5     5.6    17     10     
10/08/1975  0.2     4.5    16     10     
11/08/1975  0       2.6    14     9      
12/08/1975  0       4      15     9      
13/08/1975  0       4.9    16     9      
14/08/1975  0       6.2    16     10     
15/08/1975  0       5.3    17     9      
16/08/1975  0       6      17     10     
17/08/1975  1.5     5.4    17     10     
18/08/1975  3.3     2.3    16     11     
19/08/1975  7.5     2.2    16     11     
20/08/1975  3.2     0.9    16     10     
21/08/1975  5.5     0.5    15     10     
22/08/1975  4.2     0.6    15     9      
23/08/1975  0.3     1.5    15     9      
24/08/1975  0       1.4    16     9      
25/08/1975  0       3.7    17     8      
26/08/1975  4.5     3.7    16     9      
27/08/1975  0.3     5.9    16     9      
28/08/1975  0       5.8    17     10     
29/08/1975  0       3      17     9      
30/08/1975  16.5    7.7    20     11     
31/08/1975  3.1     3.8    17     11     
01/09/1975  1       4.4    17     10     
02/09/1975  3       5.8    16     11     
03/09/1975  0       6.9    15     11     
04/09/1975  0.7     1.5    16     9      
05/09/1975  0.3     4      17     10     
06/09/1975  2.8     5.1    17     10     
07/09/1975  17.1    6.6    16     11     
08/09/1975  20.5    7.5    17     11     
09/09/1975  62.2    6.4    14     12     
10/09/1975  70.5    5.9    13     12     
11/09/1975  36      4.5    13     11     
12/09/1975  43.4    6.9    13     11     
13/09/1975  26.9    7.7    12     11     
14/09/1975  24.3    8.1    14     10     
15/09/1975  8.1     5.4    15     9      
16/09/1975  0       5.1    14     8      
17/09/1975  0       4      16     9      
18/09/1975  0       6.2    17     10     
19/09/1975  0       4.7    19     9      
20/09/1975  0       6.3    16     11     
21/09/1975  0.3     5.5    15     9      
22/09/1975  13.5    5.8    16     8      
23/09/1975  1.1     3.8    16     7      
24/09/1975  0       5.4    15     10     
25/09/1975  0       1.3    17     10     
26/09/1975  0       8.7    16     11     
27/09/1975  0       3.5    13     11     
28/09/1975  0       5.8    13     8      
29/09/1975  0       5.7    15     6      
30/09/1975  0       5.4    16     7      
01/10/1975  0.2     3.7    14     9      
02/10/1975  1       1.2    13     10     
03/10/1975  3.6     0.9    13     9      
04/10/1975  2.9     3      14     8      
05/10/1975  3.4     2.6    14     9      
06/10/1975  0       3.3    14     9      
07/10/1975  0       3.8    15     10     
08/10/1975  1.8     4.8    16     8      
09/10/1975  5.3     4.2    13     9      
10/10/1975  10.5    3.6    14     9      
11/10/1975  7.2     3.2    15     9      
12/10/1975  0.5     3.8    15     8      
13/10/1975  9.1     4.1    16     9      
14/10/1975  11      3.7    17     10     
15/10/1975  1.9     2.4    19     11     
16/10/1975  0       3.6    17     11     
17/10/1975  0.3     3.5    15     11     
18/10/1975  0.6     2.3    14     10     
19/10/1975  0       3.6    14     10     
20/10/1975  0       4.7    13     4      
21/10/1975  0       5.3    16     4      
22/10/1975  0       5.8    20     4      
23/10/1975  0       4.3    20     10     
24/10/1975  0       4.4    20     10     
25/10/1975  0       3.9    19     10     
26/10/1975  2.3     3.4    15     11     
27/10/1975  0       4.3    15     11     
28/10/1975  3.2     5.5    13     10     
29/10/1975  4       3.9    13     9      
30/10/1975  1       3.8    13     8      
31/10/1975  0       3      14     9      
01/11/1975  0       3.8    14     7      
02/11/1975  0       4      15     7      
03/11/1975  0       2.8    14     9      
04/11/1975  0.6     4.8    13     8      
05/11/1975  2.6     2.6    13     8      
06/11/1975  0       3.9    15     8      
07/11/1975  0       3.5    15     9      
08/11/1975  0       4.9    17     9      
09/11/1975  0       4.4    20     8      
10/11/1975  0       3.8    18     8      
11/11/1975  0       3.9    16     5      
12/11/1975  0       4.2    14     8      
13/11/1975  0       2.3    12     8      
14/11/1975  0       2      10     3      
15/11/1975  0       3.8    12     2      
16/11/1975  0       4.7    12     2      
17/11/1975  0       2.9    12     4      
18/11/1975  0       3.6    13     5      
19/11/1975  0       4.3    14     5      
20/11/1975  0       3.6    15     6      
21/11/1975  0       2.2    14     6      
22/11/1975  0       3.1    15     7      
23/11/1975  0       1.1    14     8      
24/11/1975  0       2      16     7      
25/11/1975  0       2.4    16     8      
26/11/1975  0       3.3    14     8      
27/11/1975  0       3.5    15     9      
28/11/1975  0       2.7    16     8      
29/11/1975  0       3.2    16     8      
30/11/1975  0.5     4.6    17     9      
01/12/1975  0       1.9    13     8      
02/12/1975  0       3.9    13     7      
03/12/1975  0       4.2    12     7      
04/12/1975  0       3.3    14     5      
05/12/1975  0       3.7    14     7      
06/12/1975  0       3      14     7      
07/12/1975  0       2.7    13     7      
08/12/1975  0       3.6    13     5      
09/12/1975  0       2      13     6      
10/12/1975  0       1.7    12     7      
11/12/1975  0       3.4    12     6      
12/12/1975  0       3.4    13     6      
13/12/1975  0       2      13     5      
14/12/1975  0       3.8    14     4      
15/12/1975  0       4      13     5      
16/12/1975  0       3      12     6      
17/12/1975  0       2.8    14     4      
18/12/1975  5.7     2.4    13     7      
19/12/1975  3.4     2.1    12     6      
20/12/1975  3.8     2.5    12     6      
21/12/1975  3.4     2      13     6      
22/12/1975  0       2.1    14     4      
23/12/1975  0       2.7    14     5      
24/12/1975  0       3.6    16     5      
25/12/1975  1.4     2.7    16     8      
26/12/1975  0       3.2    14     6      
27/12/1975  0       3.3    14     4      
28/12/1975  0       3.7    15     4      
29/12/1975  0       3.5    16     5      
30/12/1975  0       6.7    16     6      
31/12/1975  0       5.4    17     6      
01/01/1976  0       4.5    19     7      
02/01/1976  0       4.6    20     6      
03/01/1976  0       3.2    13     8      
04/01/1976  0       1.5    11     6      
05/01/1976  0       3      13     6      
06/01/1976  0       3.6    13     6      
07/01/1976  2       4.2    17     7      
08/01/1976  0       1      16     7      
09/01/1976  0       1.4    16     2      
10/01/1976  0       2.1    10     3      
11/01/1976  0       5.4    13     5      
12/01/1976  0       3      11     6      
13/01/1976  0       3.3    15     5      
14/01/1976  0       1.6    12     7      
15/01/1976  1       2      10     7      
16/01/1976  0.3     3.1    11     5      
17/01/1976  6.8     2.1    8      5      
18/01/1976  0       2.3    7      2      
19/01/1976  0       2      7      2      
20/01/1976  0       3      8      2      
21/01/1976  8.4     3.4    9      3      
22/01/1976  0       3.1    10     3      
23/01/1976  0       3.3    12     3      
24/01/1976  0       4.5    19     5      
25/01/1976  0       3.9    20     8      
26/01/1976  1.4     3.1    19     7      
27/01/1976  1       2.5    12     6      
28/01/1976  0       2.1    10     3      
29/01/1976  0       2.2    13     4      
30/01/1976  0       2.8    17     3      
31/01/1976  0       2.3    17     3      
01/02/1976  3.2     2      7      3      
02/02/1976  0       1.2    9      3      
03/02/1976  0       2.9    16     4      
04/02/1976  0       2.9    19     6      
05/02/1976  0       3      18     7      
06/02/1976  0       2.9    16     9      
07/02/1976  11      2.8    11     7      
08/02/1976  0       2.5    11     7      
09/02/1976  0       3.4    15     4      
10/02/1976  0       3.7    15     6      
11/02/1976  0       6.8    15     5      
12/02/1976  0       4.2    12     2      
13/02/1976  0       4.3    12     2      
14/02/1976  0       4.7    12     4      
15/02/1976  0       3.6    13     5      
16/02/1976  0       4.2    16     6      
17/02/1976  0       5.5    21     5      
18/02/1976  0       4      18     9      
19/02/1976  0       5.6    17     9      
20/02/1976  0       4.9    22     7      
21/02/1976  0       4.9    21     9      
22/02/1976  5       4      10     6      
23/02/1976  0       3.8    8      0      
24/02/1976  0       2.8    7      -1     
25/02/1976  0       2.9    11     0      
26/02/1976  0       2.9    10     0      
27/02/1976  0       7.7    11     2      
28/02/1976  0       4.3    12     4      
29/02/1976  0       5.6    18     5      
01/03/1976  0       4.9    20     6      
02/03/1976  0       5.9    19     7      
03/03/1976  0       5      20     6      
04/03/1976  0       5.9    22     8      
05/03/1976  0       6.3    22     9      
06/03/1976  0       4.9    21     10     
07/03/1976  0       5.2    18     8      
08/03/1976  0       5.4    22     8      
09/03/1976  0       4.2    21     8      
10/03/1976  0       3.8    20     9      
11/03/1976  0       6.9    23     8      
12/03/1976  0       7      20     8      
13/03/1976  0       6.5    17     10     
14/03/1976  0       5.8    21     8      
15/03/1976  0       6.6    17     7      
16/03/1976  0       5.1    18     9      
17/03/1976  0.3     3.6    17     8      
18/03/1976  0       4.9    23     6      
19/03/1976  0       5.5    24     8      
20/03/1976  0       5.6    20     9      
21/03/1976  0       7      17     10     
22/03/1976  0       6.4    16     9      
23/03/1976  0       4.7    17     8      
24/03/1976  0       6.7    18     7      
25/03/1976  0       7.4    22     8      
26/03/1976  0       8      25     9      
27/03/1976  0       5.9    23     10     
28/03/1976  7.5     4      24     10     
29/03/1976  0       4.4    24     11     
30/03/1976  0       5.7    24     12     
31/03/1976  0.7     4.4    18     10     
01/04/1976  0       1.7    17     7      
02/04/1976  0       4.4    18     10     
03/04/1976  0       5.3    18     8      
04/04/1976  0       3.7    20     8      
05/04/1976  0       6.4    23     10     
06/04/1976  0       4      20     10     
07/04/1976  0       5.6    23     11     
08/04/1976  0.2     3.5    18     10     
09/04/1976  0       6.2    17     6      
10/04/1976  0       5.2    18     7      
11/04/1976  0       3.2    19     9      
12/04/1976  0       5.9    18     9      
13/04/1976  0       7.2    19     9      
14/04/1976  0       7      21     7      
15/04/1976  4.3     7.5    21     8      
16/04/1976  0       7.3    22     10     
17/04/1976  0.3     7      22     9      
18/04/1976  0       4      21     9      
19/04/1976  1       4.8    22     8      
20/04/1976  1.2     5.2    19     9      
21/04/1976  13.3    3.9    20     10     
22/04/1976  0       5.2    21     8      
23/04/1976  0       6.2    22     8      
24/04/1976  0       5.4    21     10     
25/04/1976  10      4.9    18     10     
26/04/1976  0       4.2    21     8      
27/04/1976  0.8     4.9    19     9      
28/04/1976  2.7     5      20     9      
29/04/1976  10      6      23     7      
