CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30062
NOMBRE    : FRANCISCO SARABIA
ESTADO    : VERACRUZ
MUNICIPIO : MISANTLA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.02°
LONGITUD  : -96.974°
ALTITUD   : 78 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
24/10/1970  0       Nulo   Nulo   Nulo   
25/10/1970  0       3.6    Nulo   Nulo   
26/10/1970  0       3      Nulo   Nulo   
27/10/1970  0.9     3.9    Nulo   Nulo   
28/10/1970  16      4      Nulo   Nulo   
29/10/1970  0       1.8    Nulo   Nulo   
30/10/1970  0       2.1    Nulo   Nulo   
31/10/1970  0       1.7    Nulo   Nulo   
01/11/1970  0       2.2    Nulo   Nulo   
02/11/1970  54      6.6    Nulo   Nulo   
03/11/1970  16.5    2.5    Nulo   Nulo   
04/11/1970  17.6    3.9    Nulo   Nulo   
05/11/1970  0       0.3    Nulo   Nulo   
06/11/1970  0       1.8    Nulo   Nulo   
07/11/1970  0       2.5    Nulo   Nulo   
08/11/1970  0       2.7    Nulo   Nulo   
09/11/1970  0       3.3    Nulo   Nulo   
10/11/1970  1.1     2.5    Nulo   Nulo   
11/11/1970  0       0.4    Nulo   Nulo   
12/11/1970  0       0.9    Nulo   Nulo   
13/11/1970  1.6     3.8    Nulo   Nulo   
14/11/1970  2.9     5.4    Nulo   Nulo   
15/11/1970  0       1.7    17     13     
16/11/1970  0       3.1    23     11     
17/11/1970  0       2.8    26     8      
18/11/1970  0       3.3    23     9      
19/11/1970  0       2.9    29     10     
20/11/1970  0       2.6    29     12     
21/11/1970  0       1.9    27     9      
22/11/1970  0       0.5    29     14     
23/11/1970  21      5.1    26     13     
24/11/1970  0.8     2.2    16     10     
25/11/1970  0       1.1    26     10     
26/11/1970  0       2.9    26     11     
27/11/1970  0       2.6    29     11     
28/11/1970  0       2      29     13     
29/11/1970  0       1.5    28     17     
30/11/1970  0       3.3    29     10     
01/12/1970  0       2.8    29     13     
02/12/1970  0       2.7    29     14     
03/12/1970  0       1.7    26     14     
04/12/1970  0       2.1    29     15     
05/12/1970  0       1.8    27     15     
06/12/1970  0       2.2    27     15     
07/12/1970  0       2.1    26     15     
08/12/1970  0       1.4    25.5   14     
09/12/1970  0       2.3    28     15     
10/12/1970  0       2.8    29     17     
11/12/1970  0       2.2    29     14     
12/12/1970  12.5    1.4    22     15     
13/12/1970  8.8     1.2    28     14     
14/12/1970  1.2     0.3    19     15     
15/12/1970  0       2.4    28     12     
16/12/1970  1.6     1.3    26     13     
17/12/1970  0       0.9    22     15     
18/12/1970  0       2.1    28     13     
19/12/1970  0       0.3    30     14     
20/12/1970  0       2.1    28     16     
21/12/1970  0       2.6    29     17     
22/12/1970  0       2.5    30     13     
23/12/1970  0       2.5    29     15     
24/12/1970  2       3.5    29     15     
25/12/1970  4       6.2    28     14     
26/12/1970  0.6     1.2    27     20     
27/12/1970  0.5     2      21     19     
28/12/1970  0       2.4    30     15     
29/12/1970  0       3.1    30     14     
30/12/1970  95.5    5.5    26     15     
31/12/1970  10      5.8    24     14     
01/01/1971  0       2.1    25     17     
02/01/1971  0       2      28     15     
03/01/1971  0.5     3.4    31     14     
04/01/1971  17      7.8    20     15     
05/01/1971  2.1     0.4    13     12     
06/01/1971  3.2     0.1    12     9      
07/01/1971  2.2     0.6    14     9      
08/01/1971  8       7.3    13     8      
09/01/1971  0       1.5    22     10     
10/01/1971  0       2      27     12     
11/01/1971  0       1.1    26     13     
12/01/1971  0       2.8    28     14     
13/01/1971  0       2      30     17     
14/01/1971  0       2.1    29     10     
15/01/1971  48      5      21     17     
16/01/1971  0.5     2.5    29     17     
17/01/1971  0       2.4    28     14     
18/01/1971  0.6     3.1    30     12     
19/01/1971  51      5.8    20     14     
20/01/1971  0       1.1    18     14     
21/01/1971  0       1.2    27     12     
22/01/1971  0       3      28     12     
23/01/1971  0       2.7    29     12     
24/01/1971  0       2.9    31     14     
25/01/1971  0       2.5    30     16     
26/01/1971  0       2.9    29     17     
27/01/1971  0       2.5    28     18     
28/01/1971  0       2.3    28     15     
29/01/1971  0       3.1    30     15     
30/01/1971  0       3.7    30     14     
31/01/1971  0       3.3    27     13     
01/02/1971  99.5    7.5    26     13     
02/02/1971  6       1      21     14     
03/02/1971  0       1.1    24     17     
04/02/1971  0       3.1    30     14     
05/02/1971  0       2.1    27     15     
06/02/1971  0       3.2    30     15     
07/02/1971  10.2    5.5    33     15     
08/02/1971  5       0.9    20     15     
09/02/1971  10.5    0.6    14     10     
10/02/1971  5       0.8    16     10     
11/02/1971  0       1.9    20     11     
12/02/1971  0       2.7    29     14     
13/02/1971  0       3.4    30     14     
14/02/1971  0       3.6    27     14     
15/02/1971  0       3.2    27     11     
16/02/1971  0       3.2    28     12     
