CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30203
NOMBRE    : CACALILAO
ESTADO    : VERACRUZ
MUNICIPIO : PANUCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.153°
LONGITUD  : -98.173°
ALTITUD   : 35 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
09/05/1972  0       4.3    32     22     
10/05/1972  5       8      35     23     
11/05/1972  0       2.9    28     23     
12/05/1972  1.7     6.4    29     24     
13/05/1972  0       1.3    28     23     
14/05/1972  2       2.5    26     22     
15/05/1972  4       6.1    29     23     
16/05/1972  0       0.7    32     23     
17/05/1972  4       6.1    32     23     
18/05/1972  0       4.7    30     22     
19/05/1972  0       4.3    29     26     
20/05/1972  0       4      28     26     
21/05/1972  0       4.6    29     25     
22/05/1972  0       5.4    28     24     
23/05/1972  0       6.5    34     21     
24/05/1972  0       8.3    32     27     
25/05/1972  0       4.6    38     27     
26/05/1972  0       4.8    34     27     
27/05/1972  7       2      33     26     
28/05/1972  0.4     3.5    30     22     
29/05/1972  0       3.8    31     21     
30/05/1972  20      2.8    29     23     
31/05/1972  1.5     1.3    29     21     
01/06/1972  0       4.2    32     20     
02/06/1972  0       5      33     22     
03/06/1972  1.4     5.2    33     22     
04/06/1972  0       4.1    32     22     
05/06/1972  0.8     4.3    33     22     
06/06/1972  1       2.2    32     21     
07/06/1972  4       1.9    30     22     
08/06/1972  0.3     2.7    33     23     
09/06/1972  0       4.5    33     24     
10/06/1972  8.5     4.5    34     24     
11/06/1972  8       0.1    33     23     
12/06/1972  3.8     0.6    30     22     
13/06/1972  1.2     3      32     22     
14/06/1972  0       5.7    34     24     
15/06/1972  9       1.6    31     24     
16/06/1972  4.5     4.8    32     24     
17/06/1972  4.3     8.3    32     22     
18/06/1972  0       4.5    33     21     
19/06/1972  0       6.2    36     22     
20/06/1972  0       5.9    36     22     
21/06/1972  0       5      36     22     
22/06/1972  0       6.2    36     23     
23/06/1972  0       5.7    37     25     
24/06/1972  0       5.4    37     24     
25/06/1972  0       4.9    37     24     
26/06/1972  0       7.2    37     24     
27/06/1972  0       4.8    35     25     
28/06/1972  0       7.1    37     24.2   
29/06/1972  15      3.6    33     23     
30/06/1972  5       2.3    33     22     
01/07/1972  26      6.3    32     23     
02/07/1972  16      4      33     23     
03/07/1972  2.2     1.5    31     22     
04/07/1972  11.5    3.9    31     22     
05/07/1972  0.2     1.4    33     23     
06/07/1972  0       1.6    33     22     
07/07/1972  0       4.3    33     22     
08/07/1972  2.5     6.5    33     22     
09/07/1972  0       4.2    33     22     
10/07/1972  5       5.1    34     21     
11/07/1972  0       4.4    34     24     
12/07/1972  13.3    4.8    32     22     
13/07/1972  12      2.8    27     22     
14/07/1972  3.7     2.6    33     20     
15/07/1972  6.7     1.7    29     23     
16/07/1972  5       3.1    28     23     
17/07/1972  16.5    4.4    27     22     
18/07/1972  10.7    2.6    30     22     
19/07/1972  0       1.4    33     21     
20/07/1972  4.7     4.4    33     22     
21/07/1972  41      2.4    28     24     
22/07/1972  10.9    4.1    29     22     
23/07/1972  3.9     2.3    27     22     
24/07/1972  24.7    2.2    30     22     
25/07/1972  18.1    4.7    30     21     
26/07/1972  8.5     9.8    30     21     
27/07/1972  17.7    7.2    32     23     
28/07/1972  11.6    5.4    31     22     
29/07/1972  1.4     3.2    32     21     
30/07/1972  0       6      33     21     
31/07/1972  0       3.6    34     21     
01/08/1972  0.3     4.4    33     21     
02/08/1972  0       1.7    30     22     
03/08/1972  1.8     4      32     22     
04/08/1972  0       1.8    33     23     
05/08/1972  5       3.3    31     23     
06/08/1972  0       4      33     21     
07/08/1972  0       5.6    34     21     
08/08/1972  7       2.3    33     21     
09/08/1972  0.2     3.4    35     23     
10/08/1972  4.5     2.8    30     23     
11/08/1972  18.4    1      32     22     
12/08/1972  0       1.2    34     21     
13/08/1972  1       1.1    30     22     
14/08/1972  0       3.8    34     22     
15/08/1972  0       2.6    33     22     
16/08/1972  0       6.7    35     21     
17/08/1972  0       2.4    34     23     
18/08/1972  1       4.4    34     23     
19/08/1972  3.5     1.4    31     23     
20/08/1972  0       4.1    33     22     
21/08/1972  0       3.9    34     22     
22/08/1972  0       6.4    34     24     
23/08/1972  0       3.8    35     22     
24/08/1972  0       5.2    36     23     
25/08/1972  0       7.2    35     24     
26/08/1972  2.3     3.4    33     23     
27/08/1972  9.5     1.4    33     23     
28/08/1972  19      3.9    33     22     
29/08/1972  0       5.3    33     22     
30/08/1972  0       2.3    34     23     
31/08/1972  0       5.5    36     21     
01/09/1972  0       4.3    34     22     
02/09/1972  0       3.6    33     22     
03/09/1972  1.7     2.4    34     22     
04/09/1972  0       6.4    36     23     
05/09/1972  0       3.6    35     22     
06/09/1972  0       6.5    36     22     
07/09/1972  0       5.3    36     23     
08/09/1972  0.6     2.9    35     23     
09/09/1972  2       0.8    30     24     
10/09/1972  10.4    4.9    34     23     
11/09/1972  11.2    5.6    33     22     
12/09/1972  0.2     7.4    33     22     
13/09/1972  0.5     6.6    32     21     
14/09/1972  26      4.2    33     23     
15/09/1972  0       5.3    35     23     
16/09/1972  0       3.5    35     22     
17/09/1972  0       4.1    33     23     
18/09/1972  9.5     3.4    32     23     
19/09/1972  3       4.3    33     21     
20/09/1972  0       3.6    34     22     
21/09/1972  17.3    5.7    35     21     
22/09/1972  3.7     1.8    33     21     
23/09/1972  6.5     3      32     22     
24/09/1972  6.4     2.4    33     23     
25/09/1972  0       4.8    34     23     
26/09/1972  0       2.9    34     24     
27/09/1972  7.5     1.8    32     23     
28/09/1972  0       2.8    33     23     
29/09/1972  0       4.4    34     22     
30/09/1972  0       5      34     21     
01/10/1972  0       3.6    31     21     
02/10/1972  0       4.4    33     20     
03/10/1972  2.7     2.1    30     20     
04/10/1972  0       2.5    32     22     
05/10/1972  0.6     3.7    33     21     
06/10/1972  0       5      33     22     
07/10/1972  0       2.6    32     22     
08/10/1972  0       2.7    34     22     
09/10/1972  0       4      34     22     
10/10/1972  0       1.6    32     22     
11/10/1972  25      4.2    32     23     
12/10/1972  26      1.6    28     22     
13/10/1972  0       2.2    30     21     
14/10/1972  0       4.4    31     20     
15/10/1972  6.5     1      28     21     
16/10/1972  0       1.6    30     21     
17/10/1972  0       3.9    34     21     
18/10/1972  0       2.6    34     21     
19/10/1972  0.6     0.8    30     21     
20/10/1972  0       2.4    32     20     
21/10/1972  0       3.9    33     20     
22/10/1972  82      1.1    32     22     
23/10/1972  6.8     2.6    28     20     
24/10/1972  0       2      30     22     
25/10/1972  0       2.4    30     18     
26/10/1972  0       2.9    31     21     
27/10/1972  0       3      32     22     
28/10/1972  0       1.9    33     22     
29/10/1972  0       5.3    34     24     
30/10/1972  0       3.6    33     21     
31/10/1972  0       3.8    34     24     
01/11/1972  0       3.5    33     23     
02/11/1972  1       0.7    28     17     
03/11/1972  0       1.3    31     20     
04/11/1972  0       4      22     20     
05/11/1972  0       3.1    31     19     
06/11/1972  0       2.1    32     20     
07/11/1972  0       5      33     21     
08/11/1972  0       3      30     15     
09/11/1972  0       1.8    31     16     
10/11/1972  3.5     3.4    29     18     
11/11/1972  0       3      31     20     
12/11/1972  0       1.5    32     21     
13/11/1972  0       4.2    32     22     
14/11/1972  0       3      26     16     
15/11/1972  0.4     1.5    23     16     
16/11/1972  0       0.7    28     17     
17/11/1972  0       2.5    30     19     
18/11/1972  3.5     3.5    32     21     
19/11/1972  0.3     2.4    23     17     
20/11/1972  2.5     1.1    20     16     
21/11/1972  5.3     0.6    26     16     
22/11/1972  7       3.5    13     11     
23/11/1972  10.4    5.7    15     11     
24/11/1972  0       1      25     9      
25/11/1972  0       0.6    22     13     
26/11/1972  0       2.3    23     14     
27/11/1972  0       1.7    28     13     
28/11/1972  10.5    1.6    26     16     
29/11/1972  0       0.9    20     11     
30/11/1972  1.5     1      17     12     
01/12/1972  0       2.8    23     12     
02/12/1972  0       0.9    27     16     
03/12/1972  0       2.6    29     17     
04/12/1972  0       0.2    29     18     
05/12/1972  0       2.8    31     18     
06/12/1972  2.5     1.2    29     20     
07/12/1972  0       1.3    22     11     
08/12/1972  0       2      28     12     
09/12/1972  0       0.9    29     18     
10/12/1972  5.5     3      30     21     
11/12/1972  0       1      19     14     
12/12/1972  1.2     1.4    27     15     
13/12/1972  0       2      20     13     
14/12/1972  1.8     2.3    28     13     
15/12/1972  0       1.1    16     13     
16/12/1972  0       1.4    12     9      
17/12/1972  0       1.5    15     9      
18/12/1972  0       1.3    25     11     
19/12/1972  0       2.8    27     14     
20/12/1972  0       1.1    27     14     
21/12/1972  0       1.8    25     15     
22/12/1972  0       3.2    25     9      
23/12/1972  0       1.9    27     9      
24/12/1972  0       2.1    27     12     
25/12/1972  0       1.2    26     14     
26/12/1972  0       4      26     16     
27/12/1972  0       3      26     11     
28/12/1972  0       4.7    26.5   11     
29/12/1972  0       0.1    28     15     
30/12/1972  0       1.3    29     16     
31/12/1972  0       1.5    26     16     
01/01/1973  3.5     1      25     16     
02/01/1973  1       0.7    18     13     
03/01/1973  1       0.4    18     13     
04/01/1973  0       0.3    27     15     
05/01/1973  11.3    1.1    28     17     
06/01/1973  1.5     2      27     20     
07/01/1973  2       2.1    22     17     
08/01/1973  9       1.5    14     12     
09/01/1973  5       1.3    12     9      
10/01/1973  7.5     2.2    13     7      
11/01/1973  0       1.6    12     7      
12/01/1973  0       1.2    14     3      
13/01/1973  0       1      20     4      
14/01/1973  0       2.5    20     6      
15/01/1973  0       0.2    22     12     
16/01/1973  0       1.7    26     12     
17/01/1973  0       2.1    27     14     
18/01/1973  0       0.5    28     13     
19/01/1973  0       2.4    26     15     
20/01/1973  0       0.6    26     15     
21/01/1973  0       1.1    22     12     
22/01/1973  0       1.8    28     10     
23/01/1973  0       3.3    22     10     
24/01/1973  0       1.3    19     13     
25/01/1973  0       1.4    19     11     
26/01/1973  0       2.5    24     11     
27/01/1973  0       4.7    29     12     
28/01/1973  0       1      18     14     
29/01/1973  0       1.6    19     6      
30/01/1973  0       2.8    23     4      
31/01/1973  0       1.4    26     4      
01/02/1973  0       3.5    28     12     
02/02/1973  0       2.1    24     11     
03/02/1973  0       0.6    24     9      
04/02/1973  0       4.4    28     12     
05/02/1973  0       0.5    28     13     
06/02/1973  0       2.2    28     16     
07/02/1973  0       1.8    28     17     
08/02/1973  1.5     3.4    28     15     
09/02/1973  0       2.3    18     4      
10/02/1973  0       2      16     4      
11/02/1973  0       2      23     5      
12/02/1973  0       4      29     11     
13/02/1973  0       2.5    30     13     
14/02/1973  0       2.3    28     15     
15/02/1973  8.5     0.3    18     14     
16/02/1973  14      1.3    15     13     
17/02/1973  2       0.7    19     12     
18/02/1973  0       1.4    15     11     
19/02/1973  2       0.1    20     11     
20/02/1973  3       0.1    18     12     
21/02/1973  6.5     0.4    19     14     
22/02/1973  1.5     0.6    24     13     
23/02/1973  0       1      18     13     
24/02/1973  0       0.8    24     13     
25/02/1973  0       0.8    23     15     
26/02/1973  0       1.4    24     18     
27/02/1973  0       2      24     16     
28/02/1973  0       1.3    25     16     
01/03/1973  0       1      28     17     
02/03/1973  0       1.7    29     17     
03/03/1973  0       3.6    31     18     
04/03/1973  0       2.2    30     19     
05/03/1973  0       3.8    32     20     
06/03/1973  0       3.8    34     21     
07/03/1973  0       2      29     18     
08/03/1973  0       3.9    32     19     
09/03/1973  0       2      30     20     
10/03/1973  0       2.7    31     19     
