CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 14311
NOMBRE    : CANOAS
ESTADO    : JALISCO
MUNICIPIO : TOLIMAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.574°
LONGITUD  : -103.913°
ALTITUD   : 760 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
06/12/1979  0       Nulo   30.5   Nulo   
07/12/1979  0       2.8    30     10.5   
08/12/1979  0       4      32.5   10     
09/12/1979  0       2.3    34     12     
10/12/1979  0       5.1    33     12     
11/12/1979  0       1.8    30.5   14     
12/12/1979  0       3.2    32     15     
13/12/1979  0       1.7    34.5   14.5   
14/12/1979  0       4.8    33     13     
15/12/1979  0       4.6    33     14     
16/12/1979  0       1.8    32     17     
17/12/1979  2.5     4.3    32     17     
18/12/1979  0       2.5    28.5   17     
19/12/1979  0       3      30.5   15     
20/12/1979  0       4.6    30.5   14     
21/12/1979  0       4.2    32.5   15     
22/12/1979  0       1.4    32     15.5   
23/12/1979  0       3.4    33.5   15.5   
24/12/1979  0       2.8    33     15     
25/12/1979  0       3.9    33.5   15     
26/12/1979  0       4.9    31.5   16.5   
27/12/1979  0       2      32.5   15.5   
28/12/1979  0       6.3    33.5   14     
29/12/1979  0       2.2    31     14     
30/12/1979  0       1.9    32.5   15     
31/12/1979  0       6.7    32.5   16     
01/01/1980  0       4      30     14     
02/01/1980  0       2.3    28     13.5   
03/01/1980  0       1.8    30     11     
04/01/1980  0       2.8    31.5   9.5    
05/01/1980  0       3.4    31     5.5    
06/01/1980  0       3      32.5   6.5    
07/01/1980  0       3.3    31.5   7      
08/01/1980  0       5.3    34     8.5    
09/01/1980  0       2.6    35.5   9.5    
10/01/1980  0       4.3    34     8.5    
11/01/1980  0       4.8    35     10     
12/01/1980  0       6.7    32.5   10.5   
13/01/1980  0       3.9    32     12     
14/01/1980  0       5.1    31.5   14     
15/01/1980  0       4.3    33     11     
16/01/1980  0       5.5    31     9.5    
17/01/1980  0       4.1    30.5   8      
18/01/1980  0       3.7    31     8.5    
19/01/1980  0       6      31.5   10     
20/01/1980  0       3.3    33     11     
21/01/1980  0       3.2    23     11     
22/01/1980  12      3.1    25     14     
23/01/1980  22.7    1.8    21     18     
24/01/1980  53.5    0.4    17     16     
25/01/1980  52.6    0.5    16     15     
26/01/1980  0       3.1    25     11.5   
27/01/1980  0       3      27     9.5    
28/01/1980  0       4.5    28     9      
29/01/1980  0       3.4    30.5   9      
30/01/1980  0       3.4    32     9      
31/01/1980  0       2.6    32     8      
01/02/1980  0       4.5    33.5   12.5   
02/02/1980  0       4.9    34     13     
03/02/1980  0       3.5    32.5   14     
04/02/1980  0       4.7    33.5   11     
05/02/1980  0       4.5    33.5   11.5   
06/02/1980  0       4.5    33     13     
07/02/1980  0       1.8    28     13     
08/02/1980  0       6.5    30     13.5   
09/02/1980  0       3.9    31     10     
10/02/1980  0       5.2    30     10.5   
11/02/1980  0       1.9    21     11.5   
12/02/1980  2.5     0.6    26.5   14.5   
13/02/1980  0       0.2    23.5   17.5   
14/02/1980  0       5      33.5   13     
