CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19170
NOMBRE    : EL HOJASE
ESTADO    : NUEVO LEON
MUNICIPIO : Salinas Victoria
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.115°
LONGITUD  : -100.361°
ALTITUD   : 500 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1982  0       Nulo   26     5      
02/03/1982  0       Nulo   30     6      
03/03/1982  0       Nulo   38     6.5    
04/03/1982  0       Nulo   36     12     
05/03/1982  0       Nulo   34     14     
06/03/1982  0       Nulo   15     4      
07/03/1982  0       Nulo   21.5   2      
08/03/1982  0       Nulo   25     1      
09/03/1982  0       Nulo   26.5   4      
10/03/1982  0       Nulo   32     7      
11/03/1982  0       Nulo   37.5   14     
12/03/1982  0       Nulo   36     12     
13/03/1982  0       Nulo   35     13     
14/03/1982  0       Nulo   36     16.5   
15/03/1982  0       Nulo   37.5   17     
16/03/1982  0       Nulo   39.5   17.5   
17/03/1982  0       Nulo   36     19.5   
18/03/1982  0       Nulo   35     21.5   
19/03/1982  0       Nulo   37     20.5   
20/03/1982  0       Nulo   38.5   19     
21/03/1982  0       Nulo   36     20     
22/03/1982  1.5     Nulo   21.5   16.5   
23/03/1982  0       Nulo   30     14     
24/03/1982  0       Nulo   35     13     
25/03/1982  0       Nulo   36     18     
26/03/1982  0       Nulo   19     14     
27/03/1982  0       Nulo   24     12     
28/03/1982  3.4     Nulo   28     10.5   
29/03/1982  0       Nulo   23     9      
30/03/1982  0       Nulo   36     12     
31/03/1982  0       Nulo   36.5   17.5   
01/04/1982  0       Nulo   35     20.5   
02/04/1982  0       Nulo   42.5   17     
03/04/1982  0       Nulo   34     19     
04/04/1982  0       Nulo   40     21     
05/04/1982  0       Nulo   39     20     
06/04/1982  0       Nulo   38     19     
07/04/1982  0       Nulo   33     17.5   
08/04/1982  0       Nulo   39     20     
