CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25028
NOMBRE    : ELOTA  (CFE)
ESTADO    : SINALOA
MUNICIPIO : ELOTA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 023.97°
LONGITUD  : -106.724°
ALTITUD   : 110 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       2.1    23     13.5   
02/01/1961  0       2.3    27     15     
03/01/1961  0       1.3    30     12     
04/01/1961  0       3.8    30     14     
05/01/1961  0       2.4    28     16     
06/01/1961  0       0.6    22     14     
07/01/1961  0       3      22.5   8      
08/01/1961  0       3.7    31.5   10.5   
09/01/1961  0       4.1    32     11     
10/01/1961  0       2      30     11     
11/01/1961  0       1.4    28     9      
12/01/1961  0       4      31.5   11     
13/01/1961  0       3      30     11     
14/01/1961  0       2.9    30     11     
15/01/1961  0       3.9    30.5   10     
16/01/1961  0       1.5    30     12     
17/01/1961  0       1.5    28     16.5   
18/01/1961  0       0.2    27     19.5   
19/01/1961  0       Nulo   23     19.5   
20/01/1961  4.5     0.9    24     19.5   
21/01/1961  0       2      29.5   17     
22/01/1961  12.5    0.2    20     18.5   
23/01/1961  36.5    2.2    20     17     
24/01/1961  0       0.8    28     14     
25/01/1961  0       2.3    29     15     
26/01/1961  0       2      30     13     
27/01/1961  0       3.1    29     12     
28/01/1961  0       3      29     12     
29/01/1961  0       2.9    29     11     
30/01/1961  0       2.2    30     12     
31/01/1961  0       4.3    31     13     
01/02/1961  0       2.9    28     12     
02/02/1961  0       2.8    27     12.5   
03/02/1961  0       2      28.5   12     
04/02/1961  0       4.3    28     11     
05/02/1961  0       3.4    27     10     
06/02/1961  0       3.9    25     8      
07/02/1961  0       3.1    28     8      
08/02/1961  0       2.9    29     12     
09/02/1961  0       2.7    27.5   12     
10/02/1961  0       3.8    30     9      
11/02/1961  0       5.1    31     9      
