CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25027
NOMBRE    : EL NUDO
ESTADO    : SINALOA
MUNICIPIO : GUASAVE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.579°
LONGITUD  : -108.483°
ALTITUD   : 19 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1962  0       3.6    29     11     
02/01/1962  0       3.5    26     8      
03/01/1962  0       4.2    26     6      
04/01/1962  0       4.2    27     7      
05/01/1962  0       6.3    27     7      
06/01/1962  0       5      28     5      
07/01/1962  0       3.3    27.5   7      
08/01/1962  0       4.7    28     5      
09/01/1962  0       3.6    28     5      
10/01/1962  0       4.6    28     5      
11/01/1962  0       5.1    19     5.5    
12/01/1962  0       4.3    23     0      
13/01/1962  0       3.8    25     2      
14/01/1962  0       3.8    25     3.5    
15/01/1962  0       5.3    25     4      
16/01/1962  0       4      26     5      
17/01/1962  0       3.8    26     8      
18/01/1962  0       5.1    27     9      
19/01/1962  0       3.9    30     5      
20/01/1962  0       2.1    29     5.5    
21/01/1962  0       4      25     7      
22/01/1962  0       4      24     13     
23/01/1962  7       7.5    29     14     
24/01/1962  17.5    1.3    21     14     
25/01/1962  0       2.5    21     12     
26/01/1962  0       4.2    22     7      
27/01/1962  0       4      26     7      
28/01/1962  0       4      28     7      
29/01/1962  2       3.5    28     9      
30/01/1962  0       0.8    22     11     
31/01/1962  0       2.3    26     13     
01/02/1962  0       4.9    26     11     
02/02/1962  0       4      28     11     
03/02/1962  0       4.3    29     12     
04/02/1962  0       3.7    30     11     
05/02/1962  0       8.4    29     10     
06/02/1962  0       3.7    30     11     
07/02/1962  0       3.8    28     11     
08/02/1962  0       4.4    30     12     
09/02/1962  0       4.9    30     10     
10/02/1962  0       4.7    32     10.5   
11/02/1962  0       4.8    29     12     
12/02/1962  0       4.8    28     11     
13/02/1962  0       4.2    27     12     
14/02/1962  0       5.6    27     10     
15/02/1962  0       4.9    30     10     
16/02/1962  0       7.6    31     10     
17/02/1962  0       4.8    30     9      
18/02/1962  0       5.8    29     8      
19/02/1962  0       4.1    30     5      
20/02/1962  0       3.6    27     9      
21/02/1962  0       5.4    27     9      
22/02/1962  0       3.5    18.5   11     
23/02/1962  0       4.4    26     5      
24/02/1962  0       4.4    25     6      
25/02/1962  0       4.2    26     5      
26/02/1962  0       6.2    26     6      
27/02/1962  0       5.6    24     7      
28/02/1962  0       4.9    26     6      
01/03/1962  0       4.7    26     6      
02/03/1962  0       5.2    28     7      
03/03/1962  0       7.5    29     9      
04/03/1962  0       7.5    30     8      
05/03/1962  0       5.5    31     8      
06/03/1962  0       4.9    31     7      
07/03/1962  0       7.6    29     8      
08/03/1962  0       4.8    26     10     
09/03/1962  0       2      24     11     
10/03/1962  0       6.8    21     11     
11/03/1962  0       8.2    27     6      
12/03/1962  0       6.7    28     8      
13/03/1962  0       8      25.5   7      
14/03/1962  0       8.6    24     7      
15/03/1962  0       8.4    27     6      
16/03/1962  0       4.7    28     5      
17/03/1962  0       5.7    30     8      
18/03/1962  0       5.7    29     12     
19/03/1962  0       6.2    29     11     
20/03/1962  0       4.1    28     10     
21/03/1962  0       6.8    27     8      
22/03/1962  0       9.8    28     9      
23/03/1962  0       10.6   29.5   8      
24/03/1962  0       9.5    27.5   9.5    
25/03/1962  0       7.8    31.5   6      
26/03/1962  0       6.4    32     7.5    
27/03/1962  0       5.9    34     8      
28/03/1962  0       5.6    33     8      
29/03/1962  0       7.9    33     10.5   
30/03/1962  0       7.4    30     11     
31/03/1962  0       8.6    31     9      
01/04/1962  0       7.2    31     9      
02/04/1962  0       5.9    32     8      
03/04/1962  0       3.9    29     13     
04/04/1962  0       8.7    31     11     
05/04/1962  0       8.5    31.5   8      
06/04/1962  0       9.6    32     9      
07/04/1962  0       9.4    33     10     
08/04/1962  0       8.6    32     9.5    
09/04/1962  0       7.2    39.5   14     
10/04/1962  0       9.1    32     15     
11/04/1962  0       7.9    31     10     
12/04/1962  0       8.5    34     10     
13/04/1962  0       6.6    33     13     
14/04/1962  0       12.1   34     15     
15/04/1962  0       11     36     15     
16/04/1962  0       9.3    35     15     
17/04/1962  0       10.9   35     11     
18/04/1962  0       9      34     15.5   
19/04/1962  0       5.8    33     11     
20/04/1962  0       7.4    33     13     
21/04/1962  0       7.1    30.5   20     
22/04/1962  0       7.8    32     16     
23/04/1962  0       11.1   35     16.5   
24/04/1962  0       12.6   35     15     
25/04/1962  0       12.1   36     11     
26/04/1962  0       9      29     15     
27/04/1962  0       8      33     9      
28/04/1962  0       7.7    32     11     
29/04/1962  0       7.8    30     11     
30/04/1962  0       8.8    32     12     
01/05/1962  0       9.8    33     14.5   
02/05/1962  0       8.5    34     14     
03/05/1962  0       8.7    33     18     
04/05/1962  0       7.3    33     17.5   
05/05/1962  0       6.7    33.5   15     
06/05/1962  0       9.6    34     16     
07/05/1962  0       12.8   37     17.5   
08/05/1962  0       10.1   36     17     
09/05/1962  0       12.2   36     13.5   
10/05/1962  0       8.4    36     14     
11/05/1962  0       7.4    35     16     
12/05/1962  0       9      32     16     
13/05/1962  0       9.6    30     17     
14/05/1962  0       7.9    31     14     
15/05/1962  0       7      33     13     
16/05/1962  0       10.2   34     14.5   
17/05/1962  0       10.9   33.5   13     
18/05/1962  0       7.4    36     14     
19/05/1962  0       11.1   31     12     
20/05/1962  0       11.4   35.5   17     
21/05/1962  0       11.8   34     17     
22/05/1962  0       12.1   36     23     
23/05/1962  0       9.1    36     13.5   
24/05/1962  0       11.4   35     12     
25/05/1962  0       11.4   37     14     
26/05/1962  0       11.6   36     14     
27/05/1962  0       11.1   35     16     
28/05/1962  0       10.8   32     14     
29/05/1962  0       10.9   35.5   12     
30/05/1962  0       12     36     13.5   
31/05/1962  0       12     34.5   12     
01/06/1962  0       7.5    35.5   13     
02/06/1962  0       7.6    34     15     
03/06/1962  0       10.6   33     18     
04/06/1962  0       8.3    31     16     
05/06/1962  0       8.6    34     14     
06/06/1962  0       10.4   35.5   13     
07/06/1962  0       11.4   35     12     
08/06/1962  0       9.4    36     14     
09/06/1962  0       9.5    35     15     
10/06/1962  0       10.1   36     16     
11/06/1962  0       13.8   39     18     
12/06/1962  0       8.2    35.5   14     
13/06/1962  0       9      34     14     
14/06/1962  0       9.4    34     22     
15/06/1962  0       10.1   34     22     
16/06/1962  0       9.1    34     16     
17/06/1962  0       9      34.5   15     
18/06/1962  0       10     35     17.5   
19/06/1962  0       8.8    38     18     
20/06/1962  0       10.9   38     20     
21/06/1962  0       6.1    38     21     
22/06/1962  0       10     36     26     
23/06/1962  0       9.1    35     25     
24/06/1962  0       10.1   35     23.5   
25/06/1962  0       7.2    35     26     
26/06/1962  14.5    10.6   36     26     
27/06/1962  0       4.9    31     23     
28/06/1962  0       7.7    34     14     
29/06/1962  0       7.3    36     24     
30/06/1962  2       5.7    33     25     
01/07/1962  0       6.6    32.5   22     
02/07/1962  0       7.1    34     24.5   
03/07/1962  0       9.2    36     22     
04/07/1962  0       9.7    36.5   25     
05/07/1962  0       8.7    35     26     
06/07/1962  0       8.1    38     26     
07/07/1962  5       8      33     23     
08/07/1962  0       8.8    35     23     
09/07/1962  0       9.8    37     25     
10/07/1962  0       8.1    37     24     
11/07/1962  0       7.7    38     27     
12/07/1962  0       2.4    34     24     
13/07/1962  0       8.8    38     25     
14/07/1962  0       9.6    37     23     
15/07/1962  0       9.6    37     23     
16/07/1962  3       12.3   36     25     
17/07/1962  0       1.9    34     21     
18/07/1962  0       8.1    37     24     
19/07/1962  0       7.3    37     24     
20/07/1962  17      13.5   37.5   25     
21/07/1962  0       8.3    32     21.5   
22/07/1962  46      11.4   36     21     
23/07/1962  0       7.4    35     21.5   
24/07/1962  44      5.8    34     26     
25/07/1962  0       6.6    35     22     
26/07/1962  0       7.7    37     26     
27/07/1962  0       6.3    37.5   26     
28/07/1962  0       9.2    39     25     
29/07/1962  0       8.1    39     21     
30/07/1962  0       6.8    38     24     
31/07/1962  0       6.5    36.5   24.5   
01/08/1962  0       6.8    37     25     
02/08/1962  0       10.1   37     26     
03/08/1962  2.5     7.4    32     24     
04/08/1962  0       4.3    37     24     
05/08/1962  0       8.3    37     23.5   
06/08/1962  14      13.1   38     26     
07/08/1962  31      8.9    34.5   23     
08/08/1962  1.5     6.3    34     23     
09/08/1962  0       7.5    36.5   25     
10/08/1962  0       8.1    37.5   28     
11/08/1962  0       8.6    37     23.5   
12/08/1962  0       8.4    37     27     
13/08/1962  0       7.6    36     26.5   
14/08/1962  0       7.9    36     26     
15/08/1962  0       6.2    36     26     
16/08/1962  0       7.2    35     25     
17/08/1962  0       7.3    37     25     
18/08/1962  0       9.3    36.5   23.5   
19/08/1962  0       8.1    37     23     
20/08/1962  31.5    8.1    36     25     
21/08/1962  0       7.3    35     24     
22/08/1962  0       6.7    34     24.5   
23/08/1962  0       5.9    33     24.5   
24/08/1962  32      10.3   35     25.5   
25/08/1962  0       5.4    36     23     
26/08/1962  0       7.8    36     26     
27/08/1962  0       7.2    35     24     
28/08/1962  0       7.1    35     23     
29/08/1962  0       8.1    37     26     
30/08/1962  0       7.5    36.5   25.5   
31/08/1962  0       1.5    37     25.5   
01/09/1962  10      7.6    31     23     
02/09/1962  8       4.2    30     24     
03/09/1962  2       6.5    30     23     
04/09/1962  0       5.9    34     24     
05/09/1962  0       5.8    35     23     
06/09/1962  61      12.3   32     23.5   
07/09/1962  5       6.4    31     21.5   
08/09/1962  0       4.9    33     23     
09/09/1962  3       5.1    36     24     
10/09/1962  12      3.1    31     25     
11/09/1962  0       5.6    33.5   24     
12/09/1962  0       6.8    37.5   24     
13/09/1962  0       2.3    33.5   23.5   
14/09/1962  0       5.9    35     24.5   
15/09/1962  26      10.3   36     25     
16/09/1962  0       4.8    34     23     
17/09/1962  0       4.9    33.5   23     
18/09/1962  0       7.7    35     26     
19/09/1962  0       5.7    35     25     
20/09/1962  1       5.3    35     25     
21/09/1962  8.5     2.6    31     24     
22/09/1962  0       4.8    32     23     
23/09/1962  0       5.1    33     23     
24/09/1962  0       4.7    38     24.5   
25/09/1962  0       6.1    35     25     
26/09/1962  0       3.3    34     24     
27/09/1962  0       5.4    34     23     
28/09/1962  0       6.3    36     23.5   
29/09/1962  0       8.1    36.5   23.5   
30/09/1962  Nulo    7.6    36.5   23     
01/10/1962  0       6.3    36     21.5   
02/10/1962  0       6.7    37     21     
03/10/1962  28      5.9    35     22     
04/10/1962  98.5    5.2    32     20     
05/10/1962  0       3.9    34     19     
06/10/1962  0       7      30.5   15     
07/10/1962  0       3.4    31     18     
08/10/1962  0       5.6    31     20     
09/10/1962  0       4.1    31     21.5   
10/10/1962  0       3      30     24     
11/10/1962  0       2.5    32     23     
12/10/1962  0       6.5    32.5   22     
13/10/1962  0       4.1    32.5   23     
14/10/1962  0       5.9    33     23     
15/10/1962  0       4.3    33     23.5   
16/10/1962  0       4.6    33.5   22     
17/10/1962  0       3.6    33     24.5   
18/10/1962  0       4.2    32.5   22.5   
19/10/1962  0       5.1    31.5   20     
20/10/1962  0       8.2    33     20.5   
21/10/1962  0       6.1    34     18     
22/10/1962  0       4.8    34     17     
23/10/1962  0       6.8    35     17.5   
24/10/1962  0       5.9    35     19     
25/10/1962  0       6      34     17.5   
26/10/1962  0       4.1    35     19     
27/10/1962  0       7.5    35     16.5   
28/10/1962  0       5.3    30     15.5   
29/10/1962  0       6.5    31     16     
30/10/1962  0       5.1    36.5   16     
31/10/1962  0       3.5    34     17     
01/11/1962  0       6.5    33.5   16     
02/11/1962  0       3      33     18     
03/11/1962  0       5.8    34     20     
04/11/1962  0       4.5    34     20     
05/11/1962  0       4.9    33     20     
06/11/1962  0       3.8    33     18     
07/11/1962  0       5.8    33     17.5   
08/11/1962  0       5.1    35     17     
09/11/1962  0       5.1    35     16     
10/11/1962  0       4.6    34     16     
11/11/1962  0       5.7    35     15     
12/11/1962  0       4.9    37     15     
13/11/1962  0       4.7    36     13     
14/11/1962  0       4.9    35     12.5   
15/11/1962  0       4.9    34     14     
16/11/1962  0       5.3    32     16     
17/11/1962  0       4.9    30     17     
18/11/1962  0       5      30     18     
19/11/1962  0       8.1    27     16     
20/11/1962  0       6.5    26     5      
21/11/1962  0       3.8    28.5   6      
22/11/1962  0       2.8    29     8.5    
23/11/1962  0       1.9    28     11     
24/11/1962  0       4      32     12.5   
25/11/1962  0       6      33     10     
26/11/1962  0       3.8    33     10     
27/11/1962  0       4.3    31     12.5   
28/11/1962  0       4.1    30     10     
29/11/1962  18      5.9    30     10     
30/11/1962  0       2.8    24     13     
01/12/1962  0       3.8    25     13     
02/12/1962  0       4.2    26     11     
03/12/1962  0       3.7    28     10     
04/12/1962  0       0.3    25     13     
05/12/1962  0       4.2    27     15     
06/12/1962  0       4.1    28     13.5   
07/12/1962  0       6.2    28     12     
08/12/1962  0       3.9    30     11     
09/12/1962  0       2.8    30     11     
10/12/1962  0       3.5    30     10     
11/12/1962  0       0.8    26     13     
12/12/1962  0       5.4    29     15     
13/12/1962  0       4.1    29     10     
14/12/1962  0       2.2    26     11     
15/12/1962  0       2.8    28     12     
16/12/1962  0       3.9    30     13     
17/12/1962  0       2.8    27     14     
18/12/1962  2       4.7    28     12     
19/12/1962  4.5     1.7    25     17.5   
20/12/1962  0       3      25     13     
21/12/1962  0       4.9    26     13     
22/12/1962  0       2.2    27     14     
23/12/1962  0       4.4    27     11     
24/12/1962  0       4.4    27     9      
25/12/1962  0       3.7    27     9      
26/12/1962  0       4.4    25     9      
27/12/1962  0       4.9    25     10     
28/12/1962  0       3.6    25     9      
29/12/1962  0       4      26     10     
30/12/1962  0       5.1    27     9      
31/12/1962  0       5.5    27     9      
01/01/1963  0       2.3    26     10     
02/01/1963  0       1.9    26     10     
03/01/1963  0       1.5    23     10     
04/01/1963  0       4.9    26     11     
05/01/1963  0       5.9    26     13     
06/01/1963  0       5.9    26     12     
07/01/1963  0       3.4    26     10     
08/01/1963  0       4.5    23     10.5   
09/01/1963  0       2.8    28     11     
10/01/1963  0       5      27     12.5   
11/01/1963  0       2.9    26     12.5   
12/01/1963  0       3.6    23     7.5    
13/01/1963  0       8.1    18     9.5    
14/01/1963  0       3.3    21     3      
15/01/1963  0       5.7    25     4      
16/01/1963  0       3.7    25     4      
17/01/1963  0       5.4    25     7      
18/01/1963  0       3      23     4      
19/01/1963  0       4.9    23     4      
20/01/1963  0       5.9    23     6      
21/01/1963  0       5.4    25     5      
22/01/1963  0       3.2    25     7      
23/01/1963  0       5.9    28     7      
24/01/1963  0       4.1    29     7.5    
25/01/1963  0       4.6    28     6      
26/01/1963  0       3.2    30     6      
27/01/1963  0       5.5    29     6      
28/01/1963  0       1.9    25     8.5    
29/01/1963  0       4.7    31     9.5    
30/01/1963  0       5      31     10     
31/01/1963  0       7.6    32     12     
01/02/1963  0       4.6    32     9      
02/02/1963  0       3.8    31     11     
03/02/1963  0       2.3    32     14     
04/02/1963  0       2.3    29     13.5   
05/02/1963  0       4.7    28     12     
06/02/1963  0       3.5    27     12     
07/02/1963  0       5.1    29     13     
08/02/1963  0       2.8    27     15     
09/02/1963  0       3.7    27     15     
10/02/1963  0       2.8    25     14     
11/02/1963  0       5.8    23     13     
12/02/1963  0       5.6    24     7      
13/02/1963  0       6.1    26     4      
14/02/1963  0       3.8    25     6      
15/02/1963  0       6.2    26     4      
16/02/1963  0       4.8    27     5.5    
17/02/1963  0       3.1    22     9      
18/02/1963  0       4.9    25     6      
19/02/1963  0       6.1    29     7      
20/02/1963  0       3.6    30     6      
21/02/1963  0       3.1    29     7      
22/02/1963  0       6.9    29     7      
23/02/1963  0       5.3    23     9      
24/02/1963  0       1      27     10     
25/02/1963  0       3.8    27     12     
26/02/1963  0       5.4    33     8      
27/02/1963  0       5.1    30     7      
28/02/1963  0       5.7    28     9      
01/03/1963  0       4.9    29     10     
02/03/1963  0       6.4    30     8      
03/03/1963  0       6.3    30     8      
04/03/1963  0       6.2    27     10     
05/03/1963  0       6.2    25     8      
06/03/1963  0       5.9    27     5      
07/03/1963  0       4.1    29     5      
08/03/1963  0       6.8    30     6      
09/03/1963  0       5.4    30     5.5    
10/03/1963  0       6.7    22     8.5    
11/03/1963  0       5.6    25     3      
12/03/1963  0       6.4    28     4      
13/03/1963  0       6.5    30     6      
14/03/1963  0       4      29.5   7      
15/03/1963  0       5.4    27     9      
16/03/1963  0       1.7    29     10     
17/03/1963  0       5.6    26     12     
18/03/1963  0       6.8    26     11     
19/03/1963  0       6.3    27     9      
20/03/1963  0       6.1    27     8      
21/03/1963  0       5.4    30     10     
22/03/1963  0       7.7    31     13     
23/03/1963  0       8.1    27     13     
24/03/1963  0       8.3    29     13     
25/03/1963  0       12.5   33     8      
26/03/1963  0       10.4   35     10     
27/03/1963  0       6.9    32     11     
28/03/1963  0       4      35     12     
29/03/1963  0       4.8    34     14.5   
30/03/1963  0       6.8    33     14     
31/03/1963  0       7.6    30     14     
01/04/1963  0       5.7    29     12     
02/04/1963  0       9.5    30     11     
03/04/1963  0       7.7    28     14     
04/04/1963  0       8.1    30     13     
05/04/1963  0       7.7    33     7      
06/04/1963  0       8.8    33     11     
07/04/1963  0       7.4    32     11.5   
08/04/1963  0       7.6    30.5   14     
09/04/1963  0       7.7    30.5   13     
10/04/1963  0       5.6    30     19     
11/04/1963  0       9.3    33     11     
12/04/1963  0       11.6   34     12     
13/04/1963  0       11.6   33     12     
14/04/1963  0       5.2    32     12     
15/04/1963  0       8.9    30     12     
16/04/1963  0       7.8    33     12     
17/04/1963  0       8.5    34.5   12     
18/04/1963  0       8.6    32     13     
