CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24003
NOMBRE    : AQUISMON
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Aquismón
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.628°
LONGITUD  : -99.016°
ALTITUD   : 33 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  15      Nulo   26     15     
02/01/1961  10      Nulo   26     14     
03/01/1961  10      Nulo   19     15     
04/01/1961  12      Nulo   25     13     
05/01/1961  15      Nulo   23     13     
06/01/1961  10      Nulo   23     13     
07/01/1961  0       Nulo   25     15     
08/01/1961  0       Nulo   24     15     
09/01/1961  0       Nulo   26     15     
10/01/1961  0       Nulo   26     14     
11/01/1961  10      Nulo   19     15     
12/01/1961  0       Nulo   25     13     
13/01/1961  10      Nulo   25     13     
14/01/1961  0       Nulo   23     15     
15/01/1961  0       Nulo   25     13     
16/01/1961  0       Nulo   24     15     
17/01/1961  0       Nulo   26     15     
18/01/1961  0       Nulo   25     15     
19/01/1961  10      Nulo   26     9      
20/01/1961  7       Nulo   16     10     
21/01/1961  0       Nulo   13     8      
22/01/1961  0       Nulo   23     8      
23/01/1961  0       Nulo   26     13     
24/01/1961  0       Nulo   25     16     
25/01/1961  0       Nulo   24     18     
26/01/1961  8       Nulo   16     12     
27/01/1961  0       Nulo   20     13     
28/01/1961  0       Nulo   13     12     
29/01/1961  0       Nulo   13     11     
30/01/1961  0       Nulo   28     11     
31/01/1961  0       Nulo   24     13     
01/02/1961  0       Nulo   26     11     
02/02/1961  20      Nulo   20     12     
03/02/1961  0       Nulo   23     14     
04/02/1961  0       Nulo   26     12     
05/02/1961  0       Nulo   28     15     
06/02/1961  0       Nulo   13     11     
07/02/1961  0       Nulo   16     9      
08/02/1961  0       Nulo   23     11     
09/02/1961  0       Nulo   20     13     
10/02/1961  0       Nulo   26     16     
11/02/1961  0       Nulo   27     16     
12/02/1961  0       Nulo   29     11     
13/02/1961  0       Nulo   29     11     
14/02/1961  0       Nulo   28     11     
15/02/1961  0       Nulo   28     14     
