CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8333
NOMBRE    : NORTEÑA MANZANEROS UNIDOS
ESTADO    : CHIHUAHUA
MUNICIPIO : CUAUHTEMOC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 028.4°
LONGITUD  : -106.925°
ALTITUD   : 2090 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/1981  12.8    Nulo   18     2.5    
02/05/1981  0       Nulo   19     4      
03/05/1981  0       Nulo   29     4      
04/05/1981  0       Nulo   23     5      
05/05/1981  0       Nulo   22     4      
06/05/1981  0       Nulo   21     5      
07/05/1981  0       Nulo   25     5      
08/05/1981  0       Nulo   25     5      
09/05/1981  0       Nulo   26     3      
10/05/1981  0       Nulo   25     6      
11/05/1981  0       Nulo   25     3      
12/05/1981  0       Nulo   25     5      
13/05/1981  0       Nulo   29     3      
14/05/1981  0       Nulo   25     4      
15/05/1981  0       Nulo   24     6      
16/05/1981  0       Nulo   22     7.5    
17/05/1981  0       Nulo   26.5   9      
18/05/1981  0       Nulo   25     1.5    
19/05/1981  0       Nulo   27     3      
20/05/1981  0       Nulo   28     4      
21/05/1981  0       Nulo   26     7      
22/05/1981  0       Nulo   24     6.5    
23/05/1981  0       Nulo   23     4      
24/05/1981  0       Nulo   26     5      
25/05/1981  0       Nulo   26     3.5    
26/05/1981  0       Nulo   27     7      
27/05/1981  0       Nulo   30     8      
28/05/1981  0       Nulo   27     12     
29/05/1981  0       Nulo   24     6      
30/05/1981  0       Nulo   28.5   4      
31/05/1981  0       Nulo   26.5   14     
01/06/1981  0       Nulo   25     5      
02/06/1981  0       Nulo   27     7      
03/06/1981  0       Nulo   26     8      
04/06/1981  0       Nulo   20     9      
05/06/1981  0       Nulo   26     9      
06/06/1981  0       Nulo   29     8      
07/06/1981  0       Nulo   34     3      
08/06/1981  0       Nulo   36     9      
09/06/1981  1.5     Nulo   31     9      
10/06/1981  0       Nulo   29     10     
11/06/1981  0       Nulo   31     11     
12/06/1981  0       Nulo   33     11     
13/06/1981  0       Nulo   32     10     
14/06/1981  4       Nulo   34     13     
15/06/1981  0       Nulo   30     10     
16/06/1981  0       Nulo   24     12     
17/06/1981  0       Nulo   22     5      
18/06/1981  0       Nulo   28     11     
19/06/1981  0       Nulo   32     10     
