CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21008
NOMBRE    : AQUIXTLA (CFE)
ESTADO    : PUEBLA
MUNICIPIO : AQUIXTLA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.796°
LONGITUD  : -97.936°
ALTITUD   : 2192 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1961  0       Nulo   18     8      
02/03/1961  0       Nulo   21.5   7      
03/03/1961  0       Nulo   22.5   10.5   
04/03/1961  0       Nulo   24     14     
05/03/1961  0       Nulo   24     12.5   
06/03/1961  0       Nulo   27     12     
07/03/1961  0       Nulo   29.5   13.5   
08/03/1961  5.3     Nulo   19     11.5   
09/03/1961  0       Nulo   14     3.5    
10/03/1961  0       Nulo   20     3      
11/03/1961  1.5     Nulo   26     7.5    
12/03/1961  5.3     Nulo   22.5   13     
13/03/1961  0       Nulo   24     9      
14/03/1961  0       Nulo   24.5   10.5   
15/03/1961  0       Nulo   25     12.5   
16/03/1961  0       Nulo   21     15     
17/03/1961  0       Nulo   29     12.5   
18/03/1961  0       Nulo   27.5   12     
19/03/1961  0       Nulo   27     12.5   
20/03/1961  0       Nulo   20     7      
21/03/1961  0       Nulo   22.5   4      
22/03/1961  0       Nulo   26     12     
23/03/1961  1       Nulo   20.5   8.5    
24/03/1961  0       Nulo   20.5   8      
25/03/1961  2.4     Nulo   26     10     
26/03/1961  0       Nulo   25     13     
27/03/1961  0       Nulo   27     12.5   
28/03/1961  0       Nulo   30     12     
29/03/1961  0       Nulo   30     15.5   
30/03/1961  0       Nulo   30.5   15     
31/03/1961  0       Nulo   28.5   14     
01/04/1961  0       Nulo   18     12.5   
02/04/1961  0       Nulo   24     7.5    
03/04/1961  0       Nulo   25.5   9.5    
04/04/1961  0.2     Nulo   20.5   8      
05/04/1961  0       Nulo   23     10     
06/04/1961  0.4     Nulo   24     12     
07/04/1961  0       Nulo   18.5   10.5   
08/04/1961  0       Nulo   30     10.5   
09/04/1961  0       Nulo   25     15     
10/04/1961  0       Nulo   30     10     
11/04/1961  0       Nulo   31     15.5   
12/04/1961  0       Nulo   20     14.5   
13/04/1961  0       Nulo   30     9      
14/04/1961  0       Nulo   32.5   17     
15/04/1961  0       Nulo   30.5   17.5   
16/04/1961  0.9     Nulo   19.5   6      
17/04/1961  0       Nulo   23.5   10     
18/04/1961  0       Nulo   24.5   9.5    
19/04/1961  0       Nulo   27     11     
20/04/1961  0       Nulo   29     13.5   
21/04/1961  0       Nulo   26     11.5   
22/04/1961  0       Nulo   24     7      
23/04/1961  0       Nulo   27     9.5    
24/04/1961  0       Nulo   31     14.5   
25/04/1961  0       Nulo   33     15     
26/04/1961  0       Nulo   29.5   15.5   
27/04/1961  0       Nulo   30     14.5   
28/04/1961  0       Nulo   23.5   12.5   
29/04/1961  0       Nulo   25     10.5   
30/04/1961  0.5     Nulo   24.5   15     
01/05/1961  0       Nulo   28     14     
02/05/1961  0       Nulo   27.5   13     
03/05/1961  0       Nulo   28     11     
04/05/1961  0       Nulo   28     15.5   
05/05/1961  0       Nulo   29.5   16.5   
06/05/1961  0       Nulo   29     14     
07/05/1961  0       Nulo   27.5   10.5   
08/05/1961  0       Nulo   30.5   12     
09/05/1961  6.5     Nulo   19.5   14     
10/05/1961  0       Nulo   20.5   4      
11/05/1961  0       Nulo   25.5   8      
12/05/1961  0       Nulo   28     11     
13/05/1961  0       Nulo   32     14     
14/05/1961  0       Nulo   31.5   16.5   
15/05/1961  0       Nulo   25     13     
16/05/1961  0       Nulo   25.5   12.5   
17/05/1961  0       Nulo   26.5   13.5   
18/05/1961  0       Nulo   24     10     
19/05/1961  0       Nulo   23.5   10.5   
20/05/1961  0       Nulo   25.5   7.5    
21/05/1961  0       Nulo   28     10.5   
22/05/1961  0       Nulo   29.5   13.5   
23/05/1961  1       Nulo   27     16     
24/05/1961  15      Nulo   20.5   14     
25/05/1961  0       Nulo   28     12.5   
26/05/1961  0       Nulo   27     14     
27/05/1961  2.5     Nulo   18     11.5   
28/05/1961  0       Nulo   23     12.5   
29/05/1961  0       Nulo   23.5   9.5    
30/05/1961  0       Nulo   22.5   9      
31/05/1961  4       Nulo   23     11.5   
01/06/1961  7.7     Nulo   22.5   13.5   
02/06/1961  0       Nulo   22     11     
03/06/1961  0       Nulo   24     12     
04/06/1961  0       Nulo   24     11.5   
05/06/1961  0       Nulo   24     14     
06/06/1961  0       Nulo   26     14     
07/06/1961  0       Nulo   23.5   14.5   
08/06/1961  0       Nulo   24.5   14     
09/06/1961  9.5     Nulo   26     14.5   
10/06/1961  5       Nulo   21.5   15     
11/06/1961  14      Nulo   24     15     
12/06/1961  4       Nulo   26     14     
13/06/1961  24      Nulo   26     10     
14/06/1961  19      Nulo   25.5   11     
15/06/1961  4       Nulo   25.5   10     
16/06/1961  1       Nulo   21.5   10     
17/06/1961  6       Nulo   22.5   13.5   
18/06/1961  1.5     Nulo   24     14     
19/06/1961  64      Nulo   22.5   16     
20/06/1961  13.5    Nulo   17     14     
21/06/1961  0.2     Nulo   20     12     
22/06/1961  0.3     Nulo   20.5   11.5   
23/06/1961  0       Nulo   20     13     
24/06/1961  0       Nulo   20.5   11.5   
25/06/1961  0       Nulo   23     11.5   
26/06/1961  8.5     Nulo   23     12.5   
27/06/1961  24.4    Nulo   21.5   11     
28/06/1961  17.4    Nulo   21.5   12.5   
29/06/1961  2.8     Nulo   21     12.5   
30/06/1961  3.3     Nulo   21     11.5   
01/07/1961  2.9     Nulo   20.5   13     
02/07/1961  3.3     Nulo   21     14.5   
03/07/1961  4.5     Nulo   22     13     
04/07/1961  1.2     Nulo   20.5   13     
05/07/1961  0       Nulo   20     12.5   
06/07/1961  1.5     Nulo   19     9.5    
07/07/1961  3.3     Nulo   18     12.5   
08/07/1961  1.5     Nulo   19.5   11     
09/07/1961  0       Nulo   21     11.5   
10/07/1961  0       Nulo   22.5   11.5   
11/07/1961  4.7     Nulo   21.5   12     
12/07/1961  13.4    Nulo   20     13.5   
13/07/1961  2.1     Nulo   21     13.5   
14/07/1961  0       Nulo   20     10.5   
15/07/1961  2.9     Nulo   22.5   11.5   
16/07/1961  0       Nulo   24     12.5   
17/07/1961  0       Nulo   22     12     
18/07/1961  0       Nulo   22     9.5    
19/07/1961  0       Nulo   22.5   10.5   
20/07/1961  0       Nulo   24     14     
21/07/1961  19.8    Nulo   23.5   14     
22/07/1961  29.2    Nulo   22.5   13     
23/07/1961  0.6     Nulo   23     12.5   
24/07/1961  0       Nulo   21     9.5    
25/07/1961  20      Nulo   18     11.5   
26/07/1961  0       Nulo   19     13     
27/07/1961  13      Nulo   19.5   12.5   
28/07/1961  0       Nulo   21     10     
29/07/1961  0       Nulo   21     11     
30/07/1961  15      Nulo   18.5   9.5    
31/07/1961  11.6    Nulo   15     13.5   
01/08/1961  0       Nulo   19     9      
02/08/1961  0.8     Nulo   19.5   10     
03/08/1961  2       Nulo   19     10.5   
04/08/1961  0.6     Nulo   20     10     
05/08/1961  0       Nulo   22     10.5   
06/08/1961  0       Nulo   23     11     
07/08/1961  0.5     Nulo   24     12     
08/08/1961  7.6     Nulo   23.5   12.5   
09/08/1961  0       Nulo   22.5   11     
10/08/1961  0       Nulo   21     11.5   
11/08/1961  0.4     Nulo   21     11     
12/08/1961  7.5     Nulo   21.5   10.5   
13/08/1961  0       Nulo   22     9      
14/08/1961  0       Nulo   22     10.5   
15/08/1961  0       Nulo   23     11.5   
16/08/1961  0.5     Nulo   21.5   9      
17/08/1961  0       Nulo   22     11.5   
18/08/1961  12      Nulo   21.5   12.5   
19/08/1961  0       Nulo   21     11     
20/08/1961  2.5     Nulo   22     9.5    
21/08/1961  6.9     Nulo   23     13     
22/08/1961  0       Nulo   22     12     
23/08/1961  0       Nulo   22     10.5   
24/08/1961  0       Nulo   24     8.5    
25/08/1961  0       Nulo   23     7.5    
26/08/1961  0       Nulo   23     8.5    
27/08/1961  0       Nulo   23     10     
28/08/1961  0       Nulo   22.5   12.5   
29/08/1961  0       Nulo   22.5   11.5   
30/08/1961  0.3     Nulo   23     12     
31/08/1961  0       Nulo   23     11     
01/09/1961  1.8     Nulo   25     11.5   
02/09/1961  12.5    Nulo   22     12.5   
03/09/1961  0       Nulo   23     12     
04/09/1961  0.4     Nulo   22     11.5   
05/09/1961  1.4     Nulo   20.5   8.5    
06/09/1961  9.6     Nulo   19.5   9      
07/09/1961  0       Nulo   22.5   10.5   
08/09/1961  0       Nulo   20.5   11     
09/09/1961  4.1     Nulo   23.5   13.5   
10/09/1961  3.6     Nulo   23     12     
11/09/1961  0.7     Nulo   25.5   15.5   
12/09/1961  2.5     Nulo   23.5   16.5   
13/09/1961  2.4     Nulo   23.5   15     
14/09/1961  5.5     Nulo   24     15     
15/09/1961  75.5    Nulo   21     13     
16/09/1961  8.4     Nulo   19     13.5   
17/09/1961  6.7     Nulo   20.5   13     
18/09/1961  6.2     Nulo   14.5   12     
19/09/1961  0       Nulo   21     8.5    
20/09/1961  0       Nulo   24     11.5   
21/09/1961  0.2     Nulo   25.5   12     
22/09/1961  1.5     Nulo   24     13.5   
23/09/1961  5.5     Nulo   22     11.5   
24/09/1961  0       Nulo   21.5   11.5   
25/09/1961  2.6     Nulo   21     9.5    
26/09/1961  5.8     Nulo   21.5   13.5   
27/09/1961  0       Nulo   20     13.5   
28/09/1961  8       Nulo   20.5   10.5   
29/09/1961  0       Nulo   21     12     
30/09/1961  0       Nulo   22.5   10     
01/10/1961  0       Nulo   22.5   7      
02/10/1961  2.4     Nulo   22     11.5   
03/10/1961  4       Nulo   13.5   11     
04/10/1961  0       Nulo   17.5   9      
05/10/1961  0       Nulo   17.5   6      
06/10/1961  0       Nulo   20     9.5    
07/10/1961  0       Nulo   23.5   10     
08/10/1961  0       Nulo   24.5   11     
09/10/1961  0       Nulo   25     11.5   
10/10/1961  0       Nulo   22.5   11.5   
11/10/1961  1.8     Nulo   21.5   10     
12/10/1961  0       Nulo   18.5   12     
13/10/1961  18      Nulo   15     9.5    
14/10/1961  52      Nulo   12.5   12     
15/10/1961  7.5     Nulo   9      8      
16/10/1961  0       Nulo   12.5   5      
17/10/1961  0       Nulo   17.5   8      
18/10/1961  0       Nulo   22.5   10     
19/10/1961  0       Nulo   21.5   8      
20/10/1961  0       Nulo   20     5      
21/10/1961  0       Nulo   14.5   8      
22/10/1961  0       Nulo   20     9.5    
23/10/1961  0       Nulo   25     10.5   
24/10/1961  0       Nulo   25     9.5    
25/10/1961  0.6     Nulo   22     10     
26/10/1961  14.4    Nulo   12.5   12     
27/10/1961  0       Nulo   19.5   10.5   
28/10/1961  0       Nulo   23     9      
29/10/1961  0       Nulo   24.5   11     
30/10/1961  0       Nulo   23     10.5   
