CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15333
NOMBRE    : EL PALMITO
ESTADO    : MEXICO
MUNICIPIO : Timilpan
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.917°
LONGITUD  : -99.68°
ALTITUD   : 2641 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/10/1981  0       3.2    23     14     
17/10/1981  0       2.7    20     6.5    
18/10/1981  0       4.7    17     3.5    
19/10/1981  0       2      19.5   7      
20/10/1981  0       5.7    17     6.5    
21/10/1981  0       2.7    18     8      
22/10/1981  0       4      19.5   2.5    
23/10/1981  0       2.6    17.5   8      
24/10/1981  9       1.5    19     9      
25/10/1981  1.5     1.4    19     8      
26/10/1981  0       1.2    18.5   5      
27/10/1981  0       2.4    19.5   7      
28/10/1981  1.6     2.1    17.5   5      
29/10/1981  2       2.3    18     6.5    
30/10/1981  11      1.8    21     8      
31/10/1981  0.1     1.7    18     6.5    
01/11/1981  0       1.3    19     4      
02/11/1981  0       3.8    20.5   7.5    
03/11/1981  3.5     3.5    17.5   7      
04/11/1981  0.1     1.2    17.5   3.5    
05/11/1981  0.2     2.8    17.5   4.5    
06/11/1981  0       5      18     1      
07/11/1981  0       2.4    18     4      
08/11/1981  0       3.7    17.5   2      
09/11/1981  0       2.9    14.5   4      
10/11/1981  0.2     3.2    15.5   6      
11/11/1981  0       5      17     0.2    
12/11/1981  0       3.3    19     0.2    
13/11/1981  0       1.7    17.5   3      
14/11/1981  0       5.1    18     1.5    
15/11/1981  0.1     2.1    17.5   2.5    
16/11/1981  0.1     4.2    18     0.5    
17/11/1981  0       4.1    17.5   0.5    
18/11/1981  0.2     1.6    19.5   0.1    
19/11/1981  0       6.9    19     0      
20/11/1981  0       3.9    16.5   2      
21/11/1981  0       4.1    17.5   0      
22/11/1981  0.1     3.5    17     0.1    
23/11/1981  0       6.4    18.5   0.4    
24/11/1981  0       4.8    17.5   0.1    
25/11/1981  0       2.5    20.5   0.4    
26/11/1981  0       3.3    19     0      
27/11/1981  0       3.6    19.5   0      
28/11/1981  0       3.3    19.5   0.5    
29/11/1981  0       2      19     2.5    
30/11/1981  0       1.6    21     4      
01/12/1981  0       2.3    20.5   4.5    
02/12/1981  0       3.8    18     5      
03/12/1981  1.5     3.7    19     2      
04/12/1981  2.5     3.7    16.5   3      
05/12/1981  1.9     2.3    19     7.5    
06/12/1981  0       2.5    18.5   4      
07/12/1981  0       5.8    17     5      
08/12/1981  0       1.8    19.3   4      
09/12/1981  1.5     3.5    16.5   5.5    
10/12/1981  0.3     5.9    21     5      
11/12/1981  0       1.6    17     0.1    
12/12/1981  0       1.7    18.5   0.2    
13/12/1981  0       2.3    19.5   0.2    
14/12/1981  0       3.1    18     0      
15/12/1981  0       4.9    18     3.5    
16/12/1981  0.1     3.5    18     0.1    
17/12/1981  0       3.6    18.5   1      
18/12/1981  0       4.4    18.5   2      
19/12/1981  0       2.5    17     0.5    
20/12/1981  0       2.5    17     0.1    
21/12/1981  0       3.6    18     0      
22/12/1981  0       6.2    19     3      
23/12/1981  0       4.7    19     1.5    
24/12/1981  0       2.1    17.5   3      
25/12/1981  0       3.5    19.3   4.5    
26/12/1981  0       1.4    16     5      
27/12/1981  0       2.5    19     3      
28/12/1981  0       4.7    20     2.5    
29/12/1981  0       3      17     3      
30/12/1981  0       4.4    19     3      
31/12/1981  0       2.9    20     3      
01/01/1982  0       5.7    20     1      
02/01/1982  0       5.7    19.5   4      
03/01/1982  0       6.7    20.5   3      
04/01/1982  0       3.1    16     2      
05/01/1982  0       1.9    19     2      
06/01/1982  0       5.2    19.5   0      
07/01/1982  0       4.7    19     0.1    
08/01/1982  0       7      16.5   0      
09/01/1982  0       5      18     0.1    
10/01/1982  0       2.8    18     0.5    
11/01/1982  0       2.8    18     3      
12/01/1982  0       8      19     5      
13/01/1982  0       6.7    20     2      
14/01/1982  0       4      19.5   2      
15/01/1982  0       6.2    21     2.5    
16/01/1982  0       3.5    19     2.5    
17/01/1982  0       5.7    19.5   2      
18/01/1982  0       1.5    20.4   2.4    
19/01/1982  0       6.3    20.4   2.5    
