CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3064
NOMBRE    : SIERRA DE LA LAGUNA
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.549°
LONGITUD  : -110.096°
ALTITUD   : 85 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   14     1      
02/01/1961  0       Nulo   16     1      
03/01/1961  0       Nulo   16     -1     
04/01/1961  0       Nulo   14     3      
05/01/1961  0       Nulo   14     3.5    
06/01/1961  0       Nulo   9      2      
07/01/1961  0       Nulo   13     -7     
08/01/1961  0       Nulo   11     -6     
09/01/1961  0       Nulo   13     -3     
10/01/1961  0       Nulo   13     -5     
11/01/1961  0       Nulo   12     -5     
12/01/1961  0       Nulo   17     -6     
13/01/1961  0       Nulo   16     -5     
14/01/1961  0       Nulo   17     -6     
15/01/1961  0       Nulo   14     -7     
16/01/1961  8       Nulo   13     -2     
17/01/1961  6       Nulo   9.5    3      
18/01/1961  10      Nulo   10     5      
19/01/1961  16      Nulo   9      8      
20/01/1961  0       Nulo   8      6      
21/01/1961  20      Nulo   11     0      
22/01/1961  15      Nulo   7      2      
23/01/1961  5.3     Nulo   7      4      
24/01/1961  0       Nulo   9      3      
25/01/1961  0       Nulo   13     -4     
26/01/1961  0       Nulo   14     -4     
27/01/1961  0       Nulo   8      -3     
28/01/1961  0       Nulo   9      1      
29/01/1961  0       Nulo   14     -4     
30/01/1961  0       Nulo   10     -1     
31/01/1961  0       Nulo   4      0      
01/02/1961  0       Nulo   16     0      
02/02/1961  0       Nulo   15     5      
03/02/1961  0       Nulo   15     -3     
04/02/1961  0       Nulo   13     -3     
05/02/1961  0       Nulo   12     -4     
06/02/1961  0       Nulo   10.5   -7     
07/02/1961  0       Nulo   14     -6     
08/02/1961  0       Nulo   14.5   -2     
09/02/1961  0       Nulo   17     -1.5   
10/02/1961  0       Nulo   20     0      
11/02/1961  0       Nulo   23     1      
12/02/1961  0       Nulo   22     0      
13/02/1961  0       Nulo   21     0.5    
14/02/1961  0       Nulo   20     2      
15/02/1961  0       Nulo   20     1      
16/02/1961  0       Nulo   18.5   1      
17/02/1961  0       Nulo   17     5      
18/02/1961  0       Nulo   18     -2     
19/02/1961  0       Nulo   17     5      
20/02/1961  0       Nulo   16.5   -3     
21/02/1961  0       Nulo   15     -5     
22/02/1961  0       Nulo   16     -4     
23/02/1961  0       Nulo   15     -1     
24/02/1961  0       Nulo   19     0.5    
25/02/1961  0       Nulo   23     -1     
26/02/1961  0       Nulo   21     4      
27/02/1961  0       Nulo   20     1      
28/02/1961  0       Nulo   19     0      
01/03/1961  0       Nulo   19     2      
02/03/1961  0       Nulo   20     1      
03/03/1961  0       Nulo   17     0      
04/03/1961  0       Nulo   17     5      
05/03/1961  0       Nulo   15     5      
06/03/1961  0       Nulo   15.5   -1     
07/03/1961  0       Nulo   18     -1     
08/03/1961  0       Nulo   21     -4     
09/03/1961  0       Nulo   21     0      
10/03/1961  0       Nulo   18     4      
11/03/1961  0       Nulo   17     3      
12/03/1961  0       Nulo   17.5   -3     
13/03/1961  0       Nulo   15     -3     
14/03/1961  0       Nulo   19     -2     
15/03/1961  0       Nulo   18     4      
16/03/1961  0       Nulo   16     2      
17/03/1961  0       Nulo   16     0      
18/03/1961  0       Nulo   15     -2     
19/03/1961  0       Nulo   15     -3     
20/03/1961  0       Nulo   16     -4.5   
21/03/1961  0       Nulo   17     -4     
22/03/1961  0       Nulo   17     -3     
23/03/1961  0       Nulo   18     2      
24/03/1961  0       Nulo   17.5   0      
25/03/1961  0       Nulo   16     -2     
26/03/1961  0       Nulo   15     -1     
27/03/1961  0       Nulo   15     0      
28/03/1961  0       Nulo   18     1      
29/03/1961  0       Nulo   16     2      
30/03/1961  0       Nulo   13     4      
31/03/1961  0       Nulo   15     2      
01/04/1961  0       Nulo   12.5   1.5    
02/04/1961  0       Nulo   14     -4     
03/04/1961  0       Nulo   16     -3     
04/04/1961  0       Nulo   18     3      
05/04/1961  0       Nulo   14     -2     
06/04/1961  0       Nulo   18     0.5    
07/04/1961  0       Nulo   20     3      
08/04/1961  0       Nulo   20.5   0      
09/04/1961  0       Nulo   19     -1     
10/04/1961  0       Nulo   22     0      
11/04/1961  0       Nulo   21     3      
12/04/1961  0       Nulo   21.5   0.5    
13/04/1961  0       Nulo   25     4      
