CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3121
NOMBRE    : EL DATIL
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : MULEGE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.885°
LONGITUD  : -112.616°
ALTITUD   : 440 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1980  0       Nulo   31     10     
02/03/1980  0       Nulo   35     11     
03/03/1980  0       Nulo   29     12     
04/03/1980  0       Nulo   27     10     
05/03/1980  0       Nulo   26     11     
06/03/1980  0       Nulo   27     11     
07/03/1980  0       Nulo   26     9      
08/03/1980  0       Nulo   27     12     
09/03/1980  0       Nulo   25     10     
10/03/1980  0       Nulo   27     10     
11/03/1980  0       Nulo   26     4      
12/03/1980  0       Nulo   28     9      
13/03/1980  0       Nulo   27     9      
14/03/1980  0       Nulo   25     6      
15/03/1980  0       Nulo   27     8      
16/03/1980  0       Nulo   30     10     
17/03/1980  0       Nulo   34.5   11     
18/03/1980  0       Nulo   34     12     
19/03/1980  0       Nulo   35     10     
20/03/1980  0       Nulo   37     11     
21/03/1980  0       Nulo   34     10     
22/03/1980  0       Nulo   36     10     
23/03/1980  0       Nulo   33     13     
24/03/1980  0       Nulo   36     12     
25/03/1980  0       Nulo   36     13     
26/03/1980  0       Nulo   34     14     
27/03/1980  0       Nulo   39     12     
28/03/1980  0       Nulo   33     12     
29/03/1980  0       Nulo   36     14     
30/03/1980  0       Nulo   34     7      
31/03/1980  0       Nulo   35     14     
01/04/1980  0       Nulo   32     10     
02/04/1980  0       Nulo   35     9      
03/04/1980  0       Nulo   34     10     
04/04/1980  0       Nulo   34     11     
05/04/1980  0       Nulo   34     10     
06/04/1980  0       Nulo   30     11     
07/04/1980  0       Nulo   34     12     
08/04/1980  0       Nulo   32     10     
09/04/1980  0       Nulo   34     10     
10/04/1980  0       Nulo   34     7      
11/04/1980  0       Nulo   36     10     
12/04/1980  0       Nulo   30     12     
13/04/1980  0       Nulo   27     10     
14/04/1980  0       Nulo   25     11     
15/04/1980  0       Nulo   27     12     
16/04/1980  0       Nulo   26     12     
17/04/1980  0       Nulo   27     11     
18/04/1980  0       Nulo   26     11     
19/04/1980  0       Nulo   24     9      
20/04/1980  0       Nulo   24     10     
21/04/1980  0       Nulo   27     6      
22/04/1980  0       Nulo   25     10     
23/04/1980  0       Nulo   24     11     
24/04/1980  0       Nulo   27     8      
25/04/1980  0       Nulo   23     7      
26/04/1980  0       Nulo   25     12     
27/04/1980  0       Nulo   25     11     
28/04/1980  0       Nulo   27     17     
29/04/1980  0       Nulo   26     17     
30/04/1980  0       Nulo   31     11     
01/05/1980  0       Nulo   28     12     
02/05/1980  0       Nulo   28     14     
03/05/1980  0       Nulo   27     12     
04/05/1980  0       Nulo   22     11     
05/05/1980  0       Nulo   23     13     
06/05/1980  0       Nulo   27     13     
07/05/1980  0       Nulo   28     12     
08/05/1980  0       Nulo   25     14     
09/05/1980  0       Nulo   26     14     
10/05/1980  0       Nulo   22     10.5   
11/05/1980  0       Nulo   30     8      
12/05/1980  0       Nulo   27     10     
13/05/1980  0       Nulo   26     14     
