CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30039
NOMBRE    : CHICAYAN
ESTADO    : VERACRUZ
MUNICIPIO : TEMPOAL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.627°
LONGITUD  : -98.124°
ALTITUD   : 37 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1960  0       Nulo   38     22     
02/08/1960  10      Nulo   35     22     
03/08/1960  0       Nulo   37     23     
04/08/1960  0       Nulo   37     23     
05/08/1960  0       Nulo   37     23     
06/08/1960  0       Nulo   36     23     
07/08/1960  0       Nulo   37     22     
08/08/1960  0       Nulo   33     23     
09/08/1960  0       Nulo   37     22     
10/08/1960  0       Nulo   37     23     
11/08/1960  0       Nulo   38     23     
12/08/1960  0       Nulo   38     24     
13/08/1960  6       Nulo   37     22     
14/08/1960  26      Nulo   36     22     
15/08/1960  25      Nulo   34     22     
16/08/1960  0       Nulo   37     22     
17/08/1960  0       Nulo   37     23     
18/08/1960  0       Nulo   38     23     
19/08/1960  0       Nulo   38     21     
20/08/1960  0       Nulo   38     22     
21/08/1960  0       Nulo   37     22     
22/08/1960  0       Nulo   37     20     
23/08/1960  0       Nulo   39     22     
24/08/1960  0       Nulo   39     Nulo   
25/08/1960  0       Nulo   39     Nulo   
26/08/1960  0       Nulo   39     Nulo   
27/08/1960  0       Nulo   39     Nulo   
28/08/1960  0       Nulo   38     Nulo   
29/08/1960  0       Nulo   39     Nulo   
30/08/1960  25      Nulo   39     Nulo   
31/08/1960  0       Nulo   37     Nulo   
01/09/1960  3       Nulo   37     23     
02/09/1960  18      Nulo   34     23     
03/09/1960  17      Nulo   34     22     
04/09/1960  5       Nulo   34     23     
05/09/1960  0       Nulo   34     23     
06/09/1960  0       Nulo   35     22     
07/09/1960  0       Nulo   36     23     
08/09/1960  0       Nulo   34     22     
09/09/1960  5       Nulo   35     23     
10/09/1960  26      Nulo   31     23     
11/09/1960  12      Nulo   32     22     
12/09/1960  0       Nulo   34     23     
13/09/1960  0       Nulo   34     25     
14/09/1960  0       Nulo   36     24     
15/09/1960  0       Nulo   36     29     
16/09/1960  0       Nulo   36     24     
17/09/1960  0       Nulo   36     11     
18/09/1960  10      Nulo   34     24     
19/09/1960  10      Nulo   33     11     
20/09/1960  18      Nulo   38     24     
21/09/1960  0       Nulo   36     24     
22/09/1960  0       Nulo   37     24     
23/09/1960  0       Nulo   34     23     
24/09/1960  0       Nulo   36     11     
25/09/1960  10      Nulo   31     24     
26/09/1960  0       Nulo   34     24     
27/09/1960  0       Nulo   35     19     
28/09/1960  0       Nulo   35     25     
29/09/1960  0       Nulo   35     26     
30/09/1960  0       Nulo   36     10     
01/10/1960  0       Nulo   35     11     
02/10/1960  0       Nulo   36     28     
03/10/1960  0       Nulo   36     18     
04/10/1960  0       Nulo   36     25     
05/10/1960  0       Nulo   37     25     
06/10/1960  8       Nulo   35     24     
07/10/1960  0       Nulo   37     19     
08/10/1960  0       Nulo   36     10     
09/10/1960  0       Nulo   36     26     
10/10/1960  20      Nulo   36     23     
11/10/1960  0       Nulo   34     13     
12/10/1960  0       Nulo   37     23     
13/10/1960  0       Nulo   37     16     
14/10/1960  0       Nulo   37     16     
15/10/1960  0       Nulo   36     23     
16/10/1960  15      Nulo   36     21     
17/10/1960  10      Nulo   34     14     
18/10/1960  0       Nulo   35     13     
19/10/1960  15      Nulo   37     14     
20/10/1960  15      Nulo   26     13     
21/10/1960  20      Nulo   38     19     
22/10/1960  0       Nulo   37     19     
23/10/1960  0       Nulo   39     24     
24/10/1960  0       Nulo   34     26     
25/10/1960  20      Nulo   32     24     
26/10/1960  0       Nulo   34     23     
27/10/1960  0       Nulo   35     15     
28/10/1960  0       Nulo   34     22     
29/10/1960  0       Nulo   34     24     
30/10/1960  11      Nulo   36     12     
31/10/1960  0       Nulo   34     10     
01/11/1960  0       Nulo   31     20     
02/11/1960  0       Nulo   36     26     
03/11/1960  0       Nulo   28     26     
04/11/1960  0       Nulo   31     25     
05/11/1960  10      Nulo   33     26     
06/11/1960  0       Nulo   30     27     
07/11/1960  0       Nulo   29     20     
08/11/1960  0       Nulo   32     20     
09/11/1960  0       Nulo   34     27     
10/11/1960  0       Nulo   28     26     
11/11/1960  0       Nulo   38     23     
12/11/1960  0       Nulo   32     21     
13/11/1960  0       Nulo   33     28     
14/11/1960  0       Nulo   33     25     
15/11/1960  0       Nulo   34     25     
16/11/1960  0       Nulo   34     26     
17/11/1960  0       Nulo   34     27     
18/11/1960  16      Nulo   33     21     
19/11/1960  15      Nulo   29     27     
20/11/1960  10      Nulo   31     26     
21/11/1960  15      Nulo   34     25     
22/11/1960  17      Nulo   31     24     
23/11/1960  0       Nulo   28     24     
24/11/1960  0       Nulo   31     25     
25/11/1960  0       Nulo   32     25     
26/11/1960  0       Nulo   32     27     
27/11/1960  0       Nulo   34     27     
28/11/1960  15      Nulo   35     26     
29/11/1960  0       Nulo   32     25     
30/11/1960  0       Nulo   31     23     
01/12/1960  0       Nulo   35     23     
02/12/1960  15      Nulo   31     24     
03/12/1960  0       Nulo   30     20     
04/12/1960  0       Nulo   32     25     
05/12/1960  0       Nulo   31     23     
06/12/1960  10      Nulo   31     24     
07/12/1960  10      Nulo   31     29     
08/12/1960  7       Nulo   28     21     
09/12/1960  0       Nulo   22     14     
10/12/1960  0       Nulo   30     12     
11/12/1960  10      Nulo   31     13     
12/12/1960  10      Nulo   27     20     
13/12/1960  0       Nulo   20     14     
14/12/1960  0       Nulo   22     14     
15/12/1960  0       Nulo   33     12     
16/12/1960  0       Nulo   32     13     
17/12/1960  0       Nulo   28     24     
18/12/1960  0       Nulo   29     11     
19/12/1960  0       Nulo   33     12     
20/12/1960  2       Nulo   32     28     
21/12/1960  0       Nulo   39     23     
22/12/1960  0       Nulo   31     26     
23/12/1960  0       Nulo   31     19     
24/12/1960  0       Nulo   30     22     
25/12/1960  0       Nulo   32     22     
26/12/1960  0       Nulo   31     23     
27/12/1960  0       Nulo   31     12     
28/12/1960  0       Nulo   30     13     
29/12/1960  0       Nulo   31     26     
30/12/1960  0       Nulo   28     25     
31/12/1960  0       Nulo   27     21     
01/01/1961  0       Nulo   29     25     
02/01/1961  15      Nulo   22     19     
03/01/1961  20      Nulo   19     11     
04/01/1961  17      Nulo   19     12     
05/01/1961  0       Nulo   30     13     
06/01/1961  0       Nulo   27     14     
07/01/1961  0       Nulo   27     10     
08/01/1961  0       Nulo   37     11     
09/01/1961  7       Nulo   39     11     
10/01/1961  0       Nulo   38     22     
11/01/1961  0       Nulo   38     25     
12/01/1961  0       Nulo   38     23     
13/01/1961  0       Nulo   36     23     
14/01/1961  0       Nulo   33     26     
15/01/1961  0       Nulo   29     24     
16/01/1961  0       Nulo   29     21     
17/01/1961  0       Nulo   29     25     
18/01/1961  0       Nulo   35     21     
19/01/1961  10      Nulo   37     24     
20/01/1961  10      Nulo   36     26     
21/01/1961  10      Nulo   43     27     
22/01/1961  10      Nulo   43     28     
23/01/1961  0       Nulo   33     28     
24/01/1961  0       Nulo   33     28     
25/01/1961  10      Nulo   32     22     
26/01/1961  15      Nulo   31     23     
27/01/1961  10      Nulo   35     25     
28/01/1961  0       Nulo   35     27     
29/01/1961  0       Nulo   34     27     
30/01/1961  0       Nulo   34     25     
31/01/1961  0       Nulo   31     22     
01/02/1961  0       Nulo   34     21     
02/02/1961  17      Nulo   34     22     
03/02/1961  0       Nulo   32     22     
04/02/1961  10      Nulo   34     22     
05/02/1961  0       Nulo   35     22     
06/02/1961  0       Nulo   41     24     
07/02/1961  0       Nulo   40     17     
08/02/1961  9       Nulo   33     24     
09/02/1961  10      Nulo   26     21     
10/02/1961  5       Nulo   33     21     
11/02/1961  0       Nulo   30     24     
12/02/1961  0       Nulo   33     18     
13/02/1961  0       Nulo   40     18     
14/02/1961  0       Nulo   39     28     
15/02/1961  0       Nulo   32     26     
16/02/1961  0       Nulo   30     26     
17/02/1961  0       Nulo   33     26     
18/02/1961  0       Nulo   32     20     
19/02/1961  0       Nulo   34     25     
20/02/1961  0       Nulo   32     22     
21/02/1961  5       Nulo   33     21     
22/02/1961  0       Nulo   37     19     
23/02/1961  0       Nulo   33     20     
24/02/1961  0       Nulo   32     29     
25/02/1961  0       Nulo   41     25     
26/02/1961  0       Nulo   32     27     
27/02/1961  0       Nulo   34     21     
28/02/1961  0       Nulo   33     29     
01/03/1961  13      Nulo   32     21     
02/03/1961  0       Nulo   31     22     
03/03/1961  0       Nulo   33     26     
04/03/1961  0       Nulo   31     23     
05/03/1961  0       Nulo   35     24     
06/03/1961  0       Nulo   32     21     
07/03/1961  0       Nulo   35     21     
08/03/1961  0       Nulo   33     22     
09/03/1961  0       Nulo   33     20     
10/03/1961  0       Nulo   34     24     
11/03/1961  0       Nulo   31     20     
12/03/1961  0       Nulo   39     27     
13/03/1961  0       Nulo   32     24     
14/03/1961  0       Nulo   33     24     
15/03/1961  0       Nulo   33     25     
16/03/1961  0       Nulo   43     24     
17/03/1961  0       Nulo   37     26     
18/03/1961  0       Nulo   35     20     
19/03/1961  0       Nulo   39     26     
20/03/1961  0       Nulo   30     24     
21/03/1961  0       Nulo   32     27     
22/03/1961  0       Nulo   33     28     
23/03/1961  0       Nulo   33     22     
24/03/1961  0       Nulo   32     24     
25/03/1961  0       Nulo   30     22     
26/03/1961  0       Nulo   32     23     
27/03/1961  0       Nulo   41     27     
28/03/1961  0       Nulo   43     23     
29/03/1961  0       Nulo   41     21     
30/03/1961  0       Nulo   41     23     
31/03/1961  0       Nulo   31     20     
01/04/1961  0       Nulo   39     29     
02/04/1961  0       Nulo   31     27     
03/04/1961  0       Nulo   32     22     
04/04/1961  0       Nulo   32     22     
05/04/1961  0       Nulo   31     21     
06/04/1961  0       Nulo   32     22     
07/04/1961  0       Nulo   29     22     
08/04/1961  0       Nulo   30     23     
09/04/1961  0       Nulo   32     20     
10/04/1961  0       Nulo   32     21     
11/04/1961  0       Nulo   30     23     
12/04/1961  0       Nulo   29     24     
13/04/1961  0       Nulo   35     20     
14/04/1961  0       Nulo   31     24     
15/04/1961  0       Nulo   31     22     
16/04/1961  0       Nulo   31     23     
17/04/1961  0       Nulo   31     24     
18/04/1961  0       Nulo   31     20     
19/04/1961  0       Nulo   33     22     
20/04/1961  0       Nulo   31     20     
21/04/1961  0       Nulo   32     20     
22/04/1961  0       Nulo   33     21     
23/04/1961  0       Nulo   32     20     
24/04/1961  0       Nulo   30     21     
25/04/1961  0       Nulo   32     19     
26/04/1961  0       Nulo   38     22     
27/04/1961  0       Nulo   36     24     
28/04/1961  0       Nulo   34     23     
29/04/1961  0       Nulo   34.5   21     
30/04/1961  0       Nulo   36.5   21     
01/05/1961  0       Nulo   38     22     
02/05/1961  0       Nulo   38     20     
03/05/1961  0       Nulo   37     22     
04/05/1961  0       Nulo   36     22     
05/05/1961  0       Nulo   35     23     
06/05/1961  0       Nulo   37     22     
07/05/1961  0       Nulo   35     22     
08/05/1961  10      Nulo   27     21     
09/05/1961  0       Nulo   28     21     
10/05/1961  0       Nulo   32     22     
11/05/1961  0       Nulo   33     14     
12/05/1961  0       Nulo   34.5   17     
13/05/1961  0       Nulo   34     17.5   
14/05/1961  0       Nulo   34.5   21.5   
15/05/1961  0       Nulo   35     23     
16/05/1961  0       Nulo   34     24     
17/05/1961  0       Nulo   35     22     
18/05/1961  0       Nulo   34     22.5   
19/05/1961  0       Nulo   33.5   21     
20/05/1961  0       Nulo   36.5   19.5   
21/05/1961  0       Nulo   35.5   19.5   
22/05/1961  9       Nulo   35     23     
23/05/1961  0       Nulo   31     21     
24/05/1961  0       Nulo   31     22     
25/05/1961  0       Nulo   31     21     
26/05/1961  0       Nulo   37     24     
27/05/1961  0       Nulo   32     23     
28/05/1961  0       Nulo   32     22     
29/05/1961  0       Nulo   36     21     
30/05/1961  0       Nulo   36     21     
31/05/1961  0       Nulo   32     22     
01/06/1961  0       Nulo   36     22     
02/06/1961  0       Nulo   36     21     
03/06/1961  0       Nulo   36     22     
04/06/1961  0       Nulo   36     22     
05/06/1961  0       Nulo   34     23     
06/06/1961  0       Nulo   35     22     
07/06/1961  0       Nulo   35     24     
08/06/1961  0       Nulo   35     23     
09/06/1961  0       Nulo   36     24     
10/06/1961  9       Nulo   35     24     
11/06/1961  46.5    Nulo   27.5   21     
12/06/1961  13.5    Nulo   29     22     
13/06/1961  23.5    Nulo   27     22     
14/06/1961  90      Nulo   28     22     
