CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2031
NOMBRE    : LA RUMOROSA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : TECATE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 032.549°
LONGITUD  : -116.046°
ALTITUD   : 1232 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1932  0       Nulo   11     -7.5   
02/01/1932  0       Nulo   11     0      
03/01/1932  0       Nulo   5      0      
04/01/1932  0       Nulo   5      -8     
05/01/1932  0       Nulo   9.5    -2     
06/01/1932  0       Nulo   7.5    0      
07/01/1932  0       Nulo   7.5    0      
08/01/1932  0       Nulo   9      -5     
09/01/1932  0       Nulo   12     0      
10/01/1932  0       Nulo   10     -3     
11/01/1932  0       Nulo   10     0      
12/01/1932  0       Nulo   14     -1     
13/01/1932  0       Nulo   10     3      
14/01/1932  2.5     Nulo   10     3      
15/01/1932  0       Nulo   3      -2     
16/01/1932  0       Nulo   1      0      
17/01/1932  0       Nulo   9      -5     
18/01/1932  0       Nulo   8      -2     
19/01/1932  0       Nulo   12     0      
20/01/1932  0       Nulo   13     -4     
21/01/1932  0       Nulo   14     -10    
22/01/1932  0       Nulo   11     -9     
23/01/1932  0       Nulo   9      -2     
24/01/1932  0       Nulo   1.5    -1     
25/01/1932  0       Nulo   3      -9     
26/01/1932  0       Nulo   1      0      
27/01/1932  0       Nulo   3      -2     
28/01/1932  0       Nulo   0      -7     
29/01/1932  0       Nulo   1      -5     
30/01/1932  0       Nulo   6      0      
31/01/1932  0       Nulo   9      -1     
01/02/1932  2.5     Nulo   8      -6     
02/02/1932  7.5     Nulo   2      -1     
03/02/1932  1.5     Nulo   7      -1     
04/02/1932  0       Nulo   9.5    2      
05/02/1932  0       Nulo   20     1      
06/02/1932  0       Nulo   19     12     
07/02/1932  11      Nulo   16     6.5    
08/02/1932  13.5    Nulo   8.5    5.5    
09/02/1932  3       Nulo   14.5   7      
10/02/1932  0       Nulo   12     3      
11/02/1932  0       Nulo   9      1      
12/02/1932  0       Nulo   8.5    6      
13/02/1932  4       Nulo   9.5    1.5    
14/02/1932  0       Nulo   6      1      
15/02/1932  0       Nulo   2      0.5    
16/02/1932  8       Nulo   2.5    1.5    
17/02/1932  4       Nulo   4.5    1.5    
18/02/1932  1.5     Nulo   3      1.5    
19/02/1932  16.5    Nulo   6      0      
20/02/1932  0       Nulo   3      0.5    
21/02/1932  0       Nulo   8      4      
22/02/1932  0       Nulo   13     5      
23/02/1932  0       Nulo   12     2.5    
24/02/1932  0       Nulo   11.5   9.5    
25/02/1932  0       Nulo   18     2      
26/02/1932  0       Nulo   17     7      
27/02/1932  0       Nulo   18     5      
28/02/1932  0       Nulo   17     6      
29/02/1932  0       Nulo   19     7.5    
01/03/1932  0       Nulo   16     -3     
02/03/1932  0       Nulo   13.5   -1     
03/03/1932  0       Nulo   11     -3     
04/03/1932  0       Nulo   9.5    -1.5   
05/03/1932  0       Nulo   11     3      
06/03/1932  0       Nulo   10     0      
07/03/1932  0       Nulo   19     1      
08/03/1932  0       Nulo   20     5      
09/03/1932  0       Nulo   20     6.5    
10/03/1932  0       Nulo   16     4      
11/03/1932  0       Nulo   16     2.5    
12/03/1932  0       Nulo   18     0      
13/03/1932  0       Nulo   12     7      
14/03/1932  0       Nulo   15     6      
15/03/1932  0       Nulo   15     -1     
16/03/1932  0       Nulo   12     0      
17/03/1932  0       Nulo   20     3      
18/03/1932  0       Nulo   25     3      
19/03/1932  0       Nulo   20     4      
20/03/1932  0       Nulo   18     3      
21/03/1932  0       Nulo   9      2      
22/03/1932  0       Nulo   15     2      
23/03/1932  0       Nulo   20     1      
24/03/1932  0       Nulo   20     0      
25/03/1932  0       Nulo   22     10     
