CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30326
NOMBRE    : POBLADO NUEVE
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.326°
LONGITUD  : -94.439°
ALTITUD   : 100 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1977  6       3.8    28     18     
02/12/1977  7       3.1    29     17     
03/12/1977  3       2      25     18     
04/12/1977  0       2.8    29     19     
05/12/1977  0       2.9    28     18     
06/12/1977  0       1.7    30     18     
07/12/1977  44.5    1.6    32     19     
08/12/1977  0       1.9    24     17     
09/12/1977  28      1.3    27     17     
10/12/1977  32.5    1      28     17     
11/12/1977  42.5    1      24     16     
12/12/1977  7       1.9    26     17     
13/12/1977  0       2.8    25     18     
14/12/1977  11      2.6    27     18     
15/12/1977  0       1.9    23     17     
16/12/1977  0       2.8    28     16     
17/12/1977  5       1.7    32     18     
18/12/1977  0       2.2    27     18     
19/12/1977  0       3.7    29     20     
20/12/1977  45      2.9    25     21     
21/12/1977  33      1.9    21     16     
22/12/1977  2       2      16     12     
23/12/1977  0       2.1    19     11     
24/12/1977  0       1.1    25     12     
25/12/1977  0       1.9    27     14     
26/12/1977  0       1.9    26     18     
27/12/1977  3       1.5    28     16     
28/12/1977  0       2.2    27     20     
29/12/1977  0       3.4    29     18     
30/12/1977  0       2.1    29     16     
31/12/1977  0       2      30     18     
01/01/1978  1.5     1.4    25     17     
02/01/1978  1.2     3.3    25     18     
03/01/1978  13      1.7    22     16     
04/01/1978  5       1.9    20     15     
05/01/1978  4       2.4    25     15     
06/01/1978  0       3.9    26     18     
07/01/1978  0       4      29     18     
08/01/1978  20      4      27     16     
09/01/1978  2       2.2    24     16     
10/01/1978  0       2.7    23     12     
11/01/1978  0       2.8    25     11     
12/01/1978  0       2.2    24     14     
13/01/1978  0       2.3    22     13     
14/01/1978  0       3.2    23     14     
15/01/1978  0       2.9    22     10     
16/01/1978  0       3      32     10     
17/01/1978  0       1.8    29     11     
18/01/1978  0       1.2    32     11     
19/01/1978  12      0.9    25     12     
20/01/1978  3       3.3    20     18     
21/01/1978  0       1.4    23     14     
22/01/1978  22.5    1.6    23     15     
23/01/1978  5       3.3    21.1   15     
24/01/1978  0       3.7    27     16     
25/01/1978  6       1.3    32     15     
26/01/1978  0       2.1    24     18     
27/01/1978  0       2.8    21     15     
28/01/1978  0       3.7    21     15     
29/01/1978  0       3.6    21     15     
30/01/1978  0       1.8    25     15     
31/01/1978  0       2.9    23     19     
01/02/1978  0       2.2    26     17     
02/02/1978  16      5.3    23     16     
03/02/1978  20      4.2    21     18     
04/02/1978  30      4.2    20     17     
05/02/1978  10      0.5    23     15     
06/02/1978  0       4.2    21     18     
07/02/1978  0       7.2    29     17     
08/02/1978  0       1      21.1   13     
09/02/1978  0       1      24     17     
10/02/1978  0       0.6    26     14     
11/02/1978  0       1      30     13     
12/02/1978  0       4.1    30     14     
13/02/1978  3       4.9    31     14     
14/02/1978  0       1.6    31     18     
15/02/1978  0       1      30     19     
16/02/1978  0       1      26     19     
17/02/1978  0       1      26     18     
18/02/1978  10      1.4    21     18     
19/02/1978  10      4.4    19     15     
20/02/1978  10      0.6    19     13     
21/02/1978  7       1.6    19     13     
22/02/1978  2       1.1    18.1   13     
23/02/1978  0       2      21     11     
24/02/1978  0       2.3    24     14     
25/02/1978  0       5.1    23     12     
26/02/1978  0       4.1    28     14     
27/02/1978  0       2.7    29     17     
28/02/1978  0       4.4    32     18     
01/03/1978  0       4.3    33     18     
02/03/1978  0       4.4    38     19     
03/03/1978  0       6.5    31     11     
04/03/1978  3       1.5    29     18     
05/03/1978  7       2.5    31     18     
06/03/1978  0       3      34     18     
07/03/1978  0       3      31     16     
08/03/1978  16      2.3    29     17     
09/03/1978  0       2.6    21     15     
10/03/1978  0       2.4    27     14     
11/03/1978  0       2.7    39     14     
12/03/1978  0       2.7    36     14     
13/03/1978  0       4      38     16     
14/03/1978  0       5.4    35     15     
15/03/1978  1       5      30     18     
16/03/1978  20      5      22     19     
17/03/1978  11      6      18     16     
18/03/1978  9       7      16     14     
19/03/1978  1       8      21     14     
20/03/1978  0       1.2    24     15     
21/03/1978  0       4.8    29     17     
22/03/1978  0       3.7    29     19     
23/03/1978  0       2.6    33     19     
24/03/1978  0       5.2    31     18     
25/03/1978  0       1      27     21     
26/03/1978  33      3.6    27     23     
27/03/1978  10      4      23     19     
28/03/1978  0       4.9    20     14     
29/03/1978  0       2.2    22     14     
30/03/1978  0       7.5    26     16     
31/03/1978  0       7.8    28     14     
01/04/1978  0       4.4    28     14     
02/04/1978  0       5.4    30     14     
03/04/1978  0       3.7    32     16     
04/04/1978  0       3.4    32     19     
05/04/1978  0       4      30     19     
06/04/1978  0       4.4    31     18     
07/04/1978  0       2.9    32     19     
08/04/1978  0       3      33     19     
09/04/1978  0       4      37     21     
10/04/1978  0       2.9    38     21     
11/04/1978  3       3.1    31     17     
12/04/1978  5       4.2    29     19     
13/04/1978  2       1.1    24     19     
14/04/1978  1       2.7    26     18     
15/04/1978  0       4.3    29     19     
16/04/1978  0       2.3    32     19     
17/04/1978  0       4.1    32     20     
18/04/1978  0       4.5    37     19     
19/04/1978  0       4.8    39     14     
20/04/1978  0       7.2    38     20     
21/04/1978  0       4.6    39     22     
22/04/1978  0       3.6    33     20     
23/04/1978  0       6.4    31     18     
24/04/1978  0       2.5    34     22     
25/04/1978  0       4.2    32     20     
26/04/1978  0       3.6    32     19     
27/04/1978  0       3.9    30     18     
28/04/1978  0       5.1    33     18     
29/04/1978  0       4.8    38     18     
30/04/1978  0       6.2    41     17     
01/05/1978  0       7      40     18     
02/05/1978  0       7.9    41     15     
03/05/1978  0       6.7    40     15     
04/05/1978  0       7.6    37     19     
05/05/1978  0       10.6   40     19     
06/05/1978  0       9      41     18     
07/05/1978  0       7.2    42     20     
08/05/1978  0       9.4    33     20     
09/05/1978  0       10.4   39     22     
10/05/1978  0       8.7    37     23     
11/05/1978  0       7.8    36     24     
12/05/1978  0       10.7   36     22     
13/05/1978  0       9.2    37     22     
14/05/1978  0       10.8   39     20     
15/05/1978  0       8.7    36     22     
16/05/1978  0       9      40     21     
17/05/1978  0       9.2    45     23     
18/05/1978  0       10.2   41     23     
19/05/1978  0       6.4    45     23     
20/05/1978  0       8.5    45     23     
21/05/1978  3       4.3    41     23     
22/05/1978  0       6.6    36     18     
23/05/1978  53      4.5    34     21     
24/05/1978  36      5.6    37     21     
25/05/1978  0       4.6    37     21     
26/05/1978  0       8      36     21     
27/05/1978  9       2.7    35     21     
28/05/1978  0       6.2    34     21     
29/05/1978  52      4.5    32     22     
30/05/1978  1       4.4    31     21     
31/05/1978  10      4.3    37     21     
01/06/1978  11      4.6    34     21     
02/06/1978  13      4.4    32     21     
03/06/1978  0       6.2    33     22     
04/06/1978  80      4.5    35     22     
05/06/1978  13      4.3    33     19     
06/06/1978  1       5.2    35     20     
07/06/1978  0       4.9    32     19     
08/06/1978  24      6.2    35     21     
09/06/1978  55      4.4    31     21     
10/06/1978  1       6.1    32     20     
11/06/1978  22      8.5    31     21     
12/06/1978  40      4.7    32     21     
13/06/1978  24      6.3    32     21     
14/06/1978  9       6      31     20     
15/06/1978  20      4.4    30     22     
16/06/1978  28      5.5    31     20     
17/06/1978  3       6      26     20     
18/06/1978  8       6      30     19     
19/06/1978  25      6.2    29     20     
20/06/1978  0       4.5    30     19     
21/06/1978  48      4.8    31     Nulo   
22/06/1978  36      5.2    31     Nulo   
23/06/1978  35      4.4    30     Nulo   
24/06/1978  25      4.3    30     Nulo   
25/06/1978  13      5.8    33     Nulo   
26/06/1978  29      5.4    36     Nulo   
27/06/1978  1       6.1    33     Nulo   
