CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12036
NOMBRE    : EL GALLO
ESTADO    : GUERRERO
MUNICIPIO : Cutzamala de Pinzón
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.726°
LONGITUD  : -100.669°
ALTITUD   : 400 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1960  0       Nulo   Nulo   Nulo   
02/11/1960  0       Nulo   Nulo   Nulo   
03/11/1960  0       Nulo   Nulo   Nulo   
04/11/1960  0       Nulo   Nulo   Nulo   
05/11/1960  0       Nulo   Nulo   Nulo   
06/11/1960  0       Nulo   Nulo   Nulo   
07/11/1960  0       Nulo   35.5   Nulo   
08/11/1960  0       11.7   36     18     
09/11/1960  0       11     36.5   20.5   
10/11/1960  0       5.5    36.5   19.8   
11/11/1960  0       5.7    36.5   21     
12/11/1960  0       5.4    38     21     
13/11/1960  0       6.1    36.8   21     
14/11/1960  0       6      37.2   21     
15/11/1960  0       6.3    37     20     
16/11/1960  0       5.9    37     19.8   
17/11/1960  0       6.4    36.5   20.5   
18/11/1960  0       5.9    36     17.8   
19/11/1960  0       4.9    35     19.5   
20/11/1960  0       5.7    36     20     
21/11/1960  0       5.7    36     18.5   
22/11/1960  0       6      36.2   18.5   
23/11/1960  0       5.5    36.8   18.2   
24/11/1960  0       6.2    36.8   18.5   
25/11/1960  0       5.1    37.5   19.8   
26/11/1960  0       6.6    37     21     
27/11/1960  0       4.7    36.5   21     
28/11/1960  0       5.7    36.5   20.5   
29/11/1960  0       5.7    37.5   19.5   
30/11/1960  0       5.9    36.2   20     
01/12/1960  0       6.3    35.8   18.5   
02/12/1960  0       6.4    33.8   17     
03/12/1960  0       5.4    33     14.5   
04/12/1960  0       4.7    33.2   14     
05/12/1960  0       4.7    33.2   10.5   
06/12/1960  0       4.5    39     18     
07/12/1960  0       4.7    34     16.5   
08/12/1960  0       3.8    33     16.5   
09/12/1960  0       4.6    33.5   19.2   
10/12/1960  0       4.9    35.5   19     
11/12/1960  0       6      36.5   19     
12/12/1960  0       5.7    36     17.5   
13/12/1960  0       5      35.6   19.5   
14/12/1960  0       6.4    36     18     
15/12/1960  0       6      36     18     
16/12/1960  0       5      36.5   17     
17/12/1960  0       5.9    35.8   18.2   
18/12/1960  0       6.8    36.2   17.8   
19/12/1960  0       5.9    36     18     
20/12/1960  0       5.6    35.5   17     
21/12/1960  0       4.8    34     18.5   
22/12/1960  0       3.1    31.8   13     
23/12/1960  0       5.3    34.2   14     
24/12/1960  0       5.4    35     13     
25/12/1960  0       5.3    34     14     
26/12/1960  0       5.2    33     14     
27/12/1960  0       4.3    33.5   14.5   
28/12/1960  0       6      35     15     
29/12/1960  0       5.4    35     14.8   
30/12/1960  0       5.7    35     14.5   
31/12/1960  0       5.8    35.5   15.5   
01/01/1961  0       5.4    36     16     
02/01/1961  0       6.2    35     15     
03/01/1961  0       5.8    35     15     
04/01/1961  0       5.9    36     15     
05/01/1961  0       5.9    36     18     
06/01/1961  0       7      36     18     
07/01/1961  0       6.6    36.5   18.5   
08/01/1961  0       6.6    36.3   18     
09/01/1961  0       6.6    36.8   17.5   
10/01/1961  0       6.1    35.5   17     
11/01/1961  0       10.9   37.8   17.2   
12/01/1961  0       3.8    36.7   16.1   
13/01/1961  0       3.6    35     17.3   
14/01/1961  0       4.9    34.3   14.5   
15/01/1961  0       5.4    34     13.5   
16/01/1961  0       4.6    33.4   16     
17/01/1961  0       6.2    35.5   17     
18/01/1961  0       6.8    35.5   17     
19/01/1961  0       6      35.5   18     
20/01/1961  5.7     5.8    36.1   20     
21/01/1961  0       5.2    33.5   20     
22/01/1961  0       6.5    35     19     
23/01/1961  0       5.7    33.5   18.8   
24/01/1961  0       5.9    34     17     
25/01/1961  0       6.8    37     17     
26/01/1961  0       7.5    38.8   16.5   
27/01/1961  0       7.3    35.8   16     
28/01/1961  0       7.2    31.3   16.5   
29/01/1961  0       7.5    36.7   16.5   
30/01/1961  0       7.3    36     15     
31/01/1961  0       7.3    37.5   17     
01/02/1961  0       8.1    37     15     
02/02/1961  0       7.6    35.5   17     
03/02/1961  0       6.9    34.5   16.8   
04/02/1961  0       7      34.5   17     
05/02/1961  0       2.8    30     17     
06/02/1961  0       5.9    32.5   17     
07/02/1961  0       6.1    34     15     
08/02/1961  0       5.9    36     16     
09/02/1961  0       6.8    35.5   13     
10/02/1961  0       3.4    37.5   12     
11/02/1961  0       6.2    34.5   11     
12/02/1961  0       8.5    35.5   12     
13/02/1961  0       7.6    33.5   12     
14/02/1961  0       7.5    36.8   12.8   
15/02/1961  0       8      36.8   13.9   
16/02/1961  0       8.7    37.5   15     
17/02/1961  0       8.1    37.5   16.5   
18/02/1961  0       8.4    36.5   16.5   
19/02/1961  0       8.4    37     16     
20/02/1961  0       9.1    39     16     
21/02/1961  0       9.9    38     15.9   
22/02/1961  0       8.8    37.5   16.4   
23/02/1961  0       9      38     16     
24/02/1961  0       8.3    37.8   16     
25/02/1961  0       8      38     17     
26/02/1961  0       8.8    38.4   18     
27/02/1961  0       9.4    38.5   18.5   
28/02/1961  0       9.5    38.5   18.5   
01/03/1961  0       9.3    39     20     
02/03/1961  0       9.7    39.5   20     
03/03/1961  0       6      35     21     
