CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20002
NOMBRE    : APOALA
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO APOALA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.65°
LONGITUD  : -97.15°
ALTITUD   : 2269 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1956  0       Nulo   36.5   13     
02/11/1956  0       Nulo   37.5   14.5   
03/11/1956  0       Nulo   34.5   14     
04/11/1956  0       Nulo   33.5   15.5   
05/11/1956  0       Nulo   30.5   16     
06/11/1956  0       Nulo   31.5   15     
07/11/1956  0       Nulo   33     15.5   
08/11/1956  0       Nulo   30.5   15.5   
09/11/1956  0       Nulo   27.5   18.5   
10/11/1956  0       Nulo   24     18.5   
11/11/1956  0       Nulo   28     18     
12/11/1956  0       Nulo   29.5   14.5   
13/11/1956  0       Nulo   30.5   11.5   
14/11/1956  0       Nulo   34     12     
15/11/1956  0       Nulo   35.5   13.5   
16/11/1956  0       Nulo   31.5   12.5   
17/11/1956  0       Nulo   30.5   18     
18/11/1956  0       Nulo   31.5   16     
19/11/1956  0       Nulo   31.5   13     
20/11/1956  0       Nulo   31.5   11.5   
21/11/1956  0.2     Nulo   32     14.5   
22/11/1956  0       Nulo   23     19     
23/11/1956  0       Nulo   26.5   16.5   
24/11/1956  0       Nulo   24.5   14     
25/11/1956  0       Nulo   28.5   16     
26/11/1956  0       Nulo   22     16.5   
27/11/1956  0       Nulo   24     15.5   
28/11/1956  0       Nulo   28.5   12.5   
29/11/1956  0       Nulo   30     13     
30/11/1956  1.7     Nulo   27     17.5   
01/12/1956  0       Nulo   26.5   16     
02/12/1956  0       Nulo   27.5   16     
03/12/1956  0       Nulo   30     11     
04/12/1956  0       Nulo   30.5   11.5   
05/12/1956  0       Nulo   29.5   14.5   
06/12/1956  0       Nulo   31     16.5   
07/12/1956  0       Nulo   31.5   16     
08/12/1956  0       Nulo   31     15     
09/12/1956  0       Nulo   27     15     
10/12/1956  0       Nulo   26     17.5   
11/12/1956  0       Nulo   31.5   14.5   
12/12/1956  0       Nulo   31     14     
13/12/1956  0       Nulo   33     13.5   
14/12/1956  0       Nulo   31     17     
15/12/1956  0       Nulo   30.5   14     
16/12/1956  0       Nulo   29.5   17     
17/12/1956  0       Nulo   30.5   14.5   
18/12/1956  0       Nulo   26.5   16.5   
19/12/1956  0.2     Nulo   28.5   15     
20/12/1956  0       Nulo   30     18     
21/12/1956  0       Nulo   32     17     
22/12/1956  0       Nulo   34.5   14.5   
23/12/1956  0       Nulo   35.5   14.5   
24/12/1956  0       Nulo   25     15     
25/12/1956  0       Nulo   24.5   17     
