CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30260
NOMBRE    : TANTAVIL
ESTADO    : VERACRUZ
MUNICIPIO : TEMPOAL
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.449°
LONGITUD  : -98.41°
ALTITUD   : 45 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1973  0       7.8    33     22     
02/09/1973  0       4      34     22     
03/09/1973  34.5    4      31.5   23     
04/09/1973  0       5.7    34     23     
05/09/1973  41.8    4.1    36     23     
06/09/1973  0       5      33.5   22     
07/09/1973  0       4.8    33     24     
08/09/1973  0       4.1    33     24     
09/09/1973  0       7.7    33     24     
10/09/1973  0       4.3    32.5   24     
11/09/1973  0       5      33.5   23.5   
12/09/1973  0       5.6    36     23.5   
13/09/1973  0       5.6    35.5   26     
14/09/1973  5       6.7    35     26     
15/09/1973  0       3.4    30     24     
16/09/1973  0       0.8    29     23     
17/09/1973  0       4.4    33.5   24     
18/09/1973  0       2.2    32     23     
19/09/1973  0       5.1    33     23     
20/09/1973  0       4.9    33.5   20.5   
21/09/1973  0       4.4    34     22     
22/09/1973  0       5.1    34     22.5   
23/09/1973  0       2.8    34     23     
24/09/1973  0       3.1    35     22     
25/09/1973  0       4.2    34     23     
26/09/1973  0       3.3    34     25     
27/09/1973  13      1.5    36     26     
28/09/1973  0       1.6    34     21.5   
29/09/1973  0       4.7    33.5   21     
30/09/1973  0       3.3    33     21     
01/10/1973  0       2      33     22.5   
02/10/1973  0       4.6    34     22     
03/10/1973  0       4      34.5   22     
04/10/1973  0       4.5    33     22     
05/10/1973  0.2     3.9    33     20.5   
06/10/1973  0       3      33.5   22     
07/10/1973  0.6     2      32.5   23     
08/10/1973  0       3      32     20     
09/10/1973  0       4.1    34     21.5   
10/10/1973  14.6    2.7    32     23     
11/10/1973  1.2     3.3    33     25     
12/10/1973  84.6    Nulo   29.5   24     
13/10/1973  7       Nulo   29     23.5   
14/10/1973  3       3.1    32     20.5   
15/10/1973  2       3.7    29     20.5   
16/10/1973  1       6.8    28     21.5   
17/10/1973  8.4     0.9    27     20.5   
18/10/1973  0       4.4    28.5   18     
19/10/1973  0       1.9    28.5   20     
20/10/1973  0       4.3    28.5   19.5   
21/10/1973  0       2.6    29     16     
22/10/1973  0       2.5    29.5   20.5   
23/10/1973  0       3.9    30     20     
24/10/1973  0       4      31.5   17.5   
25/10/1973  0       3.2    31     18     
26/10/1973  0       4      30.5   19     
27/10/1973  0       2.1    32     21     
28/10/1973  1       3.2    30.5   22.5   
29/10/1973  0       2.3    29.5   21     
30/10/1973  0       4      32     20.5   
31/10/1973  0       4.7    23.5   20     
01/11/1973  0       4.1    31     15     
02/11/1973  0       3.1    30     18     
03/11/1973  0       2      27     19     
04/11/1973  0       3.2    29     22     
05/11/1973  0.1     4      31     21.5   
06/11/1973  0       3      32     21     
07/11/1973  0       4      32.5   21     
08/11/1973  0       3.4    32     20     
09/11/1973  0       4.1    32.5   21     
10/11/1973  1       0.5    29.5   20     
11/11/1973  5       0.4    23.5   20     
12/11/1973  0.4     3.3    23     20.5   
13/11/1973  0       3      29     19     
14/11/1973  0       3.5    30.5   17     
15/11/1973  0       3.4    31.5   18     
16/11/1973  0       1.9    29     18     
17/11/1973  0       3.8    30.5   17     
18/11/1973  0       2.8    31.5   17     
19/11/1973  0       3.5    31     21     
20/11/1973  0       3.6    30     19     
21/11/1973  0       2.5    29     19.5   
22/11/1973  0       2.8    31     21     
23/11/1973  0       2.8    32     22     
24/11/1973  0       2.5    32.5   22.5   
25/11/1973  0       2.1    30     22     
26/11/1973  0       1.4    29     20     
27/11/1973  0       5      35     21     
28/11/1973  0       3.5    24     17.5   
29/11/1973  0       3.6    24     9      
30/11/1973  0       0.5    21.5   10     
01/12/1973  0       1.1    21     20     
02/12/1973  0       2.2    29     11.5   
03/12/1973  0       3.2    31     15     
04/12/1973  0       2.5    27     18     
05/12/1973  7.1     0.6    27     19     
06/12/1973  29.4    0.1    19     18     
07/12/1973  20      2      15.5   10     
08/12/1973  0.5     4.9    23     14     
09/12/1973  5       1      21     13     
10/12/1973  38.7    1.7    17     14     
11/12/1973  0       2.5    25     14.5   
12/12/1973  0.2     2.4    27     12.5   
13/12/1973  0.1     2.1    28     12     
14/12/1973  0.5     2.1    29     12     
15/12/1973  0       4.6    21.5   13.5   
16/12/1973  0       2      20.5   5      
17/12/1973  0       2.4    23.5   5      
18/12/1973  0       1.6    26     6      
19/12/1973  0       4.4    30     11     
20/12/1973  0       2      16     8      
21/12/1973  0       2.5    9.5    3      
22/12/1973  0       1.5    24     4      
23/12/1973  0       2      27     7      
24/12/1973  0       2.6    30     11.5   
25/12/1973  0       0.7    22     13     
26/12/1973  0       1.4    23     14     
27/12/1973  2.2     0.2    20     15     
28/12/1973  0       3.2    22     17     
29/12/1973  0       3      31     17     
30/12/1973  5       9.2    21     11     
31/12/1973  0       2.9    32.5   2      
01/01/1974  0.2     1.2    26     15     
02/01/1974  0       0.4    26     16     
03/01/1974  1.5     3      24     16     
04/01/1974  0       0.4    20     7      
05/01/1974  0       2.1    24     7      
06/01/1974  0       3.9    27.5   11     
07/01/1974  0       2.6    28     17     
08/01/1974  0       2.7    29     17     
09/01/1974  0       4.1    30     19     
10/01/1974  0       1.9    28     18     
11/01/1974  0       1.5    27     17     
12/01/1974  6       2.3    27     17     
13/01/1974  0       2      25     15     
14/01/1974  0       2.3    26     11     
15/01/1974  0       2.3    28.5   15.5   
16/01/1974  0       1.9    28.5   15     
17/01/1974  0       1.6    30     17     
18/01/1974  0       3.7    29     17     
19/01/1974  0       1.1    29     17     
20/01/1974  0       2.2    29     19     
21/01/1974  0       3.6    29     16     
22/01/1974  0       2.1    29     16     
23/01/1974  5.7     2.5    29.5   17     
24/01/1974  4.7     0.3    17     16     
25/01/1974  2       3.4    14.5   10     
26/01/1974  0       1      21     10     
27/01/1974  2       4.9    30     11     
28/01/1974  0       2.7    28     16     
29/01/1974  0.4     2.8    28     13.5   
30/01/1974  0       3.5    28.5   14.5   
31/01/1974  0.1     2.8    30     14     
01/04/1974  1.5     9.6    43     21.5   
02/04/1974  0       7.7    40     18     
03/04/1974  0       8.3    44     17     
04/04/1974  0       6      40     18     
05/04/1974  0       5.3    40     19     
06/04/1974  0       6.2    30     18     
07/04/1974  0       3.3    31     14     
08/04/1974  0.8     8      35     16     
09/04/1974  0       3.1    29     17     
10/04/1974  0       5.7    35     19     
11/04/1974  0       6      38     21     
12/04/1974  0       6.2    40     22     
13/04/1974  0       5.9    38     19     
14/04/1974  8       1.8    36     23     
15/04/1974  15.5    7.8    29     16     
16/04/1974  0.9     1.7    25     14     
17/04/1974  0       2.5    28     17     
18/04/1974  0       6.1    32     20     
19/04/1974  0       3.8    33.5   21     
20/04/1974  0       6.9    34.5   21     
21/04/1974  0       6.8    30     21     
22/04/1974  0       5.5    37     22     
23/04/1974  0       6.2    35     24     
24/04/1974  0       4.6    33     22     
25/04/1974  0       4.3    33     21     
26/04/1974  0       6.7    30     21     
27/04/1974  0       5.1    34     20     
28/04/1974  0       5.1    30     19     
29/04/1974  0       6.5    34     21     
30/04/1974  1.3     5.6    35.5   22     
01/05/1974  0       5.6    34     22     
02/05/1974  0       4.8    36     24     
03/05/1974  0       6.5    38     24     
04/05/1974  0       7      35     19.5   
05/05/1974  27.7    3.8    37     24     
06/05/1974  4.8     3.8    27     22     
07/05/1974  0       2.1    31     22.5   
08/05/1974  0       4.8    34.5   22     
09/05/1974  0       4.8    34     24     
10/05/1974  0       6.2    36.5   24     
11/05/1974  0       6.8    40     21.5   
12/05/1974  0       5.4    36     24     
13/05/1974  0       5.8    36     26     
14/05/1974  0       5.9    37     25     
15/05/1974  0       4.8    38     25     
16/05/1974  0       4.9    38     26     
17/05/1974  0       4.4    35     26.5   
18/05/1974  0       8.9    37     24.5   
19/05/1974  29.4    4.4    31     22     
20/05/1974  0       5.2    34.5   20     
21/05/1974  0       6.9    34     22.5   
22/05/1974  0       7.9    36     23     
23/05/1974  0       7.1    33     23     
24/05/1974  6.8     4.7    30.5   22     
25/05/1974  0       4.1    31.5   22.5   
26/05/1974  0       3.1    33     21     
27/05/1974  0       3.1    32.5   23     
28/05/1974  3       6.7    35     21     
29/05/1974  0       5.1    31     22.5   
30/05/1974  0       4.9    38     24     
31/05/1974  0       5.1    39.5   25.5   
01/08/1974  0       4.1    32     22     
02/08/1974  0       5.7    33     23     
03/08/1974  1.7     4.3    29     23     
04/08/1974  0       4      39     23     
05/08/1974  0       4.7    33     22     
06/08/1974  0       6.4    33.5   22     
07/08/1974  0       5.7    34     23     
08/08/1974  0       5.6    34     23     
09/08/1974  0       6.6    33     22     
10/08/1974  0       4.1    33     21     
11/08/1974  0       3.2    34     22     
12/08/1974  12.5    5.8    35     22     
13/08/1974  0       6.4    34     21     
14/08/1974  0       5.8    34.5   22     
15/08/1974  0       5.2    35     21     
16/08/1974  0       7.1    33     22     
17/08/1974  7       1.8    30     22     
18/08/1974  9.6     2      30     22     
19/08/1974  0       5.5    33     23     
20/08/1974  0       4.6    33     22     
21/08/1974  0       5.3    33.5   21.5   
22/08/1974  0       4.6    34     22     
23/08/1974  0       5      33     22     
24/08/1974  0       4.4    33     21     
25/08/1974  0.9     4.5    34     20     
26/08/1974  0       3.8    35     22     
27/08/1974  0       5.3    35     23     
28/08/1974  0       5.5    36     22     
29/08/1974  0       5.2    34     23     
30/08/1974  0       3.7    30     23     
31/08/1974  0       5.1    33     20     
01/09/1974  0       3.7    32     22     
02/09/1974  0       3.5    36     21     
03/09/1974  2.2     5.2    35     22     
04/09/1974  2.4     2.9    31     22     
05/09/1974  0       3.2    29     22     
06/09/1974  0       5.5    32     19     
07/09/1974  0       5.2    34     20     
08/09/1974  0       5.8    35     17     
09/09/1974  0       5.2    35.5   19     
10/09/1974  1.5     3.3    28     18     
11/09/1974  0.3     4.2    32     21     
12/09/1974  0.5     5.5    36     22     
13/09/1974  7       4      35     24     
14/09/1974  4.5     2.7    28     23     
15/09/1974  0       2      30     22     
16/09/1974  0       5      33     21     
17/09/1974  0       4.2    33     21     
18/09/1974  2.3     3.6    32     22     
19/09/1974  2.2     3.1    32     22.5   
20/09/1974  28.4    4.9    30     23     
21/09/1974  17.6    Nulo   26     24     
22/09/1974  16      Nulo   29     22     
23/09/1974  20      Nulo   29     23     
24/09/1974  3       Nulo   31     23     
25/09/1974  4       Nulo   32     22     
26/09/1974  12      Nulo   30     19     
27/09/1974  0       5.9    33     20     
28/09/1974  0       4.9    33     23     
29/09/1974  34      Nulo   34     23     
30/09/1974  0       Nulo   30     19     
01/10/1974  0       4.1    31     19     
02/10/1974  0       4.7    30     19     
03/10/1974  0       3.3    29     17     
04/10/1974  0       3      30     14     
05/10/1974  0       4.8    29     16.5   
06/10/1974  0       2.9    30     12     
07/10/1974  0       4.1    31     17     
08/10/1974  0       3.3    30     18     
09/10/1974  0       5.5    27     19     
10/10/1974  0       4.2    25     20     
11/10/1974  0       5.1    32     16     
12/10/1974  13.2    3.6    32     17     
13/10/1974  1       4.4    30     16     
14/10/1974  14.4    5.8    31     18     
15/10/1974  0       4.6    27     17     
16/10/1974  0       4.7    24.5   19     
17/10/1974  0       1.7    25     15     
18/10/1974  0       4.7    28     16     
19/10/1974  0       3.1    29     18     
20/10/1974  0       3.2    29     15     
21/10/1974  0       2.2    29     17     
22/10/1974  1.8     3      30     19     
23/10/1974  23.9    1.2    26     20     
24/10/1974  0       1.9    28     21     
25/10/1974  3.3     1.7    28     20     
26/10/1974  1.5     3.4    31     21     
27/10/1974  0       1.8    30     19     
28/10/1974  0       2.1    31     21     
29/10/1974  0       2.6    32     21     
30/10/1974  0       3.4    32     23     
31/10/1974  0       3.1    31.5   21     
01/11/1974  0       4.6    30     21     
02/11/1974  0       3.4    32     19     
03/11/1974  0       3.1    32     20     
04/11/1974  0.5     3.4    33     20     
05/11/1974  2       1.2    21     18     
06/11/1974  5       1.7    25     16     
07/11/1974  3.9     1.1    20.5   16     
08/11/1974  0.3     3      22     11     
09/11/1974  0       1.4    25     18     
10/11/1974  13.4    0.8    29     16     
11/11/1974  22      2.2    26     17     
12/11/1974  0       3.5    26     16     
13/11/1974  0       2.9    26     11     
14/11/1974  1.8     2.9    27     11.5   
15/11/1974  0       2.8    26     15     
16/11/1974  0       4      29     14.5   
17/11/1974  0       1.9    29     12     
18/11/1974  0       1.2    31     12     
19/11/1974  0       3.1    31     17     
20/11/1974  16.5    3      30.5   20     
21/11/1974  3.4     0.3    21     18     
22/11/1974  0.9     3.4    19.5   17     
23/11/1974  0       2.8    26     17     
24/11/1974  0       0.4    22.5   21     
25/11/1974  0.5     4.7    21     9      
26/11/1974  0       1.3    24     6      
27/11/1974  0       2      24     6      
28/11/1974  0       1.1    22     9      
29/11/1974  0       2      28     12     
30/11/1974  0       1.9    14     11     
01/12/1974  0       0.3    15.5   9      
02/12/1974  2       1.1    15.5   10     
03/12/1974  0.3     1      22     10.5   
04/12/1974  0       0.9    27     12     
05/12/1974  0       2.1    27     12     
06/12/1974  0       1.2    26.5   19     
07/12/1974  7.2     1.2    23.5   11     
08/12/1974  9.5     0.3    22     19     
09/12/1974  8.7     0.6    25     12     
10/12/1974  0       0.9    24     13     
11/12/1974  0       2.3    23     12     
12/12/1974  0       1      22     10     
13/12/1974  0       1.2    30.5   18     
14/12/1974  2       1.8    29     16.5   
15/12/1974  0.1     1.2    26     11     
16/12/1974  0       1.8    25     13     
17/12/1974  0       1.2    22     13.5   
18/12/1974  0       1.9    26     14     
19/12/1974  0       1.5    25     14     
20/12/1974  0       1.2    24     15     
21/12/1974  0       1.1    26     13     
22/12/1974  0.5     1.3    27     16     
23/12/1974  0       2.3    29     15     
24/12/1974  0       2.2    22     16     
25/12/1974  2.9     2      18     14     
26/12/1974  0.7     1.8    17.5   10     
27/12/1974  1.3     3.1    21     12     
28/12/1974  0       1.8    25     14     
29/12/1974  0       1.3    27     14     
30/12/1974  0       1.9    28.5   12     
31/12/1974  2.4     5.6    29     18     
01/01/1975  2.8     0.6    21     15.5   
02/01/1975  0       0.5    26     16     
03/01/1975  2.5     1      18.5   17     
04/01/1975  0       0.3    22     11     
05/01/1975  0       2.8    24     13     
06/01/1975  0       0.7    23     13     
07/01/1975  0       1.2    27     13     
08/01/1975  0       1.7    30     14     
09/01/1975  0       1.9    29     17.5   
10/01/1975  0       1.8    29     17     
11/01/1975  0       1.8    25     15     
12/01/1975  1       2.1    14     11     
13/01/1975  0.2     1.3    13.1   11.5   
14/01/1975  0       1.9    21.5   1      
15/01/1975  0       1.5    24     3      
16/01/1975  0       0.5    23     6      
17/01/1975  6.3     2.4    22.5   8      
18/01/1975  3.9     0.9    21     14     
19/01/1975  3.2     0.9    22     12.5   
20/01/1975  4       1.2    12     9      
21/01/1975  1.2     0.2    15     9      
22/01/1975  5.2     0.6    19     10     
23/01/1975  0.4     1      19     13     
24/01/1975  0       3      30     13     
25/01/1975  0       1.5    31     12     
26/01/1975  0       3.8    29.5   11     
27/01/1975  0       1.9    28     17     
