CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30290
NOMBRE    : POBLADO CINCO
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.272°
LONGITUD  : -94.551°
ALTITUD   : 108 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
06/06/1975  0       Nulo   34     21     
07/06/1975  0       Nulo   36     22     
08/06/1975  0       Nulo   36     22     
09/06/1975  0       Nulo   36     21     
10/06/1975  0       Nulo   35     22     
11/06/1975  4.3     Nulo   35     23     
12/06/1975  2       Nulo   34     22     
13/06/1975  6.9     Nulo   29     22     
14/06/1975  0       Nulo   31     22     
15/06/1975  0       Nulo   33     22     
16/06/1975  0       Nulo   35     21     
17/06/1975  0       Nulo   32     21     
18/06/1975  0.1     Nulo   34     19     
19/06/1975  0.5     Nulo   34     19     
20/06/1975  0       Nulo   35.5   23     
21/06/1975  49.9    Nulo   34     24     
22/06/1975  4.6     Nulo   32     21     
23/06/1975  2.1     Nulo   29.5   21     
24/06/1975  183.5   Nulo   30     21.5   
25/06/1975  76.3    2.8    26     20     
26/06/1975  3       4.1    28     21     
27/06/1975  36.3    3.9    29     22     
28/06/1975  0       4      30     20     
29/06/1975  1       5      30     21     
30/06/1975  0       4.6    30.5   21.5   
01/07/1975  8.8     6.6    31.5   21.5   
02/07/1975  14      2.9    27     20.5   
03/07/1975  38.5    5.4    27     19.5   
04/07/1975  7.9     2.5    26     19     
05/07/1975  3       2      27     20     
06/07/1975  0       3.3    28.5   21     
07/07/1975  0       6.4    31.5   21.5   
08/07/1975  3.4     7.1    28.5   22.5   
09/07/1975  133.3   6.5    28.5   20     
10/07/1975  23      5.7    31     20     
11/07/1975  0       5.6    29.5   23     
12/07/1975  5.6     7.5    33.5   20.5   
13/07/1975  0       5      32.5   20     
14/07/1975  0       7.4    33     21     
15/07/1975  7.2     6.4    33.5   20.5   
16/07/1975  2.5     8.9    31     21     
17/07/1975  0       2.8    30     21     
18/07/1975  1.2     3.1    31     21     
19/07/1975  1.5     4.3    32     22     
20/07/1975  4.4     5.9    31.5   19     
21/07/1975  19.3    3.6    32     21     
22/07/1975  3.2     4.3    30     21.5   
23/07/1975  7       4.1    31     22     
24/07/1975  0       7.2    31     22     
25/07/1975  40      5      29.5   21     
26/07/1975  0.2     2.5    29     21     
27/07/1975  0       4.5    29     21     
28/07/1975  2.4     2.6    30     22.5   
29/07/1975  1.5     4.6    31     20     
30/07/1975  0       5.4    31     20     
31/07/1975  0       4.9    31.5   21.5   
01/08/1975  0       2.8    32     22     
02/08/1975  0       6      30     22.5   
03/08/1975  21      4.4    31.5   21     
04/08/1975  37.3    8.2    30.5   20     
05/08/1975  13.9    3.6    29     21     
06/08/1975  42.2    8.9    30.5   21.5   
07/08/1975  12.6    3.5    28.5   19.5   
08/08/1975  2       2.2    30     21     
09/08/1975  0.5     8      31     22.5   
10/08/1975  51.4    4.7    30     22     
11/08/1975  21.9    2.6    27.5   21     
12/08/1975  37.9    4.4    30     22     
13/08/1975  36.3    5.3    30     20.5   
14/08/1975  0       5.2    29     20     
15/08/1975  0       4.5    30.5   21.5   
16/08/1975  8.4     2.9    31.5   21.5   
17/08/1975  13.4    2.4    27     22.5   
18/08/1975  96      4.9    28     22     
19/08/1975  30.1    4.3    27     20     
20/08/1975  21.5    2.3    27     21     
21/08/1975  51.3    1.9    28.5   19     
22/08/1975  20.4    4.3    30     20     
23/08/1975  23.2    6      29     22     
24/08/1975  45.5    5      28.5   21     
25/08/1975  2.5     4.4    30     20.5   
26/08/1975  0       4.5    31.5   20     
27/08/1975  0       3.6    29     22     
28/08/1975  0       3.7    30     21     
29/08/1975  0       5      31     21     
30/08/1975  0       5.7    32     20     
31/08/1975  0       6.6    32.5   20.5   
01/09/1975  7       6.1    32     20.5   
02/09/1975  12      3      29     20.5   
03/09/1975  4       3.4    28     21.5   
04/09/1975  2       2.8    30     21.5   
05/09/1975  13.5    3.3    29.5   22.5   
06/09/1975  24      4.8    28.5   23     
07/09/1975  15      4.7    30     21     
08/09/1975  57.4    4      27     21     
09/09/1975  90.7    2.2    24     22     
10/09/1975  7.2     1.3    27     22.5   
11/09/1975  8.5     3.5    30.5   22     
12/09/1975  48.1    4.7    29     22     
13/09/1975  5.7     1.6    27     21.5   
14/09/1975  75.3    5.5    27     21     
15/09/1975  26.5    3.1    28     20     
16/09/1975  9       2.4    29.5   20     
17/09/1975  0       3.9    30     21     
18/09/1975  0       5.4    30.5   22     
19/09/1975  0       3.3    32     21     
20/09/1975  1.5     4.1    31     22     
21/09/1975  6.5     2.6    29     21     
22/09/1975  35.6    5.5    30     20     
23/09/1975  9.9     1.5    27     20     
24/09/1975  0.3     2.1    24     16     
25/09/1975  13      2      21     17     
26/09/1975  4.1     1.5    20.5   18     
27/09/1975  4.4     1.5    27     18     
28/09/1975  4       1.5    27     18     
29/09/1975  0       2.6    27     19     
30/09/1975  1       2.3    29     18     
01/10/1975  34      4.3    28     19     
02/10/1975  75.8    2.8    23.5   20     
03/10/1975  75      3.7    24     21     
04/10/1975  18.5    3.9    25     20     
05/10/1975  31.5    3.9    23.5   21     
06/10/1975  40      5.7    24     21     
07/10/1975  63      4      21.5   19     
08/10/1975  2       1.7    26.5   19     
09/10/1975  61      5.4    27.5   21     
10/10/1975  127     3.1    24.5   21     
11/10/1975  20.4    2.7    25     21     
12/10/1975  0.3     1.2    26     20     
13/10/1975  0.5     1.2    28     21     
14/10/1975  3.2     4.6    28.5   21.5   
15/10/1975  0       3      31     20.5   
16/10/1975  0       3.9    31.5   21     
17/10/1975  22      0.9    29     21     
18/10/1975  17      2.5    25.5   21.5   
19/10/1975  0.9     2      26     18     
20/10/1975  0       2.2    28     18     
21/10/1975  0       1.8    25     14.5   
22/10/1975  2.1     4      28.5   15     
23/10/1975  0       5.1    32.5   18     
24/10/1975  0       3.4    28     18     
25/10/1975  0       5.8    30     19     
26/10/1975  0       2.3    31     22     
27/10/1975  0       3.4    29     20     
28/10/1975  0       1.5    29     20     
29/10/1975  9.5     1.2    25     19     
30/10/1975  34      2.9    21.5   20.5   
31/10/1975  15.3    0.6    23     19     
01/11/1975  0       2.7    27     19.5   
02/11/1975  5.2     3.5    29     20     
03/11/1975  46.3    3.6    24.5   21     
04/11/1975  36.5    3      26     21.5   
05/11/1975  0       1.1    28     20     
06/11/1975  1       2.4    27     20     
07/11/1975  0       3.5    28.5   19     
08/11/1975  0       3.2    31     18     
09/11/1975  0       5      31     18     
10/11/1975  5.5     1.5    28     20     
11/11/1975  1.5     0.8    28     20     
12/11/1975  32.9    5.8    28     19.5   
13/11/1975  14.1    1.4    24     19     
14/11/1975  2.3     2      25     15.5   
15/11/1975  0.1     2      19     15     
16/11/1975  0       3.3    24     15     
17/11/1975  0       0.9    25.5   15     
18/11/1975  0.9     1.2    25     15     
19/11/1975  0       1      25     15     
20/11/1975  9.3     1.9    27     20     
21/11/1975  20.3    1.2    23     20.5   
22/11/1975  15.8    2.1    23.5   19.5   
23/11/1975  7.4     1.6    18.6   18     
24/11/1975  2.7     0.9    21     17     
25/11/1975  0       0.4    23.5   17     
26/11/1975  2.5     1      30     19     
27/11/1975  0.1     2.7    28     19     
28/11/1975  0       1.3    26.5   20     
29/11/1975  0.1     1.5    27     20     
30/11/1975  6.6     2.2    29     20.5   
01/12/1975  25.2    1.4    21.5   20.5   
02/12/1975  0       1.7    22     18     
03/12/1975  0.2     2.2    23     19     
04/12/1975  0       1.4    23.5   16.5   
05/12/1975  4.5     3.6    26     17     
06/12/1975  24      2.4    24     18     
07/12/1975  9       3.3    25     19     
08/12/1975  7       2.9    25     18     
09/12/1975  6.7     2.6    24     18     
10/12/1975  1.2     1.2    23     17     
11/12/1975  0.1     1.2    23     18     
12/12/1975  0       1      22.5   17     
13/12/1975  0       2.9    24     17     
14/12/1975  0       2.3    24     18     
15/12/1975  2.3     2.8    26.5   18     
16/12/1975  29      3.3    29     19     
17/12/1975  27.5    2.5    25     19     
18/12/1975  3.5     5.9    25     20     
19/12/1975  0       1.3    25     15     
20/12/1975  18      1.8    25     15     
21/12/1975  4.2     1      22     14     
22/12/1975  0       1      24     16     
23/12/1975  0       2.3    25     14     
24/12/1975  0       2.4    25.5   15     
25/12/1975  20      3.4    26     14.5   
26/12/1975  9.8     1.8    20     14     
27/12/1975  1.2     2.5    21     16     
28/12/1975  0       3.8    26     15     
29/12/1975  0       3.4    30     14     
30/12/1975  0       1.3    22     14     
31/12/1975  2       3.3    20     17     
01/01/1976  0       0.7    29     16     
02/01/1976  0       2.8    32     16     
03/01/1976  20      0.7    25     15     
04/01/1976  9.6     1      18     14     
05/01/1976  0       0.8    22     14     
06/01/1976  0       0.3    23     17     
07/01/1976  0.5     2.5    27     16     
08/01/1976  92      1      20     18.9   
09/01/1976  18      3.1    17     11     
10/01/1976  0       0.6    20     13     
11/01/1976  29.5    1.4    21     15     
12/01/1976  3.2     1.8    26     18     
13/01/1976  0.5     2.2    25     19     
14/01/1976  18.4    1.4    26     18     
15/01/1976  28.5    1      25     19     
16/01/1976  18.5    1.2    21     18     
17/01/1976  2       1.9    20.1   18     
18/01/1976  0       2      20     14     
19/01/1976  0       1      21     12     
20/01/1976  9.5     1.4    20     14     
21/01/1976  17.5    1.5    20     16     
22/01/1976  0       1.4    21     15     
23/01/1976  0       2.1    23     13     
24/01/1976  0       1.6    22     13     
25/01/1976  0       2.4    21     12     
26/01/1976  27.5    4      28     12     
27/01/1976  57.5    1.5    16     14.9   
28/01/1976  7.5     1.1    17     11     
29/01/1976  2.5     1.8    17     13     
30/01/1976  0.9     2.2    22     14     
31/01/1976  5.8     1.1    21.5   14     
01/02/1976  0       1.3    22     11     
02/02/1976  0       2.2    23     11     
03/02/1976  0       1.9    28     10     
04/02/1976  0       2.1    27     11     
05/02/1976  0       2.7    28     15     
06/02/1976  20      0.7    24     16     
07/02/1976  13.5    3.7    25     17     
08/02/1976  10      0.6    22     17     
09/02/1976  0       3.6    25     15     
10/02/1976  0       3.1    26     16     
11/02/1976  0       3.3    26     15     
12/02/1976  0       3.4    26     16     
13/02/1976  1       1.7    25     15     
14/02/1976  0.5     2.5    27     17     
15/02/1976  0.6     2      27     19     
16/02/1976  0       2.1    27     19     
17/02/1976  0       4.6    32.5   16.5   
18/02/1976  0       3.7    34     15     
19/02/1976  0       3.7    30     17     
20/02/1976  0       4.8    32     15     
21/02/1976  26.5    5.6    32     14     
22/02/1976  12.5    1.2    17     15     
23/02/1976  1.3     1      15     11     
24/02/1976  1       0.4    18     12     
25/02/1976  5       5.9    19     13     
26/02/1976  20      1.9    20     13     
27/02/1976  3.5     2.1    20     14     
28/02/1976  0       2.2    25     16     
29/02/1976  0       1.5    28     15     
01/03/1976  1       4.6    31     17     
02/03/1976  0       1.1    29     18     
03/03/1976  0       1.6    29     19     
04/03/1976  0       0.8    33     18     
05/03/1976  0       3      33     14     
06/03/1976  2.5     4      29     15     
07/03/1976  0       2.6    29     19     
08/03/1976  0       5.6    24     20     
09/03/1976  0       2.4    30     15     
10/03/1976  0       3.2    29     18     
11/03/1976  0       4.1    30     20     
12/03/1976  0       4.1    34.5   20     
13/03/1976  0       3.7    31.5   20     
14/03/1976  0.2     3.4    29     20     
15/03/1976  0       3.6    31.5   20     
16/03/1976  0.3     4.7    31     19     
17/03/1976  8.6     2.1    24     21     
18/03/1976  1.7     1.7    25.5   18.5   
19/03/1976  0       3.9    30     19     
20/03/1976  0       5.5    33     18     
