CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20008
NOMBRE    : BETHANIA
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN BAUTISTA TUXTEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.918°
LONGITUD  : -96.006°
ALTITUD   : 70 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1956  9       Nulo   31     22     
02/08/1956  13      Nulo   31     21     
03/08/1956  0       Nulo   31     21     
04/08/1956  18.3    Nulo   30     21     
05/08/1956  20.4    Nulo   29     21     
06/08/1956  0       Nulo   30     21     
07/08/1956  0       Nulo   31     22     
08/08/1956  4.3     Nulo   33     21     
09/08/1956  8.4     Nulo   33     23     
10/08/1956  0       Nulo   32     23     
11/08/1956  0       Nulo   32     22     
12/08/1956  3.3     Nulo   32     21     
13/08/1956  30      Nulo   31     21     
14/08/1956  0       Nulo   33     22     
15/08/1956  0       Nulo   33     21     
16/08/1956  0       Nulo   34     21     
17/08/1956  24      Nulo   34     23     
18/08/1956  45      Nulo   33     23     
19/08/1956  20      Nulo   30     22     
20/08/1956  3       Nulo   32     23     
21/08/1956  8       Nulo   33     22     
22/08/1956  0       Nulo   33     22     
23/08/1956  82      Nulo   34     22     
24/08/1956  11.3    Nulo   30     21     
25/08/1956  37      Nulo   32     22     
26/08/1956  0       Nulo   30     22     
27/08/1956  0       Nulo   31     23     
28/08/1956  0       Nulo   33     23     
29/08/1956  0       Nulo   34     23     
30/08/1956  0       Nulo   34     23     
31/08/1956  0       Nulo   34     25     
01/09/1956  4.3     Nulo   32     23     
02/09/1956  4.3     Nulo   29     22     
03/09/1956  18.5    Nulo   32     22     
04/09/1956  67      Nulo   32     21     
05/09/1956  11.2    Nulo   32     21     
06/09/1956  60.6    Nulo   32     22     
07/09/1956  1.3     Nulo   30     22     
08/09/1956  3.2     Nulo   28     23     
09/09/1956  1.2     Nulo   28     23     
10/09/1956  2.6     Nulo   32     22     
11/09/1956  11.1    Nulo   31     23     
12/09/1956  5.5     Nulo   29     21     
13/09/1956  2.1     Nulo   31     22     
14/09/1956  0       Nulo   32     21     
15/09/1956  0       Nulo   33     20     
16/09/1956  15      Nulo   32     21     
17/09/1956  10.4    Nulo   30     22     
18/09/1956  65.5    Nulo   29     22     
19/09/1956  46.2    Nulo   29     22     
20/09/1956  14.2    Nulo   28     22     
21/09/1956  0       Nulo   27     22     
22/09/1956  0       Nulo   30     19     
23/09/1956  0       Nulo   32     19     
24/09/1956  0       Nulo   33     21     
25/09/1956  0       Nulo   33     20     
26/09/1956  0       Nulo   32     21     
27/09/1956  9       Nulo   33     22     
28/09/1956  1.1     Nulo   31     19     
29/09/1956  0       Nulo   28     20     
30/09/1956  0       Nulo   32     20     
01/10/1956  0       Nulo   33     21     
02/10/1956  0       Nulo   33     21     
03/10/1956  0       Nulo   34     20     
04/10/1956  0       Nulo   32     19     
05/10/1956  0       Nulo   32     20     
06/10/1956  5       Nulo   31     20     
07/10/1956  14      Nulo   29     22     
08/10/1956  10      Nulo   28     12     
09/10/1956  3       Nulo   27     22     
10/10/1956  23      Nulo   27     21     
11/10/1956  18.5    Nulo   26     20     
12/10/1956  2       Nulo   26     21     
13/10/1956  0       Nulo   32     19     
14/10/1956  0       Nulo   31     18     
15/10/1956  0       Nulo   32     20     
16/10/1956  0       Nulo   31     20     
17/10/1956  0       Nulo   31     19     
18/10/1956  0       Nulo   32     20     
19/10/1956  0       Nulo   33     20     
20/10/1956  19.2    Nulo   30     20     
21/10/1956  0       Nulo   29     22     
22/10/1956  0       Nulo   31     19     
23/10/1956  0       Nulo   31     18     
24/10/1956  0       Nulo   31     14     
25/10/1956  4.2     Nulo   31     18     
26/10/1956  0       Nulo   27     20     
27/10/1956  0       Nulo   31     16     
28/10/1956  0       Nulo   32     17     
29/10/1956  0       Nulo   31     17     
30/10/1956  0       Nulo   31     18     
31/10/1956  0       Nulo   32     18     
01/12/1956  0       Nulo   32     18     
02/12/1956  0       Nulo   33     20     
03/12/1956  0       Nulo   33     20     
04/12/1956  0       Nulo   31     22     
05/12/1956  0       Nulo   32     20     
06/12/1956  0       Nulo   31     18     
07/12/1956  2       Nulo   31     20     
08/12/1956  8.4     Nulo   30     18     
09/12/1956  17      Nulo   21     20     
10/12/1956  26.5    Nulo   21     19     
11/12/1956  1       Nulo   25     18     
12/12/1956  0       Nulo   29     16     
13/12/1956  0       Nulo   24     18     
14/12/1956  0       Nulo   30     15     
15/12/1956  0       Nulo   30     17     
16/12/1956  7       Nulo   27     18     
17/12/1956  0       Nulo   23     19     
18/12/1956  3       Nulo   27     19     
19/12/1956  0       Nulo   30     17     
20/12/1956  0       Nulo   30     18     
21/12/1956  42.2    Nulo   28     19     
22/12/1956  8.1     Nulo   19     16     
23/12/1956  0       Nulo   24     16     
24/12/1956  7.1     Nulo   22     15     
25/12/1956  0       Nulo   26     17     
26/12/1956  0       Nulo   23     18     
27/12/1956  0       Nulo   21     17     
28/12/1956  0       Nulo   26     14     
29/12/1956  0       Nulo   25     14     
30/12/1956  0       Nulo   24     17     
31/12/1956  0       Nulo   Nulo   Nulo   
01/01/1957  0       Nulo   26     13     
02/01/1957  0       Nulo   27     15     
03/01/1957  0       Nulo   29     15     
