CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26305
NOMBRE    : VALLE DE YAQUI KM. 081
ESTADO    : SONORA
MUNICIPIO : CAJEME
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 027.54°
LONGITUD  : -109.844°
ALTITUD   : 80 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1997  0       Nulo   40.5   24     
02/10/1997  0       Nulo   39     24.5   
03/10/1997  0       Nulo   39.5   25     
04/10/1997  0       Nulo   39.5   24.5   
05/10/1997  0       Nulo   37.5   24     
06/10/1997  40      Nulo   39.5   22     
07/10/1997  0       Nulo   35.5   22.5   
08/10/1997  0       Nulo   35.5   19.5   
09/10/1997  0       Nulo   35     19.5   
10/10/1997  0       Nulo   36.5   20     
11/10/1997  0       Nulo   35     20.5   
12/10/1997  0       Nulo   30.5   16     
13/10/1997  0       Nulo   35.5   14.5   
14/10/1997  0       Nulo   39     15.5   
15/10/1997  0       Nulo   38     16     
16/10/1997  0       Nulo   38.5   15.5   
17/10/1997  0       Nulo   37.5   16     
18/10/1997  0       Nulo   36.5   15.5   
19/10/1997  0       Nulo   36.5   17     
20/10/1997  0       Nulo   36.5   17     
21/10/1997  0       Nulo   36     17     
22/10/1997  0       Nulo   33     18.5   
23/10/1997  0       Nulo   32     15     
24/10/1997  0       Nulo   32     13     
25/10/1997  0       Nulo   31     15     
26/10/1997  0       Nulo   30.5   13     
27/10/1997  0       Nulo   30     12     
28/10/1997  0       Nulo   32     15     
29/10/1997  0       Nulo   33     16     
30/10/1997  0       Nulo   33     16     
31/10/1997  0       Nulo   33     16     
01/11/1997  0       Nulo   35     13     
02/11/1997  0       Nulo   35     13     
03/11/1997  0       Nulo   35     15     
04/11/1997  0       Nulo   35     15     
05/11/1997  0       Nulo   35     15     
06/11/1997  0       Nulo   34     16     
07/11/1997  0       Nulo   35     19     
08/11/1997  0       Nulo   33     18     
09/11/1997  0       Nulo   35     17     
10/11/1997  6       Nulo   33     15     
11/11/1997  3.5     Nulo   30     19     
12/11/1997  18      Nulo   24.5   17.5   
13/11/1997  0       Nulo   26     16     
14/11/1997  0       Nulo   26     15     
15/11/1997  0       Nulo   25     13     
16/11/1997  0       Nulo   23     12     
17/11/1997  0       Nulo   29     11     
18/11/1997  0       Nulo   29     10     
19/11/1997  0       Nulo   31     11.5   
20/11/1997  0       Nulo   30     11     
21/11/1997  0       Nulo   30     11     
22/11/1997  0       Nulo   29.5   10     
23/11/1997  0       Nulo   29.5   10     
24/11/1997  0       Nulo   32     11.5   
25/11/1997  0       Nulo   32.5   11.5   
26/11/1997  0       Nulo   31     13     
27/11/1997  0       Nulo   29.5   14     
28/11/1997  0       Nulo   25.5   10.5   
29/11/1997  0       Nulo   28.5   6      
30/11/1997  0       Nulo   21.5   7.5    
01/12/1997  9       Nulo   25.5   10     
02/12/1997  0       Nulo   23     8      
03/12/1997  0       Nulo   26     7.5    
04/12/1997  0       Nulo   25     7      
05/12/1997  1       Nulo   25.5   12     
06/12/1997  0       Nulo   22     11.5   
07/12/1997  0       Nulo   27     15     
