CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30356
NOMBRE    : LA PALMA
ESTADO    : VERACRUZ
MUNICIPIO : ALAMO TEMAPACHE
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.977°
LONGITUD  : -97.835°
ALTITUD   : 80 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
14/07/1982  3.5     Nulo   34.5   Nulo   
15/07/1982  3.2     Nulo   32     22.5   
16/07/1982  8.6     Nulo   30     22     
17/07/1982  9       Nulo   30     23     
18/07/1982  0       Nulo   31.5   23     
19/07/1982  0       Nulo   32     24     
20/07/1982  0       Nulo   32.5   24     
21/07/1982  9       Nulo   33.5   23     
22/07/1982  0       Nulo   32     22     
23/07/1982  0       Nulo   33     21     
24/07/1982  9.1     Nulo   32     21     
25/07/1982  0       Nulo   32.5   22.5   
26/07/1982  0       Nulo   31     21.5   
27/07/1982  0       Nulo   34     22     
28/07/1982  0       Nulo   33     21     
29/07/1982  0       Nulo   32     21     
30/07/1982  0       Nulo   34     22     
31/07/1982  6       Nulo   31.5   22.5   
01/08/1982  3.5     Nulo   34     21.5   
02/08/1982  0       Nulo   34     22     
03/08/1982  0       Nulo   33     23     
04/08/1982  0       Nulo   33     23     
05/08/1982  0       Nulo   34.5   21.5   
06/08/1982  0       Nulo   35.5   21     
07/08/1982  0       Nulo   35.5   21     
08/08/1982  0       Nulo   35     21     
09/08/1982  0       Nulo   35     23     
10/08/1982  0       Nulo   35     23     
11/08/1982  2       Nulo   33     22.5   
12/08/1982  0       Nulo   34     21.5   
13/08/1982  0       Nulo   34     22     
14/08/1982  0       Nulo   34.5   22     
15/08/1982  0       Nulo   35     22     
16/08/1982  0       Nulo   35     23.5   
17/08/1982  0       Nulo   36     21.5   
18/08/1982  1.5     Nulo   30     23     
19/08/1982  0       Nulo   34.5   21     
20/08/1982  0       Nulo   35     21     
21/08/1982  0       Nulo   32.5   22     
22/08/1982  0       Nulo   34     23     
23/08/1982  0       Nulo   33     21.5   
24/08/1982  0       Nulo   34     22     
25/08/1982  0       Nulo   35.5   22     
26/08/1982  0       Nulo   36     23     
27/08/1982  0       Nulo   36.5   20.5   
28/08/1982  0       Nulo   36     20.5   
29/08/1982  12.5    Nulo   33     22.5   
30/08/1982  0       Nulo   32.5   21.5   
31/08/1982  0       Nulo   33     20.5   
01/09/1982  0       Nulo   33.5   21     
02/09/1982  0       Nulo   36.5   21     
03/09/1982  0       Nulo   37     22.5   
04/09/1982  0       Nulo   38.5   24     
05/09/1982  0       Nulo   33     21.5   
06/09/1982  0       Nulo   35     21     
07/09/1982  0       Nulo   34     22     
08/09/1982  0       Nulo   35     21.5   
09/09/1982  0       Nulo   35     21     
10/09/1982  0       Nulo   36.5   21     
11/09/1982  0       Nulo   36     22.5   
12/09/1982  0       Nulo   34     22.5   
13/09/1982  5.4     Nulo   33     23     
14/09/1982  0       Nulo   35     23.5   
15/09/1982  0       Nulo   33.5   23     
16/09/1982  0       Nulo   34     21.5   
17/09/1982  14.2    Nulo   34     22     
18/09/1982  18.7    Nulo   34     21.5   
19/09/1982  19.8    Nulo   31     22     
20/09/1982  8.4     Nulo   34     21     
21/09/1982  28.5    Nulo   30     21     
22/09/1982  11.2    Nulo   24     22     
23/09/1982  0       Nulo   30     21     
24/09/1982  0       Nulo   32     21     
25/09/1982  8.8     Nulo   32     22     
26/09/1982  0       Nulo   32     21     
27/09/1982  0       Nulo   33.5   19     
28/09/1982  0       Nulo   33     20.5   
29/09/1982  0       Nulo   34     21     
30/09/1982  0       Nulo   33     19     
01/10/1982  0       Nulo   34     21.5   
02/10/1982  0       Nulo   33     22.5   
03/10/1982  0       Nulo   34     21.5   
04/10/1982  0       Nulo   31     23     
05/10/1982  0       Nulo   34     21.5   
06/10/1982  10.5    Nulo   31     24     
07/10/1982  6.1     Nulo   31     22     
08/10/1982  0       Nulo   32     24     
09/10/1982  40.5    Nulo   35     23     
10/10/1982  0       Nulo   30     22.5   
11/10/1982  0       Nulo   30     21     
12/10/1982  27.4    Nulo   30     22     
13/10/1982  3       Nulo   21     19     
14/10/1982  0       Nulo   22     18.5   
15/10/1982  0       Nulo   24     19     
16/10/1982  0       Nulo   28     21     
17/10/1982  0       Nulo   29     21     
18/10/1982  0       Nulo   29     21     
19/10/1982  0       Nulo   30     18     
20/10/1982  33      Nulo   27     19     
21/10/1982  0       Nulo   26     20     
22/10/1982  0       Nulo   26     20     
23/10/1982  9       Nulo   27     20     
24/10/1982  0       Nulo   25     18     
25/10/1982  0       Nulo   22     20     
