CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20077
NOMBRE    : NUSUTIA (CFE)
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO IXTAYUTLA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.601°
LONGITUD  : -97.668°
ALTITUD   : 399 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1971  6       4.4    31.2   20.1   
02/08/1971  3.5     3      33     21     
03/08/1971  5       4.2    33     21     
04/08/1971  20.5    2.8    32     20.8   
05/08/1971  5       2.8    31.2   20.6   
06/08/1971  9.9     3.2    33.9   19     
07/08/1971  0       3.7    31.5   21     
08/08/1971  0       5.3    33.5   19.9   
09/08/1971  7.5     3.3    32.3   20.2   
10/08/1971  5.4     5      33.5   20.2   
11/08/1971  0       4.9    33.7   20.2   
12/08/1971  0       4.9    33.5   20.5   
13/08/1971  5       3.9    35     20.6   
14/08/1971  1       3.6    32.5   20     
15/08/1971  0       5.2    33.7   19.3   
16/08/1971  34.4    5.1    34     20.2   
17/08/1971  38      5.9    33.4   20.5   
18/08/1971  23      3.1    31.7   20     
19/08/1971  3.8     3.7    34     20.3   
20/08/1971  5       3.3    33.2   19.3   
21/08/1971  8.1     1.7    31     19.5   
22/08/1971  0       4.8    34.7   19.3   
23/08/1971  17.3    4.1    32.6   20.6   
24/08/1971  35      5.5    33.6   20.5   
25/08/1971  9.8     3.7    33.8   21.5   
26/08/1971  0       1.6    33.2   19.6   
27/08/1971  1       3.2    30.2   20     
28/08/1971  23      4      32     20.6   
29/08/1971  4       1.2    31.4   20.3   
30/08/1971  0       4.4    33.2   21     
31/08/1971  0       2.4    31.6   21.2   
01/09/1971  0.5     1.7    30.7   20.6   
02/09/1971  7.5     4.5    33.2   20.6   
03/09/1971  0.5     2.8    33.2   20.6   
04/09/1971  1       3.3    32.4   20.6   
05/09/1971  1       1.7    30     20.8   
06/09/1971  3.6     3.2    33.2   20.6   
07/09/1971  26.6    3.1    32     20.9   
08/09/1971  39      1.4    31.4   20.9   
09/09/1971  45.3    2.5    32.8   20.9   
10/09/1971  6.6     3.6    38.3   20.7   
11/09/1971  5       2.7    30.4   20.5   
12/09/1971  8       2.8    33     21.1   
