CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7027
NOMBRE    : COPAINALA
ESTADO    : CHIAPAS
MUNICIPIO : COPAINALA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.083°
LONGITUD  : -93.217°
ALTITUD   : 640 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1927  0       Nulo   29.6   16     
02/03/1927  0       Nulo   29     16.5   
03/03/1927  0       Nulo   23.5   13.5   
04/03/1927  0       Nulo   25     10     
05/03/1927  0       Nulo   23     11.5   
06/03/1927  0       Nulo   28     11     
07/03/1927  0       Nulo   27.5   12     
08/03/1927  0       Nulo   33     13     
09/03/1927  0       Nulo   36.5   18     
10/03/1927  0       Nulo   27     18     
11/03/1927  0       Nulo   32     21.5   
12/03/1927  0       Nulo   34     21     
13/03/1927  0       Nulo   36     19     
14/03/1927  0       Nulo   23.5   17     
15/03/1927  0       Nulo   19.5   15.5   
16/03/1927  0       Nulo   21     14     
17/03/1927  0       Nulo   28     15     
18/03/1927  0       Nulo   30.5   15     
19/03/1927  0       Nulo   31     16     
20/03/1927  0       Nulo   31.5   16.5   
21/03/1927  0       Nulo   33     14.5   
22/03/1927  0       Nulo   34     18.5   
23/03/1927  0       Nulo   21     15     
24/03/1927  0       Nulo   22     15.5   
25/03/1927  0       Nulo   25     16     
26/03/1927  0       Nulo   25     15.5   
27/03/1927  0       Nulo   32     20     
28/03/1927  0       Nulo   30     18     
29/03/1927  0       Nulo   29     17     
30/03/1927  0       Nulo   27.5   14     
31/03/1927  0       Nulo   30     12.5   
01/04/1927  0       Nulo   28     15     
02/04/1927  0       Nulo   32.5   15     
03/04/1927  0       Nulo   30     16.5   
04/04/1927  0       Nulo   28     17     
05/04/1927  0       Nulo   31.5   18     
06/04/1927  0       Nulo   32.5   17     
07/04/1927  0       Nulo   28.5   16     
08/04/1927  0       Nulo   29     17     
09/04/1927  0       Nulo   31.5   17     
10/04/1927  0       Nulo   32     17     
11/04/1927  0       Nulo   35     15.5   
12/04/1927  0       Nulo   33.5   17     
13/04/1927  0       Nulo   36.5   17.5   
14/04/1927  0       Nulo   35     21     
15/04/1927  0       Nulo   34.5   18     
16/04/1927  20      Nulo   35     19.5   
17/04/1927  0       Nulo   34     17.5   
18/04/1927  0       Nulo   36     18.5   
19/04/1927  0       Nulo   36     19     
20/04/1927  0       Nulo   35     19.5   
21/04/1927  9       Nulo   32     18.5   
22/04/1927  0       Nulo   32     15.5   
23/04/1927  0       Nulo   31     13.5   
24/04/1927  0       Nulo   26.5   14.5   
25/04/1927  0       Nulo   25     16.5   
26/04/1927  0       Nulo   26     16.5   
27/04/1927  0       Nulo   25.5   17     
28/04/1927  0       Nulo   27     17     
29/04/1927  0       Nulo   32.5   16.5   
30/04/1927  0       Nulo   37     17     
01/05/1927  0       Nulo   36.5   17     
02/05/1927  0       Nulo   31     13.5   
03/05/1927  0       Nulo   32     14.5   
04/05/1927  0       Nulo   36     17.5   
05/05/1927  0       Nulo   38.5   18     
06/05/1927  0       Nulo   37     19.5   
07/05/1927  0       Nulo   36     19.5   
08/05/1927  0       Nulo   35     19.5   
09/05/1927  0       Nulo   35     18     
10/05/1927  0       Nulo   36     18.5   
11/05/1927  0       Nulo   37     21.5   
12/05/1927  0       Nulo   32     20     
13/05/1927  0       Nulo   29.5   21.5   
14/05/1927  0       Nulo   35     20.5   
15/05/1927  0       Nulo   27     20     
16/05/1927  0       Nulo   27     19.5   
17/05/1927  14      Nulo   27.5   19     
18/05/1927  6       Nulo   27.5   19     
19/05/1927  3       Nulo   30.5   18.5   
20/05/1927  0       Nulo   30.5   18     
21/05/1927  1.5     Nulo   32     18.5   
22/05/1927  0       Nulo   33     19.5   
23/05/1927  0       Nulo   33     17     
24/05/1927  0       Nulo   30.5   17.5   
25/05/1927  0       Nulo   31     19.5   
26/05/1927  0       Nulo   34     18.5   
27/05/1927  9       Nulo   30.5   18.5   
28/05/1927  0       Nulo   32     19.5   
29/05/1927  0       Nulo   35     20     
30/05/1927  12      Nulo   36     19.5   
31/05/1927  1       Nulo   32.5   18     
01/06/1927  0       Nulo   30     17     
02/06/1927  0       Nulo   30.5   17.5   
03/06/1927  4.6     Nulo   33     16     
