CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11097
NOMBRE    : SANTA MARIA (SMN)
ESTADO    : GUANAJUATO
MUNICIPIO : YURIRIA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.222°
LONGITUD  : -101.137°
ALTITUD   : 1751 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1924  0       5.2    23     11     
02/01/1924  0       4.5    23     9      
03/01/1924  0       4.4    29     7      
04/01/1924  0       4.4    26     7      
05/01/1924  0       6.5    26     9      
06/01/1924  0       2.8    25     2      
07/01/1924  0       2.8    23     5      
08/01/1924  0       3.6    21     1      
09/01/1924  0       7      27     3      
10/01/1924  0       4.5    20     7      
11/01/1924  0       2.8    21     6      
12/01/1924  0       4.1    18     9      
13/01/1924  0       3.8    25     4      
14/01/1924  0       5.5    21     4      
15/01/1924  0       5.9    21     9      
16/01/1924  0       4.8    23     9      
17/01/1924  0       4.7    19     5      
18/01/1924  0       4.4    21     5      
19/01/1924  0       4      22     6      
20/01/1924  0       4.7    22     10     
21/01/1924  0       5.3    22     7      
01/01/1926  0       Nulo   15     5      
02/01/1926  0       Nulo   12.5   8      
03/01/1926  0       Nulo   17     6      
04/01/1926  0       Nulo   19     5      
05/01/1926  0       Nulo   19     5      
06/01/1926  0       Nulo   20.5   3.5    
07/01/1926  0       Nulo   18     2      
08/01/1926  0       Nulo   17.5   4      
09/01/1926  0       Nulo   18     2      
10/01/1926  0       Nulo   19     1.5    
11/01/1926  0       Nulo   18     -1     
12/01/1926  0       Nulo   18.5   1      
13/01/1926  0       Nulo   20     1.5    
14/01/1926  0       Nulo   17.5   -0.5   
15/01/1926  0       Nulo   22     4.5    
16/01/1926  0       Nulo   20     4      
17/01/1926  0       Nulo   19     6      
18/01/1926  0       Nulo   20     2      
19/01/1926  0       Nulo   23     4.5    
20/01/1926  0       Nulo   25     5      
21/01/1926  0       Nulo   24.5   6      
22/01/1926  0       Nulo   24.5   5      
23/01/1926  0       Nulo   16.5   2      
24/01/1926  0       Nulo   17     4      
25/01/1926  0       Nulo   17.5   5      
26/01/1926  0       Nulo   21     3.5    
27/01/1926  0       Nulo   20.5   4      
28/01/1926  0       Nulo   22.5   8.5    
29/01/1926  0       Nulo   19     4      
30/01/1926  0       Nulo   19     2      
31/01/1926  0       Nulo   20     1.5    
01/02/1926  0       Nulo   21     6      
02/02/1926  0       Nulo   21     1      
03/02/1926  0       Nulo   20     2      
04/02/1926  0       Nulo   19     2.5    
05/02/1926  0       Nulo   19     5.5    
06/02/1926  0       Nulo   19     4      
07/02/1926  0       Nulo   19     5      
08/02/1926  0       Nulo   18     6      
09/02/1926  0       Nulo   21.5   5.5    
10/02/1926  0       Nulo   22.5   7      
11/02/1926  0       Nulo   19     8.5    
12/02/1926  0       Nulo   17.5   6      
13/02/1926  0       Nulo   20     6      
14/02/1926  0       Nulo   21     5      
15/02/1926  0       Nulo   22     6.5    
16/02/1926  0       Nulo   21.5   9      
17/02/1926  0       Nulo   22     7      
18/02/1926  0       Nulo   20     7.5    
19/02/1926  0       Nulo   21     6.5    
20/02/1926  0       Nulo   14     2      
21/02/1926  0       Nulo   20.5   1      
22/02/1926  0       Nulo   20.5   2      
23/02/1926  0       Nulo   20     4      
24/02/1926  0       Nulo   21.5   5.5    
25/02/1926  0       Nulo   24     6      
26/02/1926  0       Nulo   24.5   7      
27/02/1926  0       Nulo   21     5      
28/02/1926  0       Nulo   23.5   6      
01/03/1926  0       Nulo   22.5   7      
02/03/1926  0       Nulo   20     7.5    
03/03/1926  0       Nulo   22     7      
04/03/1926  0       Nulo   24     9      
05/03/1926  0       Nulo   24     9      
06/03/1926  0       Nulo   23.5   8      
07/03/1926  0       Nulo   24.5   8.5    
08/03/1926  0       Nulo   24     7      
09/03/1926  0       Nulo   23     8      
10/03/1926  0       Nulo   23.5   8.5    
11/03/1926  0       Nulo   21.5   6      
