CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7117
NOMBRE    : METAPA DE DOMINGUEZ
ESTADO    : CHIAPAS
MUNICIPIO : METAPA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 014.831°
LONGITUD  : -92.192°
ALTITUD   : 98 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
10/05/1944  0       Nulo   39     Nulo   
11/05/1944  0       Nulo   39     27     
12/05/1944  0       Nulo   40     28     
13/05/1944  0       Nulo   39     28     
14/05/1944  3       Nulo   42     28     
15/05/1944  0       Nulo   42     27     
16/05/1944  0       Nulo   42     29     
17/05/1944  0       Nulo   42     30     
18/05/1944  36      Nulo   41     30     
19/05/1944  0       Nulo   40     29     
20/05/1944  18      Nulo   40     30     
21/05/1944  68      Nulo   39     28     
22/05/1944  0       Nulo   40     29     
23/05/1944  0       Nulo   39     29     
24/05/1944  6       Nulo   41     31     
25/05/1944  0       Nulo   40     31     
26/05/1944  0       Nulo   40     29     
27/05/1944  42      Nulo   40     29     
28/05/1944  14      Nulo   40     28     
29/05/1944  35      Nulo   37     29     
30/05/1944  25      Nulo   39     29     
31/05/1944  4       Nulo   38     27     
01/06/1944  13      Nulo   36     29     
02/06/1944  7       Nulo   35     28     
03/06/1944  57      Nulo   31     28     
04/06/1944  2       Nulo   33     26     
05/06/1944  2       Nulo   34     28     
06/06/1944  0       Nulo   38     28     
07/06/1944  5       Nulo   38     27     
08/06/1944  0       Nulo   37     26     
09/06/1944  16      Nulo   33     27     
10/06/1944  0       Nulo   33     26     
11/06/1944  3       Nulo   33     26     
12/06/1944  3       Nulo   32     26     
13/06/1944  0       Nulo   36     24     
14/06/1944  0       Nulo   36     25     
15/06/1944  0       Nulo   36     23     
16/06/1944  0       Nulo   35     23     
17/06/1944  4       Nulo   35     25     
18/06/1944  0       Nulo   36     29     
19/06/1944  2       Nulo   35     24     
20/06/1944  51      Nulo   35     24     
21/06/1944  15      Nulo   35     24     
22/06/1944  0       Nulo   35     24     
23/06/1944  20      Nulo   35     28     
24/06/1944  20      Nulo   33     29     
25/06/1944  75      Nulo   35     26     
26/06/1944  13      Nulo   27     22     
27/06/1944  3       Nulo   34     27     
28/06/1944  11      Nulo   34     26     
29/06/1944  0       Nulo   34     22     
