CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 25186
NOMBRE    : OTATITAN
ESTADO    : SINALOA
MUNICIPIO : ROSARIO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.014°
LONGITUD  : -105.667°
ALTITUD   : 93 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   36     23     
02/01/1982  0       Nulo   36.5   23     
03/01/1982  0       Nulo   36     25.5   
04/01/1982  0.5     Nulo   33     25     
05/01/1982  1       Nulo   37     24     
06/01/1982  0       Nulo   38     24.5   
07/01/1982  0       Nulo   37     22     
08/01/1982  0       Nulo   38.5   21     
09/01/1982  0       Nulo   38.5   21     
10/01/1982  0       Nulo   38     23.5   
11/01/1982  0       Nulo   39     23     
12/01/1982  0       Nulo   40     19.5   
13/01/1982  0       Nulo   40     22.5   
14/01/1982  0       Nulo   39     23.5   
15/01/1982  0       Nulo   38.5   26     
16/01/1982  0       Nulo   38     23     
17/01/1982  0       Nulo   38.5   24     
18/01/1982  0       Nulo   38     25     
19/01/1982  0       Nulo   38     24.5   
20/01/1982  0       Nulo   38.5   26.5   
21/01/1982  0       Nulo   38.5   27     
22/01/1982  0       Nulo   39     26.5   
23/01/1982  0       Nulo   38.5   27     
24/01/1982  0       Nulo   39     25.5   
25/01/1982  0       Nulo   38.5   25     
26/01/1982  0.3     Nulo   38.5   25.5   
27/01/1982  0       Nulo   36.5   26     
28/01/1982  0       Nulo   34     24.5   
29/01/1982  0       Nulo   38.5   24     
30/01/1982  0       Nulo   38     26     
01/02/1982  0       Nulo   31     9      
02/02/1982  0       Nulo   31     11     
03/02/1982  0       Nulo   34.5   8.5    
04/02/1982  0       Nulo   33.5   7.5    
05/02/1982  0       Nulo   31.5   10     
06/02/1982  0       Nulo   35.5   11     
07/02/1982  0       Nulo   35     10.5   
08/02/1982  0       Nulo   35     10     
09/02/1982  0       Nulo   31     9      
10/02/1982  0       Nulo   35     13     
11/02/1982  0       Nulo   35.5   10     
12/02/1982  0       Nulo   35     10.5   
13/02/1982  0       Nulo   34.5   14     
14/02/1982  0       Nulo   33.5   13.5   
15/02/1982  0       Nulo   32.5   13.5   
16/02/1982  0       Nulo   34     11.5   
17/02/1982  0       Nulo   35     11     
18/02/1982  0       Nulo   33     11     
19/02/1982  0       Nulo   31.5   11     
20/02/1982  0       Nulo   35     12.5   
21/02/1982  0       Nulo   38     11.5   
22/02/1982  0       Nulo   38.5   13     
23/02/1982  0       Nulo   37.5   13     
24/02/1982  0       Nulo   35     15     
25/02/1982  0       Nulo   36     15     
26/02/1982  0       Nulo   35.5   16.5   
27/02/1982  0       Nulo   34.5   13     
28/02/1982  0       Nulo   34.5   13.5   
01/03/1982  0       Nulo   37     11     
02/03/1982  0       Nulo   36.5   12     
03/03/1982  0       Nulo   33     12.5   
04/03/1982  0       Nulo   33     13     
05/03/1982  0       Nulo   32     16.5   
06/03/1982  0       Nulo   30     16.5   
07/03/1982  0       Nulo   35     12.5   
08/03/1982  0       Nulo   34     11.5   
09/03/1982  0       Nulo   38.5   12     
10/03/1982  0       Nulo   36     12     
11/03/1982  0       Nulo   35     12     
12/03/1982  0       Nulo   36.5   11     
13/03/1982  0       Nulo   36     13     
14/03/1982  0       Nulo   38.5   13     
15/03/1982  0       Nulo   36     11.5   
16/03/1982  0       Nulo   36     12.5   
17/03/1982  0       Nulo   35     13.5   
18/03/1982  0       Nulo   34.5   14     
19/03/1982  0       Nulo   35.5   14.5   
20/03/1982  0       Nulo   36     13.5   
21/03/1982  0       Nulo   35.5   14     
22/03/1982  0       Nulo   36.5   11     
23/03/1982  0       Nulo   34.5   11     
24/03/1982  0       Nulo   34     14     
25/03/1982  0       Nulo   36.5   16     
26/03/1982  0       Nulo   36     14.5   
27/03/1982  0       Nulo   36.5   14.5   
28/03/1982  0       Nulo   37.5   14     
29/03/1982  0       Nulo   36.5   14     
30/03/1982  0       Nulo   39.5   13.5   
31/03/1982  0       Nulo   41.5   14     
01/04/1982  0       Nulo   41     14.5   
02/04/1982  0       Nulo   37.5   15     
03/04/1982  0       Nulo   36     15.5   
04/04/1982  0       Nulo   39     14.5   
05/04/1982  0       Nulo   38.5   14.5   
06/04/1982  0       Nulo   37     15.5   
07/04/1982  0       Nulo   36     18     
08/04/1982  0       Nulo   40     16     
09/04/1982  0       Nulo   39     14.5   
10/04/1982  0       Nulo   39     14.5   
11/04/1982  0       Nulo   38     17     
12/04/1982  0       Nulo   39.5   19     
13/04/1982  0       Nulo   39     20     
14/04/1982  0       Nulo   36.5   17     
15/04/1982  0       Nulo   36.5   17     
16/04/1982  0       Nulo   37     17     
17/04/1982  0       Nulo   38.5   14     
18/04/1982  0       Nulo   38     15.5   
19/04/1982  0       Nulo   38     16     
20/04/1982  0       Nulo   38     17     
21/04/1982  0       Nulo   37.5   20     
22/04/1982  0       Nulo   38     18     
23/04/1982  0       Nulo   38.5   19     
24/04/1982  0       Nulo   37.5   18.5   
25/04/1982  0       Nulo   37     15.5   
26/04/1982  0       Nulo   37     14     
27/04/1982  0       Nulo   37     17     
28/04/1982  0       Nulo   37     16     
29/04/1982  0       Nulo   36.5   18     
30/04/1982  0       Nulo   35.5   16     
01/05/1982  0       Nulo   36     19     
02/05/1982  0       Nulo   34     21.5   
03/05/1982  0       Nulo   36     20     
04/05/1982  0       Nulo   35.5   20     
05/05/1982  0       Nulo   35.5   21     
06/05/1982  0       Nulo   34     18     
07/05/1982  0       Nulo   35.5   15.5   
08/05/1982  0       Nulo   37     15     
09/05/1982  0       Nulo   37.5   15     
10/05/1982  0       Nulo   36     15     
11/05/1982  0       Nulo   36     14.5   
12/05/1982  0       Nulo   37     19     
13/05/1982  0       Nulo   38     16.5   
14/05/1982  0       Nulo   40     17     
15/05/1982  0       Nulo   40     18     
16/05/1982  0       Nulo   38.5   19     
17/05/1982  0       Nulo   40.5   21     
18/05/1982  0       Nulo   39.5   19     
19/05/1982  0.1     Nulo   39     19.5   
20/05/1982  0       Nulo   38     12.5   
21/05/1982  0       Nulo   38.5   23     
22/05/1982  0       Nulo   37.5   24     
23/05/1982  0       Nulo   38     23     
24/05/1982  0       Nulo   37     24     
25/05/1982  0       Nulo   36.5   20.5   
26/05/1982  0       Nulo   35.5   22.5   
27/05/1982  0       Nulo   36.5   24     
28/05/1982  0       Nulo   37.5   24.5   
29/05/1982  0       Nulo   37     23     
30/05/1982  0       Nulo   37.5   22     
31/05/1982  0       Nulo   37     23.5   
01/06/1982  0       Nulo   36     23     
02/06/1982  0       Nulo   36.5   23     
03/06/1982  0       Nulo   36     25.5   
04/06/1982  0.5     Nulo   33     25     
05/06/1982  1       Nulo   37     24     
06/06/1982  0       Nulo   38     24.5   
07/06/1982  0       Nulo   37     22     
08/06/1982  0       Nulo   38.5   21     
09/06/1982  0       Nulo   38.5   21     
10/06/1982  0       Nulo   38     23.5   
11/06/1982  0       Nulo   39     23     
12/06/1982  0       Nulo   40     19.5   
13/06/1982  0       Nulo   40     22.5   
14/06/1982  0       Nulo   39     23.5   
15/06/1982  0       Nulo   38.5   26     
16/06/1982  0       Nulo   38     23     
17/06/1982  0       Nulo   38.5   24     
18/06/1982  0       Nulo   38     25     
19/06/1982  0       Nulo   38     24.5   
20/06/1982  0       Nulo   38.5   26.5   
21/06/1982  0       Nulo   38.5   27     
22/06/1982  0       Nulo   39     26.5   
23/06/1982  0       Nulo   38.5   27     
24/06/1982  0       Nulo   39     25.5   
25/06/1982  0       Nulo   38.5   25     
26/06/1982  0.3     Nulo   38.5   25.5   
27/06/1982  0       Nulo   36.5   26     
28/06/1982  0       Nulo   34     24.5   
29/06/1982  0       Nulo   38.5   24     
30/06/1982  0       Nulo   38     26     
01/07/1982  2.6     Nulo   37.5   23.5   
02/07/1982  1.5     Nulo   37     25     
03/07/1982  27.5    Nulo   40     24     
04/07/1982  0       Nulo   37.5   23     
05/07/1982  0       Nulo   39     24     
06/07/1982  16.5    Nulo   38     26.5   
07/07/1982  5       Nulo   38.5   24     
