CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30311
NOMBRE    : COSAUTLAN
ESTADO    : VERACRUZ
MUNICIPIO : COSAUTLAN DE CARVAJAL
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.333°
LONGITUD  : -96.994°
ALTITUD   : 1274 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1976  0       Nulo   Nulo   Nulo   
02/04/1976  0       Nulo   Nulo   Nulo   
03/04/1976  0       Nulo   Nulo   Nulo   
04/04/1976  0       Nulo   Nulo   Nulo   
05/04/1976  0       Nulo   Nulo   Nulo   
06/04/1976  0       Nulo   Nulo   Nulo   
07/04/1976  0       Nulo   Nulo   Nulo   
08/04/1976  0       Nulo   Nulo   Nulo   
09/04/1976  0       Nulo   Nulo   Nulo   
10/04/1976  0       Nulo   Nulo   Nulo   
11/04/1976  0       Nulo   Nulo   Nulo   
12/04/1976  0       Nulo   Nulo   Nulo   
13/04/1976  0       Nulo   Nulo   Nulo   
15/04/1976  2       4.9    27.5   16.5   
16/04/1976  0       7      28.5   17.5   
17/04/1976  0       4.4    28     16.5   
18/04/1976  7       7      28.5   16.5   
19/04/1976  0       0.3    24     16     
20/04/1976  13.5    4.8    27.5   17.5   
21/04/1976  28      5.4    23     17     
22/04/1976  0       2.9    27     16     
23/04/1976  0       2.1    28.5   17     
24/04/1976  5       1.5    28.5   18     
25/04/1976  26      4.4    22     18     
26/04/1976  0       1.1    26     15     
27/04/1976  0       3.8    25     16     
28/04/1976  1       6.7    26     17     
29/04/1976  1.3     4.6    27.5   17     
30/04/1976  5.5     9.6    21.5   17     
01/05/1976  27.5    1.7    22     12.5   
02/05/1976  14.5    4.5    15.1   14     
03/05/1976  2       3.5    15     12     
04/05/1976  0       2.5    22     12.5   
05/05/1976  0       2.1    25.5   12.5   
06/05/1976  0.8     2.9    28     17.5   
07/05/1976  1       2      28     18     
08/05/1976  0.4     2.4    25     18.5   
09/05/1976  0       7      25.5   15.5   
10/05/1976  0       0.6    24     16     
11/05/1976  0       4.2    24.5   16     
12/05/1976  0       1.7    26     15.5   
13/05/1976  13.6    5      27     16.5   
14/05/1976  7.3     6.3    21     16     
15/05/1976  0       2.1    28     16.5   
16/05/1976  0       3.5    31.5   18     
17/05/1976  27      5.3    27     18     
18/05/1976  35      4.9    24     15.5   
19/05/1976  2       2      22.1   14     
20/05/1976  40      4.5    25.5   15     
21/05/1976  8       1.8    24.5   15     
22/05/1976  0       3.7    25     16     
23/05/1976  0       4.2    28.5   17.5   
24/05/1976  0.2     2.6    27     18.5   
25/05/1976  0       3.2    28.5   18.5   
26/05/1976  0       5.6    31.5   20     
27/05/1976  9.5     4.4    28     20     
28/05/1976  25      2.4    25.5   18     
29/05/1976  0       3.5    26.5   17.5   
30/05/1976  0       5.1    29.5   18.5   
31/05/1976  0       5.4    31.5   20.5   
01/06/1976  0       5.4    30     21     
02/06/1976  0       4.7    29.5   19.5   
03/06/1976  7       2.3    23     16.5   
04/06/1976  13      1.7    21.5   15     
05/06/1976  1.5     3.7    25.5   16     
06/06/1976  0       2.2    26     15     
07/06/1976  0       2      25     15.5   
08/06/1976  15      3.5    26.5   15.5   
09/06/1976  43      3.3    27     16.5   
10/06/1976  20      3.1    21     16     
11/06/1976  0       4      24.5   16     
12/06/1976  18      2.5    25     16     
13/06/1976  2.5     3      25     16     
14/06/1976  0       2.1    26     15.5   
15/06/1976  43      4      26.5   15.5   
16/06/1976  0       4.8    27.5   17.5   
17/06/1976  0       2.5    28     18     
18/06/1976  0       2      27     18.5   
19/06/1976  25      4.4    26.5   17.5   
20/06/1976  21      2.4    24.5   17     
21/06/1976  21.3    0.5    24.5   16     
22/06/1976  0       2.5    23     14.5   
23/06/1976  57.1    4.5    25     16     
24/06/1976  75.2    6.1    24     17.5   
25/06/1976  0.2     2.1    25     16.5   
26/06/1976  118     5.9    25.5   17     
27/06/1976  48.4    7.6    21     16.5   
28/06/1976  3.7     7      21.5   16     
29/06/1976  8.6     2.8    20.5   16     
30/06/1976  65      0.2    23     15.5   
01/07/1976  65.5    1.2    22     16.5   
02/07/1976  4.3     0.6    25     16     
03/07/1976  0       2      25.5   17     
04/07/1976  5       1.7    24     16.5   
05/07/1976  52.4    2.2    24     16     
06/07/1976  23.3    3.2    25     17     
07/07/1976  14      2.3    23     17     
08/07/1976  53      0.8    23     17     
09/07/1976  1.8     1.7    23     16.5   
10/07/1976  0.7     1.8    24     17     
11/07/1976  5.7     1.1    24     17.5   
12/07/1976  86      4      21.5   17     
13/07/1976  0.5     1.6    25     16     
14/07/1976  2.3     5.2    26     18     
15/07/1976  7       2      27     15.5   
16/07/1976  0       0.7    23     16     
17/07/1976  0       4      25.5   16.5   
18/07/1976  0       3.5    26     16     
19/07/1976  21.4    3.4    26     15     
20/07/1976  13.3    1.7    19.5   15     
21/07/1976  19      0.5    26.5   16     
22/07/1976  0       4.5    25     16     
23/07/1976  3.4     4.2    24.5   16     
24/07/1976  5.7     3      24     15.5   
25/07/1976  2.9     5.1    23.5   15     
26/07/1976  6       1.8    24     16     
27/07/1976  15.6    1.6    24.5   16     
28/07/1976  7.3     1.4    25     16     
29/07/1976  11.2    8.5    26.5   15.5   
30/07/1976  8.4     2.5    24.5   16     
31/07/1976  0       2      21     16.5   
01/08/1976  0       5      25.5   16     
02/08/1976  18.5    3.7    23.5   15.5   
03/08/1976  0       4.9    25     16.5   
04/08/1976  0       4.2    18     16     
05/08/1976  2.4     3.1    26     16.5   
06/08/1976  3       3.3    25     17     
