CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 1018
NOMBRE    : PRESA PLUTARCO ELIAS CALLES
ESTADO    : AGUASCALIENTES
MUNICIPIO : SAN JOSE DE GRACIA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.141°
LONGITUD  : -102.415°
ALTITUD   : 2053 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1933  0       Nulo   22.6   11.1   
02/11/1933  0       7.2    23.1   8.1    
03/11/1933  0       5.2    23.6   6      
04/11/1933  0       4.8    24.4   8.4    
05/11/1933  0       5.3    25     8      
06/11/1933  0       4.9    24.7   10.5   
07/11/1933  0       4.7    25     9.9    
08/11/1933  0       4.9    25.2   9.9    
09/11/1933  0       4.6    25.1   6.7    
10/11/1933  0       3.8    23.6   6.5    
11/11/1933  0       6.3    25.2   6      
12/11/1933  0       3.8    24.6   8.9    
13/11/1933  0       4.6    20.9   7.7    
14/11/1933  0       Nulo   21.4   6.5    
15/11/1933  0       3.2    22.5   4      
16/11/1933  0       6.5    23.1   1      
17/11/1933  0       4.4    22.2   0      
18/11/1933  0       4.2    22.1   1.8    
19/11/1933  0       4      22.2   1.8    
20/11/1933  0       4.9    22.3   4.9    
21/11/1933  0       5.4    24.4   5.6    
22/11/1933  0       4.9    24.8   5.5    
23/11/1933  0       5.6    23.1   6.4    
24/11/1933  0       3.2    22.6   6.6    
25/11/1933  0       6.7    21.5   2.7    
26/11/1933  0       2.5    21.2   1.5    
27/11/1933  0       5      22     -0.8   
28/11/1933  0       Nulo   20.8   1.6    
29/11/1933  0       4      23.2   4.5    
30/11/1933  0       Nulo   26.1   4.7    
01/12/1933  0       Nulo   26.5   4.1    
02/12/1933  0       4.7    26.9   5.6    
03/12/1933  0       3.6    26.4   5.9    
04/12/1933  0       4.9    27.3   5      
05/12/1933  0       5.7    26     6.9    
06/12/1933  0       4.7    23.9   6.4    
07/12/1933  0       5      24.9   2.1    
08/12/1933  0       4.6    25.1   3.9    
09/12/1933  0       4.9    22.3   2.5    
10/12/1933  0       4.9    24.1   0.5    
11/12/1933  0       3.7    25.8   0.4    
12/12/1933  0       4      25.4   1      
13/12/1933  0       4.1    25.4   1.1    
14/12/1933  0       4.5    24.5   3.2    
15/12/1933  0       Nulo   23.8   4.3    
16/12/1933  0       4.4    22.6   3.3    
17/12/1933  0       5.5    21.9   5.6    
18/12/1933  0       3.7    16.4   2.9    
19/12/1933  0       3.8    21.2   0      
20/12/1933  0       3.5    21.5   1.6    
21/12/1933  0       4.2    22.2   1.4    
22/12/1933  0       3.5    23     0.9    
23/12/1933  0       3.6    24.8   0.8    
24/12/1933  0       3.9    23.6   1.5    
25/12/1933  0       3.7    23.1   1      
26/12/1933  0       3.8    23.3   1.7    
27/12/1933  0       3.6    22.4   1.2    
28/12/1933  0       3.8    23     2.1    
29/12/1933  0       4.1    22.9   3.5    
30/12/1933  0       3.6    23.5   3.9    
31/12/1933  0       Nulo   25.4   4.7    
01/01/1934  0       0.6    24.3   3      
02/01/1934  0       5.9    22.5   -1.9   
03/01/1934  0       5      22.6   5.1    
04/01/1934  0       5.9    20.8   3.9    
05/01/1934  0       5.6    19.6   1.9    
06/01/1934  0       4.5    21.4   4.2    
07/01/1934  0       3.6    19.7   3.6    
08/01/1934  0.8     1.2    15.3   3.3    
09/01/1934  25      0.6    10     3.7    
10/01/1934  4.4     0.9    13.6   5.5    
11/01/1934  0       4.1    17.7   6.7    
12/01/1934  0       4.4    19.2   1.7    
13/01/1934  0       4.3    20.4   2.2    
14/01/1934  0       3.2    19.8   0.9    
15/01/1934  0       2.9    21     3.5    
16/01/1934  0       2      19.5   5.2    
17/01/1934  0       1.9    18.2   6.6    
18/01/1934  0       3.4    19.4   1      
19/01/1934  0       3.8    17.9   3.9    
20/01/1934  0.8     3.5    18.8   5.3    
21/01/1934  0       3.9    18.8   4.7    
22/01/1934  3       3.9    18.6   2.9    
23/01/1934  0       2.2    18.8   4.9    
24/01/1934  0       5.3    20.4   6.1    
25/01/1934  0       3.8    21.6   6.3    
26/01/1934  0       6.1    23.4   5.6    
27/01/1934  0.8     1.9    20.1   7.6    
28/01/1934  0       Nulo   21.6   8.8    
29/01/1934  0       2.6    21.2   8.6    
30/01/1934  0.3     4.5    22.2   6.2    
31/01/1934  0       Nulo   20.1   8.1    
01/02/1934  5.9     6.8    20.5   7.6    
02/02/1934  3.7     6.4    20     7.9    
03/02/1934  0       3.9    20.6   6.2    
04/02/1934  0       4.7    21.2   5.3    
05/02/1934  0       4.1    20.9   5.2    
06/02/1934  0       5.8    21.7   3.4    
07/02/1934  0       4.4    23.7   2.7    
08/02/1934  0       4.8    20.4   5.1    
09/02/1934  0       5.6    21     5.1    
10/02/1934  0       4      21.2   6.5    
11/02/1934  0       4      21.6   6.7    
12/02/1934  0       3.8    21.7   8.7    
13/02/1934  0       6.9    22.6   8      
14/02/1934  0       4.9    23     3.7    
15/02/1934  0       6.8    24.9   5      
16/02/1934  0       Nulo   23.5   2.8    
17/02/1934  0       5.6    23.2   5.4    
18/02/1934  0       2      24.4   6      
19/02/1934  0       7.9    22.6   2.3    
20/02/1934  0       5.7    21     3.3    
21/02/1934  0       6      24.9   6      
22/02/1934  0       7.2    25.9   4      
23/02/1934  0       8.1    25.2   3.4    
24/02/1934  0       8.1    25.2   5.9    
25/02/1934  0       Nulo   23.2   11.5   
26/02/1934  0       7.5    26.2   3.6    
27/02/1934  0       Nulo   26.4   4.1    
28/02/1934  0       Nulo   24.4   3.5    
01/03/1934  0       Nulo   21.7   8.3    
02/03/1934  0       1.1    20.2   6.3    
03/03/1934  0       1.9    21.6   1.3    
04/03/1934  0       5.8    24.4   2.9    
05/03/1934  0       6.1    26.2   4.8    
06/03/1934  0       7.5    26.1   4.5    
07/03/1934  0       6.2    25.9   4.3    
08/03/1934  0       7.3    27.1   4.1    
09/03/1934  0       Nulo   21.5   4.9    
10/03/1934  0       13.2   19.3   6.7    
11/03/1934  0       7      20.4   1      
12/03/1934  0       5.5    22.2   0.3    
13/03/1934  0       6.3    24.2   0.3    
14/03/1934  0       7.5    23.4   1.3    
15/03/1934  0       7.7    24.2   2.1    
