CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27004
NOMBRE    : BOCA DEL CERRO
ESTADO    : TABASCO
MUNICIPIO : TENOSIQUE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.449°
LONGITUD  : -91.493°
ALTITUD   : 14 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1948  0       6.1    34.5   22.5   
02/08/1948  6       5.9    34.2   21.7   
03/08/1948  0       6      34.5   22.7   
04/08/1948  0.2     2.6    32.9   23.2   
05/08/1948  10.5    1.3    33     21.7   
06/08/1948  1       2      34     21.6   
07/08/1948  0       3.1    34.3   21     
08/08/1948  0       1.6    34.4   21.8   
09/08/1948  3.3     5.4    34.2   21.7   
10/08/1948  0       7.6    33.2   21     
11/08/1948  2       4.5    32.7   22     
12/08/1948  0       6.5    33.2   22     
13/08/1948  0       6.8    33.7   21.4   
14/08/1948  0       5.3    33.1   22     
15/08/1948  0       7.8    34.2   22.2   
16/08/1948  0       3.9    34.3   21.2   
17/08/1948  0       6.3    33.7   21.8   
18/08/1948  0       6      33.9   21.2   
19/08/1948  0.2     6      34.7   20.6   
20/08/1948  9.3     4.7    33.5   21.6   
21/08/1948  0       5.4    34     21.9   
22/08/1948  4.5     5.9    34.5   22     
23/08/1948  28      4.7    34.5   22.5   
24/08/1948  24.7    3.7    32.5   22.6   
25/08/1948  0       4.3    33.1   23     
26/08/1948  0.5     5.6    33.7   22.4   
27/08/1948  49      7.5    33.4   22.7   
28/08/1948  2.2     4      33.9   22.2   
29/08/1948  0       5      32.7   21.7   
30/08/1948  0       4.1    33.1   22.5   
31/08/1948  0       5.7    33.7   22.5   
01/09/1948  29      5.9    33.7   22     
02/09/1948  0.1     3.5    32.7   22.5   
03/09/1948  0       6.6    33.2   23     
04/09/1948  38      6.9    34.2   22.5   
05/09/1948  28      3.2    32.9   22.6   
06/09/1948  0.2     3.2    33.2   22.2   
07/09/1948  28      5.9    32.7   23     
08/09/1948  0       4.8    33.2   23     
09/09/1948  3.5     4      32.9   21.9   
10/09/1948  0       4.9    34.5   22.7   
11/09/1948  0       3.1    34     21.2   
12/09/1948  0       Nulo   33.2   22.7   
13/09/1948  13.5    3.9    33.7   22.2   
14/09/1948  11.6    5.8    33.5   20.7   
15/09/1948  0       3.7    33     21.7   
16/09/1948  0       5.7    33     23     
17/09/1948  22.4    5      33     22     
18/09/1948  70.4    3      32.8   21.6   
19/09/1948  4.1     1.2    29.6   21.6   
20/09/1948  4.8     3.5    31.7   21.8   
21/09/1948  0       5.1    33     22     
22/09/1948  0       5.1    32.7   23     
23/09/1948  0       4.9    33.5   22.2   
24/09/1948  40.4    3      33     22.9   
25/09/1948  0.4     4.2    31.8   22     
26/09/1948  26.5    1.9    31.2   22     
27/09/1948  40      4.8    29.4   22     
28/09/1948  15.5    2.1    25.8   20.5   
29/09/1948  10.8    0.9    24.6   20     
30/09/1948  0       5.4    30.4   21.2   
01/10/1948  23.4    1.9    27.6   21     
02/10/1948  7.4     0.7    27.4   21.7   
03/10/1948  1       2.4    28.1   21     
04/10/1948  0       2.9    27.6   21.8   
05/10/1948  0       1      27.8   20.5   
06/10/1948  0       4.3    32.2   20     
07/10/1948  86      3.2    33     22.7   
08/10/1948  31.5    2.5    30.7   21.4   
09/10/1948  0       4.9    33     21     
10/10/1948  0       2.2    33     22     
11/10/1948  0       5.6    33     22     
12/10/1948  0       2.8    32.2   21.7   
13/10/1948  0       4.8    31.9   22.8   
14/10/1948  0       4.2    32.2   22     
15/10/1948  0       3.9    32.5   22.8   
16/10/1948  0.6     3.8    33     22.6   
17/10/1948  20.7    6.8    32.2   22.6   
18/10/1948  0       5.2    31     22     
19/10/1948  0.5     2.9    30.9   20.7   
20/10/1948  12      4.2    29     21.6   
21/10/1948  0       4.3    29     21     
22/10/1948  0       3.2    30.7   19.8   
23/10/1948  1       5.8    30.5   21.5   
24/10/1948  2.6     3.2    29.9   22     
25/10/1948  1       2.3    27.4   21.2   
26/10/1948  1       3      29.3   22     
27/10/1948  1       3.9    29.4   22.7   
28/10/1948  0       4.1    31.2   21     
29/10/1948  0       3      30.7   20.2   
30/10/1948  0       3.1    32.7   20.2   
31/10/1948  0       3.2    32.9   21.9   
01/11/1948  0       5.1    32.1   22.5   
02/11/1948  0       4.3    32.6   22.4   
03/11/1948  0       3.1    32.9   19.7   
04/11/1948  0       4      34.5   21     
05/11/1948  1.4     4.1    35.5   23     
06/11/1948  185.5   1.8    31.2   23     
07/11/1948  2.5     0.9    24.6   21     
08/11/1948  0       1.6    29.4   20     
09/11/1948  0       3      30.9   19.7   
10/11/1948  1       2.8    30.9   21.5   
11/11/1948  17      2.3    29.7   19.7   
12/11/1948  3.8     0.8    26.4   20.1   
13/11/1948  8.5     0.9    27.3   21.4   
14/11/1948  87.8    2      29.9   22     
15/11/1948  0       1.7    29.4   21.5   
16/11/1948  0       3.3    30.8   20.5   
17/11/1948  0       1.6    30.2   22.2   
18/11/1948  0       3.8    31.7   20.2   
19/11/1948  0.2     2.8    32.2   22     
20/11/1948  0       2.1    27.4   21.7   
21/11/1948  0       3.1    30.6   21.5   
22/11/1948  0       3.1    31.9   22.3   
23/11/1948  74.5    9.6    31.1   22.9   
24/11/1948  3.6     0.8    27.2   21.9   
25/11/1948  0       3.8    30.7   21     
26/11/1948  0       3.7    30.8   21.6   
27/11/1948  0       3.3    31.2   20.6   
28/11/1948  150.3   5      26     21.1   
29/11/1948  0.8     2.1    21.1   17.3   
30/11/1948  0       0.3    24.5   17.2   
01/12/1948  3.2     Nulo   25.4   18.8   
02/12/1948  1.5     1      25.4   17.6   
03/12/1948  3       1.1    28.4   17.8   
04/12/1948  0       2.8    30.9   20.4   
05/12/1948  0.1     2      28.6   19.2   
06/12/1948  0       2      29.3   19.5   
07/12/1948  0       3.8    30.2   19.5   
08/12/1948  0       2.4    30.7   19.2   
09/12/1948  0.5     3      31.4   18.2   
10/12/1948  4.5     1      28.4   21     
11/12/1948  0.2     1.8    29.4   20.7   
12/12/1948  0       1.6    29     20.4   
13/12/1948  0       2.1    29.7   21.5   
14/12/1948  0       2.4    29.6   20.8   
15/12/1948  0       2.9    29.4   19.4   
16/12/1948  0       2.3    31     19.4   
17/12/1948  0       1.7    29.9   19.4   
18/12/1948  0       3      30.3   17.6   
19/12/1948  0       3.5    31.7   18.7   
20/12/1948  0       2.7    31.2   17     
21/12/1948  0       2.9    31.4   18     
22/12/1948  0       4      30     19.8   
23/12/1948  0       2      30.9   18.5   
24/12/1948  0       4.4    30     17.6   
25/12/1948  0       2      29.3   19.4   
26/12/1948  0.1     2.3    30     18.8   
27/12/1948  0       1.3    25.4   20.6   
28/12/1948  0       2.3    28.4   18.8   
29/12/1948  40.3    0.5    27.6   20.4   
30/12/1948  20.1    0.6    23.6   18.6   
31/12/1948  0       1.1    20.2   16     
01/01/1949  0       2.2    23.4   9.3    
02/01/1949  0       2.7    28.7   14.4   
03/01/1949  0       2.7    31.2   16.5   
04/01/1949  0       3.8    31.2   20     
05/01/1949  1.9     2.5    31.2   18     
06/01/1949  5.5     1.4    28.8   19.4   
07/01/1949  0       2.2    28.8   20.4   
08/01/1949  0       1.3    28.2   19     
09/01/1949  0.3     2.1    28.8   15.2   
10/01/1949  1.5     1      26.4   18     
11/01/1949  4       0.8    25.9   19     
12/01/1949  0       2.7    28.8   18.5   
13/01/1949  6       2.7    28.3   19.4   
14/01/1949  0.1     2      27.4   19.4   
15/01/1949  0       3.5    29.2   17.6   
16/01/1949  0       3.2    30.2   18.5   
17/01/1949  0       3.5    30.4   17.5   
18/01/1949  0       3.5    30.2   18     
19/01/1949  0       3.6    30.5   17     
20/01/1949  0       2.7    28.1   18     
21/01/1949  0       2.6    28.6   18     
22/01/1949  0       1.7    29.1   18.5   
23/01/1949  0       4      29.4   17.3   
24/01/1949  0       4.2    29.6   17.7   
25/01/1949  0       4      30.1   17     
26/01/1949  0       4.1    29.5   22     
27/01/1949  0       3.6    30.5   18.2   
28/01/1949  0       2.7    32.5   17.5   
29/01/1949  7       3      30.9   16.5   
30/01/1949  0       2.7    24.9   19.8   
31/01/1949  2       2      27.4   17     
01/02/1949  0.3     1.2    28.1   20     
02/02/1949  0.2     2.6    29.9   17.8   
03/02/1949  0       3.5    29.1   20.1   
04/02/1949  0       4.8    31.3   19.6   
05/02/1949  0       Nulo   32.2   18.5   
06/02/1949  0       4.2    32.7   19.3   
07/02/1949  0       3      31.3   19.7   
08/02/1949  0       4.6    31.2   20.9   
09/02/1949  0       5      31.3   20.2   
10/02/1949  0.2     3.4    32.3   17.6   
11/02/1949  0.2     3.7    30.7   21     
12/02/1949  0       4.4    30.9   16.5   
13/02/1949  0       4.4    31     17.3   
14/02/1949  0       4.9    32.2   18.2   
15/02/1949  0       5.4    32     20.6   
16/02/1949  0       5.4    31.9   17.2   
17/02/1949  0       5.4    31.5   20.5   
18/02/1949  0       5.1    31.2   17.4   
19/02/1949  1.7     6.8    32     19     
20/02/1949  0       1.9    32     18.8   
21/02/1949  1       5.7    31     17.2   
22/02/1949  0       2      29.4   17     
23/02/1949  0       4      30.1   18     
24/02/1949  0       4.4    30.9   17.2   
25/02/1949  0       5.4    31.2   18.2   
26/02/1949  0       5      33     17.5   
27/02/1949  2       4.5    34.7   18.5   
28/02/1949  0       4.8    32.9   22.2   
01/03/1949  0       4.3    32.7   18.8   
02/03/1949  0       5.9    33.6   18.5   
03/03/1949  0       5.2    33.6   21.5   
04/03/1949  0       5.6    32.9   20.9   
05/03/1949  0       6      33     17.8   
06/03/1949  0       6.7    33.9   18.5   
07/03/1949  0       6.9    34.5   21.4   
08/03/1949  0       7.3    34.3   17.5   
