CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21222
NOMBRE    : TLAXCO
ESTADO    : PUEBLA
MUNICIPIO : TLAXCO
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 020.374°
LONGITUD  : -98.041°
ALTITUD   : 1065 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2009  0       Nulo   36     15     
02/01/2009  0       Nulo   35     15     
03/01/2009  0       Nulo   35     16     
04/01/2009  0       Nulo   36     15     
05/01/2009  0       Nulo   36     20     
06/01/2009  1       Nulo   25     20     
07/01/2009  0       Nulo   35     13     
08/01/2009  0       Nulo   39     20     
09/01/2009  0       Nulo   36     21     
10/01/2009  6       Nulo   22     20     
11/01/2009  5       Nulo   22     13     
12/01/2009  6.5     Nulo   22     15     
13/01/2009  1       Nulo   27     14     
14/01/2009  2       Nulo   27     13     
15/01/2009  1       Nulo   27     13     
16/01/2009  0       Nulo   30     10     
17/01/2009  0       Nulo   32     12     
18/01/2009  0       Nulo   25     13     
19/01/2009  0       Nulo   30     15     
20/01/2009  0       Nulo   35     13     
21/01/2009  0       Nulo   34     13     
22/01/2009  0       Nulo   33     13     
23/01/2009  0       Nulo   32     17     
24/01/2009  0       Nulo   30     15     
25/01/2009  0       Nulo   35     13     
26/01/2009  0       Nulo   33     13     
27/01/2009  0       Nulo   33     13     
28/01/2009  0       Nulo   33     13     
29/01/2009  4.5     Nulo   32     22     
30/01/2009  4.5     Nulo   31     13     
31/01/2009  0       Nulo   30     13     
01/02/2009  0       Nulo   32     16     
02/02/2009  4.5     Nulo   34     12     
03/02/2009  8       Nulo   28     12     
04/02/2009  5       Nulo   26     12     
05/02/2009  2.5     Nulo   28     11     
06/02/2009  0       Nulo   30     11     
07/02/2009  0       Nulo   29     12     
08/02/2009  0       Nulo   30     11     
09/02/2009  0       Nulo   35     13     
10/02/2009  0       Nulo   36     12     
11/02/2009  0       Nulo   34     13     
12/02/2009  0       Nulo   35     13     
13/02/2009  0       Nulo   33     14     
14/02/2009  0       Nulo   34     12     
15/02/2009  17      Nulo   37     13     
16/02/2009  20      Nulo   33     13     
17/02/2009  0       Nulo   33     12     
18/02/2009  0       Nulo   32     16     
19/02/2009  21      Nulo   35     14     
20/02/2009  5       Nulo   32     13     
21/02/2009  20      Nulo   33     12     
22/02/2009  0       Nulo   29     14     
23/02/2009  0       Nulo   30     11     
24/02/2009  0       Nulo   32     13     
25/02/2009  0       Nulo   37     12     
26/02/2009  0       Nulo   35     14     
27/02/2009  0       Nulo   36     13     
28/02/2009  2       Nulo   35     13     
01/03/2009  0       Nulo   32     13     
02/03/2009  0       Nulo   24     13     
03/03/2009  0       Nulo   34     13     
04/03/2009  0       Nulo   40     12     
05/03/2009  0       Nulo   34     13     
06/03/2009  0       Nulo   36     13     
07/03/2009  0       Nulo   35     15     
08/03/2009  3.4     Nulo   30     14     
09/03/2009  0       Nulo   30     12     
10/03/2009  0       Nulo   30     12     
11/03/2009  0       Nulo   33     13     
12/03/2009  19.8    Nulo   31     15     
13/03/2009  1       Nulo   30     13     
14/03/2009  0       Nulo   31     13     
15/03/2009  0       Nulo   32     14     
16/03/2009  0       Nulo   33     13     
17/03/2009  0       Nulo   34     14     
18/03/2009  0       Nulo   33     15     
19/03/2009  5       Nulo   32     14     
20/03/2009  0       Nulo   34     13     
21/03/2009  0       Nulo   34     13     
22/03/2009  0       Nulo   35     14     
23/03/2009  0       Nulo   35     13     
24/03/2009  0       Nulo   36     15     
25/03/2009  0       Nulo   35     15     
26/03/2009  0       Nulo   33     14     
27/03/2009  0       Nulo   32     12     
28/03/2009  0       Nulo   25     12     
29/03/2009  0       Nulo   27     11     
30/03/2009  0       Nulo   30     12     
31/03/2009  0       Nulo   32     13     
01/04/2009  0       Nulo   35     14     
02/04/2009  0       Nulo   41     13     
03/04/2009  0       Nulo   38     12     
04/04/2009  0       Nulo   40     13     
05/04/2009  30      Nulo   40     14     
06/04/2009  1       Nulo   29     14     
07/04/2009  0       Nulo   30     13     
08/04/2009  0       Nulo   35     12     
09/04/2009  0       Nulo   34     13     
10/04/2009  0       Nulo   36     13     
11/04/2009  0       Nulo   38     14     
12/04/2009  0       Nulo   44     15     
13/04/2009  0       Nulo   36     18     
14/04/2009  5       Nulo   31     13     
15/04/2009  2.2     Nulo   35     13     
16/04/2009  0       Nulo   36     12     
17/04/2009  0       Nulo   35     21     
18/04/2009  0       Nulo   37     14     
19/04/2009  66      Nulo   37     13     
20/04/2009  0       Nulo   35     17     
21/04/2009  0       Nulo   32     25     
22/04/2009  0       Nulo   35     12     
23/04/2009  0       Nulo   36     16     
24/04/2009  0       Nulo   33     16     
25/04/2009  0       Nulo   34     20     
26/04/2009  0       Nulo   35     14     
27/04/2009  0       Nulo   35     13     
28/04/2009  0       Nulo   34     14     
29/04/2009  0       Nulo   33     13     
30/04/2009  0       Nulo   34     13     
01/05/2009  0       Nulo   35     13     
02/05/2009  0       Nulo   35     14     
03/05/2009  0       Nulo   36     14     
04/05/2009  0       Nulo   43     15     
05/05/2009  0       Nulo   41     15     
06/05/2009  0       Nulo   42     11     
07/05/2009  0       Nulo   41     12     
08/05/2009  0       Nulo   43     12     
09/05/2009  0       Nulo   44     12     
10/05/2009  8.5     Nulo   43     15     
11/05/2009  1       Nulo   40     12     
12/05/2009  0       Nulo   39     13     
13/05/2009  0       Nulo   36     14     
14/05/2009  15      Nulo   39     13     
15/05/2009  0       Nulo   40     12     
16/05/2009  15      Nulo   36     13     
17/05/2009  14      Nulo   33     12     
18/05/2009  7.6     Nulo   32     13     
19/05/2009  0       Nulo   24     13     
20/05/2009  0       Nulo   33     14     
21/05/2009  0       Nulo   35     12     
22/05/2009  0       Nulo   34     15     
23/05/2009  0       Nulo   32     14     
24/05/2009  1       Nulo   31     12     
25/05/2009  0       Nulo   34     12     
26/05/2009  0       Nulo   33     14     
27/05/2009  0       Nulo   34     13     
28/05/2009  30      Nulo   36     14     
29/05/2009  0       Nulo   35     13     
