CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28221
NOMBRE    : LAVIN
ESTADO    : TAMAULIPAS
MUNICIPIO : CASAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.549°
LONGITUD  : -98.904°
ALTITUD   : 437 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   25     14     
02/01/1982  0       Nulo   32     20     
03/01/1982  0       Nulo   37     21     
04/01/1982  0       Nulo   24     16     
05/01/1982  0       Nulo   27     10     
06/01/1982  0       Nulo   31     15     
07/01/1982  0       Nulo   33     17     
08/01/1982  0       Nulo   13     9      
09/01/1982  0       Nulo   23     6      
10/01/1982  1       Nulo   28     9      
11/01/1982  0       Nulo   15     6      
12/01/1982  0       Nulo   25     6      
13/01/1982  0       Nulo   21     8      
14/01/1982  0       Nulo   19     5      
15/01/1982  0       Nulo   25     6      
16/01/1982  0       Nulo   28     7      
17/01/1982  0       Nulo   23     7      
18/01/1982  0       Nulo   31     8      
19/01/1982  0       Nulo   32     14     
20/01/1982  0       Nulo   32     18     
21/01/1982  0       Nulo   30     21     
22/01/1982  0       Nulo   32     20     
23/01/1982  0       Nulo   27     17     
24/01/1982  0       Nulo   31     9      
25/01/1982  0       Nulo   37     14     
26/01/1982  0       Nulo   27     14     
27/01/1982  0       Nulo   31     13     
28/01/1982  0       Nulo   33     15     
29/01/1982  0       Nulo   30     14     
30/01/1982  0       Nulo   26     21     
31/01/1982  0       Nulo   Nulo   Nulo   
01/02/1982  0       Nulo   26     10     
02/02/1982  0       Nulo   31     12     
03/02/1982  0       Nulo   23     12     
04/02/1982  0       Nulo   28     13     
05/02/1982  0       Nulo   25     8      
06/02/1982  0       Nulo   10     6      
07/02/1982  0       Nulo   23     4      
08/02/1982  0       Nulo   28     5      
09/02/1982  0       Nulo   26     11     
10/02/1982  0       Nulo   27     5      
11/02/1982  0       Nulo   29     8      
12/02/1982  0       Nulo   24     14     
13/02/1982  0       Nulo   20     13     
14/02/1982  0       Nulo   28     13     
15/02/1982  0       Nulo   31     12     
16/02/1982  0       Nulo   32     13     
17/02/1982  0       Nulo   34.5   16     
18/02/1982  0       Nulo   32.5   17     
19/02/1982  3       Nulo   31.5   18.5   
20/02/1982  2       Nulo   31.5   18     
21/02/1982  0       Nulo   23.5   17     
22/02/1982  0       Nulo   32.5   14.5   
23/02/1982  0       Nulo   31     15     
24/02/1982  0       Nulo   31.5   19.5   
25/02/1982  27      Nulo   31     19.5   
26/02/1982  0       Nulo   14.5   10     
27/02/1982  0       Nulo   11.5   9      
28/02/1982  0       Nulo   11.5   9      
01/03/1982  0       Nulo   25     11.5   
02/03/1982  0       Nulo   30     11     
03/03/1982  0       Nulo   34.5   17     
04/03/1982  0       Nulo   33.5   18.5   
05/03/1982  3.5     Nulo   35.5   18     
06/03/1982  0       Nulo   22.5   9      
07/03/1982  0       Nulo   32.5   10.5   
08/03/1982  0       Nulo   28.5   12     
09/03/1982  0       Nulo   30     11.5   
10/03/1982  0       Nulo   32     17.5   
11/03/1982  0       Nulo   33     18.5   
12/03/1982  0       Nulo   34.5   19     
13/03/1982  0       Nulo   35     21.5   
14/03/1982  0       Nulo   37.5   22     
15/03/1982  0       Nulo   36.5   22.5   
16/03/1982  0       Nulo   40     22.5   
17/03/1982  0       Nulo   39.5   22.5   
18/03/1982  0       Nulo   37.5   20.5   
19/03/1982  0       Nulo   37     20.5   
20/03/1982  0       Nulo   36.5   22     
21/03/1982  1.5     Nulo   38.5   22.5   
22/03/1982  14.5    Nulo   30     18.5   
23/03/1982  0       Nulo   23     17     
24/03/1982  0       Nulo   30     18.5   
25/03/1982  28      Nulo   33     19.5   
26/03/1982  0       Nulo   22     16.5   
27/03/1982  0       Nulo   27.5   14.5   
28/03/1982  4       Nulo   18.5   15.5   
29/03/1982  0       Nulo   32.5   14.5   
30/03/1982  0       Nulo   36.5   16     
31/03/1982  0       Nulo   Nulo   Nulo   
01/04/1982  0       Nulo   37.5   23     
02/04/1982  0       Nulo   38.5   23     
03/04/1982  0       Nulo   33.5   22     
04/04/1982  0       Nulo   38.5   23     
05/04/1982  0       Nulo   40.5   22.5   
06/04/1982  0       Nulo   33.5   23     
07/04/1982  0       Nulo   33     23.5   
08/04/1982  0       Nulo   40.5   23     
09/04/1982  0       Nulo   38.5   20     
10/04/1982  0       Nulo   31.5   24.5   
11/04/1982  0       Nulo   32.5   18.5   
12/04/1982  0       Nulo   35     19.5   
13/04/1982  0       Nulo   39     20.5   
14/04/1982  0       Nulo   36.5   22.5   
15/04/1982  0       Nulo   41     23     
16/04/1982  0       Nulo   41.5   24.5   
17/04/1982  1.5     Nulo   37.5   24     
18/04/1982  0       Nulo   37.5   22.5   
19/04/1982  0       Nulo   38.5   23.5   
20/04/1982  3.5     Nulo   40     24     
