CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28400
NOMBRE    : GALLOS GRANDES
ESTADO    : TAMAULIPAS
MUNICIPIO : TULA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.729°
LONGITUD  : -99.601°
ALTITUD   : 1040 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1983  0       Nulo   30     10.5   
02/10/1983  2       Nulo   28     11     
03/10/1983  19.5    Nulo   28     18     
04/10/1983  0.5     Nulo   26     18.5   
05/10/1983  1.5     Nulo   26.5   18     
06/10/1983  0       Nulo   27     18.5   
07/10/1983  0       Nulo   27     9      
08/10/1983  0       Nulo   21     14     
09/10/1983  1       Nulo   22     17     
10/10/1983  7.2     Nulo   26.5   16     
11/10/1983  0       Nulo   24.5   17.5   
12/10/1983  0       Nulo   28     14.5   
13/10/1983  15      Nulo   27     15.5   
14/10/1983  0       Nulo   26     17     
15/10/1983  0       Nulo   26     15     
16/10/1983  0       Nulo   29     14     
17/10/1983  0       Nulo   29.5   15     
18/10/1983  0       Nulo   31     14     
19/10/1983  0       Nulo   31     14     
20/10/1983  0       Nulo   29     15     
21/10/1983  14      Nulo   25     19     
22/10/1983  1       Nulo   25     16.5   
23/10/1983  0       Nulo   Nulo   14.5   
01/11/1983  0       Nulo   27     14     
02/11/1983  0       Nulo   28     16     
03/11/1983  0       Nulo   27     15     
04/11/1983  0       Nulo   29     13     
05/11/1983  0       Nulo   24.5   14     
06/11/1983  0       Nulo   31     16.5   
07/11/1983  0       Nulo   29     15.5   
08/11/1983  0       Nulo   28     17     
09/11/1983  0       Nulo   30     17     
10/11/1983  0       Nulo   21     13     
11/11/1983  0       Nulo   25     14     
12/11/1983  0       Nulo   30     13.5   
13/11/1983  0       Nulo   34     16.5   
14/11/1983  0       Nulo   34     10     
15/11/1983  0       Nulo   28.5   11     
16/11/1983  0       Nulo   25     12     
17/11/1983  0       Nulo   29     11     
18/11/1983  0       Nulo   30     12     
