CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15358
NOMBRE    : LAS PALOMAS
ESTADO    : MEXICO
MUNICIPIO : Isidro Fabela
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.55°
LONGITUD  : -99.483°
ALTITUD   : 3356 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/05/1983  0       7.1    19.3   3.8    
14/05/1983  0       5      19.5   4.5    
15/05/1983  0       Nulo   Nulo   Nulo   
16/05/1983  0       Nulo   Nulo   Nulo   
17/05/1983  0       Nulo   Nulo   Nulo   
18/05/1983  0       2.4    21.5   4      
19/05/1983  0       7      22.7   7.1    
20/05/1983  6       8.9    25.9   7      
21/05/1983  15      7.6    26.9   8      
22/05/1983  1.3     5.5    25.8   6      
23/05/1983  3       3.7    25.5   8      
24/05/1983  0       3.2    20.9   8      
25/05/1983  20.5    3.9    20     6      
26/05/1983  12.3    3.7    19.5   8      
27/05/1983  2.2     1      19.2   6      
28/05/1983  0       2.7    20.5   8      
29/05/1983  0       7.8    21.7   7.2    
30/05/1983  0       9.3    21.9   8.3    
31/05/1983  0       7.5    22.9   4.9    
01/06/1983  0       9.2    24.9   2.5    
02/06/1983  0.7     5.5    25.9   1.5    
03/06/1983  0       5.7    24.8   0      
04/06/1983  0       0.8    24.5   1      
05/06/1983  0       4.9    24.8   0      
06/06/1983  11.3    2.8    23.7   0      
07/06/1983  0       5.9    22.3   0      
08/06/1983  0       2.9    23.5   0      
09/06/1983  0       5.7    22.7   0      
10/06/1983  0       11     21.9   2.2    
11/06/1983  0       5.1    21.9   3.5    
12/06/1983  0       8.4    25     1      
13/06/1983  0       6.9    25     0      
14/06/1983  0       3.8    22     0      
15/06/1983  0       2.2    20.5   0      
16/06/1983  11.7    2.8    21.2   2      
17/06/1983  37.3    4.3    20.8   1.7    
18/06/1983  0       5.7    20.1   1      
19/06/1983  0       7.6    22.5   2.4    
20/06/1983  33.5    9.2    23.8   2      
21/06/1983  3.3     3      21.5   1.5    
22/06/1983  4       3.6    20.4   0      
23/06/1983  6       0.9    19.9   2.9    
24/06/1983  8       0.4    20     0      
25/06/1983  11      0.1    19.7   0      
26/06/1983  15      6.7    19.9   1      
27/06/1983  0       6.3    22     1      
28/06/1983  0       5.4    21.8   1.4    
29/06/1983  0.6     6.2    23     1.9    
30/06/1983  12.7    2.3    22.5   0      
01/08/1983  7       6.6    19     1      
02/08/1983  0       3      19.9   1      
03/08/1983  36      7.1    18     0      
04/08/1983  43      Nulo   17.5   1      
05/08/1983  0       4.3    18     0      
06/08/1983  0       4.3    17     0      
07/08/1983  2.9     4.8    18.8   1      
08/08/1983  0       2.5    19     1.3    
09/08/1983  20      3.6    18.3   2      
10/08/1983  1.5     5.4    20.5   1.2    
11/08/1983  0       4.4    19.5   0      
12/08/1983  7.7     4.9    12.8   0      
13/08/1983  23      5.4    19.4   1.5    
14/08/1983  10.5    4.7    20     0      
15/08/1983  10      3.1    20.5   2.7    
16/08/1983  0       4.1    20.5   2      
17/08/1983  0       4      20.5   5.7    
18/08/1983  0       2.5    21     1.5    
19/08/1983  0       4.8    21.2   2      
20/08/1983  0       3      20.9   0      
21/08/1983  8       4.6    20.5   1.3    
22/08/1983  15      5.2    20.5   1      
23/08/1983  6       2.3    20.5   1.5    
24/08/1983  3.7     3.1    19.5   0      
25/08/1983  0       2.6    21     1      
26/08/1983  1.7     4.2    20.5   1      
27/08/1983  0       4.1    20.5   0      
28/08/1983  0       5.3    20.7   3      
