CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7013
NOMBRE    : ARRIAGA (OBS)
ESTADO    : CHIAPAS
MUNICIPIO : ARRIAGA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76840.0
LATITUD   : 016.241°
LONGITUD  : -93.898°
ALTITUD   : 48 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1960  0       4.6    33     18.5   
02/01/1960  0       4.2    36     19     
03/01/1960  0       14     34     18.5   
04/01/1960  0       10.2   32.5   25.5   
05/01/1960  0       4.9    33.5   25.5   
06/01/1960  0       7.4    36     21     
07/01/1960  0       10.7   30     25     
08/01/1960  0       11     32     24     
09/01/1960  0       11.1   31.5   25     
10/01/1960  0       9.4    35     25.5   
11/01/1960  0       11     37     25     
12/01/1960  3       6.2    34.5   25.5   
13/01/1960  0       5.2    34     21     
14/01/1960  0       5.5    34     20     
15/01/1960  0       5.1    34.5   19     
16/01/1960  0       5.4    32.5   22.5   
17/01/1960  0       7.7    32     20.5   
18/01/1960  0       8.6    33.5   18.5   
19/01/1960  0       13     27     21     
20/01/1960  0       11.7   28     5      
21/01/1960  0       14.8   29     20.5   
22/01/1960  0       12.8   29     16     
23/01/1960  0       12.8   29     16     
24/01/1960  0       14.2   32     20.5   
25/01/1960  0       11.4   33     21     
26/01/1960  0       11     36     22.5   
27/01/1960  0       11.2   34.5   23.5   
28/01/1960  0       13.7   34.5   25     
29/01/1960  0       15.2   33     20.5   
30/01/1960  0       16.9   25     13     
31/01/1960  0       11     34.5   14     
01/02/1960  0       5.6    32     16     
02/02/1960  0       5.4    32     16.5   
03/02/1960  0       5.9    30.5   17     
04/02/1960  0       5.9    31     20.5   
05/02/1960  0       9.7    34.5   18.5   
06/02/1960  0       14.7   27.5   15     
07/02/1960  0       9.1    34     19     
08/02/1960  0       9.1    32.5   22.5   
09/02/1960  0       4.7    31.5   18.5   
10/02/1960  0       5.8    31     23     
11/02/1960  0       5.4    31     21     
12/02/1960  3       6.8    30.5   21.5   
13/02/1960  0       15.8   25     15.5   
14/02/1960  0       10.7   30.5   13.5   
15/02/1960  0       8.5    32.5   18     
16/02/1960  0       11.8   29.5   22     
17/02/1960  0       1      34     19.5   
18/02/1960  0       14.8   28.5   18.5   
19/02/1960  0       15     27.5   19     
20/02/1960  0       9.1    36.5   17.5   
21/02/1960  0       6.6    35     18     
22/02/1960  0       7.4    35.5   20     
23/02/1960  0       6.4    35     20.5   
24/02/1960  0       6.5    32.5   21     
25/02/1960  0       11.8   35     21     
26/02/1960  0       12.5   31     20     
27/02/1960  0       10.3   36.5   22.5   
28/02/1960  0       7.8    35     22.5   
29/02/1960  0       13.7   37.5   23.5   
01/03/1960  0       12     37     25.5   
02/03/1960  0       8      35     26     
03/03/1960  0       14.4   34.5   22.5   
04/03/1960  0       16.2   30     18.5   
05/03/1960  0       13.6   29.5   16.5   
06/03/1960  0       14.6   31     22.5   
07/03/1960  0       15.8   34     22.5   
08/03/1960  0       15.7   34     21     
09/03/1960  0       7.3    34     21     
10/03/1960  0       7.9    34     17.5   
11/03/1960  0       8.3    34     19     
12/03/1960  0       13.7   35     23     
13/03/1960  0       9.7    36.5   25     
14/03/1960  0       7.7    34     25.5   
15/03/1960  0       7.4    34     21     
16/03/1960  0       7.4    33     20.5   
17/03/1960  0       8.8    33     24     
18/03/1960  0       17.4   28     17     
19/03/1960  0       14.4   26     21.5   
20/03/1960  0       14.8   27.5   21     
21/03/1960  0       14.6   30     18.5   
22/03/1960  0       16.4   32     22     
23/03/1960  0       13.7   35     20.5   
24/03/1960  0       7.7    33     22.5   
25/03/1960  0       7.1    32.5   18     
26/03/1960  0       7      33     20     
27/03/1960  0       11.2   37     26     
28/03/1960  0       8.6    37.5   24     
29/03/1960  0       7.7    34.5   21.5   
30/03/1960  0       7.5    35     22     
31/03/1960  0       7.5    34     22.5   
01/04/1960  0       7.2    33.5   24     
02/04/1960  0       7.8    33     24.5   
03/04/1960  0       12.4   33     23     
04/04/1960  0       17.2   27     21.5   
05/04/1960  0       17.8   30     20.5   
06/04/1960  0       16     20     17.4   
07/04/1960  0       8.8    27     19     
08/04/1960  0       6.6    25.5   20.9   
09/04/1960  0       6.7    24     21.9   
10/04/1960  0       13.2   26.5   21.3   
11/04/1960  0       15.1   35     25     
12/04/1960  0       9.1    37.5   25     
13/04/1960  0       7      35     23.5   
14/04/1960  0       7      36     23     
15/04/1960  0       9.2    37     25.5   
16/04/1960  3       5.1    35     24.5   
17/04/1960  0       6.5    34.5   24     
18/04/1960  0       12.4   36     24     
19/04/1960  0       14.3   34     25     
20/04/1960  0       13.8   37     25.5   
21/04/1960  0       10.2   26.5   23.3   
22/04/1960  0       8.9    37.5   26     
23/04/1960  0       6.7    35.5   26     
24/04/1960  0       7.5    35     23     
25/04/1960  0       7      33.5   22.5   
26/04/1960  0       7.7    33.5   24     
27/04/1960  0       8.1    24     23     
28/04/1960  0       8.6    35.5   22.5   
29/04/1960  0       7.7    35.5   21.5   
30/04/1960  0       7.7    34     23.5   
01/05/1960  0       10     37.2   21     
02/05/1960  22      6.1    34     27.5   
03/05/1960  0       9.2    32.5   23     
04/05/1960  0       2.6    35     24.5   
05/05/1960  0       3.1    31.5   25.5   
06/05/1960  0       6      33.5   21     
07/05/1960  0       13.7   32.5   27.5   
08/05/1960  0       7.2    36     23     
09/05/1960  0       7.2    34.5   24.5   
10/05/1960  0       9.4    35     24     
11/05/1960  0       14     36     26.5   
12/05/1960  0       6.2    37     25.5   
13/05/1960  0       13.2   39     25     
14/05/1960  0       7.8    35     22.5   
15/05/1960  0       8.1    25.5   21.5   
16/05/1960  0       8.7    36.5   22     
17/05/1960  0       7.5    36     23     
18/05/1960  0       7.1    34.5   24     
19/05/1960  0       8.6    35.5   25.5   
20/05/1960  0       8.6    37     24.5   
21/05/1960  14      8      38     25.5   
22/05/1960  8       4.4    24.5   23.5   
23/05/1960  21      7.7    34.5   25     
24/05/1960  0       4.9    33.5   23     
25/05/1960  0       5.8    35     24     
26/05/1960  0       6.1    35     26     
27/05/1960  0       11.2   39.5   26     
28/05/1960  0       9.2    36.5   27.5   
29/05/1960  0       7      35     25.5   
30/05/1960  0       13.5   38     26.5   
31/05/1960  0       15.2   38     26.5   
01/06/1960  0       9.5    37.5   26     
02/06/1960  3       6.1    35.5   24.5   
03/06/1960  16.5    6.2    35     23.5   
04/06/1960  0       3.7    32.5   24.5   
05/06/1960  0.5     4.7    34     25.6   
06/06/1960  2       1.2    32     25     
07/06/1960  1       1.2    29     24.5   
08/06/1960  81      2.4    34     24     
09/06/1960  14      0.3    29     24     
10/06/1960  23      1.6    31     22     
11/06/1960  1       2.4    31     22     
12/06/1960  23      7.5    35.5   23.5   
13/06/1960  1       6.6    35     23     
14/06/1960  0       6.5    33.5   23.5   
15/06/1960  2       8.7    35     25.5   
16/06/1960  0       5.6    34.5   23     
17/06/1960  0       5.8    34.5   24     
18/06/1960  0       8      38     25     
19/06/1960  54.5    4.4    32     23.5   
20/06/1960  71.5    2.5    32     23     
