CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13133
NOMBRE    : SAN PEDRO TLAQUILPAN
ESTADO    : HIDALGO
MUNICIPIO : Zempoala
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.944°
LONGITUD  : -98.754°
ALTITUD   : 2490 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1981  0       Nulo   15.5   0      
02/01/1981  0       Nulo   17.5   -4     
03/01/1981  0       Nulo   19     3      
04/01/1981  0       Nulo   21     5.5    
05/01/1981  0       Nulo   20     6      
06/01/1981  0       Nulo   16     4      
07/01/1981  0       Nulo   18     3.5    
08/01/1981  0       Nulo   20     4.5    
09/01/1981  0       Nulo   19     6      
10/01/1981  0       Nulo   19.5   5.5    
11/01/1981  0       Nulo   16.5   6      
12/01/1981  0       Nulo   13     6      
13/01/1981  0       Nulo   15     3.5    
14/01/1981  0       Nulo   18     4      
15/01/1981  0       Nulo   18     2      
16/01/1981  0       Nulo   18.5   5      
17/01/1981  22.9    Nulo   17     6      
18/01/1981  0.4     Nulo   14.5   -3     
19/01/1981  0       Nulo   16     5      
20/01/1981  0       Nulo   19     1      
21/01/1981  0       Nulo   16.5   5      
22/01/1981  0       Nulo   19.5   3      
23/01/1981  0       Nulo   17     1      
24/01/1981  0       Nulo   15     5      
25/01/1981  0       Nulo   16     4      
26/01/1981  0       Nulo   16.5   4      
27/01/1981  0       Nulo   19     2.5    
28/01/1981  0       Nulo   15     6      
29/01/1981  0       Nulo   13     3      
30/01/1981  0       Nulo   20.5   4      
31/01/1981  0       Nulo   19.5   5.5    
01/02/1981  0       Nulo   20     6.5    
02/02/1981  0       Nulo   18.5   6      
03/02/1981  0       Nulo   16.5   6.5    
04/02/1981  0       Nulo   18     5      
05/02/1981  0       Nulo   17.5   6      
06/02/1981  0       Nulo   19.5   6.5    
07/02/1981  0       Nulo   20     8      
08/02/1981  0       Nulo   19     9      
09/02/1981  0       Nulo   18     6.5    
10/02/1981  0       Nulo   19.5   5      
11/02/1981  0       Nulo   20     6.5    
12/02/1981  0       Nulo   19     3.5    
13/02/1981  0       Nulo   18.5   5      
14/02/1981  0       Nulo   20     6      
15/02/1981  0       Nulo   20.5   7      
16/02/1981  0       Nulo   18.5   8      
17/02/1981  0       Nulo   17     6.5    
18/02/1981  0       Nulo   18     7.5    
