CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30292
NOMBRE    : RIO GRANDE
ESTADO    : VERACRUZ
MUNICIPIO : UXPANAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.276°
LONGITUD  : -94.374°
ALTITUD   : 72 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
08/06/1975  52.5    Nulo   Nulo   Nulo   
09/06/1975  0       4.4    37     21.5   
10/06/1975  20.1    2.1    36     21.5   
11/06/1975  0       3.9    33.5   21     
12/06/1975  27.9    4.2    30     21.5   
13/06/1975  8.8     5.4    28     22     
14/06/1975  1       4      30     21.5   
15/06/1975  0       5      34     21.5   
16/06/1975  0       3.1    35.5   22     
17/06/1975  0       3.9    30     21.5   
18/06/1975  0       3      35     20     
19/06/1975  1.5     4.5    35     21     
20/06/1975  0       3.6    33     24     
21/06/1975  0.2     7.9    35     24     
22/06/1975  20.5    7.7    35     21.5   
23/06/1975  7.3     5.2    30     22     
24/06/1975  184     5.9    30.5   21     
25/06/1975  11.5    3.2    28     22.5   
26/06/1975  28.3    3.9    30     22     
27/06/1975  29.2    3.3    30     23     
28/06/1975  0.1     4      32     21.5   
29/06/1975  1.6     3.9    31     21.5   
30/06/1975  1.8     4.4    32     23     
01/07/1975  10.7    6      31.5   21     
02/07/1975  10.5    2.6    35.5   20.5   
03/07/1975  28.6    3.5    26     20     
04/07/1975  6.4     2.4    28.5   21.5   
05/07/1975  0       2.6    28.5   21.5   
06/07/1975  0       3.3    30.5   22.5   
07/07/1975  4.2     5.8    32.5   24     
08/07/1975  22      3.3    28.5   21.5   
09/07/1975  82.7    3.6    30     22     
10/07/1975  42      6.5    28.5   20.5   
11/07/1975  0       5.2    30.5   20.5   
12/07/1975  2.4     5.7    34     21.5   
13/07/1975  5.4     7      34.5   20.5   
14/07/1975  0       5.3    34.5   21.5   
15/07/1975  15.4    5.9    35.5   21.5   
16/07/1975  9.5     5.5    32.5   21.5   
17/07/1975  15      4.6    31.5   22.5   
18/07/1975  5.5     4.9    32.5   21.5   
19/07/1975  0       5.1    32.5   21.5   
20/07/1975  7.5     5.5    34.5   22     
21/07/1975  35.9    4.7    32.5   23.5   
22/07/1975  7.5     4.7    31.5   21.5   
23/07/1975  26.9    6.4    32     23.5   
24/07/1975  0       4.2    31.5   21.5   
25/07/1975  3       4.9    31.5   21     
26/07/1975  7       5.1    31.5   21.5   
27/07/1975  0       5.3    32     21.5   
28/07/1975  9       5.2    31.5   21     
29/07/1975  0       4.9    32.5   21     
30/07/1975  0       7.1    34.5   20.5   
31/07/1975  0       5.6    32     21.5   
01/08/1975  0       6.2    33.5   23.5   
02/08/1975  2       7.1    33     23     
03/08/1975  0       3      33.5   21.5   
04/08/1975  12.5    4.5    31     22.5   
05/08/1975  3.5     6.9    29.5   22     
06/08/1975  3.5     5.4    32.5   22.5   
07/08/1975  0       1.2    29.5   22     
08/08/1975  8.5     3      32.5   21.5   
