CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30278
NOMBRE    : E.T.A. 075 IXCANELCO
ESTADO    : VERACRUZ
MUNICIPIO : TANTOYUCA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.139°
LONGITUD  : -98.195°
ALTITUD   : 243 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1975  0       Nulo   28     16     
02/11/1975  0       Nulo   29     17     
03/11/1975  0       Nulo   28     18     
04/11/1975  0       Nulo   27     18     
05/11/1975  1.5     Nulo   26     17     
06/11/1975  0       Nulo   28     18     
07/11/1975  0       Nulo   29     17     
08/11/1975  0       Nulo   29     18     
09/11/1975  0       Nulo   26     17     
10/11/1975  0       Nulo   28     16     
11/11/1975  0       Nulo   29     19     
12/11/1975  0       Nulo   22     18     
13/11/1975  0       Nulo   18     12     
14/11/1975  0       Nulo   19     14     
15/11/1975  0       Nulo   16     12     
16/11/1975  0       Nulo   18     12     
17/11/1975  0       Nulo   26     14     
18/11/1975  0       Nulo   25     16     
19/11/1975  0       Nulo   21     18     
20/11/1975  2       Nulo   25     14     
21/11/1975  0       Nulo   25     16     
22/11/1975  13      Nulo   21     17     
23/11/1975  0       Nulo   20     14     
24/11/1975  4       Nulo   20     15     
25/11/1975  0       Nulo   23     15     
26/11/1975  0       Nulo   24     14     
27/11/1975  0       Nulo   24     14     
28/11/1975  0       Nulo   29     15     
29/11/1975  0       Nulo   28     20     
30/11/1975  0       Nulo   30     16     
01/12/1975  0       Nulo   25     15     
02/12/1975  0       Nulo   24     16     
03/12/1975  0       Nulo   27     15     
04/12/1975  0       Nulo   25     18     
05/12/1975  0       Nulo   24     16     
06/12/1975  0       Nulo   28     18     
07/12/1975  0       Nulo   27     13     
08/12/1975  0       Nulo   28     14     
09/12/1975  0       Nulo   24     14     
10/12/1975  0       Nulo   21     15     
11/12/1975  0       Nulo   22     15     
12/12/1975  0       Nulo   25     16     
13/12/1975  0       Nulo   23     15     
14/12/1975  0       Nulo   29     14     
15/12/1975  0       Nulo   25     15     
16/12/1975  0       Nulo   26     18     
17/12/1975  15      Nulo   23     19     
18/12/1975  20      Nulo   15.2   15     
19/12/1975  1.5     Nulo   15     8      
20/12/1975  1.5     Nulo   19     9      
21/12/1975  1.5     Nulo   20     12     
22/12/1975  0       Nulo   24     10     
23/12/1975  0       Nulo   26     11     
24/12/1975  0       Nulo   27     12     
25/12/1975  0       Nulo   20     15     
26/12/1975  0       Nulo   18     14     
27/12/1975  0       Nulo   22     13     
28/12/1975  0       Nulo   27     10     
29/12/1975  0       Nulo   17     13     
30/12/1975  0       Nulo   14     13     
31/12/1975  0       Nulo   24     5      
01/01/1976  0       Nulo   28     8      
02/01/1976  0       Nulo   28     12     
03/01/1976  0       Nulo   15     13     
04/01/1976  0       Nulo   15     10     
05/01/1976  0       Nulo   22     10     
06/01/1976  0       Nulo   25     13     
07/01/1976  0       Nulo   27     11     
08/01/1976  0       Nulo   18     10     
09/01/1976  0.1     Nulo   18     10     
10/01/1976  0       Nulo   19     11     
11/01/1976  0       Nulo   24     13     
12/01/1976  0       Nulo   25     9      
13/01/1976  0       Nulo   28     15     
14/01/1976  4.2     Nulo   26     17     
15/01/1976  1.5     Nulo   22     13     
16/01/1976  1.5     Nulo   22     14     
17/01/1976  1.5     Nulo   22     16     
18/01/1976  2       Nulo   15.1   14.9   
19/01/1976  1.5     Nulo   28     8      
20/01/1976  21      Nulo   23     10     
21/01/1976  4       Nulo   16     11     
22/01/1976  0       Nulo   18     10     
23/01/1976  0       Nulo   24.5   11     
24/01/1976  0       Nulo   27     11     
25/01/1976  0       Nulo   28     14     
26/01/1976  0       Nulo   24     13     
27/01/1976  0       Nulo   15     11     
28/01/1976  0.2     Nulo   18     11     
29/01/1976  0       Nulo   23     12     
30/01/1976  0       Nulo   25     14     
31/01/1976  0       Nulo   24     14     
01/02/1976  0       Nulo   28     9      
02/02/1976  0       Nulo   28     12     
03/02/1976  0       Nulo   15     13     
04/02/1976  0       Nulo   15     10     
05/02/1976  0       Nulo   22     10     
06/02/1976  0       Nulo   29     13     
07/02/1976  0       Nulo   18     14     
08/02/1976  0       Nulo   25     14     
09/02/1976  0       Nulo   27     14     
10/02/1976  0       Nulo   28     16     
11/02/1976  0       Nulo   27     18     
12/02/1976  0       Nulo   28     17     
13/02/1976  0       Nulo   28     15     
14/02/1976  0       Nulo   29     17     
15/02/1976  0       Nulo   28     19     
16/02/1976  0       Nulo   30     19     
17/02/1976  0       Nulo   30     20     
18/02/1976  0       Nulo   31     20     
19/02/1976  0       Nulo   28     20     
20/02/1976  0       Nulo   31     20     
21/02/1976  0       Nulo   28     21     
22/02/1976  0       Nulo   20     15     
23/02/1976  0       Nulo   23     5      
24/02/1976  0       Nulo   24     1.5    
25/02/1976  0       Nulo   25     6      
26/02/1976  0       Nulo   26     5      
27/02/1976  0       Nulo   27     7      
28/02/1976  0       Nulo   29     10     
29/02/1976  0       Nulo   31     12     
01/03/1976  0       Nulo   32     16     
02/03/1976  0       Nulo   31     19     
03/03/1976  0       Nulo   31     20     
04/03/1976  0       Nulo   29     19.5   
05/03/1976  0       Nulo   30     18     
06/03/1976  0       Nulo   32     19     
07/03/1976  0       Nulo   32.5   21     
08/03/1976  0       Nulo   33     21     
09/03/1976  0.2     Nulo   28     20.5   
10/03/1976  0       Nulo   27.5   17     
11/03/1976  0       Nulo   30     21     
12/03/1976  0       Nulo   32     21     
13/03/1976  0.2     Nulo   31     22.5   
14/03/1976  0.3     Nulo   21.5   17     
15/03/1976  0.1     Nulo   29.5   18     
16/03/1976  0.2     Nulo   25     19.5   
17/03/1976  0       Nulo   27     16     
18/03/1976  0       Nulo   28     15     
19/03/1976  0       Nulo   33.5   17     
20/03/1976  0       Nulo   34     20     
21/03/1976  24      Nulo   24     22     
22/03/1976  4       Nulo   19     17     
23/03/1976  0       Nulo   27     16     
24/03/1976  0       Nulo   30     18     
25/03/1976  0       Nulo   32     20     
26/03/1976  0       Nulo   35     21     
27/03/1976  0       Nulo   32     22     
28/03/1976  0       Nulo   30     22     
29/03/1976  0       Nulo   31.5   19.5   
30/03/1976  0.6     Nulo   34     18     
31/03/1976  0       Nulo   27     16     
01/04/1976  0       Nulo   25     15     
02/04/1976  0       Nulo   30     14.5   
03/04/1976  0       Nulo   31     17     
04/04/1976  0       Nulo   31.5   19     
05/04/1976  0       Nulo   34     15     
06/04/1976  0       Nulo   32.5   21     
07/04/1976  0       Nulo   31     20     
08/04/1976  0       Nulo   33     20     
09/04/1976  0       Nulo   31     18     
10/04/1976  0       Nulo   30     19     
11/04/1976  0       Nulo   33     20     
12/04/1976  0       Nulo   29     21     
13/04/1976  0       Nulo   33     20.5   
14/04/1976  0       Nulo   32.5   21     
