CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24171
NOMBRE    : HUIZACHAL
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Rioverde
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.771°
LONGITUD  : -99.915°
ALTITUD   : 951 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1980  0       3.8    32     10     
02/11/1980  0       3.2    31     11     
03/11/1980  0       3.6    30.5   11     
04/11/1980  0       0.4    33     14     
05/11/1980  0       1.2    35     16     
06/11/1980  0       0.8    34     16     
07/11/1980  0       1.3    30     11     
08/11/1980  0       7      36     11     
09/11/1980  0       2.4    30     8      
10/11/1980  0       3.4    34     11.5   
11/11/1980  0       4.3    32     11     
12/11/1980  0       1.8    33     12     
13/11/1980  0       2.9    31     10     
14/11/1980  0       2.8    34     10     
15/11/1980  0       1.6    35     15     
16/11/1980  0       8.2    31     14     
17/11/1980  0       2.3    17.1   14     
18/11/1980  0       2.4    23     11     
19/11/1980  0       0.2    24     9      
20/11/1980  2       0.3    24     11     
21/11/1980  1       1.4    23     11     
22/11/1980  0       0.8    28     11     
23/11/1980  0       1.4    31     12     
24/11/1980  0       1.8    33     15     
25/11/1980  0       1.7    34     13     
26/11/1980  0       2.3    31     10     
27/11/1980  0       2.3    30.5   8      
28/11/1980  0       2      29     9      
29/11/1980  0       3.7    31     11     
30/11/1980  0       4.7    34     9      
01/12/1980  2       2.2    34     11.5   
02/12/1980  3       4.3    33     14     
03/12/1980  2.5     0.4    32     13     
04/12/1980  0       0.6    31     16     
05/12/1980  0       2.3    33     15     
06/12/1980  0       3      32     16     
07/12/1980  0       1.3    33     16     
08/12/1980  0       2.6    35     17     
09/12/1980  0       3.9    31     15     
10/12/1980  0       1.3    28     10     
11/12/1980  0       1.8    30     8      
12/12/1980  0       1.9    29     9      
13/12/1980  0       2.2    33     11     
14/12/1980  0       1.8    30     13     
15/12/1980  0       2.8    33     13     
16/12/1980  0       4      34     14     
17/12/1980  0       2.5    29     15     
18/12/1980  0       1.8    33     8      
19/12/1980  2       4.2    34     9      
20/12/1980  0       1.7    24     11     
21/12/1980  0       0.7    26     9      
22/12/1980  0       1      26     10     
23/12/1980  2       1.1    30     11     
24/12/1980  4       1      25     12     
25/12/1980  0       0.8    29     9      
26/12/1980  0       1.3    31     9      
27/12/1980  0       1.7    33     7      
28/12/1980  0       4.1    33     8      
29/12/1980  0       1.1    34     13     
30/12/1980  0       2.9    26     13     
31/12/1980  0       1.5    30     7      
01/05/1981  0       3.7    32     18     
02/05/1981  46      4.1    24     19     
03/05/1981  0       4.4    31     18     
04/05/1981  0       10.4   35     19     
05/05/1981  0       5.3    33     19     
06/05/1981  0       6.6    31     16     
07/05/1981  0       7.4    33     19     
08/05/1981  0       5.7    36     20     
09/05/1981  0       8.7    36     19     
10/05/1981  0       5.6    35     19.5   
11/05/1981  0       4.7    31     12     
12/05/1981  0       7.9    35     12.5   
13/05/1981  0       5.7    31     16     
14/05/1981  0       10.7   36.5   17     
15/05/1981  0       4.8    35     18     
16/05/1981  0       7.2    38     18     
17/05/1981  0       7.2    38     17     
18/05/1981  18      11.2   34     17     
19/05/1981  17.5    10.9   31     18     
20/05/1981  1.5     4.5    30     18     
21/05/1981  0       2.7    28     19     
22/05/1981  0       4      33     16     
23/05/1981  3.5     5.8    32     16     
24/05/1981  0       4.1    34     15     
25/05/1981  0       5.1    33     17     
26/05/1981  11      5.4    35     19     
27/05/1981  0       5.1    33     18     
28/05/1981  28.5    4.6    34     20     
29/05/1981  0       4.9    33     19     
30/05/1981  0       7      36     19     
31/05/1981  0       4.9    33.5   19     
01/06/1981  0       6      33     20     
02/06/1981  0       6.3    33     19     
03/06/1981  0       6.3    35     20     
04/06/1981  0       3.9    34     20     
05/06/1981  0       6.1    33     18     
06/06/1981  0       5.2    36     20     
07/06/1981  0       7.8    36     19.6   
08/06/1981  0       9.5    38     18.5   
09/06/1981  0       6.8    36     19     
10/06/1981  0       6.1    34     20     
11/06/1981  18      8.6    35     20     
12/06/1981  0       9      34     19     
13/06/1981  0       8.3    33     17     
14/06/1981  25      5.9    32     20     
15/06/1981  20      4.8    24     19     
16/06/1981  50      Nulo   23     19     
17/06/1981  16      9.9    27     18     
18/06/1981  23      6.7    27     18     
19/06/1981  6       7.6    25     19     
20/06/1981  16      4.1    28     19     
21/06/1981  0       5.6    31     15     
22/06/1981  0       4.5    30     16     
23/06/1981  0       4.1    29     16     
24/06/1981  6.5     5.5    33     18     
25/06/1981  18      6.4    29     19     
26/06/1981  10      5.2    30     20     
27/06/1981  16      6      30     19     
28/06/1981  20      7.5    28     20     
29/06/1981  5       2.5    33     18     
30/06/1981  6       8      31     17     
01/07/1981  0       1.8    28     19     
02/07/1981  0       1.3    30     17     
03/07/1981  0       4.1    31     16     
04/07/1981  0       4.6    31     17     
05/07/1981  0       4.6    34     17     
06/07/1981  26      8.8    33     18     
07/07/1981  29      3.6    31     17     
08/07/1981  0       4.9    28.5   18     
09/07/1981  0       4.8    27     18     
10/07/1981  1       4.6    28     18     
11/07/1981  0       6.2    28     18     
12/07/1981  0       9      30     18     
13/07/1981  2       1.3    29     18     
14/07/1981  0       4.9    30     18     
15/07/1981  0       7.4    28     19     
16/07/1981  0       8.9    31     17     
17/07/1981  0       7.4    31     16     
18/07/1981  0       6.8    32     18     
19/07/1981  0       5.3    31     20     
20/07/1981  0       4.1    33     19     
21/07/1981  0       6.2    32     20     
22/07/1981  0       2.7    32     18     
23/07/1981  0       4.6    32     19     
24/07/1981  0       8.1    32     18     
25/07/1981  0       7.9    33     16     
26/07/1981  0       5.8    32     17     
27/07/1981  0       4.7    30     20     
28/07/1981  2       5.1    29     18     
29/07/1981  0       6.3    30     18     
30/07/1981  0       6.2    31     18     
31/07/1981  0       6.7    31     17     
01/08/1981  0       5.1    30     16     
02/08/1981  0       2.2    31     16     
03/08/1981  0       6.4    32     17     
04/08/1981  0       6.2    31     18     
05/08/1981  0       5.9    32     18     
06/08/1981  0       3.5    32     17     
07/08/1981  0       6.7    33     16     
08/08/1981  0       7.7    32     16     
09/08/1981  0       5      30     17     
10/08/1981  0       4.9    30.5   16     
11/08/1981  0       4.9    32     17     
12/08/1981  0       9      33     16     
13/08/1981  0       6.7    31     16     
14/08/1981  0       7.8    30     17     
15/08/1981  0       6.7    33     17     
16/08/1981  0       6.7    32     18     
17/08/1981  0       6.6    33     16     
18/08/1981  0       5.1    34     19     
19/08/1981  0       9.3    32     19     
20/08/1981  0       9.6    32     19     
21/08/1981  0       7.8    32.5   17     
22/08/1981  0       6      32     17     
23/08/1981  0       1.6    30     19     
24/08/1981  2.5     0.8    30     17     
25/08/1981  6       0.4    31     19     
26/08/1981  0       5.2    32     18     
27/08/1981  10      6.2    26     17     
28/08/1981  8       6.1    25     18     
29/08/1981  0       5.5    30     18     
30/08/1981  0       4.2    32     20     
31/08/1981  0       7.5    31     19     
01/09/1981  0       3.1    35     18     
02/09/1981  2       1.5    31     20     
03/09/1981  2       6.8    32     17     
04/09/1981  27      2.7    31     17     
05/09/1981  7       1.8    26     17     
06/09/1981  1       4.2    30     17.5   
07/09/1981  0       3.8    31     16     
08/09/1981  0       5.2    31     16     
09/09/1981  1       0.9    19     15     
10/09/1981  0       4.1    30     16     
11/09/1981  0       3.4    30     16     
12/09/1981  0       4.8    32     14.5   
13/09/1981  0       7.3    33     18     
14/09/1981  0       4.3    32     18     
15/09/1981  0       5.4    34     17     
16/09/1981  1       6.7    31     16     
17/09/1981  0       2.1    30     13     
18/09/1981  0       2.5    25     15.5   
19/09/1981  0       1.7    19.1   12     
20/09/1981  0       4.2    31     12     
21/09/1981  0       4.6    31     13     
22/09/1981  0       5.9    33     14     
23/09/1981  0       6.8    32     17     
24/09/1981  0       5.8    31     15     
25/09/1981  0       4.1    31.5   16     
26/09/1981  12      3.4    31     15     
27/09/1981  4       2.4    30     16     
28/09/1981  1       1.7    33     17     
29/09/1981  2.5     5.2    30     16     
30/09/1981  0       1.4    33     16     
01/10/1981  0       4.8    31     19     
02/10/1981  0       6.3    30     16     
03/10/1981  0       7.9    32     15     
04/10/1981  1       4.4    33     17     
05/10/1981  0       2.1    33     19     
06/10/1981  0       3.8    32     15     
07/10/1981  0       5.5    32     14     
08/10/1981  0       7.1    30     15     
09/10/1981  0       3.2    30     17     
10/10/1981  0       2.7    29     16     
11/10/1981  0       7.2    28     19     
12/10/1981  0       1.6    27     19     
13/10/1981  3       2.1    34     19     
14/10/1981  0       2.7    32     13     
15/10/1981  0       2.7    27     19     
16/10/1981  0       3.5    26     16     
17/10/1981  0       2.6    25     11     
18/10/1981  1.5     3.9    24     11     
19/10/1981  0       1.4    25     12     
20/10/1981  3.5     3.7    32     12     
21/10/1981  0       4.8    33     13     
22/10/1981  0       6.5    31     11     
23/10/1981  1.5     4      31     15     
24/10/1981  0       1.7    31     17     
25/10/1981  3.5     1.3    30     16     
26/10/1981  0       1.1    31     16     
27/10/1981  0       1.6    31     14     
28/10/1981  0       2.9    30     12     
29/10/1981  5       2.8    29     13     
30/10/1981  0       6      25     12     
31/10/1981  3       6.1    25     14     
01/11/1981  0       7.1    30     13     
02/11/1981  0       7.8    26     12     
03/11/1981  0       3.3    26     14     
04/11/1981  0       5.7    24     13     
05/11/1981  0       4.9    22     12     
06/11/1981  0       4.9    30     10     
07/11/1981  0       3.8    30     12     
08/11/1981  0       5.9    25     13     
09/11/1981  0       5.9    28     12     
10/11/1981  0       6.7    28     12     
11/11/1981  0       5.8    27     12     
12/11/1981  0       6.3    27     11     
13/11/1981  0       5.7    25     11     
14/11/1981  0       5.4    25     15     
15/11/1981  0       4.3    29     18     
16/11/1981  0       5.9    29     17     
17/11/1981  0       6.1    31     13     
18/11/1981  3       3.9    30     12     
19/11/1981  1       9.3    30     11     
20/11/1981  2.5     3.9    28     10     
21/11/1981  0       6      27     11     
22/11/1981  0       4.9    29     11     
23/11/1981  0       6      33     13     
24/11/1981  0       3.9    32     15     
25/11/1981  0       6      31     11     
26/11/1981  0       4.2    34     17     
27/11/1981  0       2.1    33     10     
28/11/1981  0       3.6    31     13     
29/11/1981  0       4.7    27     14     
30/11/1981  0       5.6    29     15     
01/12/1981  0       4.8    32     13     
02/12/1981  0       2.9    30     13     
03/12/1981  0       3.1    29     10     
04/12/1981  12      4.2    26     11     
05/12/1981  3       2.8    16     13     
06/12/1981  0       2.7    17     13     
07/12/1981  0       2.2    23     13     
08/12/1981  0       2.7    25     13     
09/12/1981  19      4.2    20     13     
10/12/1981  0       5.8    22     13     
11/12/1981  0       3.3    21     9      
12/12/1981  0       1.6    27     10     
13/12/1981  0       2.5    28     10     
14/12/1981  0       5.1    29     10     
15/12/1981  0       2      21     12     
16/12/1981  0       1.1    22     12.5   
17/12/1981  0       2.6    29     11     
18/12/1981  0       2.3    13     7      
19/12/1981  0       0.6    19     5      
20/12/1981  0       2.1    27     6      
21/12/1981  0       3.4    21     6      
22/12/1981  0       3.9    32     7      
23/12/1981  0       4      24     8      
24/12/1981  0       2.5    25     8      
25/12/1981  0       4.7    17     8      
26/12/1981  0       2.9    28     10     
27/12/1981  0       3.6    31     11     
28/12/1981  0       3.4    33     11     
29/12/1981  0       2.9    31     10     
30/12/1981  0       2.8    25     9      
31/12/1981  0       5.1    28     9      
01/01/1982  0       2.2    30     10.5   
02/01/1982  0       3.9    31     13     
03/01/1982  0       0.7    34     10     
04/01/1982  0       0.4    21     14     
05/01/1982  0       1.8    26     5.5    
06/01/1982  0       3.2    32     4.5    
07/01/1982  0       4.8    31     6      
08/01/1982  0       4.5    17     9      
09/01/1982  0       3.1    26     7.3    
10/01/1982  1.3     2.7    27     10.4   
11/01/1982  0       1.2    12     10     
12/01/1982  0       0.3    27     6      
13/01/1982  0       5.8    34     7      
14/01/1982  0       2.3    15     2.5    
15/01/1982  0       2.6    26     1      
16/01/1982  0       2.8    29     2      
17/01/1982  0       3.8    25     4      
18/01/1982  0       3.7    31     7      
19/01/1982  0       2.8    28     7      
20/01/1982  0       2.8    31     9      
21/01/1982  0       3.5    32     8      
22/01/1982  0       4.9    32     9      
23/01/1982  0       7.2    31     9      
24/01/1982  0       4.1    29     10     
25/01/1982  0       5.7    31     10     
26/01/1982  0       2.7    25     10     
27/01/1982  0       1.8    29.2   7      
28/01/1982  0       2.3    30.4   7      
29/01/1982  0       2.4    30.6   1.5    
30/01/1982  0       3.5    20.3   7.7    
