CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14036
NOMBRE    : CUAUTITLAN
ESTADO    : JALISCO
MUNICIPIO : CUAUTITLAN DE GARCIA BARRAGAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.451°
LONGITUD  : -104.359°
ALTITUD   : 600 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/06/1958  40.7    Nulo   Nulo   Nulo   
08/06/1958  0       Nulo   Nulo   Nulo   
09/06/1958  0       Nulo   Nulo   Nulo   
10/06/1958  0       Nulo   Nulo   Nulo   
11/06/1958  0       Nulo   Nulo   Nulo   
12/06/1958  0       Nulo   Nulo   Nulo   
13/06/1958  0       Nulo   Nulo   Nulo   
14/06/1958  0       Nulo   Nulo   Nulo   
15/06/1958  0       Nulo   Nulo   Nulo   
16/06/1958  0       Nulo   Nulo   Nulo   
17/06/1958  0       Nulo   Nulo   Nulo   
18/06/1958  0       Nulo   Nulo   Nulo   
19/06/1958  120.5   Nulo   Nulo   Nulo   
20/06/1958  0       Nulo   Nulo   Nulo   
21/06/1958  2       Nulo   Nulo   Nulo   
22/06/1958  1.9     Nulo   Nulo   Nulo   
23/06/1958  36.2    Nulo   Nulo   Nulo   
24/06/1958  12.6    Nulo   Nulo   Nulo   
25/06/1958  17      Nulo   Nulo   Nulo   
26/06/1958  0       Nulo   Nulo   Nulo   
27/06/1958  17      Nulo   Nulo   Nulo   
28/06/1958  18.5    Nulo   Nulo   Nulo   
29/06/1958  7.5     Nulo   Nulo   Nulo   
30/06/1958  7.3     Nulo   Nulo   Nulo   
01/07/1958  10.2    Nulo   Nulo   Nulo   
02/07/1958  16.5    Nulo   Nulo   Nulo   
03/07/1958  0.3     Nulo   Nulo   Nulo   
04/07/1958  33.5    Nulo   Nulo   Nulo   
05/07/1958  58.5    Nulo   Nulo   Nulo   
06/07/1958  30      Nulo   Nulo   Nulo   
07/07/1958  0       Nulo   Nulo   Nulo   
08/07/1958  0       Nulo   Nulo   Nulo   
09/07/1958  0       Nulo   Nulo   Nulo   
10/07/1958  0       Nulo   Nulo   Nulo   
11/07/1958  0       Nulo   Nulo   Nulo   
12/07/1958  0       Nulo   Nulo   Nulo   
13/07/1958  0       Nulo   Nulo   Nulo   
14/07/1958  0       Nulo   Nulo   Nulo   
15/07/1958  3       Nulo   Nulo   Nulo   
16/07/1958  12.5    Nulo   Nulo   Nulo   
17/07/1958  38.5    Nulo   Nulo   Nulo   
18/07/1958  0       Nulo   Nulo   Nulo   
19/07/1958  6       Nulo   Nulo   Nulo   
20/07/1958  0       Nulo   Nulo   Nulo   
21/07/1958  40.2    Nulo   Nulo   Nulo   
22/07/1958  19.4    Nulo   Nulo   Nulo   
23/07/1958  0       Nulo   Nulo   Nulo   
24/07/1958  0       Nulo   Nulo   Nulo   
25/07/1958  26.5    Nulo   Nulo   Nulo   
26/07/1958  10.5    Nulo   Nulo   Nulo   
27/07/1958  0       Nulo   Nulo   Nulo   
28/07/1958  1.8     Nulo   Nulo   Nulo   
29/07/1958  0       Nulo   Nulo   Nulo   
30/07/1958  3.3     Nulo   Nulo   Nulo   
31/07/1958  0       Nulo   Nulo   Nulo   
01/08/1958  12      Nulo   Nulo   Nulo   
02/08/1958  15      Nulo   Nulo   Nulo   
03/08/1958  5       Nulo   Nulo   Nulo   
04/08/1958  24      Nulo   Nulo   Nulo   
05/08/1958  2       Nulo   Nulo   Nulo   
06/08/1958  20      Nulo   Nulo   Nulo   
07/08/1958  0       Nulo   Nulo   Nulo   
08/08/1958  0       Nulo   Nulo   Nulo   
09/08/1958  0       Nulo   Nulo   Nulo   
10/08/1958  0       Nulo   Nulo   Nulo   
11/08/1958  1.2     Nulo   Nulo   Nulo   
12/08/1958  1.1     Nulo   Nulo   Nulo   
13/08/1958  0       Nulo   Nulo   Nulo   
14/08/1958  0.8     Nulo   Nulo   Nulo   
15/08/1958  5.6     Nulo   Nulo   Nulo   
16/08/1958  0.6     Nulo   Nulo   Nulo   
17/08/1958  0.7     Nulo   Nulo   Nulo   
18/08/1958  0       Nulo   Nulo   Nulo   
19/08/1958  0       Nulo   Nulo   Nulo   
20/08/1958  4.8     Nulo   Nulo   Nulo   
21/08/1958  0.6     Nulo   Nulo   Nulo   
22/08/1958  0       Nulo   Nulo   Nulo   
23/08/1958  0       Nulo   Nulo   Nulo   
24/08/1958  0       Nulo   Nulo   Nulo   
25/08/1958  0       Nulo   Nulo   Nulo   
