CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14028
NOMBRE    : CIHUATLAN (DGE)
ESTADO    : JALISCO
MUNICIPIO : CIHUATLAN
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.238°
LONGITUD  : -104.562°
ALTITUD   : 20 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1946  0       Nulo   31.5   20     
02/12/1946  0       Nulo   32.5   20     
03/12/1946  0       Nulo   31.5   Nulo   
04/12/1946  0       Nulo   36     21.5   
05/12/1946  Nulo    Nulo   Nulo   20     
10/12/1946  Nulo    Nulo   30     Nulo   
11/12/1946  0.3     Nulo   29     20     
12/12/1946  0       Nulo   31     11     
13/12/1946  0       Nulo   30     11     
14/12/1946  0       Nulo   31     11     
15/12/1946  0       Nulo   32     16     
16/12/1946  0       Nulo   31.5   Nulo   
17/12/1946  0       Nulo   30     19     
18/12/1946  0       Nulo   32     19     
19/12/1946  0       Nulo   31     20.5   
20/12/1946  0       Nulo   31     20     
21/12/1946  0       Nulo   32     20     
22/12/1946  0       Nulo   34     20     
23/12/1946  0       Nulo   35     20.5   
24/12/1946  0       Nulo   34     20     
25/12/1946  0       Nulo   33.5   20     
26/12/1946  0       Nulo   35     20     
27/12/1946  0       Nulo   33.5   19     
28/12/1946  0       Nulo   32     19     
29/12/1946  0       Nulo   32.5   19     
30/12/1946  9.6     Nulo   31.5   19.5   
31/12/1946  2       Nulo   30.5   20     
01/01/1948  0       3.2    31.5   19.5   
02/01/1948  0       4.2    30.5   19.2   
03/01/1948  0       4.9    30.8   18     
04/01/1948  0       4.1    30.8   17.5   
05/01/1948  1.1     1.7    30     18     
06/01/1948  0       3.8    33.5   Nulo   
07/01/1948  0       4.9    33.8   19.8   
08/01/1948  0       4.3    33.5   19.2   
09/01/1948  0       2.8    32     20     
10/01/1948  0       3.2    32     20     
