CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19070
NOMBRE    : LAMPAZOS (DGE)
ESTADO    : NUEVO LEON
MUNICIPIO : Lampazos de Naranjo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.033°
LONGITUD  : -100.517°
ALTITUD   : 308 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       2.4    22.5   11     
02/01/1972  0       2.9    24     7.5    
03/01/1972  4.5     2.1    25     10.5   
04/01/1972  0       3.6    11     6      
05/01/1972  0       2.9    12.5   1      
06/01/1972  0       3.1    20     0.5    
07/01/1972  0       2.6    22     1.5    
08/01/1972  0       2.5    23     4      
09/01/1972  0       3      24     5.5    
10/01/1972  0       2.6    25     8      
11/01/1972  0       2.5    27     7      
12/01/1972  0       3.4    29     6      
13/01/1972  0       6.6    28.5   6      
14/01/1972  0       3.9    16     7      
15/01/1972  0       4      14     3      
16/01/1972  0       2.6    23     1      
17/01/1972  0       3.8    23     4      
18/01/1972  0       2.8    26     5      
19/01/1972  0       3.6    28     5.5    
20/01/1972  0       3.6    30     7      
21/01/1972  0       5.3    30.5   8      
22/01/1972  0       3.6    29     7.5    
23/01/1972  0       3.9    32     9      
24/01/1972  0       6.8    34     11     
25/01/1972  0       4.7    22     9      
26/01/1972  0       5      23.5   11.5   
27/01/1972  0       6      24     11     
28/01/1972  0       3.6    16     9      
29/01/1972  0       3.4    18.5   6      
30/01/1972  0       2.9    19     5      
31/01/1972  0       2.6    14     6      
01/02/1972  0       3.6    14     3.5    
02/02/1972  0       3.8    15     5      
03/02/1972  0       3      16.5   6      
04/02/1972  0       3.2    17     6      
05/02/1972  0       3.6    23     4.5    
06/02/1972  0       2.4    23     1.5    
07/02/1972  10      3.1    24     2      
08/02/1972  0       2.6    31     5      
09/02/1972  0       3.2    29     2      
10/02/1972  0       3.4    26     7      
11/02/1972  0       3.6    27     9      
12/02/1972  0       4      27     9      
13/02/1972  0       3      26     11     
14/02/1972  0       3.8    29     12     
15/02/1972  0       2.7    27     13     
16/02/1972  0       4.1    26.5   8      
17/02/1972  0       5.6    28     11     
18/02/1972  0       5      29     6      
19/02/1972  0       4.6    27     7.5    
20/02/1972  0       5.7    31     9      
21/02/1972  0       5.1    33     11.5   
22/02/1972  0       6      31.5   10     
23/02/1972  0       4      29     12     
24/02/1972  0       5      34     11.5   
25/02/1972  0       6      33.5   14     
26/02/1972  0       5.3    25     14     
27/02/1972  0       3.4    24.5   17     
28/02/1972  4.5     3.6    25     16     
29/02/1972  0       3.6    25.5   10     
01/04/1972  0       5.6    31.5   15     
02/04/1972  0       6.7    32     16     
03/04/1972  0       6.4    33     16     
04/04/1972  0       4.9    31     17     
05/04/1972  0       5.6    32     16     
06/04/1972  0       6.4    31.5   14     
07/04/1972  0       5.7    33     14     
08/04/1972  0       6.4    32     13     
09/04/1972  0       5.4    32     13.5   
10/04/1972  0       6.8    32     14     
11/04/1972  0       5.3    31     14     
12/04/1972  0       6.1    33.5   13     
13/04/1972  0       6.2    34     14     
14/04/1972  0       5.8    32     15     
15/04/1972  0       6.2    33     13     
16/04/1972  0       5.8    32.5   13.5   
17/04/1972  0       6.3    34     14     
18/04/1972  0       4.9    33     15     
19/04/1972  0       6      33     16     
20/04/1972  0       6      32.5   17     
21/04/1972  0       6      35     18     
22/04/1972  0       5.8    33     16.5   
23/04/1972  0       6      34     17     
24/04/1972  0       5.6    34     18     
25/04/1972  0       6.4    27     19     
26/04/1972  0       5.2    25     20     
27/04/1972  0       4.7    23     16     
28/04/1972  0       5.8    29     17     
29/04/1972  0       6.2    33     17     
30/04/1972  0       5.8    34     22     
01/05/1972  0       Nulo   33     22     
02/05/1972  4       Nulo   32     20     
03/05/1972  0       Nulo   29     17     
04/05/1972  0       Nulo   29     19     
05/05/1972  0       Nulo   31     21     
06/05/1972  0       Nulo   33     21     
07/05/1972  0       Nulo   31     23     
08/05/1972  0       Nulo   23     21     
09/05/1972  1       Nulo   28     21     
10/05/1972  0       Nulo   29     23     
11/05/1972  0       Nulo   28     19     
12/05/1972  0       Nulo   31     19     
13/05/1972  5       Nulo   30     19     
14/05/1972  26      Nulo   24     20     
15/05/1972  3       Nulo   24     17     
16/05/1972  0       Nulo   30     18     
17/05/1972  112     Nulo   31     20     
18/05/1972  0       Nulo   33     17     
19/05/1972  0       Nulo   29     18     
20/05/1972  0       Nulo   30     21     
21/05/1972  0       Nulo   33     21     
22/05/1972  0       Nulo   32     21     
23/05/1972  0       Nulo   30     20     
24/05/1972  0       Nulo   31     21     
25/05/1972  0       Nulo   33     22     
26/05/1972  0       Nulo   32     18     
27/05/1972  0       Nulo   32     22     
28/05/1972  0       Nulo   32     22     
29/05/1972  0       Nulo   33     24     
30/05/1972  6       Nulo   29     23     
31/05/1972  0       Nulo   28     21     
01/06/1972  0       Nulo   29     19     
02/06/1972  0       Nulo   34     20     
03/06/1972  0       Nulo   32     20     
04/06/1972  28      Nulo   31     20     
05/06/1972  31      Nulo   31     20     
