CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24166
NOMBRE    : VILLA DE RAMOS I
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Villa de Ramos
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.928°
LONGITUD  : -101.911°
ALTITUD   : 1945 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       4.5    19.5   6      
02/01/1961  0       4.1    22     3.5    
03/01/1961  0       3.6    20.5   6      
04/01/1961  0       3.5    17.5   7      
05/01/1961  0       4.1    22     5.5    
06/01/1961  0       5.3    20.5   5.5    
07/01/1961  0       4.7    19     5.5    
08/01/1961  0       4.5    14     0      
09/01/1961  0       4.5    15.5   1      
10/01/1961  0       3.2    20     1.5    
11/01/1961  0       4.1    19.5   4      
12/01/1961  0       3.9    17     1.5    
13/01/1961  0       5.8    21     1.5    
14/01/1961  0       3.7    19     2.5    
15/01/1961  0       4.3    19     2      
16/01/1961  0       2.1    18.5   2      
17/01/1961  0       2.5    18     2      
18/01/1961  0       5      22     2      
19/01/1961  0.5     1.7    20     7      
20/01/1961  1       1.8    14     4.5    
21/01/1961  3       0.2    15     5      
22/01/1961  10      0.6    15     4      
23/01/1961  0       1.5    13.5   6      
24/01/1961  0       2.9    12     4.5    
25/01/1961  0       4.4    18.5   5      
26/01/1961  0       5.3    25     3.5    
27/01/1961  0       7.1    20.5   4      
28/01/1961  0       6.7    21     5      
29/01/1961  0       6.3    18     4      
30/01/1961  0       5.2    22     6      
31/01/1961  0       5.2    25     2      
01/02/1961  0       6.6    20.5   6      
02/02/1961  0       4.7    16     6      
03/02/1961  0       4.4    18     4.5    
04/02/1961  0       6.1    18.5   2      
05/02/1961  0       7.1    18     2      
06/02/1961  0       4.9    12     2      
07/02/1961  0       6.2    20     1      
08/02/1961  0       9.1    21     1      
09/02/1961  0       7.1    22.5   4      
10/02/1961  0       5.3    16.5   1      
11/02/1961  0       6.5    19     1      
12/02/1961  0       6.1    24     2      
13/02/1961  0       6.6    24     3.5    
14/02/1961  0       7      19     4.5    
15/02/1961  0       5.9    19     5.5    
16/02/1961  0       4.7    22.5   5.5    
17/02/1961  0       8.2    22     4.5    
18/02/1961  0       4.3    23     3.5    
19/02/1961  0       6.2    23     7      
20/02/1961  0       7      22.5   8      
21/02/1961  0       9      22     1      
22/02/1961  0       6.4    21.5   -2     
23/02/1961  0       9.4    23     1      
24/02/1961  0       10.1   23     2      
25/02/1961  0       7.5    21     -2     
26/02/1961  0       8.9    24.5   3      
27/02/1961  0       10.2   24     9      
28/02/1961  0       5.2    25     7.5    
01/03/1961  0       5.3    23.5   7.5    
02/03/1961  0       5.5    23     7.5    
03/03/1961  0       4.6    21     8      
04/03/1961  0       5.5    21     7      
05/03/1961  0       5.8    22     7      
06/03/1961  0       2.5    24     6      
07/03/1961  0       7.4    25.5   6      
08/03/1961  0       6.8    25.5   1.5    
09/03/1961  0       8.1    19.5   6      
10/03/1961  1.5     5.2    25     2.5    
11/03/1961  0       6.7    24.5   5.5    
12/03/1961  0       8.6    22.5   6      
13/03/1961  0       7      25.5   6.5    
14/03/1961  0       7.5    25     6      
15/03/1961  0       7      22     6      
16/03/1961  0       10.9   19     9.5    
17/03/1961  0       9.4    24     6      
18/03/1961  0       7.9    23     4      
19/03/1961  0       9.6    24     5      
20/03/1961  0       7.8    23.5   2.5    
21/03/1961  0       5.6    23     4.5    
22/03/1961  0       6.1    22.5   4.5    
23/03/1961  0       6.9    24.5   6      
24/03/1961  0       6.7    22     6.5    
25/03/1961  0       9.1    21.5   6.5    
26/03/1961  0       5.4    22.5   7      
27/03/1961  0       9      23     5      
28/03/1961  0       11.3   25     4      
29/03/1961  0       9.9    26     9      
30/03/1961  0       5.7    25.5   8      
31/03/1961  0       4.2    22.5   5.5    
01/04/1961  0       5.8    23     7.5    
02/04/1961  0       6.2    23.5   5      
03/04/1961  0       5.6    23     5      
04/04/1961  0       6.2    23     8      
05/04/1961  0       9.2    20.5   7.5    
06/04/1961  0       6.2    24     4      
07/04/1961  0       8.7    26     8      
08/04/1961  0       8.9    25.5   7.5    
09/04/1961  0       8      26     6.5    
10/04/1961  0       11     26     8.5    
11/04/1961  0       10.2   26     8.5    
12/04/1961  0       8.8    27     7.5    
13/04/1961  0       8      30     8      
14/04/1961  0       9.1    29.5   10     
15/04/1961  0       6.7    26     13     
16/04/1961  0       3      25.5   6      
17/04/1961  0       6.9    27.5   7.5    
18/04/1961  0       8.1    28     9      
19/04/1961  0       10.1   30     10     
20/04/1961  0       9.5    31     11     
21/04/1961  0       8.2    30     11     
22/04/1961  0       11.4   29.5   9.5    
23/04/1961  0       9.4    32     9      
24/04/1961  0       12.5   31     11     
25/04/1961  0       8.6    31     12.5   
26/04/1961  0       10.3   32     13     
27/04/1961  0       9.4    32.5   15.5   
28/04/1961  4.5     8.6    32     13     
29/04/1961  0       9.8    31     12     
30/04/1961  0       8.3    30     11     
01/05/1961  0       10.4   30     11     
02/05/1961  0       8      28.5   12.5   
03/05/1961  0       11     29     11     
04/05/1961  0       11     30     11     
05/05/1961  0       10.7   30     11     
06/05/1961  0       9.4    31     13     
07/05/1961  0       8.5    32     14     
08/05/1961  0       11.8   32     15     
09/05/1961  0       10.4   30     13.5   
10/05/1961  0       10.4   28     13     
11/05/1961  0       12     30.5   9      
12/05/1961  0       10.6   33.5   12     
13/05/1961  0       10.4   32     15.5   
14/05/1961  0       11     33     14.5   
15/05/1961  19      11.2   34     14.5   
16/05/1961  0       7.7    34     11     
17/05/1961  0       8.6    29.5   11     
18/05/1961  0       9.3    27.5   11.5   
19/05/1961  0       7.7    27.5   11     
20/05/1961  0       11.8   30     11     
21/05/1961  0       7.2    31     12     
22/05/1961  0       5.8    25     12     
23/05/1961  0       6.3    29     12.5   
24/05/1961  0       7.8    28.5   12     
25/05/1961  0       9.5    30     11.5   
26/05/1961  0       8.1    30     13.5   
27/05/1961  11      9.5    27     12     
28/05/1961  0       10     28     11     
29/05/1961  0       10     30     10     
30/05/1961  0       10.9   26.5   11     
31/05/1961  0       9.1    27     10     
01/06/1961  0       10     29.5   12     
02/06/1961  0       8.2    29     12.5   
03/06/1961  0       5.7    28     13     
04/06/1961  0       8.7    28     11     
05/06/1961  0       10     29     12     
06/06/1961  0       6.1    30.5   12     
07/06/1961  0       8      30.5   14     
08/06/1961  0       5.7    29     13.5   
09/06/1961  0       8.1    29     13     
10/06/1961  1       7.8    28     14.5   
11/06/1961  3.5     9.1    28.5   13     
12/06/1961  11.5    7.2    28     14     
13/06/1961  1       9.2    26     13.5   
14/06/1961  0       6.3    25     13.5   
15/06/1961  4       8.1    19.5   13     
16/06/1961  0       8.8    21     13     
17/06/1961  0       8.1    23     13.5   
18/06/1961  0       5.1    24     12.5   
19/06/1961  0       2.3    21     14     
20/06/1961  0       8.7    26     9      
21/06/1961  0       6.6    27.5   11     
22/06/1961  0       6.7    25     12     
23/06/1961  0       9.2    25     11     
24/06/1961  0       8      25.5   10.5   
25/06/1961  0       9.9    27.5   10     
26/06/1961  0       9.4    26     11     
27/06/1961  0       8.5    26.5   12     
28/06/1961  0       7.4    25     13.5   
29/06/1961  0       8.6    26     12     
30/06/1961  0       7.8    26     11     
01/07/1961  30      4.3    25.5   11     
02/07/1961  2.5     3.5    23.5   12.5   
03/07/1961  0       8.5    22.5   13     
04/07/1961  0       1.4    23     12     
05/07/1961  0       5.4    25.5   12     
06/07/1961  0       4.7    22.5   13.5   
07/07/1961  0       6.6    24     10     
08/07/1961  0       6.8    21.5   11     
09/07/1961  0       4.4    25     11     
10/07/1961  0       6.6    25     11.5   
11/07/1961  0       11     25     13     
12/07/1961  0       6.6    25     13     
13/07/1961  0       5.6    22     13     
14/07/1961  0       7.4    25     12     
15/07/1961  0       7.5    26.5   11     
16/07/1961  1       4.3    25     12.5   
17/07/1961  2       2.2    25     13     
18/07/1961  0       8.2    25     11.5   
19/07/1961  0       8      26     11     
20/07/1961  0       5.3    27     10     
21/07/1961  5.5     4.9    28     12     
22/07/1961  4       4      25.5   13     
23/07/1961  0       1.2    24     13.5   
24/07/1961  0       6.3    24     12     
25/07/1961  0       6      24     11     
26/07/1961  0       9.1    24     10.5   
27/07/1961  0       7.8    25     12.5   
28/07/1961  0       5      22.5   12.5   
29/07/1961  8       11     24     12     
30/07/1961  0       7.8    25     11     
31/07/1961  0       7.8    21     11.5   
01/08/1961  0       2.7    20     10     
02/08/1961  0       5.8    20     10     
03/08/1961  0       5.3    23     11     
04/08/1961  0       5.4    24.5   12.5   
05/08/1961  0       8.6    27     8.5    
06/08/1961  3.5     6.1    28     12     
07/08/1961  14.5    5      25.5   13.5   
08/08/1961  2       5.8    24     12     
09/08/1961  12.5    3.3    23     12.5   
10/08/1961  0       2.6    21     13     
11/08/1961  0       6.5    24     11.5   
12/08/1961  0       6.7    23.5   10     
13/08/1961  0       6.6    24     12     
14/08/1961  0       6.5    25.5   11     
15/08/1961  0       7.8    26     9.5    
16/08/1961  0       7.4    26.5   12     
17/08/1961  0       7.5    24.5   11.5   
18/08/1961  0       2.1    25     12     
19/08/1961  11.5    5.9    24     13.5   
20/08/1961  1       4.7    21.5   12.5   
21/08/1961  0       6.9    22.5   11     
22/08/1961  0       7.7    26     9      
23/08/1961  0       8.6    26     11     
24/08/1961  0       6.7    27     10     
25/08/1961  0       6.5    27     11     
26/08/1961  0       8.4    27.5   12     
27/08/1961  0       6.6    27     11     
28/08/1961  0       8.8    26     12     
29/08/1961  0       8.6    26     10.5   
30/08/1961  0       8.8    26     11     
31/08/1961  0       7.5    28     11     
01/09/1961  0       7      29     13     
02/09/1961  0       8.2    29     12     
03/09/1961  0       6.9    25.5   13     
04/09/1961  0       6.9    23     13.5   
05/09/1961  0       8.8    22.5   11     
06/09/1961  0       7.7    24     11     
07/09/1961  0       7.2    26.5   10.5   
08/09/1961  0       4.7    25     10     
09/09/1961  0.5     4.1    25     12     
10/09/1961  0       9.6    27     11     
11/09/1961  0       6.9    27.5   11.5   
12/09/1961  0       8.5    29     12.5   
13/09/1961  0       4.5    26.5   14     
14/09/1961  11      5.8    24     14.5   
15/09/1961  21      2.3    23.5   13     
16/09/1961  0       4.4    20.5   11.5   
17/09/1961  0       4.9    22     11.5   
18/09/1961  0       5.6    24     11     
19/09/1961  0       4.5    26     10.5   
20/09/1961  23      4.9    25     12.5   
21/09/1961  0       5.1    25.5   11     
22/09/1961  0       5.4    26     13     
23/09/1961  0       7.5    24     11.5   
24/09/1961  0       6.3    23     11     
25/09/1961  0       6.1    22     12     
26/09/1961  0       5.9    23     12     
27/09/1961  0       8.9    23.5   9.5    
28/09/1961  0       7.8    22.5   10     
29/09/1961  0       5.9    25     10     
30/09/1961  0       6.7    26.5   9      
01/10/1961  0       6.1    26.5   11     
02/10/1961  0       6.4    26     10     
03/10/1961  0       6.9    26.5   10     
04/10/1961  0       5.9    21.5   6      
05/10/1961  0       4.4    22.5   8      
06/10/1961  3       3.1    23     8      
07/10/1961  2       5.2    24.5   11.5   
08/10/1961  8       8      26.5   11     
09/10/1961  0       4.2    25.5   11.5   
10/10/1961  0       5      26     12.5   
11/10/1961  0       7      24     12     
12/10/1961  4       3.2    25     11     
13/10/1961  0       6.9    23     10     
14/10/1961  0       8.1    21.5   8      
15/10/1961  0       4.2    17.5   7      
16/10/1961  0       5.4    20.5   3      
17/10/1961  0       7.7    23.5   3.5    
18/10/1961  0       5.9    25     8      
19/10/1961  0       7.2    25     9.5    
20/10/1961  0       7.4    24     6.5    
21/10/1961  0       3.8    24     7.5    
22/10/1961  0       6.5    26     6      
23/10/1961  0       9.7    22     10.5   
24/10/1961  2.5     1.8    27.5   11     
25/10/1961  0       2      26.5   12     
26/10/1961  0       1      19     4      
27/10/1961  0       5.4    21     9      
28/10/1961  0       4.4    24     8.5    
29/10/1961  0       6.3    24     7      
30/10/1961  0       7      26     8.5    
31/10/1961  0       4.9    25     10.5   
01/11/1961  0       6.3    26.5   6      
02/11/1961  0       5.4    26     8.5    
03/11/1961  0       5.3    24     8.5    
04/11/1961  0       5.3    22     7      
05/11/1961  0       5.3    23     8.5    
06/11/1961  0       3.7    18     9.5    
07/11/1961  0       1.2    13     7      
08/11/1961  0       4.9    15     2      
09/11/1961  0       2.7    22.5   3      
10/11/1961  0       3.2    22     7.5    
11/11/1961  0       2.7    24     7      
12/11/1961  0       5.6    24.5   10.5   
13/11/1961  0       5      23     7      
14/11/1961  0       6.9    24     7      
15/11/1961  0       4.1    25     8.5    
16/11/1961  0       4.5    24     9.5    
17/11/1961  0       4.4    24     9      
18/11/1961  0       4.8    24     7      
19/11/1961  0       4.4    24     8      
20/11/1961  0       4      23     7      
21/11/1961  0       4.1    23     9      
22/11/1961  0       8.6    21     8      
23/11/1961  0       5.6    23     2      
24/11/1961  0       6.4    24     4.5    
25/11/1961  0       6.7    23     5.5    
26/11/1961  0       7.1    23     3      
27/11/1961  0       7.2    23.5   6      
28/11/1961  0       5.2    23     1      
29/11/1961  0       4.4    24     4      
30/11/1961  0       5.8    24     5      
01/12/1961  0       4.4    22     3.5    
02/12/1961  0       4.3    19     3.5    
03/12/1961  0       3.5    21.5   4      
04/12/1961  0       4      21     3.5    
05/12/1961  0       4.5    23     7      
06/12/1961  0       3.5    22     4      
07/12/1961  0       5.9    22     5      
08/12/1961  0       4      18     6      
09/12/1961  0       5.2    20     5      
10/12/1961  0       4.9    21     4.5    
11/12/1961  0       4.2    21     5      
12/12/1961  0       5.2    22     8      
13/12/1961  0       4.3    21.5   7      
14/12/1961  0       4.7    21     7      
15/12/1961  0       4.9    19.5   7      
16/12/1961  0       3.8    20     10     
17/12/1961  0       5.4    21.5   6.5    
18/12/1961  0       4.7    21.5   4.5    
19/12/1961  0       5.1    20     2.5    
20/12/1961  0       2.1    21     2.5    
21/12/1961  0       4.2    19     3      
22/12/1961  0       4.2    20     2      
23/12/1961  0       4      20     5      
24/12/1961  0       2      20     2      
25/12/1961  0       2.9    20     0      
26/12/1961  0       4.9    20     0      
27/12/1961  0       3.9    18     0.5    
28/12/1961  0       2.3    20     2      
29/12/1961  0       5.1    20     2      
30/12/1961  0       3.8    21     1      
31/12/1961  0       5.7    21     2      
01/01/1962  0       5      22     8.5    
02/01/1962  0       5.1    20     2.5    
03/01/1962  0       4.9    20     1      
04/01/1962  0       6.9    19     4      
05/01/1962  0       5.1    18.5   5      
06/01/1962  0       3.1    19     6.5    
07/01/1962  0       6.5    20.5   3.5    
08/01/1962  0       3.5    19     4      
09/01/1962  0       5.1    21     3.5    
10/01/1962  0       2.8    13     4      
11/01/1962  0       2.7    18     5      
12/01/1962  0       5.9    18     8      
13/01/1962  0       4.7    19     9      
14/01/1962  0       6.1    20.5   1      
15/01/1962  0       6      23     4.5    
16/01/1962  0       5.5    25     4.5    
17/01/1962  0       5.4    22     2      
18/01/1962  0       4.1    21     5      
19/01/1962  0       4.7    24     4.5    
20/01/1962  0       5.7    24     3      
21/01/1962  0       5.4    22     9      
22/01/1962  0       5.4    22     4.5    
23/01/1962  0       5.5    22.5   5      
24/01/1962  0       4.4    23     4.5    
25/01/1962  0       7.6    22     4      
26/01/1962  0       5      20     4.5    
27/01/1962  0       4.8    19.5   2.5    
28/01/1962  0       3.7    18     -2.5   
29/01/1962  0       2.6    14     -3     
30/01/1962  0       3.1    16     2.5    
31/01/1962  4       3.7    15     2      
01/02/1962  6       3.1    16     2.5    
02/02/1962  8.5     3.8    15.5   3      
03/02/1962  5.5     3.4    19     2      
04/02/1962  0       4.7    20     1      
05/02/1962  0       5.8    18     2.5    
06/02/1962  0       5.1    19     3      
07/02/1962  0       2.3    20.5   2      
08/02/1962  0       3.4    19.5   3.5    
09/02/1962  0       4.9    22     2.5    
10/02/1962  0       6.1    20     4.5    
11/02/1962  0       5.8    24     4      
12/02/1962  0       6.6    23     5      
13/02/1962  0       5.5    21     3.5    
14/02/1962  0       5.9    20     6      
15/02/1962  0       5.7    22     5.5    
16/02/1962  0       5.7    24.5   6      
17/02/1962  0       8.5    23     7      
18/02/1962  0       8.4    23     5.5    
19/02/1962  0       6.6    22     6      
20/02/1962  0       7.6    25     7      
21/02/1962  0       9.7    23     6.5    
22/02/1962  0       8.6    22.5   6      
23/02/1962  0       7.9    24     7.5    
24/02/1962  0       9.6    26     6.5    
25/02/1962  0       7.1    25     6      
26/02/1962  0       8.6    26     7      
27/02/1962  0       8.4    25     8      
28/02/1962  0       8.2    24     8      
01/06/1962  0       7.7    30.5   7      
02/06/1962  0       12.1   29     12     
03/06/1962  0       12.1   29.5   10     
04/06/1962  0       9.8    30.5   11.5   
05/06/1962  0       10.2   32     13.5   
06/06/1962  0       14.4   32     13     
07/06/1962  0       10.7   32     14     
08/06/1962  0       10     32     12.5   
09/06/1962  0       10     29.5   13     
10/06/1962  0       9.5    30.5   14     
11/06/1962  0       10.6   29.5   12     
12/06/1962  0       9.3    30.5   10.5   
13/06/1962  0       7.9    30     11.5   
14/06/1962  0       10.1   31     11     
15/06/1962  0       11.2   30     10.5   
16/06/1962  0       10.7   30     10     
17/06/1962  0       11     32.5   11.5   
18/06/1962  0       7.7    28.5   12.5   
19/06/1962  0       8      28     14.5   
20/06/1962  3       5.7    27     14     
21/06/1962  0       5.1    26     13.5   
22/06/1962  0       8.5    25     13     
23/06/1962  0       7.8    25     12.5   
24/06/1962  0       7.9    26     13     
25/06/1962  0       4.8    26     13.5   
26/06/1962  0       4.2    23     10.5   
27/06/1962  7       5.1    19.5   13     
28/06/1962  0       6.6    22     12     
29/06/1962  0       6.8    25     12     
30/06/1962  0       3.7    24     12.5   
01/07/1962  0       9.5    22     11     
02/07/1962  0       6.2    24.5   11     
03/07/1962  0       6.9    22.5   11.5   
04/07/1962  0       6.2    23     11     
05/07/1962  0       9.1    26     11.5   
06/07/1962  0       8.8    26     9      
07/07/1962  0       8.2    25.5   9      
08/07/1962  0       8.8    26.5   13     
09/07/1962  0       9.2    28.5   13     
10/07/1962  0       10.6   29     10     
11/07/1962  0       8.3    30.5   11     
12/07/1962  0       8.9    31     12.5   
13/07/1962  0       6.9    30     13     
14/07/1962  3       1.1    27.5   13     
15/07/1962  0       9.4    29     13     
16/07/1962  0       8.7    28.5   12     
17/07/1962  0       9      26     11.5   
18/07/1962  0       8.5    25.5   11     
19/07/1962  0       11.5   26.5   11.5   
20/07/1962  0       7.4    27     10     
21/07/1962  0       8.9    27     11     
22/07/1962  0       8.5    29     12.5   
