CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28026
NOMBRE    : EL AGUACATE
ESTADO    : TAMAULIPAS
MUNICIPIO : GONZALEZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.633°
LONGITUD  : -98.583°
ALTITUD   : 163 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/01/1972  2       Nulo   Nulo   Nulo   
06/01/1972  0       1.2    29     15.5   
07/01/1972  0       1.8    29     14     
08/01/1972  0       3      29.5   10     
09/01/1972  4       4.1    30     14     
10/01/1972  0       3.7    30     13     
11/01/1972  0       2.1    29     14     
12/01/1972  2       3.5    34     10     
13/01/1972  0       4.9    36     12     
14/01/1972  3       4.7    22     14     
15/01/1972  0       3      18     3.5    
16/01/1972  0       3.9    19     2      
17/01/1972  0       2.8    22     2      
18/01/1972  0       1.9    29     8      
19/01/1972  0       2.8    23     8      
20/01/1972  0       2.5    22     12     
21/01/1972  0       0.2    34     10     
22/01/1972  0       4.7    26     9      
23/01/1972  0       2.6    34     10     
24/01/1972  0       4.1    36     14     
25/01/1972  0       1.3    30     13     
26/01/1972  0       2.8    33     10.5   
27/01/1972  0       0.5    34     11     
28/01/1972  0       1.8    34.5   11.5   
29/01/1972  0       1.7    32     13     
30/01/1972  0       2.7    33.5   12     
31/01/1972  0       5.7    22     6      
01/02/1972  0       2.2    22     5      
02/02/1972  0       3.4    31     5      
03/02/1972  0       0.6    28     6      
04/02/1972  0       0.2    30     5      
05/02/1972  0       3.6    18.5   6      
06/02/1972  0       1.4    26     7      
07/02/1972  5       3.1    28     5      
08/02/1972  0       1.4    30     3      
09/02/1972  0       2.5    25     5.5    
10/02/1972  0       1.8    31     7      
11/02/1972  0       2.7    30     10     
12/02/1972  0       5.2    33     11     
13/02/1972  0       1.7    31     12     
14/02/1972  0       5.1    35     7      
15/02/1972  0       3.9    37     9      
16/02/1972  0       2.2    30     10.5   
17/02/1972  0       4.6    31     9      
18/02/1972  0       7.6    38     9      
19/02/1972  0       1.9    38     6      
20/02/1972  0       4.6    34     7      
21/02/1972  0       9.6    34     6      
22/02/1972  0       4.7    34     6      
23/02/1972  0       6.4    34     6      
24/02/1972  0       4.9    36     8      
25/02/1972  0       4.7    37     8      
26/02/1972  0       2.9    37     10     
27/02/1972  0       1.5    37.5   12.5   
28/02/1972  0       1.1    36     12     
29/02/1972  0       1      36     13     
01/03/1972  0       8.2    43     15     
02/03/1972  0       8.7    38     13     
03/03/1972  0       5.9    35     6      
04/03/1972  0       9.6    41     6      
05/03/1972  0       2.1    34     10     
06/03/1972  0       2.8    37     6      
07/03/1972  0       7.8    39     10     
08/03/1972  0       8.8    40     15     
09/03/1972  29      0.8    40     15     
10/03/1972  0       6.2    37     11     
11/03/1972  0       3.3    38     6      
12/03/1972  21.5    1.7    34     15     
13/03/1972  0       5.2    32     11     
14/03/1972  13      5.9    35     10     
15/03/1972  0       5.5    38     11     
16/03/1972  29      5.3    38     13     
17/03/1972  0       7.8    40     11     
18/03/1972  0       2      38     11     
19/03/1972  0       3      36     12     
20/03/1972  0       8      39     13     
21/03/1972  2       5.7    40     10     
22/03/1972  1.5     3.4    35     15     
23/03/1972  0       5.1    37     15     
24/03/1972  0       2.7    40     15     
25/03/1972  0       3.3    40     16     
26/03/1972  0       5.1    40     15     
27/03/1972  0       5.8    41     16     
28/03/1972  0       6.7    45     15     
29/03/1972  0       7.7    40     13     
30/03/1972  0       5.6    41     13     
31/03/1972  0       5.3    43     14     
01/04/1972  0       3.1    43     13     
02/04/1972  0       5      41     15     
03/04/1972  0       5.9    45     14     
04/04/1972  0       3.3    40     13     
05/04/1972  0       3.1    40     13     
06/04/1972  0       8.6    40     12     
07/04/1972  0       7.8    42     16     
08/04/1972  0.3     4.6    42.5   16     
09/04/1972  0       6.4    40     16     
10/04/1972  0.1     6.9    40     16     
11/04/1972  0       6.3    40     17     
12/04/1972  0       7.5    41     17     
13/04/1972  0       7.6    41     17     
14/04/1972  0       4.4    44     19     
15/04/1972  0       2.3    45     18     
16/04/1972  0       4      40     17     
17/04/1972  0       5.1    40     19     
18/04/1972  0       8.2    41     18     
19/04/1972  0       8.7    41     17     
20/04/1972  0       7.9    41     16     
21/04/1972  0       6.8    40     17     
22/04/1972  0       8.3    41     13     
23/04/1972  0       6.3    41     16     
24/04/1972  0       3.9    41.5   18     
25/04/1972  0.4     2.7    37     18     
26/04/1972  0       1.3    39     15     
27/04/1972  29      8.6    41     16     
28/04/1972  0       1.3    38     17     
29/04/1972  0       4.7    37     16     
30/04/1972  0       9.2    39     15     
01/05/1972  0       4.6    39     16     
02/05/1972  22      5.5    40     19     
03/05/1972  0       1      30     15     
04/05/1972  11.5    3.7    34     14     
05/05/1972  3       5.2    36     15     
06/05/1972  0       2.9    37     16     
07/05/1972  0       4.3    40     18     
08/05/1972  11      4.3    40     19     
09/05/1972  0       5.2    38     16     
10/05/1972  0       6.5    39.5   16     
11/05/1972  0       4.5    39.5   19     
12/05/1972  30.5    10.3   41.5   20     
13/05/1972  0       2.5    36     15     
14/05/1972  0       5.8    38     17     
15/05/1972  0       3      36.5   17     
16/05/1972  0       6.4    39     17     
17/05/1972  26      9.2    40     18     
18/05/1972  1       3      36     14     
19/05/1972  0       4.4    36     18     
20/05/1972  0       3.6    36     15     
21/05/1972  0       5.4    37     16     
22/05/1972  0       6.9    38     15     
23/05/1972  0       6.4    38     16     
24/05/1972  0       1.9    37     16     
25/05/1972  0       3.9    38     19     
26/05/1972  0       3.2    40     19     
27/05/1972  0       5      38     18.5   
28/05/1972  0       5.9    38     17     
29/05/1972  0       4      37     17     
30/05/1972  6.5     1.8    33     17.5   
31/05/1972  2       5      38     14     
01/06/1972  2       4.7    38     15     
02/06/1972  2.5     6.1    39     15     
03/06/1972  36.5    1.5    38     15     
04/06/1972  0       Nulo   39     15     
05/06/1972  47      7.5    39     16     
06/06/1972  10      10     36     16     
07/06/1972  6       6      37     16     
08/06/1972  4       8      37     17     
