CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21011
NOMBRE    : TETELILLA (CFE)
ESTADO    : PUEBLA
MUNICIPIO : HUEYAPAN
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 019.932°
LONGITUD  : -97.416°
ALTITUD   : 788 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/02/1960  0       Nulo   Nulo   Nulo   
19/02/1960  0       Nulo   Nulo   Nulo   
20/02/1960  0       Nulo   Nulo   Nulo   
21/02/1960  9.5     Nulo   Nulo   Nulo   
22/02/1960  1.5     Nulo   Nulo   Nulo   
23/02/1960  0       Nulo   Nulo   Nulo   
24/02/1960  8.2     Nulo   Nulo   Nulo   
25/02/1960  2.5     Nulo   Nulo   Nulo   
26/02/1960  0       Nulo   Nulo   Nulo   
27/02/1960  0       Nulo   Nulo   Nulo   
28/02/1960  0       Nulo   Nulo   Nulo   
29/02/1960  0       Nulo   Nulo   Nulo   
01/03/1960  3       Nulo   Nulo   Nulo   
02/03/1960  0.5     Nulo   Nulo   Nulo   
03/03/1960  15      Nulo   Nulo   Nulo   
04/03/1960  0       Nulo   Nulo   Nulo   
05/03/1960  0.5     0.6    Nulo   Nulo   
06/03/1960  0       1.1    Nulo   Nulo   
07/03/1960  0       2      Nulo   Nulo   
08/03/1960  0       1.1    Nulo   Nulo   
09/03/1960  0       3.4    32     12     
10/03/1960  0       2.4    26     12     
11/03/1960  17.5    1.3    22     14.5   
12/03/1960  1       0.2    15     14     
13/03/1960  0.5     0.1    16     14     
14/03/1960  0       1.8    24     14     
15/03/1960  0.5     2.4    27     16     
16/03/1960  0.2     1.6    26     15     
17/03/1960  30.3    0.2    17     7      
18/03/1960  2       0.2    9      7      
19/03/1960  0.5     1.2    16     6      
20/03/1960  1.5     0.4    16     9      
21/03/1960  0.2     0.3    16     12     
22/03/1960  0       1.4    19     13     
23/03/1960  0       2.4    23     10     
24/03/1960  0       1.6    23     10     
25/03/1960  0       2.3    25     12     
26/03/1960  1       0.1    22.5   14     
27/03/1960  0       0.6    19     16     
28/03/1960  0       3.2    25     14     
29/03/1960  0       2.9    28     14     
30/03/1960  0       3.2    28     16     
31/03/1960  0       3.2    24     14.5   
01/04/1960  0       2.7    29.5   15     
02/04/1960  3.5     1.8    27     16     
03/04/1960  7.5     1.2    14     12     
04/04/1960  0       3.4    21     10     
05/04/1960  0       3.7    23     11.5   
06/04/1960  0       3.4    23     11     
07/04/1960  0       3.8    25     11     
08/04/1960  0       3.6    27     13     
09/04/1960  0       3.1    27.5   14     
10/04/1960  0       1.4    22     15     
11/04/1960  0       0.8    21     14     
12/04/1960  0       3      24     12.5   
13/04/1960  0       1.1    23     14     
14/04/1960  5       0.3    23     14     
15/04/1960  0       1.3    24     16     
16/04/1960  0       2.4    25.5   16.5   
17/04/1960  120.5   8.4    28.5   16.5   
18/04/1960  5.5     0.5    17     15     
19/04/1960  0       0.8    20     14     
20/04/1960  0       3.5    24     14     
21/04/1960  0       2.1    23.5   13     
22/04/1960  0       3.9    26     14     
23/04/1960  0       2      26     16     
24/04/1960  1       2.2    26.5   17     
25/04/1960  0       3.8    27.5   17.5   
26/04/1960  0       2.4    25     16.5   
27/04/1960  0       3.6    26     16.5   
28/04/1960  0       1.2    25     17     
29/04/1960  0       4.8    31     18.5   
30/04/1960  7       2.8    32.5   19.5   
01/05/1960  15.5    1.4    21     20     
02/05/1960  4.6     0.1    19     17     
03/05/1960  0       1      22     17.5   
04/05/1960  0       3.6    29     16.5   
05/05/1960  0       4.7    32     18     
06/05/1960  4.5     4.2    33.5   21.5   
07/05/1960  0       3      24     18.5   
08/05/1960  0       3.7    24     14     
09/05/1960  0       3.6    24.5   14.5   
10/05/1960  0       1.2    22     17     
11/05/1960  0       3.9    26     16.5   
12/05/1960  6       1.2    23     17.5   
13/05/1960  0       3.7    26     13     
14/05/1960  0       5.6    31     15     
15/05/1960  0       5.2    30     17     
16/05/1960  0       3.1    28     17     
17/05/1960  0       2.1    27     18     
18/05/1960  0       3      29     19.5   
19/05/1960  0       3.8    31     21     
20/05/1960  3       2.9    30.5   21     
21/05/1960  9.5     2      24     19     
22/05/1960  0       2.6    27     16.5   
23/05/1960  0       2.8    27     18.5   
24/05/1960  0       3.9    29     17.5   
25/05/1960  0       4.3    31     18     
26/05/1960  39      3.1    26.5   19     
27/05/1960  0       3      27     18     
28/05/1960  0       3.8    27     17     
29/05/1960  12      3.7    28     18     
30/05/1960  7.5     1.3    26.5   17.5   
31/05/1960  0       3.1    27     17.5   
01/06/1960  0       5.2    29     17.5   
02/06/1960  0       4.6    28.5   16.5   
03/06/1960  0       5      29     18     
04/06/1960  0       3.4    27.5   19     
05/06/1960  0       4.3    30     16     
06/06/1960  0       3.3    29     18.5   
07/06/1960  0       3.4    28     20     
08/06/1960  0       3.6    28.5   20     
09/06/1960  0.4     1.2    26     19     
10/06/1960  2       3      27     17     
11/06/1960  0       4      27.5   18     
12/06/1960  0       2.8    28.5   18.5   
13/06/1960  11      3.5    28     18     
14/06/1960  24.5    2.6    27     18     
15/06/1960  0       3.3    28     17.5   
16/06/1960  0       4.6    30.5   19     
17/06/1960  30.4    5.5    31     20     
18/06/1960  43.4    5.3    28     18     
19/06/1960  39      3.8    27     18     
20/06/1960  0       2.5    28     16     
