CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8257
NOMBRE    : E.T.A. 168 SALAICES
ESTADO    : CHIHUAHUA
MUNICIPIO : LOPEZ
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 027.039°
LONGITUD  : -105.195°
ALTITUD   : 1558 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1983  0       Nulo   Nulo   Nulo   
02/01/1983  0       Nulo   13     Nulo   
03/01/1983  0       Nulo   16.2   -3.6   
04/01/1983  0       Nulo   18     -0.9   
05/01/1983  0       Nulo   19.9   -1     
06/01/1983  0       Nulo   22     -2.6   
07/01/1983  0       Nulo   21.3   -1.5   
08/01/1983  0       Nulo   18.8   0.5    
09/01/1983  0       Nulo   23     0      
10/01/1983  0       Nulo   20     3.5    
11/01/1983  0       Nulo   19.8   2.8    
12/01/1983  0       Nulo   19.5   3      
13/01/1983  Nulo    Nulo   18     7.5    
14/01/1983  Nulo    Nulo   19     10     
15/01/1983  Nulo    Nulo   17.5   6      
16/01/1983  Nulo    Nulo   13.5   5      
17/01/1983  Nulo    Nulo   17.2   9.3    
18/01/1983  Nulo    Nulo   18.9   8.9    
19/01/1983  Nulo    Nulo   19.3   7.5    
20/01/1983  Nulo    Nulo   11.9   4.2    
21/01/1983  0       Nulo   12.8   3.6    
22/01/1983  0       Nulo   14     -1.1   
23/01/1983  0       Nulo   17.8   -3     
24/01/1983  0       Nulo   17.6   0.3    
25/01/1983  0       Nulo   21.5   -1     
26/01/1983  0       Nulo   18.9   3.2    
27/01/1983  0       Nulo   21.2   1.9    
28/01/1983  0       Nulo   24.8   2.5    
29/01/1983  0       Nulo   22     1.5    
30/01/1983  0       Nulo   27.8   4      
31/01/1983  Nulo    Nulo   19.5   2.8    
01/02/1983  0       Nulo   16.8   2      
02/02/1983  0       Nulo   18.9   -1.1   
03/02/1983  0       Nulo   23     -0.5   
04/02/1983  0       Nulo   23.8   3.8    
05/02/1983  0       Nulo   19.9   2.5    
06/02/1983  0       Nulo   18.8   2      
07/02/1983  0       Nulo   20.5   1.5    
08/02/1983  0       Nulo   19.5   0.5    
09/02/1983  0       Nulo   23.5   2      
10/02/1983  0       Nulo   21.5   2.5    
11/02/1983  0       Nulo   18.7   6.5    
12/02/1983  0       Nulo   19     1.5    
13/02/1983  0       Nulo   25.5   2.7    
14/02/1983  0       Nulo   23.5   4.4    
15/02/1983  0       Nulo   17.3   5.6    
16/02/1983  0       Nulo   23.2   2      
17/02/1983  0       Nulo   22.2   2.8    
18/02/1983  0       Nulo   25.5   1.5    
19/02/1983  0       Nulo   27     3.1    
20/02/1983  0       Nulo   19     5.5    
21/02/1983  0       Nulo   21.5   -1.8   
22/02/1983  0       Nulo   22.8   -0.4   
23/02/1983  0       Nulo   26.2   3.5    
24/02/1983  0       Nulo   25.2   4.9    
25/02/1983  Nulo    Nulo   27.2   6.2    
26/02/1983  0       Nulo   20.2   7.3    
27/02/1983  0       Nulo   22.3   5.3    
28/02/1983  0       Nulo   26.1   0.8    
01/04/1983  0       13.6   28.5   11     
02/04/1983  0       10     29     5.5    
03/04/1983  0       11.4   30     9      
04/04/1983  0       14.1   29     10     
05/04/1983  0       10.4   27     6      
06/04/1983  0       9.4    25     5      
07/04/1983  1       3.9    15     3.5    
08/04/1983  0       6.6    16.5   -0.5   
09/04/1983  0       6.4    20.5   1.5    
10/04/1983  0       8.7    28.7   4      
11/04/1983  0       10.7   32     8.9    
12/04/1983  0       10.5   29     7.9    
13/04/1983  0       9.8    27.3   5.3    
14/04/1983  0       6.1    24     2.3    
15/04/1983  0       7.1    26     4.5    
16/04/1983  0       7.1    27.4   6.3    
17/04/1983  0       8.3    32     9.1    
18/04/1983  0       10.1   33.5   13.3   
19/04/1983  0       10.5   30.9   8.9    
20/04/1983  0       9.3    32     6.5    
21/04/1983  0       7.3    32     5.5    
22/04/1983  0       12.5   28.5   7.5    
23/04/1983  0       8.6    29.1   7      
24/04/1983  0       10.5   29.9   11.1   
25/04/1983  0       10.5   31.5   10.9   
26/04/1983  0       8.4    30.3   8.9    
27/04/1983  0       8      31.3   12.1   
28/04/1983  0       7.5    34     9.5    
29/04/1983  0       8.5    35     11.5   
30/04/1983  0       5.7    35.5   12.5   
01/05/1983  0       12.4   37.2   15.3   
02/05/1983  0       17.3   34     14.3   
03/05/1983  0       7.1    26.5   7.6    
04/05/1983  0       10.5   33.6   7.8    
05/05/1983  0       8.2    33.7   11.6   
06/05/1983  0       9.7    33.5   16.5   
07/05/1983  0       7      33.5   12     
08/05/1983  0       10.6   35.5   13.1   
09/05/1983  0       10     35.5   13     
10/05/1983  0       13.9   31.5   8      
11/05/1983  0       7.3    31.6   7.2    
12/05/1983  0       14.8   33.3   8.7    
13/05/1983  0       10     35.3   11.2   
14/05/1983  0       13.1   34     6.5    
15/05/1983  0       5      30     3.2    
16/05/1983  0       10.8   33.4   8.6    
17/05/1983  0       14.2   33.6   9.8    
18/05/1983  0       3      30.5   12.4   
19/05/1983  0       16.6   34.2   14.3   
20/05/1983  0       12.9   33.9   8.3    
21/05/1983  0       8.6    31.9   8.6    
22/05/1983  0       7.4    34.6   8.3    
23/05/1983  2.1     9      35     8.3    
24/05/1983  0       8.5    33.5   17.3   
25/05/1983  0       9.5    32     13.7   
26/05/1983  0       7.4    30.5   16.8   
27/05/1983  Nulo    6.3    30.2   16.2   
28/05/1983  1.2     5.9    28.7   14.1   
29/05/1983  Nulo    9.6    30.3   3.4    
30/05/1983  0       10.2   33.9   15.8   
31/05/1983  Nulo    9.5    33.4   17.9   
01/06/1983  Nulo    8.2    34.6   16.7   
02/06/1983  Nulo    8.6    34.6   18.9   
03/06/1983  0       12.2   34.5   21.8   
04/06/1983  Nulo    11     34.7   20.2   
05/06/1983  0       13.1   34.9   20.5   
06/06/1983  0       8.9    33.2   21.1   
07/06/1983  0       10.6   32.8   14.7   
08/06/1983  0       10     36.5   15.3   
09/06/1983  0       10     37.1   16.9   
10/06/1983  0       11.2   37.8   18     
11/06/1983  0       15.1   37.5   19.1   
12/06/1983  0       11     37.3   15.2   
13/06/1983  0       10.2   35.8   18.1   
14/06/1983  Nulo    9.9    37.9   21.2   
15/06/1983  0.9     8.5    32.5   17.3   
16/06/1983  0       7.5    33.1   14.9   
17/06/1983  0       9      35.6   16.9   
18/06/1983  0       16.3   36.9   17.8   
19/06/1983  0       7.3    38.2   21     
20/06/1983  Nulo    10.2   37.4   19.5   
21/06/1983  0       7.5    36.5   16.9   
22/06/1983  Nulo    11.2   35.1   19.7   
23/06/1983  Nulo    10.6   33     19     
24/06/1983  0       9.3    32.7   18.8   
25/06/1983  0       9.9    34.8   19.8   
26/06/1983  1.8     10.1   37.8   16.5   
27/06/1983  1.9     9.6    38.9   17.6   
28/06/1983  0       9.2    31.5   19.5   
29/06/1983  1.5     5.9    36.8   17.4   
30/06/1983  0       8.7    36.5   17.9   
01/07/1983  Nulo    4      28.2   14.5   
02/07/1983  Nulo    5.1    32.2   15.4   
03/07/1983  0       4.8    29.5   17     
04/07/1983  0       5.5    31.1   16.5   
05/07/1983  0       5.9    32.3   16.9   
06/07/1983  0       7      34.5   15.3   
07/07/1983  0       6.5    33.6   14.6   
08/07/1983  0       8.5    33.9   17.5   
09/07/1983  0       5.4    32.2   15     
10/07/1983  0       6      32.7   13.9   
11/07/1983  0       10.9   31.5   13     
12/07/1983  0       6      25     15.1   
13/07/1983  0       6.3    30.2   12.3   
14/07/1983  0       6.5    30.9   10.1   
15/07/1983  0       3.8    31.2   11.2   
16/07/1983  0       5.5    32     11.9   
17/07/1983  0       5      32.5   18.1   
18/07/1983  19.5    6.9    24.7   18.2   
19/07/1983  9.5     3      18     14.8   
20/07/1983  0       9.1    23.3   10.2   
21/07/1983  0       3.6    25     12.1   
22/07/1983  0       3.5    27.1   11.5   
23/07/1983  0       5.6    29.1   12.3   
24/07/1983  2.5     7.6    30.3   11.3   
25/07/1983  Nulo    1.9    21.5   14     
26/07/1983  0       1.9    23     11     
27/07/1983  4.8     4      23.2   10     
28/07/1983  0       2.5    26     9      
29/07/1983  0       5.1    25.1   10.1   
30/07/1983  0       3.3    22.1   10.3   
31/07/1983  0       6.2    30.1   12.9   
01/08/1983  0       Nulo   33     15.5   
02/08/1983  Nulo    Nulo   33.6   17.2   
03/08/1983  0       Nulo   34.8   19.2   
04/08/1983  0       Nulo   34.3   17.9   
05/08/1983  Nulo    Nulo   32.5   16.2   
06/08/1983  20.1    Nulo   31.9   16.2   
07/08/1983  20.1    Nulo   29.9   18.2   
08/08/1983  1.4     Nulo   29.9   17.7   
09/08/1983  40      Nulo   30     18.4   
10/08/1983  6.4     Nulo   30.7   16.9   
11/08/1983  Nulo    Nulo   26.5   18.9   
12/08/1983  4.7     Nulo   28.4   19.2   
13/08/1983  8.3     Nulo   27.7   17.4   
14/08/1983  17.3    Nulo   30.9   15.2   
15/08/1983  24.4    Nulo   33.6   17     
16/08/1983  1.4     Nulo   33.2   16.8   
17/08/1983  0       Nulo   36.9   16.8   
18/08/1983  0       Nulo   29.4   16.2   
19/08/1983  0       Nulo   31.4   15.2   
