CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14132
NOMBRE    : TLAQUEPAQUE
ESTADO    : JALISCO
MUNICIPIO : SAN PEDRO TLAQUEPAQUE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.638°
LONGITUD  : -103.311°
ALTITUD   : 1540 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1943  0       Nulo   26.5   0      
02/01/1943  0       Nulo   27     Nulo   
03/01/1943  0       Nulo   28     1      
04/01/1943  0       Nulo   23.5   Nulo   
05/01/1943  13      Nulo   20.5   Nulo   
06/01/1943  0.2     Nulo   21     12     
07/01/1943  0       Nulo   24     8      
08/01/1943  0       Nulo   25     Nulo   
09/01/1943  0       Nulo   24     Nulo   
10/01/1943  0       Nulo   23.5   10.5   
11/01/1943  0       Nulo   23     Nulo   
12/01/1943  0       Nulo   25     7.5    
13/01/1943  0       Nulo   26.5   6      
14/01/1943  0       Nulo   25.5   4      
15/01/1943  0       Nulo   24.5   1.5    
16/01/1943  0       Nulo   24     Nulo   
17/01/1943  0       Nulo   25.5   3.5    
18/01/1943  0       Nulo   25     4      
19/01/1943  0       Nulo   28     4      
20/01/1943  0       Nulo   27     Nulo   
21/01/1943  0       Nulo   28.5   Nulo   
22/01/1943  0       Nulo   28     6      
23/01/1943  0       Nulo   28     5.5    
24/01/1943  0       Nulo   28     4.5    
25/01/1943  0       Nulo   25.5   3.5    
26/01/1943  0       Nulo   25     4      
27/01/1943  0       Nulo   26     2.5    
28/01/1943  0       Nulo   25     Nulo   
29/01/1943  0       Nulo   25.5   2      
30/01/1943  0       Nulo   26.5   1.5    
31/01/1943  0       Nulo   Nulo   1.5    
01/02/1943  0       Nulo   28     Nulo   
02/02/1943  0       Nulo   28.5   7.5    
