CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24047
NOMBRE    : OJO DE AGUA
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Alaquines
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.134°
LONGITUD  : -99.54°
ALTITUD   : 1379 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   24     4      
02/01/1961  0       Nulo   14     4      
03/01/1961  0       Nulo   15     9      
04/01/1961  4       Nulo   20     10     
05/01/1961  7       Nulo   13     11     
06/01/1961  1       Nulo   19     6      
07/01/1961  0       Nulo   17     2      
08/01/1961  1       Nulo   21     3      
09/01/1961  0       Nulo   13     0      
10/01/1961  0       Nulo   11     0      
11/01/1961  0       Nulo   16     2      
12/01/1961  0       Nulo   19     4      
13/01/1961  0       Nulo   13     0      
14/01/1961  0       Nulo   23     1      
15/01/1961  0       Nulo   21     0      
16/01/1961  3       Nulo   32     3      
17/01/1961  3.5     Nulo   16     13     
18/01/1961  3       Nulo   15     8      
19/01/1961  9       Nulo   25     8      
20/01/1961  1       Nulo   18     2      
21/01/1961  0       Nulo   21     8      
22/01/1961  1       Nulo   13     2      
23/01/1961  0       Nulo   12.5   3      
24/01/1961  11      Nulo   22     5      
25/01/1961  0       Nulo   23     1      
26/01/1961  0       Nulo   18     3      
27/01/1961  0       Nulo   22     4      
28/01/1961  0       Nulo   22     3      
29/01/1961  0       Nulo   24     2      
30/01/1961  0       Nulo   10     1      
31/01/1961  0       Nulo   14     4      
01/02/1961  0       Nulo   20     5      
02/02/1961  0       Nulo   27     6      
03/02/1961  0       Nulo   14     4      
04/02/1961  0       Nulo   14     5      
05/02/1961  0       Nulo   20     5      
06/02/1961  0       Nulo   22     6      
07/02/1961  0       Nulo   19     0      
08/02/1961  0       Nulo   20     1      
09/02/1961  0       Nulo   16     0      
10/02/1961  0       Nulo   20     5      
11/02/1961  0       Nulo   19     2      
12/02/1961  0       Nulo   19     0      
13/02/1961  0       Nulo   24     0      
14/02/1961  0       Nulo   25     0      
15/02/1961  0       Nulo   23     0      
16/02/1961  0       Nulo   22     3      
17/02/1961  0       Nulo   21     3      
18/02/1961  0       Nulo   29     1      
19/02/1961  0       Nulo   29     3      
20/02/1961  0       Nulo   28     3      
21/02/1961  0       Nulo   27     11     
22/02/1961  0       Nulo   11     2      
23/02/1961  0       Nulo   20     0      
24/02/1961  0       Nulo   28     2      
25/02/1961  0       Nulo   28     3      
26/02/1961  0       Nulo   17     0      
27/02/1961  0       Nulo   25     1      
28/02/1961  0       Nulo   28     3      
01/03/1961  0       Nulo   21     6      
02/03/1961  0       Nulo   15.5   5      
03/03/1961  0       Nulo   22     4      
04/03/1961  0       Nulo   26     6      
05/03/1961  0       Nulo   26     9      
06/03/1961  0       Nulo   28     5      
07/03/1961  0       Nulo   29     2      
08/03/1961  0       Nulo   32     5      
09/03/1961  0       Nulo   20     6      
10/03/1961  0       Nulo   16     0      
11/03/1961  0       Nulo   20     0      
12/03/1961  0       Nulo   31     4      
13/03/1961  0       Nulo   31     5      
14/03/1961  0       Nulo   26     5      
15/03/1961  0       Nulo   25     2      
16/03/1961  0       Nulo   29     4      
17/03/1961  0       Nulo   32     10     
18/03/1961  0       Nulo   31     8      
19/03/1961  0       Nulo   26     1      
20/03/1961  0       Nulo   30     3      
21/03/1961  0       Nulo   15     8      
22/03/1961  0       Nulo   23     5      
23/03/1961  0       Nulo   29     3      
24/03/1961  0       Nulo   22     8      
25/03/1961  0       Nulo   22.5   9      
26/03/1961  0       Nulo   27     9      
27/03/1961  0       Nulo   29     7      
28/03/1961  0       Nulo   29     5      
29/03/1961  0       Nulo   32     3      
30/03/1961  0       Nulo   34     5      
31/03/1961  0       Nulo   34     7      
01/04/1961  0       Nulo   27     7      
02/04/1961  0       Nulo   16     6      
03/04/1961  0       Nulo   19     7      
04/04/1961  0       Nulo   24     10     
05/04/1961  0       Nulo   21     9      
06/04/1961  0       Nulo   26     7      
07/04/1961  2       Nulo   25     8      
08/04/1961  2       Nulo   27     5      
09/04/1961  0       Nulo   32     4      
10/04/1961  0       Nulo   22     1      
11/04/1961  0       Nulo   26     4      
12/04/1961  0       Nulo   34     10     
13/04/1961  0       Nulo   22     10     
