CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 30086
NOMBRE    : LA VICTORIA
ESTADO    : VERACRUZ
MUNICIPIO : TLALIXCOYAN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.767°
LONGITUD  : -96.25°
ALTITUD   : 45 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
24/09/1966  0       Nulo   31     Nulo   
25/09/1966  0       5.4    32     22     
26/09/1966  0       5.1    33.5   22     
27/09/1966  0       5.2    32     25     
28/09/1966  0       3.3    31.5   22     
29/09/1966  0       6.1    31.5   21     
30/09/1966  0       5.4    Nulo   20     
01/10/1966  0       3.9    31.5   22     
02/10/1966  0       2.8    31.5   21.5   
03/10/1966  0       4.6    31     21     
04/10/1966  0       4.8    32     22     
05/10/1966  0       4.4    31     24     
06/10/1966  0       4.6    30     22     
07/10/1966  0       5.1    32     21     
08/10/1966  0       4.9    32.5   21     
09/10/1966  0       5.1    32.5   20     
10/10/1966  4.3     1.9    33     21     
11/10/1966  0       3.6    37     23     
12/10/1966  0       4.8    36     23.5   
13/10/1966  0       3.8    32     24     
14/10/1966  0       5.1    34     23     
15/10/1966  8.5     3      32     22.5   
16/10/1966  0       5.4    31     21     
17/10/1966  0       3.6    30     20     
18/10/1966  0       4.1    30     20     
19/10/1966  3.2     2.3    30     17     
20/10/1966  0       3.3    26     17     
21/10/1966  0       3.6    27     16     
22/10/1966  0       3.1    27     16     
23/10/1966  0       3.3    28     17     
24/10/1966  48.9    3.5    30     18     
25/10/1966  0       5.1    27     18     
26/10/1966  0       7      27     19     
27/10/1966  0       4.1    27     16     
28/10/1966  0       2.3    27     16     
29/10/1966  0       1.6    24     16     
30/10/1966  0       2.7    27     18     
31/10/1966  0       2.4    27     16     
01/11/1966  1.3     6.4    29     17     
02/11/1966  0       5      20     18     
03/11/1966  0       2.5    24     11     
04/11/1966  0       3      24     11.5   
05/11/1966  0       5.5    24     12.5   
06/11/1966  0       3.4    27     13     
07/11/1966  0       4.5    26     13     
08/11/1966  0       3.7    29     14     
09/11/1966  0       3.6    30     16     
10/11/1966  0       4.5    31     18     
11/11/1966  0       4.5    32     20     
12/11/1966  0       4      30     22     
13/11/1966  0.4     4.8    30     19     
14/11/1966  0       3.6    28     17.5   
15/11/1966  0       3.9    27     17     
16/11/1966  0       5.4    27     16     
17/11/1966  0.9     1.2    24     14     
18/11/1966  0       2.2    28     16     
19/11/1966  0       2      27     16     
20/11/1966  0.8     1.2    27     16     
21/11/1966  0       2.5    26     16     
22/11/1966  0       2.9    27     17     
23/11/1966  0       5.3    28     16     
24/11/1966  0       3      27     15.5   
25/11/1966  0       4.5    29     15     
26/11/1966  0       4.3    27.5   16     
27/11/1966  0       7.7    28     13.5   
28/11/1966  0       7.4    24     18     
29/11/1966  0       3      25     11     
30/11/1966  0       4.6    27     10     
01/12/1966  0       3      26     14     
02/12/1966  0       3.1    30     13     
03/12/1966  0       3.9    30     13     
04/12/1966  0       3.4    32     14     
05/12/1966  0       3.6    31     14     
06/12/1966  0       2.6    29     15     
07/12/1966  0       3.3    29     14     
08/12/1966  0       4.4    32     17     
09/12/1966  0       2.6    31     17     
10/12/1966  0       7      31     17     
11/12/1966  0       4.4    30     18     
12/12/1966  0       4      30     15     
13/12/1966  0       3      29     14     
14/12/1966  0       2.3    28     14     
15/12/1966  0       3.1    25     14     
16/12/1966  0       3.2    26     15     
17/12/1966  0       2.1    22     17     
18/12/1966  0       3.7    25     13     
19/12/1966  0       3.7    24     10.5   
20/12/1966  0       4.9    25     11     
21/12/1966  0       2.4    25     9      
22/12/1966  0       1.4    26     10     
23/12/1966  0       5.5    27     9.5    
24/12/1966  0       3.3    27.5   9.5    
25/12/1966  0       5.6    27     10     
26/12/1966  0       2.6    28     10     
27/12/1966  0       3.5    27     11.5   
28/12/1966  0       3      26     20     
29/12/1966  0       4.4    27     17     
